syscall,time,process,fields,length,value
150,68132.751149247,625,2,26,2455
150,68132.751152053,625,2,26,2477
150,68132.751154851,625,2,26,2427
150,68132.751157547,625,2,26,2454
150,68132.751160401,625,2,27,2611
150,68132.751163352,625,2,27,2564
150,68132.751166118,625,2,27,2536
150,68132.751168999,625,2,27,2592
150,68132.751171947,625,2,27,2575
150,68132.751174907,625,2,28,2659
150,68132.751177831,625,2,28,2699
150,68132.751180599,625,2,28,2667
150,68132.751183466,625,2,28,2624
150,68132.751186316,625,2,28,2669
150,68132.751189091,625,2,29,2782
150,68132.751192101,625,2,30,2870
150,68132.751195119,625,2,34,3338
150,68132.751197834,625,2,21,1917
150,68132.751200483,625,2,28,2594
150,68132.751203601,625,2,18,1540
150,68132.751206405,625,2,20,1646
150,68132.751209137,625,2,20,1651
28,68132.75121103,625,1,5,439
195,68132.751230976,625,5,104,8266
69,68132.751234238,625,1,5,439
222,68132.751238311,625,2,18,1661
222,68132.75124298,625,2,11,942
28,68132.751244638,625,1,5,439
195,68132.751249474,625,5,108,8478
69,68132.75125232,625,1,5,439
222,68132.751257988,625,2,27,2391
222,68132.751260853,625,2,11,942
28,68132.75126248,625,1,5,439
195,68132.751267001,625,5,108,8488
69,68132.751273185,625,1,5,439
222,68132.7512762,625,2,25,2142
222,68132.751279271,625,2,11,942
28,68132.751281043,625,1,5,439
195,68132.751285769,625,5,96,7549
195,68132.751290086,625,5,98,7786
195,68132.751293301,625,5,103,8224
195,68132.751299719,625,5,95,7466
195,68132.751303195,625,5,101,8031
195,68132.75130642,625,5,101,7992
195,68132.751309659,625,5,102,8130
195,68132.751312766,625,5,101,8016
195,68132.751315977,625,5,100,7933
195,68132.751319112,625,5,101,7999
195,68132.751322154,625,5,103,8246
195,68132.751325298,625,5,97,7566
195,68132.751329013,625,5,98,7788
195,68132.751332249,625,5,105,8428
195,68132.751335364,625,5,96,7460
195,68132.751338591,625,5,105,8468
195,68132.751344421,625,5,94,7353
195,68132.751347781,625,5,104,8380
195,68132.751350934,625,5,99,7795
195,68132.751356593,625,5,101,8044
195,68132.751360683,625,5,95,7468
195,68132.751363862,625,5,102,8140
195,68132.751367109,625,5,99,7792
195,68132.751370245,625,5,103,8196
195,68132.751373548,625,5,98,7704
195,68132.75137672,625,5,98,7694
195,68132.751379944,625,5,105,8436
195,68132.75138315,625,5,104,8333
195,68132.751386366,625,5,104,8305
195,68132.751389505,625,5,101,7994
195,68132.751406635,625,5,99,7800
195,68132.75140996,625,5,100,7913
195,68132.751412886,625,5,101,8007
195,68132.751416788,625,5,98,7688
195,68132.751434212,625,5,101,8021
195,68132.751442236,625,5,100,7938
195,68132.751445499,625,5,98,7713
195,68132.751450521,625,5,95,7463
195,68132.751453448,625,5,106,8551
195,68132.751456469,625,5,104,8361
195,68132.751460045,625,5,100,8025
195,68132.751463062,625,5,105,8393
195,68132.751466051,625,5,103,8223
195,68132.751469932,625,5,96,7570
195,68132.751474459,625,5,110,9020
69,68132.75147747,625,1,5,439
222,68132.751480934,625,2,25,2142
222,68132.751483494,625,2,11,942
28,68132.751484985,625,1,5,439
195,68132.751488649,625,5,102,8106
195,68132.751491722,625,5,102,8151
195,68132.75149464,625,5,98,7704
195,68132.751511714,625,5,99,7818
195,68132.75151593,625,5,95,7487
195,68132.751518736,625,5,107,8639
195,68132.751524504,625,5,99,7921
195,68132.751529788,625,5,124,10374
69,68132.751532475,625,1,5,439
222,68132.751535378,625,2,25,2142
222,68132.751537778,625,2,11,942
28,68132.751539294,625,1,5,439
195,68132.751542658,625,5,104,8344
195,68132.751546504,625,5,95,7489
195,68132.751549116,625,5,100,7920
195,68132.7515518,625,5,101,8034
195,68132.751554601,625,5,111,9107
195,68132.751557515,625,5,105,8438
195,68132.751560305,625,5,100,7931
195,68132.751562951,625,5,102,8132
195,68132.751566147,625,5,84,6516
86,68132.751586012,625,1,8,599
86,68132.751591745,625,1,5,439
150,68132.751595211,625,2,19,1691
150,68132.75159815,625,2,19,1708
150,68132.751600758,625,2,20,1821
150,68132.751603174,625,2,20,1797
150,68132.751605762,625,2,20,1823
150,68132.751608362,625,2,20,1818
150,68132.751611005,625,2,20,1842
150,68132.751613395,625,2,20,1844
150,68132.751615835,625,2,21,1904
150,68132.751618354,625,2,21,1935
150,68132.751620786,625,2,21,1925
150,68132.751635047,625,2,21,1919
150,68132.751637548,625,2,21,1944
150,68132.751640216,625,2,21,1925
150,68132.75164272,625,2,21,1935
150,68132.751645246,625,2,22,2026
150,68132.751648243,625,2,22,2023
150,68132.751650819,625,2,22,2031
150,68132.751653408,625,2,22,2049
150,68132.751656183,625,2,23,2141
150,68132.751658797,625,2,23,2164
150,68132.751661342,625,2,23,2143
150,68132.751663954,625,2,23,2144
150,68132.751666458,625,2,23,2169
150,68132.751684691,625,2,23,2151
150,68132.751687661,625,2,23,2162
150,68132.751690338,625,2,24,2262
150,68132.751692951,625,2,24,2223
150,68132.751695576,625,2,24,2247
150,68132.751698179,625,2,24,2230
150,68132.751700765,625,2,24,2275
150,68132.751703355,625,2,24,2225
150,68132.751705914,625,2,24,2238
150,68132.751708481,625,2,24,2252
150,68132.751711173,625,2,24,2276
150,68132.751713836,625,2,24,2265
150,68132.751719704,625,2,25,2361
150,68132.751722398,625,2,25,2371
150,68132.75172509,625,2,25,2380
150,68132.751727707,625,2,25,2337
150,68132.751730213,625,2,25,2382
150,68132.751732739,625,2,25,2363
150,68132.751735408,625,2,26,2455
150,68132.751738092,625,2,26,2477
150,68132.751740744,625,2,26,2427
150,68132.751743345,625,2,26,2454
150,68132.751746056,625,2,27,2611
150,68132.751748808,625,2,27,2564
150,68132.751751514,625,2,27,2536
150,68132.751754205,625,2,27,2592
150,68132.751757008,625,2,27,2575
150,68132.751759708,625,2,28,2659
150,68132.751762634,625,2,28,2699
150,68132.751765471,625,2,28,2667
150,68132.7517683,625,2,28,2624
150,68132.751771024,625,2,28,2669
150,68132.75177374,625,2,29,2782
150,68132.751776731,625,2,30,2870
150,68132.751779941,625,2,34,3338
150,68132.751782702,625,2,21,1917
150,68132.75178531,625,2,28,2594
150,68132.751788369,625,2,18,1540
150,68132.751791066,625,2,20,1646
150,68132.751793747,625,2,20,1651
28,68132.751795596,625,1,5,439
195,68132.751814532,625,5,104,8266
69,68132.75181758,625,1,5,439
222,68132.751821494,625,2,18,1661
222,68132.751828198,625,2,11,942
28,68132.751829965,625,1,5,439
195,68132.751834865,625,5,108,8478
69,68132.751837666,625,1,5,439
222,68132.751840865,625,2,27,2391
222,68132.751843394,625,2,11,942
28,68132.751845025,625,1,5,439
195,68132.751849522,625,5,108,8488
69,68132.751852265,625,1,5,439
222,68132.751855207,625,2,25,2142
222,68132.751857773,625,2,11,942
28,68132.751859302,625,1,5,439
195,68132.751863655,625,5,96,7549
195,68132.751867845,625,5,98,7786
195,68132.751873343,625,5,103,8224
195,68132.751877491,625,5,95,7466
195,68132.7518806,625,5,101,8031
195,68132.751883701,625,5,101,7992
195,68132.751886795,625,5,102,8130
195,68132.751890007,625,5,101,8016
195,68132.751893057,625,5,100,7933
195,68132.751896107,625,5,101,7999
195,68132.751899063,625,5,103,8246
195,68132.751901943,625,5,97,7566
195,68132.751905406,625,5,98,7788
195,68132.751908432,625,5,105,8428
195,68132.751911356,625,5,96,7460
195,68132.751914299,625,5,105,8468
195,68132.751917949,625,5,94,7353
195,68132.751920921,625,5,104,8380
195,68132.751941927,625,5,99,7795
195,68132.751945785,625,5,101,8044
195,68132.751963971,625,5,95,7468
195,68132.751967467,625,5,102,8140
195,68132.751970668,625,5,99,7792
195,68132.751973706,625,5,103,8196
195,68132.751976872,625,5,98,7704
195,68132.751979939,625,5,98,7694
195,68132.7519829,625,5,105,8436
195,68132.751985928,625,5,104,8333
195,68132.752004751,625,5,104,8305
195,68132.752007961,625,5,101,7994
195,68132.752011024,625,5,99,7800
195,68132.752014053,625,5,100,7913
195,68132.752017185,625,5,101,8007
195,68132.752020413,625,5,98,7688
195,68132.752025906,625,5,101,8021
195,68132.752030857,625,5,100,7938
195,68132.752034188,625,5,98,7713
195,68132.752039628,625,5,95,7463
195,68132.752042957,625,5,106,8551
195,68132.752046108,625,5,104,8361
195,68132.752050243,625,5,100,8025
195,68132.752053428,625,5,105,8393
195,68132.752056673,625,5,103,8223
195,68132.752061314,625,5,96,7570
195,68132.752066192,625,5,110,9020
69,68132.752069362,625,1,5,439
222,68132.75207284,625,2,25,2142
222,68132.752075643,625,2,11,942
28,68132.752077361,625,1,5,439
195,68132.752081213,625,5,102,8106
195,68132.752084506,625,5,102,8151
195,68132.752087746,625,5,98,7704
195,68132.752090894,625,5,99,7818
195,68132.752095083,625,5,95,7487
195,68132.752101035,625,5,107,8639
195,68132.752105056,625,5,99,7921
195,68132.752110525,625,5,124,10374
69,68132.752113557,625,1,5,439
222,68132.75211684,625,2,25,2142
222,68132.752119705,625,2,11,942
28,68132.752121468,625,1,5,439
195,68132.752125249,625,5,104,8344
195,68132.752129403,625,5,95,7489
195,68132.75213251,625,5,100,7920
195,68132.752135611,625,5,101,8034
195,68132.75213886,625,5,111,9107
195,68132.752142213,625,5,105,8438
195,68132.752145417,625,5,100,7931
195,68132.752148567,625,5,102,8132
195,68132.752152253,625,5,84,6516
86,68132.752166667,625,1,8,599
86,68132.752173032,625,1,5,439
150,68132.752176599,625,2,19,1691
150,68132.752179682,625,2,19,1708
150,68132.752182613,625,2,20,1821
150,68132.752185297,625,2,20,1797
150,68132.752188133,625,2,20,1823
150,68132.752190944,625,2,20,1818
150,68132.752197709,625,2,20,1842
150,68132.752200553,625,2,20,1844
150,68132.752203299,625,2,21,1904
150,68132.752206156,625,2,21,1935
150,68132.752208849,625,2,21,1925
150,68132.752211625,625,2,21,1919
150,68132.75221419,625,2,21,1944
150,68132.752216997,625,2,21,1925
150,68132.752219684,625,2,21,1935
150,68132.752222338,625,2,22,2026
150,68132.752225255,625,2,22,2023
150,68132.752227938,625,2,22,2031
150,68132.752230613,625,2,22,2049
150,68132.752233431,625,2,23,2141
150,68132.752236189,625,2,23,2164
150,68132.752238963,625,2,23,2143
150,68132.752241671,625,2,23,2144
150,68132.752244355,625,2,23,2169
150,68132.752246984,625,2,23,2151
150,68132.752249749,625,2,23,2162
150,68132.752252729,625,2,24,2262
150,68132.752255521,625,2,24,2223
150,68132.752258294,625,2,24,2247
150,68132.752261065,625,2,24,2230
150,68132.752263714,625,2,24,2275
150,68132.752266422,625,2,24,2225
150,68132.752268988,625,2,24,2238
150,68132.752271621,625,2,24,2252
150,68132.752274319,625,2,24,2276
150,68132.752277057,625,2,24,2265
150,68132.752279814,625,2,25,2361
150,68132.752282526,625,2,25,2371
150,68132.752285313,625,2,25,2380
150,68132.752288528,625,2,25,2337
150,68132.752291284,625,2,25,2382
150,68132.752293925,625,2,25,2363
150,68132.752296653,625,2,26,2455
150,68132.752299415,625,2,26,2477
150,68132.752302184,625,2,26,2427
150,68132.75231155,625,2,26,2454
150,68132.752314463,625,2,27,2611
150,68132.75231731,625,2,27,2564
150,68132.752325403,625,2,27,2536
150,68132.752328213,625,2,27,2592
150,68132.752331098,625,2,27,2575
150,68132.752333879,625,2,28,2659
150,68132.752336715,625,2,28,2699
150,68132.752339487,625,2,28,2667
150,68132.7523423,625,2,28,2624
150,68132.752345039,625,2,28,2669
150,68132.752347807,625,2,29,2782
150,68132.752350797,625,2,30,2870
150,68132.752353643,625,2,34,3338
150,68132.752356431,625,2,21,1917
150,68132.752359093,625,2,28,2594
150,68132.75236215,625,2,18,1540
150,68132.75236494,625,2,20,1646
150,68132.752367684,625,2,20,1651
28,68132.752369541,625,1,5,439
195,68132.752388289,625,5,104,8266
69,68132.752391646,625,1,5,439
222,68132.752395828,625,2,18,1661
222,68132.752399902,625,2,11,942
28,68132.752401712,625,1,5,439
195,68132.752406544,625,5,108,8478
69,68132.752409389,625,1,5,439
222,68132.752412653,625,2,27,2391
222,68132.752415554,625,2,11,942
28,68132.7524173,625,1,5,439
195,68132.752421642,625,5,108,8488
69,68132.752424424,625,1,5,439
222,68132.75242751,625,2,25,2142
222,68132.752430493,625,2,11,942
28,68132.75243217,625,1,5,439
195,68132.752436915,625,5,96,7549
195,68132.752443682,625,5,98,7786
195,68132.752447126,625,5,103,8224
195,68132.752450966,625,5,95,7466
195,68132.752454096,625,5,101,8031
195,68132.752457195,625,5,101,7992
195,68132.752460431,625,5,102,8130
195,68132.752463762,625,5,101,8016
195,68132.752467049,625,5,100,7933
195,68132.752470062,625,5,101,7999
195,68132.752473098,625,5,103,8246
195,68132.752476116,625,5,97,7566
195,68132.752479678,625,5,98,7788
195,68132.752482768,625,5,105,8428
195,68132.75248601,625,5,96,7460
195,68132.752489079,625,5,105,8468
195,68132.752493131,625,5,94,7353
195,68132.752498886,625,5,104,8380
195,68132.752502188,625,5,99,7795
195,68132.752505571,625,5,101,8044
195,68132.752509393,625,5,95,7468
195,68132.752512534,625,5,102,8140
195,68132.752515802,625,5,99,7792
195,68132.75251894,625,5,103,8196
195,68132.75252218,625,5,98,7704
195,68132.752525324,625,5,98,7694
195,68132.752528477,625,5,105,8436
195,68132.752531652,625,5,104,8333
195,68132.752534879,625,5,104,8305
195,68132.752538115,625,5,101,7994
195,68132.752541202,625,5,99,7800
195,68132.752544277,625,5,100,7913
195,68132.752547468,625,5,101,8007
195,68132.752553054,625,5,98,7688
195,68132.752556619,625,5,101,8021
195,68132.752561347,625,5,100,7938
195,68132.752564627,625,5,98,7713
195,68132.752570205,625,5,95,7463
195,68132.752573472,625,5,106,8551
195,68132.752576626,625,5,104,8361
195,68132.752580479,625,5,100,8025
195,68132.752583678,625,5,105,8393
195,68132.75258689,625,5,103,8223
195,68132.752591117,625,5,96,7570
195,68132.75259581,625,5,110,9020
69,68132.752599416,625,1,5,439
222,68132.75260321,625,2,25,2142
222,68132.752605974,625,2,11,942
28,68132.752607698,625,1,5,439
195,68132.752611424,625,5,102,8106
195,68132.752614672,625,5,102,8151
195,68132.752617824,625,5,98,7704
195,68132.752620945,625,5,99,7818
195,68132.752627788,625,5,95,7487
195,68132.752631485,625,5,107,8639
195,68132.75264063,625,5,99,7921
195,68132.752646311,625,5,124,10374
69,68132.752649417,625,1,5,439
222,68132.752652886,625,2,25,2142
222,68132.752655578,625,2,11,942
28,68132.752657244,625,1,5,439
195,68132.752661084,625,5,104,8344
195,68132.752665391,625,5,95,7489
195,68132.752683404,625,5,100,7920
195,68132.752688596,625,5,101,8034
195,68132.752707272,625,5,111,9107
195,68132.752711709,625,5,105,8438
195,68132.752716076,625,5,100,7931
195,68132.752720762,625,5,102,8132
195,68132.7527263,625,5,84,6516
86,68132.752747764,625,1,8,599
86,68132.752754348,625,1,5,439
150,68132.75275858,625,2,19,1691
150,68132.752761965,625,2,19,1708
150,68132.752764834,625,2,20,1821
150,68132.752767451,625,2,20,1797
150,68132.752770347,625,2,20,1823
150,68132.75277289,625,2,20,1818
150,68132.752775717,625,2,20,1842
150,68132.752778279,625,2,20,1844
150,68132.752780958,625,2,21,1904
150,68132.752783702,625,2,21,1935
150,68132.752786303,625,2,21,1925
150,68132.752788775,625,2,21,1919
150,68132.752791182,625,2,21,1944
150,68132.752803264,625,2,21,1925
150,68132.752805934,625,2,21,1935
150,68132.752812087,625,2,22,2026
150,68132.752814849,625,2,22,2023
150,68132.752817394,625,2,22,2031
150,68132.75281992,625,2,22,2049
150,68132.752822576,625,2,23,2141
150,68132.752825353,625,2,23,2164
150,68132.752827971,625,2,23,2143
150,68132.752830579,625,2,23,2144
150,68132.752833073,625,2,23,2169
150,68132.752835606,625,2,23,2151
150,68132.752838057,625,2,23,2162
150,68132.752840543,625,2,24,2262
150,68132.752843083,625,2,24,2223
150,68132.752845667,625,2,24,2247
150,68132.752848208,625,2,24,2230
150,68132.752867016,625,2,24,2275
150,68132.752869596,625,2,24,2225
150,68132.752872111,625,2,24,2238
150,68132.752874671,625,2,24,2252
150,68132.75287742,625,2,24,2276
150,68132.752880218,625,2,24,2265
150,68132.752882952,625,2,25,2361
150,68132.752885694,625,2,25,2371
150,68132.752888375,625,2,25,2380
150,68132.752890905,625,2,25,2337
150,68132.752893489,625,2,25,2382
150,68132.752896029,625,2,25,2363
150,68132.752898709,625,2,26,2455
150,68132.752901332,625,2,26,2477
150,68132.752903998,625,2,26,2427
150,68132.752906622,625,2,26,2454
150,68132.752909343,625,2,27,2611
150,68132.752912042,625,2,27,2564
150,68132.752914701,625,2,27,2536
150,68132.752917389,625,2,27,2592
150,68132.752920176,625,2,27,2575
150,68132.752922848,625,2,28,2659
150,68132.752925589,625,2,28,2699
150,68132.752928347,625,2,28,2667
150,68132.752935928,625,2,28,2624
150,68132.752938602,625,2,28,2669
150,68132.752941265,625,2,29,2782
150,68132.752944213,625,2,30,2870
150,68132.752946959,625,2,34,3338
150,68132.752949628,625,2,21,1917
150,68132.752952156,625,2,28,2594
150,68132.752955161,625,2,18,1540
150,68132.752957867,625,2,20,1646
150,68132.752960475,625,2,20,1651
28,68132.75296239,625,1,5,439
195,68132.752981624,625,5,104,8266
69,68132.752984624,625,1,5,439
222,68132.75298942,625,2,18,1661
222,68132.752994527,625,2,11,942
28,68132.752996416,625,1,5,439
195,68132.753001281,625,5,108,8478
69,68132.753004019,625,1,5,439
222,68132.753007827,625,2,27,2391
222,68132.753010173,625,2,11,942
28,68132.753011781,625,1,5,439
195,68132.753016534,625,5,108,8488
69,68132.753021125,625,1,5,439
222,68132.753028633,625,2,25,2142
222,68132.753032996,625,2,11,942
28,68132.753035679,625,1,5,439
195,68132.753044539,625,5,96,7549
195,68132.753049283,625,5,98,7786
195,68132.753052362,625,5,103,8224
195,68132.753056391,625,5,95,7466
195,68132.753059388,625,5,101,8031
195,68132.753062605,625,5,101,7992
195,68132.753065657,625,5,102,8130
195,68132.753068629,625,5,101,8016
195,68132.753071674,625,5,100,7933
195,68132.75307472,625,5,101,7999
195,68132.753077762,625,5,103,8246
195,68132.753080784,625,5,97,7566
195,68132.753084219,625,5,98,7788
195,68132.753087369,625,5,105,8428
195,68132.753090428,625,5,96,7460
195,68132.753093547,625,5,105,8468
