syscall,time,process,fields,length,value
28,70292.984599878,434,1,5,439
5,70292.984610058,434,2,38,3222
193,70292.984616469,434,4,119,9777
222,70292.984619032,434,2,93,4880
69,70292.984621527,434,1,5,439
163,70292.984625561,434,4,50,3948
168,70292.984629159,434,0,0,0
163,70292.984632502,434,4,50,3950
28,70292.984642799,434,1,5,439
5,70292.984652423,434,2,38,3222
193,70292.98465821,434,4,127,10695
222,70292.984660789,434,2,93,4992
69,70292.984663438,434,1,5,439
163,70292.984670096,434,4,50,3942
168,70292.984673726,434,0,0,0
163,70292.984677688,434,4,50,3942
163,70292.984683314,434,4,50,3948
28,70292.984689879,434,1,5,439
5,70292.984699151,434,2,38,3222
193,70292.984706518,434,4,127,10695
222,70292.984709139,434,2,93,4954
69,70292.984711806,434,1,5,439
163,70292.984715947,434,4,51,4013
168,70292.984719365,434,0,0,0
163,70292.984723564,434,4,51,4007
163,70292.984730196,434,4,51,4015
28,70292.984737316,434,1,5,439
5,70292.984744776,434,2,38,3222
193,70292.984751432,434,4,141,11655
222,70292.984754131,434,2,93,4962
69,70292.984757015,434,1,5,439
163,70292.984761144,434,4,51,4028
168,70292.984765231,434,0,0,0
163,70292.984769444,434,4,51,4003
163,70292.984775627,434,4,51,4005
28,70292.984783118,434,1,5,439
5,70292.984794119,434,2,38,3222
193,70292.984800507,434,4,121,10035
222,70292.984802928,434,2,93,4912
69,70292.984805624,434,1,5,439
163,70292.984808548,434,4,51,4017
163,70292.984814923,434,4,51,4031
168,70292.984819491,434,0,0,0
163,70292.984822965,434,4,51,4039
28,70292.984832218,434,1,5,439
5,70292.984841011,434,2,38,3222
193,70292.984847326,434,4,115,9387
222,70292.984849807,434,2,93,4893
69,70292.984852263,434,1,5,439
163,70292.984856491,434,4,51,4016
168,70292.984860586,434,0,0,0
163,70292.984863806,434,4,51,4017
28,70292.984873757,434,1,5,439
5,70292.984883477,434,2,38,3222
193,70292.984890706,434,4,123,10267
222,70292.984893246,434,2,93,4954
69,70292.984895945,434,1,5,439
163,70292.984900133,434,4,51,3998
168,70292.984904707,434,0,0,0
163,70292.984908509,434,4,51,4020
163,70292.984914839,434,4,51,3995
28,70292.984921885,434,1,5,439
5,70292.984931087,434,2,38,3222
193,70292.984938509,434,4,143,12159
222,70292.984941293,434,2,93,4888
69,70292.984943843,434,1,5,439
163,70292.98495048,434,4,51,4002
168,70292.984954752,434,0,0,0
163,70292.984957886,434,4,51,3988
28,70292.984968164,434,1,5,439
5,70292.984978801,434,2,38,3222
193,70292.984985655,434,4,129,10677
222,70292.984988394,434,2,93,4947
69,70292.984991057,434,1,5,439
163,70292.98499509,434,4,51,3984
168,70292.984999278,434,0,0,0
163,70292.985002465,434,4,52,4037
28,70292.985013128,434,1,5,439
5,70292.985023807,434,2,38,3222
193,70292.985030268,434,4,127,10631
222,70292.985032892,434,2,93,4885
69,70292.985035733,434,1,5,439
163,70292.985039675,434,4,52,4041
168,70292.985043095,434,0,0,0
163,70292.985046333,434,4,52,4027
28,70292.985056222,434,1,5,439
5,70292.985065407,434,2,38,3222
193,70292.985072443,434,4,115,9351
222,70292.985074984,434,2,93,4989
69,70292.985077852,434,1,5,439
163,70292.98508088,434,4,52,4050
163,70292.985087373,434,4,52,4082
168,70292.985091383,434,0,0,0
163,70292.985095226,434,4,52,4024
163,70292.98510093,434,4,52,4032
28,70292.985108737,434,1,5,439
5,70292.985121941,434,2,38,3222
193,70292.985128943,434,4,119,9809
222,70292.985131617,434,2,93,5001
69,70292.985134316,434,1,5,439
163,70292.985138227,434,4,52,4076
168,70292.985142207,434,0,0,0
163,70292.985145862,434,4,52,4103
163,70292.985152209,434,4,52,4100
28,70292.985159275,434,1,5,439
5,70292.985172971,434,2,38,3222
193,70292.985183098,434,4,125,10273
222,70292.985185826,434,2,93,4924
69,70292.985189017,434,1,5,439
163,70292.985193172,434,4,52,4062
168,70292.985197468,434,0,0,0
163,70292.985200691,434,4,52,4071
28,70292.985210967,434,1,5,439
5,70292.985221793,434,2,38,3222
193,70292.985228241,434,4,117,9561
222,70292.985230761,434,2,93,4891
69,70292.985233317,434,1,5,439
163,70292.985239912,434,4,52,4077
168,70292.985243452,434,0,0,0
163,70292.985246845,434,4,52,4091
28,70292.985256076,434,1,5,439
5,70292.985266861,434,2,38,3222
193,70292.985273261,434,4,121,9999
222,70292.985275821,434,2,93,4885
69,70292.985278443,434,1,5,439
163,70292.985282499,434,4,52,4063
168,70292.985286023,434,0,0,0
163,70292.985289175,434,4,52,4066
28,70292.985299847,434,1,5,439
5,70292.985312036,434,2,38,3222
193,70292.985318466,434,4,117,9603
222,70292.985321036,434,2,93,4916
69,70292.985323717,434,1,5,439
163,70292.985328125,434,4,52,4040
168,70292.985331809,434,0,0,0
163,70292.985334949,434,4,52,4053
28,70292.985344622,434,1,5,439
5,70292.985354316,434,2,38,3222
193,70292.985360478,434,4,121,10023
222,70292.98536303,434,2,93,4927
69,70292.985365574,434,1,5,439
163,70292.98536843,434,4,52,4047
163,70292.985374168,434,4,52,4104
168,70292.985377432,434,0,0,0
163,70292.98538063,434,4,52,4041
28,70292.985390655,434,1,5,439
5,70292.985400972,434,2,38,3222
193,70292.985408649,434,4,127,10493
222,70292.985411504,434,2,93,4918
69,70292.985414144,434,1,5,439
163,70292.985418219,434,4,52,4099
168,70292.985422651,434,0,0,0
163,70292.985426329,434,4,52,4107
28,70292.985436265,434,1,5,439
5,70292.985447517,434,2,38,3222
193,70292.985454095,434,4,127,10571
222,70292.985456618,434,2,93,4888
69,70292.9854592,434,1,5,439
163,70292.985463476,434,4,52,4104
168,70292.985467977,434,0,0,0
163,70292.985471581,434,4,52,4092
28,70292.985482106,434,1,5,439
5,70292.985493364,434,2,38,3222
193,70292.985500191,434,4,127,10629
222,70292.985502695,434,2,93,5010
69,70292.985505205,434,1,5,439
163,70292.985512316,434,4,52,4084
168,70292.985515934,434,0,0,0
163,70292.985519961,434,4,52,4082
163,70292.985525404,434,4,52,4088
28,70292.985532159,434,1,5,439
5,70292.985547744,434,2,38,3222
193,70292.985558021,434,4,137,11599
222,70292.985560705,434,2,93,5008
69,70292.985563388,434,1,5,439
163,70292.985568052,434,4,52,4078
168,70292.985571976,434,0,0,0
163,70292.985575812,434,4,52,4071
163,70292.985582453,434,4,52,4085
28,70292.985589353,434,1,5,439
5,70292.985600039,434,2,38,3222
193,70292.985607079,434,4,143,12265
222,70292.985609596,434,2,93,4888
69,70292.985612177,434,1,5,439
163,70292.985617027,434,4,52,4087
168,70292.985621074,434,0,0,0
163,70292.985624428,434,4,52,4077
28,70292.98563442,434,1,5,439
5,70292.985646255,434,2,38,3222
193,70292.985652902,434,4,129,10923
222,70292.985655484,434,2,93,4911
69,70292.985658155,434,1,5,439
163,70292.985661478,434,4,52,4062
163,70292.985668608,434,4,52,4074
168,70292.985671956,434,0,0,0
163,70292.9856751,434,4,52,4080
28,70292.985686684,434,1,5,439
5,70292.985696141,434,2,38,3222
193,70292.985702885,434,4,125,10479
222,70292.985705568,434,2,93,4986
69,70292.985708364,434,1,5,439
163,70292.985712656,434,4,52,4048
168,70292.985715927,434,0,0,0
163,70292.98571961,434,4,52,4056
163,70292.98572706,434,4,52,4062
28,70292.985734841,434,1,5,439
5,70292.985761618,434,2,38,3222
193,70292.985768643,434,4,131,10975
222,70292.985771382,434,2,93,4951
69,70292.985774047,434,1,5,439
163,70292.985781942,434,4,52,4104
168,70292.985785342,434,0,0,0
163,70292.985788481,434,4,52,4047
28,70292.985800507,434,1,5,439
163,70292.985835767,434,4,52,4045
163,70292.98586919,434,4,52,4045
399,70292.985876519,434,0,0,0
168,70292.985941131,434,0,0,0
168,70292.985975415,434,0,0,0
168,70292.985985482,434,0,0,0
168,70292.986003676,434,0,0,0
168,70292.986014434,434,0,0,0
168,70292.986028509,434,0,0,0
168,70292.986048575,434,0,0,0
168,70292.986061114,434,0,0,0
168,70292.986139625,434,0,0,0
168,70292.986147428,434,0,0,0
168,70292.986154248,434,0,0,0
168,70292.986165205,434,0,0,0
168,70292.986183395,434,0,0,0
168,70292.986190144,434,0,0,0
168,70292.98620132,434,0,0,0
168,70292.986226462,434,0,0,0
168,70292.986324526,434,0,0,0
168,70292.98636652,434,0,0,0
168,70292.986374665,434,0,0,0
168,70292.986381094,434,0,0,0
168,70292.986387544,434,0,0,0
168,70292.986649116,434,0,0,0
168,70292.986660526,434,0,0,0
168,70292.986785482,434,0,0,0
168,70292.986818514,434,0,0,0
168,70292.986825303,434,0,0,0
168,70292.986867103,434,0,0,0
168,70292.987028692,434,0,0,0
168,70292.987036795,434,0,0,0
183,70292.987044352,434,4,41,3426
273,70292.987048317,434,0,0,0
271,70292.987049567,434,0,0,0
240,70292.987057771,434,0,0,0
240,70292.98705893,434,0,0,0
242,70292.987060169,434,0,0,0
107,70292.987066418,434,3,24,1752
13,70292.987124626,434,4,52,4012
13,70292.987127945,434,4,52,4012
328,70292.987170415,434,0,0,0
328,70292.987173021,434,0,0,0
193,70292.987184859,434,4,74,6561
69,70292.987190354,434,1,5,439
222,70292.987202745,434,2,93,8923
222,70292.98720731,434,2,11,942
28,70292.987210515,434,1,5,439
5,70292.987217045,434,2,39,3397
89,70292.987237244,434,1,12,1065
281,70292.987240533,434,0,0,0
193,70292.987246094,434,4,56,4646
28,70292.987247766,434,1,5,439
100,70292.987277383,434,0,0,0
193,70292.987299487,434,4,104,8013
69,70292.987302077,434,1,5,439
85,70292.987320786,434,1,7,547
85,70292.987325789,434,1,5,439
28,70292.987327595,434,1,5,439
193,70292.987516347,434,4,88,7709
69,70292.987530669,434,1,5,439
222,70292.987537036,434,2,94,8340
222,70292.9875814,434,3,94,8490
222,70292.987623087,434,2,94,8366
222,70292.987646591,434,2,11,942
28,70292.98765099,434,1,5,439
222,70292.987698981,434,2,15,1130
222,70292.987703466,434,2,93,5570
100,70292.987721879,434,0,0,0
193,70292.987728602,434,4,76,6381
69,70292.987731676,434,1,5,439
207,70292.987735138,434,2,14,1110
222,70292.987738555,434,2,44,2886
28,70292.987740928,434,1,5,439
114,70292.987754211,434,1,11,964
193,70292.987770273,434,4,79,6427
69,70292.987773165,434,1,5,439
69,70292.987775114,434,1,5,439
222,70292.98778365,434,2,94,8306
222,70292.987788255,434,2,11,942
28,70292.987790027,434,1,5,439
77,70292.98779358,434,1,5,439
77,70292.98779358,434,1,5,439
319,70292.987806566,434,1,9,627
12,70292.987809496,434,2,15,1258
110,70292.987811501,434,0,0,0
269,70292.987820027,434,2,32,1961
231,70292.987825755,434,4,113,6694
231,70292.987830518,434,4,51,3557
28,70292.987832531,434,1,5,439
319,70292.987840136,434,1,9,571
29,70292.987855482,434,2,54,3475
29,70292.987858433,434,2,32,2148
29,70292.987863745,434,2,60,4207
110,70292.987865487,434,0,0,0
28,70292.98786677,434,1,5,439
319,70292.987880295,434,1,9,634
29,70292.987888549,434,2,61,4928
28,70292.987890588,434,1,5,439
319,70292.987895161,434,1,9,634
29,70292.987898807,434,2,61,4928
28,70292.987900421,434,1,5,439
193,70292.987908456,434,4,89,7583
69,70292.987911935,434,1,5,439
222,70292.987914841,434,2,93,8248
222,70292.987920421,434,2,11,942
28,70292.98792194,434,1,5,439
193,70292.987932013,434,4,85,6933
69,70292.987934395,434,1,5,439
163,70292.987938911,434,4,52,4077
28,70292.987940131,434,1,5,439
5,70292.987946507,434,2,38,3222
193,70292.987953063,434,4,133,11303
222,70292.987956384,434,2,93,4958
69,70292.987958886,434,1,5,439
163,70292.987964719,434,4,52,4079
168,70292.987969929,434,0,0,0
163,70292.987975146,434,4,52,4091
28,70292.98798849,434,1,5,439
168,70292.988010155,434,0,0,0
183,70292.988017599,434,4,41,3438
193,70292.98803204,434,4,85,6933
69,70292.988034928,434,1,5,439
163,70292.988037743,434,4,52,4082
28,70292.98803891,434,1,5,439
5,70292.98804481,434,2,38,3222
193,70292.988051124,434,4,127,10675
222,70292.988053747,434,2,93,4874
69,70292.988056152,434,1,5,439
163,70292.988061265,434,4,52,4099
168,70292.988065147,434,0,0,0
163,70292.988068416,434,4,52,4091
28,70292.988080939,434,1,5,439
5,70292.988093337,434,2,38,3222
193,70292.988104332,434,4,131,11077
222,70292.988107057,434,2,93,4875
69,70292.988109695,434,1,5,439
163,70292.988114947,434,4,52,4087
168,70292.988119006,434,0,0,0
163,70292.988123488,434,4,52,4080
163,70292.98813148,434,4,52,4086
28,70292.98813961,434,1,5,439
168,70292.988161145,434,0,0,0
168,70292.988169819,434,0,0,0
183,70292.98817653,434,4,41,3452
193,70292.988189104,434,4,75,6197
148,70292.988193042,434,1,5,439
69,70292.98819627,434,1,5,439
163,70292.98819984,434,4,52,4100
148,70292.988201147,434,1,8,595
183,70292.988214378,434,4,41,3452
28,70292.988216237,434,1,5,439
193,70292.988226375,434,4,90,8107
69,70292.988229048,434,1,5,439
114,70292.988230587,434,1,11,964
69,70292.9882326,434,1,5,439
222,70292.988236048,434,2,94,7055
222,70292.988238231,434,2,93,7767
222,70292.988239896,434,2,11,942
222,70292.988241639,434,2,11,942
100,70292.988300433,434,0,0,0
100,70292.988334971,434,0,0,0
28,70292.989028029,434,1,5,439
193,70292.989036607,434,4,90,8107
28,70292.98903825,434,1,5,439
193,70292.989047523,434,4,90,8107
69,70292.98905069,434,1,5,439
222,70292.989053839,434,2,94,7067
28,70292.989055999,434,1,5,439
193,70292.989061713,434,4,98,8853
69,70292.989064017,434,1,5,439
222,70292.989065885,434,2,93,7425
28,70292.98908246,434,1,5,439
193,70292.989096093,434,4,94,8479
69,70292.989098452,434,1,5,439
114,70292.989099718,434,1,11,964
69,70292.989101522,434,1,5,439
222,70292.989103699,434,2,93,6930
222,70292.989105274,434,2,11,942
222,70292.989106837,434,2,11,942
28,70292.989241666,434,1,5,439
193,70292.98924869,434,4,94,8479
28,70292.989250268,434,1,5,439
193,70292.989258436,434,4,94,8479
69,70292.989261275,434,1,5,439
222,70292.989264185,434,2,93,6930
28,70292.989266431,434,1,5,439
193,70292.989271389,434,4,102,9225
69,70292.989273719,434,1,5,439
222,70292.989275582,434,2,93,7740
28,70292.989384793,434,1,5,439
193,70292.989403296,434,4,98,8381
69,70292.989405788,434,1,5,439
114,70292.989407019,434,1,11,964
69,70292.989408749,434,1,5,439
222,70292.989411526,434,2,93,6979
222,70292.989413194,434,2,11,942
222,70292.989414689,434,2,11,942
28,70292.98943346,434,1,5,439
193,70292.989438233,434,4,98,8381
28,70292.989439741,434,1,5,439
193,70292.989443745,434,4,98,8381
69,70292.989446134,434,1,5,439
222,70292.989448791,434,2,93,6979
28,70292.989450654,434,1,5,439
193,70292.989455227,434,4,106,9127
69,70292.989457435,434,1,5,439
222,70292.989459283,434,2,92,7101
28,70292.989463597,434,1,5,439
326,70292.989470537,434,2,20,1830
281,70292.989475243,434,0,0,0
359,70292.989476428,434,0,0,0
359,70292.989477333,434,0,0,0
193,70292.989482672,434,4,51,4062
101,70292.989484948,434,0,0,0
17,70292.989486957,434,2,12,1008
240,70292.989488612,434,0,0,0
28,70292.989489768,434,1,5,439
33,70292.989496716,434,1,42,2379
33,70292.989497783,434,1,10,759
28,70292.989498893,434,1,5,439
193,70292.989502258,434,4,56,4647
33,70292.989503885,434,1,19,1600
33,70292.989504824,434,1,19,1601
33,70292.989505992,434,1,19,1602
28,70292.989506978,434,1,5,439
58,70292.989510199,434,1,19,1600
58,70292.989511283,434,1,19,1600
9,70292.989513184,434,0,0,0
240,70292.989514331,434,0,0,0
240,70292.989515405,434,0,0,0
240,70292.989516445,434,0,0,0
240,70292.989517493,434,0,0,0
240,70292.989518544,434,0,0,0
240,70292.989519589,434,0,0,0
96,70292.989524999,434,0,0,0
96,70292.989527839,434,0,0,0
110,70292.989529884,434,0,0,0
110,70292.989531416,434,0,0,0
96,70292.989532901,434,0,0,0
111,70292.989535032,434,0,0,0
298,70292.989537192,434,0,0,0
100,70292.98953886,434,0,0,0
96,70292.989545913,434,0,0,0
110,70292.989547075,434,0,0,0
193,70292.98955267,434,4,72,6206
69,70292.989555486,434,1,5,439
222,70292.989561514,434,2,87,7734
222,70292.989564688,434,2,11,942
28,70292.98956632,434,1,5,439
193,70292.989574668,434,4,70,5984
69,70292.989576835,434,1,5,439
222,70292.989579058,434,2,92,8185
222,70292.98958207,434,2,11,942
28,70292.989583309,434,1,5,439
110,70292.989585504,434,0,0,0
240,70292.989587991,434,0,0,0
240,70292.98958923,434,0,0,0
9,70292.989592696,434,0,0,0
380,70292.989630097,434,2,51,3893
222,70292.989635398,434,2,12,1026
222,70292.98963709,434,2,12,1026
222,70292.989638725,434,2,12,1015
222,70292.989640279,434,2,12,988
222,70292.989641783,434,2,12,993
222,70292.989643321,434,2,12,989
222,70292.989644949,434,2,12,991
222,70292.989646496,434,2,12,988
222,70292.989648007,434,2,12,1051
222,70292.989649923,434,2,12,1048
222,70292.989651334,434,2,12,1041
222,70292.989652749,434,2,12,1058
222,70292.989654169,434,2,12,1058
222,70292.98965558,434,2,12,1047
222,70292.989656997,434,2,12,1038
222,70292.989658411,434,2,12,991
222,70292.989659953,434,2,12,989
222,70292.989661362,434,2,12,998
222,70292.989662781,434,2,12,989
222,70292.989664198,434,2,12,991
222,70292.989665619,434,2,12,989
222,70292.989667852,434,2,12,989
58,70292.989685132,434,1,19,1602
58,70292.989686701,434,1,19,1600
321,70292.98969964,434,5,73,5054
58,70292.98970139,434,1,19,1600
58,70292.989702334,434,1,19,1600
204,70292.989707116,434,4,39,2660
58,70292.989708369,434,1,19,1600
58,70292.989709284,434,1,19,1600
124,70292.991991125,666,0,0,0
124,70292.992006721,666,0,0,0
124,70292.992017699,666,0,0,0
124,70292.99202759,666,0,0,0
77,70292.992035267,666,1,19,1351
77,70292.992067726,666,1,5,439
401,70292.992265115,666,2,95,4930
27,70292.992377356,434,21,342,26999
271,70292.992407047,434,0,0,0
27,70292.99326172,434,21,342,27003
271,70292.993290824,434,0,0,0
193,70292.993452525,434,4,110,9513
69,70292.993472037,434,1,5,439
380,70292.993485664,434,2,13,1038
28,70292.993487706,434,1,5,439
28,70292.993496533,434,1,5,439
28,70292.993497838,434,1,5,439
28,70292.993498934,434,1,5,439
28,70292.993500122,434,1,5,439
28,70292.993501286,434,1,5,439
28,70292.993502355,434,1,5,439
28,70292.993503462,434,1,5,439
28,70292.993504631,434,1,5,439
28,70292.993505798,434,1,5,439
28,70292.99350691,434,1,5,439
28,70292.993508119,434,1,5,439
28,70292.99350919,434,1,5,439
28,70292.99351018,434,1,5,439
28,70292.993511923,434,1,5,439
28,70292.993513066,434,1,5,439
28,70292.993521467,434,1,5,439
297,70292.9935449,434,1,7,542
33,70292.993546813,434,1,42,2376
33,70292.993547998,434,1,42,2377
33,70292.993549129,434,1,10,758
28,70292.993550371,434,1,5,439
33,70292.993551573,434,1,10,759
28,70292.993552661,434,1,5,439
43,70292.99374236,434,27,369,29219
13,70292.993770802,434,4,48,3819
5,70292.993797397,434,2,38,3222
5,70292.993803122,434,2,38,3213
193,70292.993810926,434,4,85,6933
69,70292.99381414,434,1,5,439
163,70292.993817943,434,4,48,3822
28,70292.993819397,434,1,5,439
5,70292.993824215,434,2,38,3222
193,70292.993831032,434,4,121,10025
222,70292.993834164,434,2,93,4881
69,70292.993837036,434,1,5,439
163,70292.993840052,434,4,48,3819
163,70292.99384742,434,4,48,3807
168,70292.993853365,434,0,0,0
