syscall,time,process,fields,length,value
124,69029.971533148,666,0,0,0
126,69029.971555299,666,0,0,0
124,69029.971556875,666,0,0,0
77,69029.973727496,666,1,19,1351
77,69029.973732646,666,1,5,439
74,69029.975443946,666,0,0,0
74,69029.976884203,666,0,0,0
74,69029.97816656,666,0,0,0
74,69029.979848127,666,0,0,0
258,69029.979857323,666,0,0,0
193,69029.979873836,666,4,109,9327
58,69029.979882166,666,1,24,1817
84,69029.979887247,666,2,26,2362
150,69029.979896256,666,2,28,2553
126,69029.979942279,666,0,0,0
124,69029.979946799,666,0,0,0
126,69029.979981812,666,0,0,0
124,69029.979984296,666,0,0,0
126,69029.980011624,666,0,0,0
124,69029.980013492,666,0,0,0
126,69029.980038605,666,0,0,0
124,69029.980040553,666,0,0,0
126,69029.980066327,666,0,0,0
124,69029.980068678,666,0,0,0
126,69029.980099638,666,0,0,0
124,69029.980101661,666,0,0,0
126,69029.980127576,666,0,0,0
124,69029.980129631,666,0,0,0
126,69029.980151429,666,0,0,0
124,69029.980153366,666,0,0,0
126,69029.980174357,666,0,0,0
124,69029.980176099,666,0,0,0
126,69029.980197789,666,0,0,0
124,69029.980199963,666,0,0,0
126,69029.980223245,666,0,0,0
124,69029.98022519,666,0,0,0
74,69029.982228496,666,0,0,0
74,69029.982874906,666,0,0,0
74,69029.983582797,666,0,0,0
77,69029.984253614,666,1,19,1351
77,69029.98439732,666,1,5,439
401,69029.984422523,666,2,93,5540
77,69029.98443071,666,1,5,440
77,69029.984435357,666,1,5,440
401,69029.984441744,666,2,93,4736
77,69029.98445318,666,1,5,439
77,69029.984506757,666,1,5,439
74,69029.985489367,666,0,0,0
77,69029.985501721,666,1,5,440
77,69029.985527444,666,1,5,439
401,69029.985548824,666,2,93,4780
74,69029.986724981,666,0,0,0
77,69029.992274903,666,1,19,1351
77,69030.160793029,666,1,5,439
185,69030.164061031,666,1,5,439
108,69030.164092504,666,0,0,0
251,69030.164097587,666,0,0,0
77,69030.166858527,666,1,19,1351
77,69030.169466574,666,1,5,439
124,69030.170850531,666,0,0,0
124,69030.170873118,666,0,0,0
124,69030.170884565,666,0,0,0
77,69030.170893834,666,1,19,1351
77,69030.170896934,666,1,5,439
124,69030.170956891,666,0,0,0
124,69030.170970221,666,0,0,0
77,69030.182160813,666,1,19,1351
77,69030.305641231,666,1,5,439
124,69030.313913422,666,0,0,0
77,69030.315846995,666,1,19,1351
77,69030.461619528,666,1,5,439
124,69030.463754297,666,0,0,0
40,69030.464919629,666,1,5,439
77,69030.471875747,666,1,19,1351
77,69030.471885413,666,1,5,439
124,69030.480144346,666,0,0,0
124,69030.480234765,666,0,0,0
77,69030.482291871,666,1,19,1351
77,69030.482300858,666,1,5,439
124,69030.483786446,666,0,0,0
77,69030.488569129,666,1,19,1351
77,69030.661154947,666,1,5,439
124,69030.671452576,666,0,0,0
124,69030.671483067,666,0,0,0
124,69030.671499409,666,0,0,0
124,69030.671514864,666,0,0,0
124,69030.671530039,666,0,0,0
77,69030.671543561,666,1,19,1351
77,69030.806086766,666,1,5,439
124,69030.814132254,666,0,0,0
77,69030.816382924,666,1,19,1351
77,69030.953723086,666,1,5,439
401,69030.953799721,666,2,95,5012
77,69030.953915101,666,1,19,1351
77,69030.953918258,666,1,5,439
74,69030.957887497,666,0,0,0
126,69030.957937046,666,0,0,0
124,69030.957944935,666,0,0,0
74,69030.959896084,666,0,0,0
77,69030.960484789,666,1,19,1351
77,69030.960534606,666,1,5,439
124,69030.968237767,666,0,0,0
77,69030.96825298,666,1,19,1351
77,69030.968256514,666,1,5,439
124,69030.983678987,666,0,0,0
77,69030.983695502,666,1,19,1351
77,69030.983699081,666,1,5,439
124,69030.984231706,666,0,0,0
77,69031.004375483,666,1,19,1351
77,69031.00438095,666,1,5,439
401,69031.004438711,666,2,93,4785
74,69031.005749854,666,0,0,0
77,69031.013693267,666,1,19,1351
77,69031.023686462,666,1,5,439
27,69031.031714539,1098,21,465,37317
271,69031.031727704,1098,0,0,0
163,69031.031732783,1098,4,53,4086
183,69031.031739398,1098,4,42,3490
183,69031.031742226,1098,4,42,3481
168,69031.031744778,1098,0,0,0
311,69031.031755142,1098,0,0,0
311,69031.03175647,1098,0,0,0
242,69031.03175836,1098,0,0,0
112,69031.031759732,1098,0,0,0
77,69031.031766541,1098,1,5,440
77,69031.031766541,1098,1,5,440
27,69031.032754568,1098,21,466,37353
271,69031.032762853,1098,0,0,0
163,69031.032767303,1098,4,53,4066
183,69031.032773329,1098,4,42,3489
168,69031.03277576,1098,0,0,0
311,69031.032783879,1098,0,0,0
311,69031.032785191,1098,0,0,0
242,69031.032787017,1098,0,0,0
112,69031.032788311,1098,0,0,0
27,69031.032795797,1098,21,466,37373
271,69031.032803945,1098,0,0,0
163,69031.032807258,1098,4,53,4070
168,69031.032809837,1098,0,0,0
311,69031.032816528,1098,0,0,0
311,69031.032817782,1098,0,0,0
242,69031.032819224,1098,0,0,0
112,69031.032820463,1098,0,0,0
77,69031.032828569,1098,1,5,440
77,69031.032845656,1098,1,5,440
27,69031.032909095,1098,21,466,37388
271,69031.032916084,1098,0,0,0
163,69031.032920746,1098,4,53,4097
183,69031.032925406,1098,4,42,3482
168,69031.032927469,1098,0,0,0
311,69031.032934669,1098,0,0,0
311,69031.032935892,1098,0,0,0
242,69031.032937703,1098,0,0,0
112,69031.032939001,1098,0,0,0
77,69031.03294445,1098,1,5,440
77,69031.048072285,666,1,5,439
216,69031.048082711,1098,0,0,0
40,69031.048086764,1098,1,5,439
216,69031.053824799,1098,0,0,0
77,69031.06364569,666,1,19,1351
77,69031.063651343,666,1,5,439
216,69031.063676744,1098,0,0,0
40,69031.063680729,1098,1,5,439
216,69031.063708843,1098,0,0,0
77,69031.063715905,1098,1,5,440
77,69031.063809085,1098,1,5,439
40,69031.063814098,1098,1,5,439
216,69031.073651352,1098,0,0,0
216,69031.084701705,1098,0,0,0
40,69031.084705567,1098,1,5,439
77,69031.084713964,666,1,19,1351
77,69031.08471924,666,1,5,439
216,69031.09365747,1098,0,0,0
216,69031.103713429,1098,0,0,0
40,69031.103717036,1098,1,5,439
77,69031.103746861,666,1,19,1351
77,69031.103751718,666,1,5,439
216,69031.113693719,1098,0,0,0
216,69031.113730945,1098,0,0,0
40,69031.11373446,1098,1,5,439
77,69031.113742574,1098,1,5,440
77,69031.113750267,1098,1,5,439
40,69031.11375298,1098,1,5,439
77,69031.123668826,666,1,19,1351
77,69031.123675738,666,1,5,439
216,69031.123692714,1098,0,0,0
216,69031.12372196,1098,0,0,0
77,69031.123731662,1098,1,5,440
77,69031.123738086,1098,1,5,439
40,69031.123741683,1098,1,5,439
216,69031.14187198,1098,0,0,0
40,69031.14187653,1098,1,5,439
77,69031.143674172,666,1,19,1351
77,69031.143680573,666,1,5,439
216,69031.143694839,1098,0,0,0
216,69031.143722986,1098,0,0,0
77,69031.143729354,1098,1,5,440
77,69031.143734454,1098,1,5,439
40,69031.143737381,1098,1,5,439
216,69031.172335856,1098,0,0,0
40,69031.172344923,1098,1,5,439
77,69031.172362738,666,1,19,1351
77,69031.173788127,666,1,5,439
185,69031.173796411,666,1,5,439
108,69031.173823115,666,0,0,0
251,69031.173830222,666,0,0,0
124,69031.17385343,666,0,0,0
124,69031.173869451,666,0,0,0
124,69031.173882082,666,0,0,0
124,69031.173892397,666,0,0,0
124,69031.173903457,666,0,0,0
216,69031.173913276,1098,0,0,0
216,69031.173944692,1098,0,0,0
77,69031.173954671,1098,1,5,440
77,69031.173976792,1098,1,5,439
40,69031.173981481,1098,1,5,439
216,69031.193766556,1098,0,0,0
40,69031.193770899,1098,1,5,439
216,69031.193801422,1098,0,0,0
77,69031.193810182,1098,1,5,440
77,69031.193850763,1098,1,5,439
40,69031.193854222,1098,1,5,439
216,69031.213676637,1098,0,0,0
40,69031.213691838,1098,1,5,439
216,69031.213719339,1098,0,0,0
77,69031.213728205,1098,1,5,440
77,69031.213769109,1098,1,5,439
40,69031.213772903,1098,1,5,439
216,69031.23367695,1098,0,0,0
40,69031.233691679,1098,1,5,439
216,69031.233719352,1098,0,0,0
77,69031.233728239,1098,1,5,440
77,69031.233769472,1098,1,5,439
40,69031.233772771,1098,1,5,439
216,69031.2482641,1098,0,0,0
40,69031.248268556,1098,1,5,439
77,69031.248279018,666,1,19,1351
77,69031.248284006,666,1,5,439
216,69031.263676172,1098,0,0,0
40,69031.26368096,1098,1,5,439
77,69031.26371238,666,1,19,1351
77,69031.263717555,666,1,5,439
216,69031.283701413,1098,0,0,0
40,69031.283705818,1098,1,5,439
216,69031.28373349,1098,0,0,0
77,69031.283742105,1098,1,5,440
77,69031.283832909,1098,1,5,439
40,69031.283836,1098,1,5,439
216,69031.303662557,1098,0,0,0
40,69031.303667091,1098,1,5,439
77,69031.303697036,666,1,19,1351
77,69031.303701862,666,1,5,439
216,69031.323660986,1098,0,0,0
40,69031.32366523,1098,1,5,439
77,69031.323694174,666,1,19,1351
77,69031.323699054,666,1,5,439
124,69031.323712135,666,0,0,0
216,69031.343668721,1098,0,0,0
40,69031.343673101,1098,1,5,439
77,69031.343702329,666,1,19,1351
77,69031.343707089,666,1,5,439
216,69031.363654372,1098,0,0,0
40,69031.363658817,1098,1,5,439
77,69031.363686482,666,1,19,1351
77,69031.363690874,666,1,5,439
216,69031.38366223,1098,0,0,0
40,69031.383666724,1098,1,5,439
77,69031.383695285,666,1,19,1351
77,69031.383700134,666,1,5,439
216,69031.401744354,1098,0,0,0
40,69031.401748181,1098,1,5,439
77,69031.401758092,666,1,19,1351
77,69031.403662265,666,1,5,439
216,69031.403673246,1098,0,0,0
77,69031.403680326,1098,1,5,440
77,69031.403707587,1098,1,5,439
40,69031.403710707,1098,1,5,439
216,69031.423710036,1098,0,0,0
77,69031.423726388,666,1,19,1351
77,69031.423802703,1098,1,5,439
258,69031.42380567,1098,0,0,0
77,69031.423813927,1098,1,5,439
77,69031.4238154,1098,1,5,439
40,69031.423818233,1098,1,5,439
216,69031.424692447,1098,0,0,0
77,69031.424731466,1098,1,21,1542
77,69031.424764873,1098,1,21,1542
43,69031.425635775,566,22,385,32334
13,69031.434351755,566,4,48,3844
5,69031.434397207,566,2,38,3222
5,69031.434405877,566,2,38,3213
193,69031.434429406,566,4,85,6933
69,69031.434434416,566,1,5,439
163,69031.434441098,566,4,48,3858
28,69031.434442969,566,1,5,439
5,69031.434449769,566,2,38,3222
193,69031.434465747,566,4,127,10629
222,69031.434470537,566,2,93,5010
69,69031.434473764,566,1,5,439
163,69031.434477211,566,4,48,3848
163,69031.434486628,566,4,48,3889
168,69031.434492027,566,0,0,0
163,69031.434499206,566,4,50,3956
163,69031.434507432,566,4,50,3962
28,69031.434517291,566,1,5,439
5,69031.434530334,566,2,38,3222
193,69031.434541317,566,4,117,9603
222,69031.434544957,566,2,93,4916
69,69031.434547715,566,1,5,439
163,69031.434552898,566,4,51,4017
168,69031.434556685,566,0,0,0
163,69031.434560203,566,4,51,4037
28,69031.434574094,566,1,5,439
5,69031.434583678,566,2,38,3222
193,69031.434595055,566,4,131,10795
222,69031.434598943,566,2,93,4882
69,69031.434601813,566,1,5,439
163,69031.434606896,566,4,51,4028
168,69031.43461047,566,0,0,0
163,69031.434613716,566,4,51,4043
28,69031.434629365,566,1,5,439
5,69031.434643017,566,2,38,3222
193,69031.434652343,566,4,137,11465
222,69031.43465583,566,2,93,4942
69,69031.434658447,566,1,5,439
163,69031.434666484,566,4,51,4003
168,69031.434670856,566,0,0,0
163,69031.434674533,566,4,51,4037
163,69031.43468185,566,4,51,4024
28,69031.434694386,566,1,5,439
5,69031.434727279,566,2,38,3222
193,69031.434739172,566,4,117,9561
222,69031.434742558,566,2,93,4891
69,69031.434745247,566,1,5,439
163,69031.434749411,566,4,51,4018
168,69031.434753298,566,0,0,0
163,69031.434756441,566,4,51,4025
28,69031.434769881,566,1,5,439
5,69031.434779366,566,2,38,3222
193,69031.434791044,566,4,127,10693
222,69031.434794515,566,2,93,4932
69,69031.434797274,566,1,5,439
163,69031.434801072,566,4,51,4015
168,69031.434804461,566,0,0,0
163,69031.434807385,566,4,51,4022
28,69031.43482158,566,1,5,439
5,69031.434833408,566,2,38,3222
193,69031.434843878,566,4,123,10239
222,69031.434847111,566,2,93,4930
69,69031.434849664,566,1,5,439
163,69031.434853227,566,4,51,4001
163,69031.434859763,566,4,51,4028
168,69031.434862869,566,0,0,0
163,69031.434866197,566,4,51,4010
28,69031.434881761,566,1,5,439
5,69031.434892545,566,2,38,3222
193,69031.434903591,566,4,133,10971
222,69031.43490711,566,2,93,4861
69,69031.434910181,566,1,5,439
163,69031.434915161,566,4,51,4026
168,69031.434919763,566,0,0,0
163,69031.434923812,566,4,51,4026
163,69031.434932294,566,4,51,4049
28,69031.434942715,566,1,5,439
5,69031.434957003,566,2,38,3222
193,69031.434967559,566,4,115,9371
222,69031.434970898,566,2,93,4918
69,69031.434973696,566,1,5,439
163,69031.434978026,566,4,51,4011
168,69031.434982043,566,0,0,0
163,69031.434984967,566,4,52,4063
28,69031.434998495,566,1,5,439
5,69031.435010074,566,2,38,3222
193,69031.435019174,566,4,123,10165
222,69031.435022517,566,2,93,4936
69,69031.435025109,566,1,5,439
163,69031.435033534,566,4,52,4041
168,69031.435036398,566,0,0,0
163,69031.435039359,566,4,52,4053
28,69031.435051946,566,1,5,439
5,69031.435062434,566,2,38,3222
193,69031.435071377,566,4,115,9351
222,69031.435075159,566,2,93,4989
69,69031.435077864,566,1,5,439
163,69031.435082307,566,4,52,4057
168,69031.43508609,566,0,0,0
163,69031.435090235,566,4,52,4055
163,69031.435098528,566,4,52,4072
28,69031.435108742,566,1,5,439
163,69031.435147911,566,4,52,4055
163,69031.435172121,566,4,52,4055
399,69031.435180038,566,0,0,0
168,69031.435296354,566,0,0,0
168,69031.435306637,566,0,0,0
168,69031.435329886,566,0,0,0
168,69031.436054507,566,0,0,0
168,69031.436142007,566,0,0,0
168,69031.436152453,566,0,0,0
168,69031.436217763,566,0,0,0
168,69031.436233063,566,0,0,0
168,69031.436606035,566,0,0,0
168,69031.436677096,566,0,0,0
168,69031.436687823,566,0,0,0
168,69031.43702318,566,0,0,0
168,69031.437033115,566,0,0,0
183,69031.43704325,566,4,41,3437
273,69031.437048882,566,0,0,0
271,69031.437050622,566,0,0,0
240,69031.437060998,566,0,0,0
240,69031.437062212,566,0,0,0
242,69031.437063786,566,0,0,0
107,69031.437073931,566,3,24,1752
13,69031.437178657,566,4,52,4059
13,69031.437182367,566,4,52,4064
77,69031.437283593,566,1,5,439
77,69031.437338566,566,1,5,439
127,69031.437391374,566,1,15,1103
33,69031.437399454,566,1,10,757
28,69031.437405292,566,1,5,439
326,69031.437476856,566,2,31,2543
326,69031.437487561,566,2,28,2571
193,69031.437504374,566,4,74,6305
69,69031.437515819,566,1,5,439
222,69031.437526989,566,2,94,7763
193,69031.437559158,566,4,113,9283
69,69031.437562604,566,1,5,439
85,69031.437595045,566,1,7,539
85,69031.437604499,566,1,5,439
28,69031.437607891,566,1,5,439
326,69031.437630079,566,2,39,3588
193,69031.437637082,566,4,96,8340
69,69031.437640548,566,1,5,439
222,69031.437647498,566,2,55,5174
222,69031.437653517,566,2,11,942
28,69031.437658103,566,1,5,439
326,69031.437668191,566,2,38,3522
193,69031.437673873,566,4,94,8208
69,69031.437676546,566,1,5,439
222,69031.437679437,566,2,94,7623
222,69031.437693719,566,2,11,942
28,69031.437695524,566,1,5,439
222,69031.437699156,566,2,11,942
28,69031.437700578,566,1,5,439
326,69031.437706671,566,2,33,2725
326,69031.437724235,566,2,38,3262
89,69031.437728095,566,1,12,1065
319,69031.437752786,566,1,9,634
29,69031.437770964,566,2,61,4968
28,69031.437774389,566,1,5,439
319,69031.437781442,566,1,9,634
29,69031.437785579,566,2,61,4968
28,69031.437787507,566,1,5,439
193,69031.437808386,566,4,89,7583
69,69031.437812952,566,1,5,439
222,69031.437816802,566,2,93,8248
222,69031.437823396,566,2,11,942
28,69031.437825154,566,1,5,439
193,69031.43783781,566,4,85,6933
69,69031.437840366,566,1,5,439
163,69031.43784554,566,4,52,4073
28,69031.437846927,566,1,5,439
5,69031.437853986,566,2,38,3222
193,69031.437864664,566,4,133,11303
222,69031.437868315,566,2,93,4958
69,69031.437871245,566,1,5,439
163,69031.437878342,566,4,52,4065
168,69031.437883893,566,0,0,0
163,69031.437890548,566,4,52,4048
28,69031.437907302,566,1,5,439
5,69031.437921922,566,2,38,3222
193,69031.437933388,566,4,119,9809
222,69031.437936978,566,2,93,5001
69,69031.437940122,566,1,5,439
163,69031.437945938,566,4,52,4068
168,69031.437950329,566,0,0,0
163,69031.43795521,566,4,52,4053
163,69031.437964855,566,4,52,4057
28,69031.437974897,566,1,5,439
168,69031.438007332,566,0,0,0
168,69031.43801636,566,0,0,0
183,69031.438025822,566,4,41,3435
193,69031.43804246,566,4,85,6933
69,69031.438045543,566,1,5,439
163,69031.438049054,566,4,52,4062
28,69031.438050481,566,1,5,439
5,69031.438057087,566,2,38,3222
193,69031.438067353,566,4,127,10675
222,69031.438071113,566,2,93,4874
69,69031.438074034,566,1,5,439
163,69031.438079508,566,4,52,4066
168,69031.438084052,566,0,0,0
163,69031.438087471,566,4,52,4056
28,69031.438103559,566,1,5,439
5,69031.438117634,566,2,38,3222
193,69031.438128542,566,4,131,11077
222,69031.438132348,566,2,93,4875
69,69031.438135507,566,1,5,439
163,69031.438142601,566,4,52,4059
168,69031.438147043,566,0,0,0
163,69031.438151942,566,4,52,4063
163,69031.438160517,566,4,52,4069
28,69031.438170359,566,1,5,439
168,69031.438195069,566,0,0,0
168,69031.438204525,566,0,0,0
183,69031.438213849,566,4,41,3431
193,69031.438231187,566,4,75,6197
148,69031.438237572,566,1,5,439
69,69031.438241892,566,1,5,439
163,69031.438246171,566,4,52,4073
148,69031.438247793,566,1,8,595
183,69031.438259465,566,4,41,3431
28,69031.43826173,566,1,5,439
380,69031.438301292,566,2,17,1573
380,69031.438305329,566,2,85,7819
380,69031.438308448,566,2,12,989
69,69031.43831738,566,1,5,439
163,69031.438322639,566,4,52,4053
77,69031.438373177,566,1,5,439
77,69031.438614133,566,1,5,439
341,69031.438625398,566,0,0,0
77,69031.438669193,566,1,5,439
77,69031.440032084,566,1,5,439
319,69031.440045484,566,1,9,634
29,69031.440056828,566,2,61,4968
28,69031.440059931,566,1,5,439
319,69031.440067411,566,1,9,634
29,69031.440071813,566,2,61,4968
28,69031.440073625,566,1,5,439
193,69031.440091717,566,4,85,6933
69,69031.440095236,566,1,5,439
163,69031.440100292,566,4,52,4057
28,69031.440101569,566,1,5,439
5,69031.440108928,566,2,38,3222
193,69031.440114752,566,4,104,8377
326,69031.440117491,566,2,52,4226
193,69031.440120014,566,4,97,7899
326,69031.440122719,566,2,45,3748
193,69031.440125509,566,4,100,7991
326,69031.440127674,566,2,48,3840
193,69031.440131054,566,4,93,7513
326,69031.440135249,566,2,32,2777
193,69031.440139451,566,4,108,8770
326,69031.440141964,566,2,56,4619
193,69031.440144564,566,4,101,8292
326,69031.44014692,566,2,49,4141
193,69031.440150755,566,4,104,8384
326,69031.440153096,566,2,52,4233
193,69031.440156552,566,4,97,7906
326,69031.440160742,566,2,36,3170
193,69031.440163905,566,4,87,6919
326,69031.440165923,566,2,35,2768
193,69031.440168336,566,4,80,6441
326,69031.440170212,566,2,28,2290
193,69031.440174351,566,4,83,6533
326,69031.440176244,566,2,31,2382
193,69031.440179105,566,4,76,6055
326,69031.440182454,566,2,15,1319
193,69031.440185486,566,4,91,7312
326,69031.440187707,566,2,39,3161
193,69031.440190155,566,4,84,6834
326,69031.44019228,566,2,32,2683
193,69031.440195525,566,4,87,6926
326,69031.440197598,566,2,35,2775
193,69031.440200208,566,4,80,6448
326,69031.440203604,566,2,19,1712
183,69031.440213379,566,4,41,3419
193,69031.440238566,566,4,70,5616
240,69031.440245157,566,0,0,0
163,69031.44025496,566,4,52,4068
13,69031.440339619,566,4,52,4048
326,69031.440455666,566,2,50,4582
193,69031.440468013,566,4,118,10327
222,69031.440496313,566,5,94,7652
28,69031.440498605,566,1,5,439
77,69031.441171609,566,1,5,439
77,69031.441171609,566,1,5,439
100,69031.441189578,566,0,0,0
319,69031.441200798,566,1,9,634
29,69031.441227295,566,2,74,6205
207,69031.448821115,666,2,15,1174
3,69031.449199767,666,5,176,14719
77,69031.449550179,666,1,5,440
77,69031.449861601,666,1,5,439
298,69031.452386987,666,0,0,0
112,69031.452813303,666,0,0,0
298,69031.453135295,666,0,0,0
100,69031.4533431,666,0,0,0
298,69031.462088236,566,0,0,0
298,69031.462090715,566,0,0,0
269,69031.462148616,666,2,90,6399
230,69031.462153479,566,3,101,7361
269,69031.462203297,566,2,93,5509
230,69031.462214974,666,3,26,2092
230,69031.462218739,666,3,104,6709
269,69031.462274559,666,2,17,1224
230,69031.462277953,566,3,28,2186
269,69031.462324001,666,2,23,1498
230,69031.462327095,566,3,34,2460
240,69031.462331669,566,0,0,0
240,69031.462332874,566,0,0,0
240,69031.46233406,566,0,0,0
240,69031.462335336,566,0,0,0
127,69031.462339026,566,1,15,1103
269,69031.462343591,566,2,49,4297
230,69031.462364089,666,3,26,2079
230,69031.462375556,666,3,56,5084
269,69031.462516262,666,2,92,6925
230,69031.462520475,566,3,103,7887
222,69031.462545529,566,2,94,8143
269,69031.462568672,566,2,34,2350
230,69031.462595787,666,3,26,2092
230,69031.462601478,666,3,41,3133
269,69031.462646763,666,2,69,3949
230,69031.46265073,566,3,80,4911
269,69031.462658057,566,2,18,1377
230,69031.462670002,666,3,26,2092
230,69031.46267385,666,3,25,2151
269,69031.462745821,666,2,30,1951
230,69031.462749073,566,3,41,2913
354,69031.462762135,566,0,0,0
269,69031.462765314,566,2,93,7959
230,69031.462775013,666,3,26,2092
230,69031.462779293,666,3,104,9097
77,69031.468691811,666,1,19,1351
77,69031.468695924,666,1,5,439
124,69031.468710612,666,0,0,0
326,69031.469379741,666,2,63,5168
77,69031.469430176,666,1,5,440
77,69031.469446905,666,1,5,439
401,69031.469475598,666,2,94,4793
77,69031.469483963,666,1,5,440
77,69031.469487221,666,1,5,440
401,69031.469499101,666,2,94,5094
77,69031.469509214,666,1,5,439
77,69031.469615052,666,1,5,439
40,69031.474012555,666,1,5,439
124,69031.474038689,666,0,0,0
77,69031.474050508,666,1,19,1351
77,69031.47408346,666,1,5,439
74,69031.474941769,666,0,0,0
77,69031.474954283,666,1,5,440
77,69031.474978887,666,1,5,439
326,69031.475029442,666,2,34,2925
193,69031.475076154,666,4,128,10503
58,69031.475085531,666,1,24,1817
84,69031.475091631,666,2,26,2362
150,69031.475102421,666,2,28,2553
401,69031.475256486,666,2,96,4890
74,69031.47719222,666,0,0,0
49,69031.477230705,666,0,0,0
49,69031.477251378,666,0,0,0
401,69031.477278931,666,2,95,4929
74,69031.47861724,666,0,0,0
326,69031.478645206,666,2,54,4583
28,69031.478653668,666,1,5,439
77,69031.478927276,666,1,5,440
77,69031.478938822,666,1,5,439
401,69031.478955312,666,2,94,4779
77,69031.478960098,666,1,5,440
77,69031.478962603,666,1,5,440
401,69031.478967199,666,2,93,4797
77,69031.478974392,666,1,5,439
77,69031.479064718,666,1,5,439
74,69031.480443543,666,0,0,0
77,69031.480453412,666,1,5,440
77,69031.480594401,666,1,5,439
401,69031.480609603,666,2,94,4852
77,69031.480614368,666,1,5,440
77,69031.480616669,666,1,5,440
401,69031.48062088,666,2,93,4922
77,69031.480641121,666,1,5,439
77,69031.48068215,666,1,5,439
74,69031.482209119,666,0,0,0
77,69031.482218972,666,1,5,440
77,69031.482712904,666,1,5,439
401,69031.482724742,666,2,94,4969
77,69031.482728843,666,1,5,440
77,69031.482731061,666,1,5,440
401,69031.482739922,666,3,94,5169
77,69031.482746171,666,1,5,439
77,69031.482802916,666,1,5,439
74,69031.483375648,666,0,0,0
77,69031.483384575,666,1,5,440
77,69031.483527707,666,1,5,439
401,69031.483538249,666,3,93,5109
77,69031.483542366,666,1,5,440
77,69031.483544764,666,1,5,440
401,69031.483548912,666,2,93,6710
77,69031.483555285,666,1,5,439
77,69031.48361181,666,1,5,439
74,69031.484081622,666,0,0,0
77,69031.484090127,666,1,5,440
77,69031.484105532,666,1,5,439
168,69031.484677199,666,0,0,0
77,69031.485134533,666,1,5,440
77,69031.485147498,666,1,5,439
401,69031.485164883,666,2,94,6768
77,69031.485169999,666,1,5,440
77,69031.485172321,666,1,5,440
401,69031.485176539,666,2,93,5470
77,69031.485183686,666,1,5,439
77,69031.485243747,666,1,5,439
74,69031.486326703,666,0,0,0
77,69031.486336962,666,1,5,440
77,69031.48635594,666,1,5,439
380,69031.486396079,666,2,93,4919
60,69031.488150208,666,0,0,0
77,69031.488177852,666,1,5,440
77,69031.488193588,666,1,5,439
258,69031.4882234,666,0,0,0
77,69031.488232158,666,1,5,440
77,69031.488241459,666,1,5,439
258,69031.488274085,666,0,0,0
77,69031.48828206,666,1,5,440
77,69031.488290397,666,1,5,439
258,69031.488316243,666,0,0,0
77,69031.488332373,666,1,5,440
77,69031.48838122,666,1,5,439
258,69031.488386453,666,0,0,0
77,69031.488400764,666,1,5,440
77,69031.48841041,666,1,5,439
401,69031.488422938,666,2,93,5470
77,69031.488427968,666,1,5,440
77,69031.488430427,666,1,5,440
401,69031.488434909,666,2,93,5034
77,69031.488440749,666,1,5,439
77,69031.488484622,666,1,5,439
74,69031.489008933,666,0,0,0
77,69031.489017747,666,1,5,440
77,69031.489033836,666,1,5,439
269,69031.489128131,666,2,23,1498
230,69031.48913557,566,3,34,2460
354,69031.489153149,566,0,0,0
269,69031.489157947,566,3,50,3673
230,69031.489192807,666,3,26,2081
230,69031.489198324,666,4,57,4458
269,69031.48937742,666,2,93,7293
230,69031.489382314,566,3,104,8255
69,69031.489403291,566,1,5,439
354,69031.489419778,566,0,0,0
269,69031.48942407,566,2,92,7123
230,69031.489441431,666,3,26,2128
230,69031.489446028,666,3,103,8231
77,69031.490257192,666,1,5,440
77,69031.490269478,666,1,5,439
401,69031.490280474,666,2,93,5034
77,69031.490285074,666,1,5,440
77,69031.490292956,666,1,5,439
124,69031.493675888,666,0,0,0
124,69031.493700376,666,0,0,0
77,69031.49370811,666,1,19,1351
77,69031.493779569,666,1,5,439
74,69031.494657379,666,0,0,0
77,69031.494666896,666,1,5,440
77,69031.494674179,666,1,5,439
380,69031.49469814,666,2,93,4902
60,69031.496222392,666,0,0,0
269,69031.496262248,666,2,23,1498
230,69031.496267769,566,3,34,2460
354,69031.496278667,566,0,0,0
269,69031.496282366,566,2,93,7270
230,69031.496312238,666,3,26,2146
230,69031.496318089,666,3,103,8149
77,69031.496413963,666,1,5,440
77,69031.496561849,666,1,5,439
401,69031.496574816,666,2,94,5081
77,69031.496579469,666,1,5,440
77,69031.496579469,666,1,5,440
401,69031.496583391,666,2,93,5195
77,69031.496588843,666,1,5,439
77,69031.496630162,666,1,5,439
258,69031.496635531,666,0,0,0
258,69031.49663897,666,0,0,0
77,69031.496643392,666,1,5,440
77,69031.496810628,666,1,5,439
258,69031.496843281,666,0,0,0
258,69031.496881868,666,0,0,0
77,69031.496886235,666,1,5,440
77,69031.496903251,666,1,5,439
258,69031.496906026,666,0,0,0
258,69031.496908195,666,0,0,0
77,69031.496940757,666,1,5,440
77,69031.496984823,666,1,5,439
258,69031.496987582,666,0,0,0
77,69031.497048357,666,1,5,440
77,69031.497058523,666,1,5,439
401,69031.497069299,666,2,93,5152
74,69031.497845125,666,0,0,0
77,69031.497854568,666,1,5,440
77,69031.49813749,666,1,5,439
401,69031.498147502,666,2,94,5207
77,69031.498151587,666,1,5,440
77,69031.498151587,666,1,5,440
401,69031.498160513,666,2,94,4941
77,69031.498166129,666,1,5,439
77,69031.498198271,666,1,5,439
