syscall,time,process,fields,length,value
326,70613.903803625,566,2,35,2768
193,70613.903805688,566,4,80,6441
326,70613.903807471,566,2,28,2290
193,70613.903809959,566,4,83,6533
326,70613.903811772,566,2,31,2382
193,70613.903814286,566,4,76,6055
326,70613.903817576,566,2,15,1319
193,70613.903820202,566,4,91,7312
326,70613.903822226,566,2,39,3161
193,70613.903824262,566,4,84,6834
326,70613.903826202,566,2,32,2683
193,70613.903828792,566,4,87,6926
326,70613.903830773,566,2,35,2775
193,70613.903833315,566,4,80,6448
326,70613.903836596,566,2,19,1712
183,70613.903846616,566,4,41,3417
193,70613.90387962,566,4,70,5616
240,70613.903885304,566,0,0,0
163,70613.903893966,566,4,52,4059
13,70613.904675098,566,4,52,4041
326,70613.909936191,566,2,50,4582
193,70613.909953164,566,4,118,10327
222,70613.909972457,566,5,94,7652
28,70613.90997527,566,1,5,439
77,70613.914860022,666,1,19,1351
77,70613.914871657,666,1,5,439
124,70613.914893534,666,0,0,0
77,70613.915378214,566,1,5,439
77,70613.915378214,566,1,5,439
100,70613.915408331,566,0,0,0
319,70613.915437068,566,1,9,634
29,70613.915472149,566,2,74,6052
207,70613.915483465,666,2,15,1174
3,70613.915501491,666,5,176,14415
77,70613.915520558,666,1,5,440
77,70613.915532121,666,1,5,439
298,70613.915634541,666,0,0,0
112,70613.915657553,666,0,0,0
298,70613.91567548,666,0,0,0
100,70613.915693844,666,0,0,0
269,70613.915751046,666,2,90,6442
230,70613.915757917,666,3,32,2501
298,70613.91580068,566,0,0,0
298,70613.915802259,566,0,0,0
230,70613.915808774,566,3,101,7404
269,70613.915869844,566,2,93,5657
209,70613.915874377,666,2,15,1178
230,70613.915877935,666,3,26,2092
230,70613.91588049,666,3,104,6857
269,70613.915928168,666,2,17,1224
269,70613.915963093,666,2,23,1498
230,70613.915977369,666,3,32,2501
230,70613.915993904,566,3,40,2742
240,70613.915999001,566,0,0,0
240,70613.91600029,566,0,0,0
240,70613.916001406,566,0,0,0
240,70613.91600262,566,0,0,0
127,70613.916009136,566,1,15,1103
269,70613.916015377,566,2,49,4297
209,70613.916018415,666,2,15,1178
230,70613.916020871,666,3,26,2079
230,70613.916030155,666,3,56,5084
269,70613.916202045,666,2,92,6925
230,70613.916218185,666,3,32,2501
230,70613.916232839,566,3,103,7887
222,70613.916263242,566,2,94,7281
269,70613.916279032,566,2,34,2350
209,70613.916282558,666,2,15,1178
230,70613.916285765,666,3,26,2092
230,70613.916289606,666,3,41,3133
269,70613.916327989,666,2,69,3949
230,70613.916337146,666,3,32,2501
230,70613.916349333,566,3,80,4911
269,70613.91635776,566,2,18,1377
209,70613.916360144,666,2,15,1178
230,70613.916362527,666,3,26,2092
230,70613.916365374,666,3,25,2151
269,70613.916425889,666,2,30,1951
230,70613.916430519,666,3,32,2501
230,70613.916439956,566,3,41,2913
222,70613.916485973,566,2,11,942
354,70613.916493272,566,0,0,0
269,70613.916505134,566,2,93,6920
209,70613.916508129,666,2,15,1178
230,70613.916510811,666,3,26,2092
230,70613.916514995,666,3,105,8034
269,70613.916589604,666,2,93,7855
230,70613.916595217,666,3,32,2501
230,70613.916604811,566,3,104,8817
380,70613.916615074,566,2,16,1341
380,70613.916617855,566,2,25,1588
380,70613.916619819,566,2,22,1774
380,70613.916621988,566,2,93,8423
240,70613.916624826,566,0,0,0
240,70613.916625943,566,0,0,0
240,70613.91662713,566,0,0,0
269,70613.916631357,566,2,16,1177
209,70613.916633662,666,2,15,1178
230,70613.916635925,666,3,26,2092
230,70613.916638787,666,3,23,1951
309,70613.916650231,666,1,5,439
28,70613.91665255,666,1,5,439
309,70613.916785686,566,1,5,439
28,70613.916787163,566,1,5,439
183,70613.916817383,566,4,41,3434
183,70613.916827408,566,4,41,3445
77,70613.924824348,666,1,19,1351
77,70613.954913642,666,1,5,439
185,70613.955799962,666,1,5,439
108,70613.955835303,666,0,0,0
251,70613.955839547,666,0,0,0
77,70613.968696272,666,1,19,1351
77,70614.004880363,666,1,5,439
124,70614.019899641,666,0,0,0
124,70614.019928132,666,0,0,0
77,70614.01993761,666,1,19,1351
77,70614.058153812,666,1,5,439
124,70614.064771308,666,0,0,0
77,70614.071065077,666,1,19,1351
77,70614.124820959,666,1,5,439
27,70614.132022471,1098,21,465,36988
271,70614.13203374,1098,0,0,0
163,70614.13203826,1098,4,53,4081
183,70614.132044473,1098,4,42,3480
183,70614.132046886,1098,4,42,3474
168,70614.132049031,1098,0,0,0
311,70614.132057823,1098,0,0,0
311,70614.13205896,1098,0,0,0
242,70614.132060352,1098,0,0,0
112,70614.132061774,1098,0,0,0
77,70614.132067719,1098,1,5,440
77,70614.132067719,1098,1,5,440
27,70614.132969177,1098,21,466,37016
271,70614.132976315,1098,0,0,0
163,70614.132980176,1098,4,53,4110
183,70614.132985978,1098,4,42,3475
183,70614.132988781,1098,4,42,3474
168,70614.132990776,1098,0,0,0
311,70614.132999452,1098,0,0,0
311,70614.133000685,1098,0,0,0
242,70614.133002275,1098,0,0,0
112,70614.133003501,1098,0,0,0
27,70614.13301077,1098,21,466,37036
271,70614.133017636,1098,0,0,0
163,70614.133020471,1098,4,53,4043
183,70614.133023323,1098,4,42,3472
168,70614.133025189,1098,0,0,0
311,70614.133030718,1098,0,0,0
311,70614.133031842,1098,0,0,0
242,70614.133033271,1098,0,0,0
112,70614.13303436,1098,0,0,0
77,70614.133041949,1098,1,5,440
77,70614.133057871,1098,1,5,440
27,70614.133113018,1098,21,466,37051
271,70614.133119282,1098,0,0,0
163,70614.133122477,1098,4,53,4044
168,70614.133126219,1098,0,0,0
311,70614.133135805,1098,0,0,0
311,70614.133136968,1098,0,0,0
242,70614.133138547,1098,0,0,0
112,70614.133139735,1098,0,0,0
77,70614.133165204,1098,1,5,440
77,70614.139535723,666,1,5,439
216,70614.139551294,1098,0,0,0
77,70614.144959176,666,1,19,1351
77,70614.144963574,666,1,5,439
216,70614.144977052,1098,0,0,0
40,70614.144980226,1098,1,5,439
77,70614.155004544,666,1,19,1351
77,70614.155025798,666,1,5,439
216,70614.155038124,1098,0,0,0
40,70614.155041434,1098,1,5,439
77,70614.155048746,666,1,19,1351
77,70614.165220961,666,1,5,439
216,70614.165239719,1098,0,0,0
40,70614.165244909,1098,1,5,439
216,70614.175826544,1098,0,0,0
40,70614.175830605,1098,1,5,439
77,70614.184897214,666,1,19,1351
77,70614.184904666,666,1,5,439
216,70614.184920349,1098,0,0,0
216,70614.184966707,1098,0,0,0
77,70614.184975992,1098,1,5,440
77,70614.184975992,1098,1,5,440
216,70614.185016791,1098,0,0,0
77,70614.185030932,1098,1,5,439
77,70614.1850451,1098,1,5,439
40,70614.185055776,1098,1,5,439
216,70614.186359916,1098,0,0,0
40,70614.186362854,1098,1,5,439
216,70614.194790153,1098,0,0,0
216,70614.204838432,1098,0,0,0
40,70614.204845335,1098,1,5,439
77,70614.204860375,666,1,19,1351
77,70614.21566039,666,1,5,439
216,70614.21568809,1098,0,0,0
40,70614.215691874,1098,1,5,439
77,70614.224814619,666,1,19,1351
77,70614.224819412,666,1,5,439
216,70614.224831336,1098,0,0,0
216,70614.224859272,1098,0,0,0
77,70614.22486825,1098,1,5,440
77,70614.224889768,1098,1,5,439
40,70614.224894809,1098,1,5,439
216,70614.234828554,1098,0,0,0
40,70614.23483229,1098,1,5,439
77,70614.24481093,666,1,19,1351
77,70614.244819416,666,1,5,439
216,70614.244839055,1098,0,0,0
40,70614.244844425,1098,1,5,439
216,70614.244872752,1098,0,0,0
77,70614.244880463,1098,1,5,440
77,70614.244920451,1098,1,5,439
40,70614.244923987,1098,1,5,439
216,70614.255701098,1098,0,0,0
40,70614.25570697,1098,1,5,439
77,70614.264780725,666,1,19,1351
77,70614.264845554,666,1,5,439
216,70614.264854279,1098,0,0,0
216,70614.264881844,1098,0,0,0
77,70614.26489007,1098,1,5,440
77,70614.264910795,1098,1,5,439
40,70614.264914885,1098,1,5,439
216,70614.274874412,1098,0,0,0
40,70614.27487772,1098,1,5,439
77,70614.284838595,666,1,19,1351
77,70614.28485338,666,1,5,439
216,70614.284878423,1098,0,0,0
40,70614.284884556,1098,1,5,439
216,70614.284911673,1098,0,0,0
77,70614.28491945,1098,1,5,440
77,70614.28494089,1098,1,5,439
40,70614.28494457,1098,1,5,439
216,70614.2957557,1098,0,0,0
40,70614.295759482,1098,1,5,439
77,70614.304760438,666,1,19,1351
77,70614.304767586,666,1,5,439
216,70614.304782225,1098,0,0,0
216,70614.314782174,1098,0,0,0
40,70614.314785689,1098,1,5,439
77,70614.324842198,666,1,19,1351
77,70614.324848089,666,1,5,439
216,70614.324860815,1098,0,0,0
40,70614.324864544,1098,1,5,439
216,70614.324891876,1098,0,0,0
77,70614.324899741,1098,1,5,440
77,70614.324952394,1098,1,5,439
40,70614.324956226,1098,1,5,439
216,70614.335577051,1098,0,0,0
40,70614.335583351,1098,1,5,439
77,70614.34481556,666,1,19,1351
77,70614.344833825,666,1,5,439
216,70614.344868393,1098,0,0,0
216,70614.344908381,1098,0,0,0
77,70614.344928854,1098,1,5,440
77,70614.344928854,1098,1,5,440
124,70614.344951547,666,0,0,0
124,70614.344977732,666,0,0,0
77,70614.344990125,1098,1,5,439
77,70614.344990125,1098,1,5,439
40,70614.344996277,1098,1,5,439
77,70614.354901774,666,1,19,1351
77,70614.354906852,666,1,5,439
216,70614.354919693,1098,0,0,0
124,70614.354931084,666,0,0,0
77,70614.359661652,1098,1,5,439
77,70614.359661652,1098,1,5,439
258,70614.359664814,1098,0,0,0
77,70614.359673497,1098,1,5,439
77,70614.35967498,1098,1,5,439
40,70614.359678034,1098,1,5,439
216,70614.360548705,1098,0,0,0
77,70614.360590065,1098,1,21,1542
77,70614.360626725,1098,1,21,1542
43,70614.361031427,566,22,385,32013
13,70614.363458333,566,4,48,3815
5,70614.363504116,566,2,38,3222
5,70614.363512562,566,2,38,3213
193,70614.363534465,566,4,85,6933
69,70614.363539685,566,1,5,439
163,70614.363546074,566,4,48,3824
28,70614.363548187,566,1,5,439
5,70614.363555159,566,2,38,3222
193,70614.363569692,566,4,127,10629
222,70614.363575532,566,2,93,5010
69,70614.363579242,566,1,5,439
163,70614.36358263,566,4,48,3821
163,70614.363593142,566,4,48,3884
168,70614.363600161,566,0,0,0
163,70614.363606796,566,4,50,3925
163,70614.363615221,566,4,50,3931
28,70614.363625359,566,1,5,439
5,70614.363639518,566,2,38,3222
193,70614.36365067,566,4,117,9603
222,70614.363654604,566,2,93,4916
69,70614.363658138,566,1,5,439
163,70614.363664232,566,4,51,4008
168,70614.363669058,566,0,0,0
163,70614.363672912,566,4,51,4028
28,70614.363687438,566,1,5,439
5,70614.363697875,566,2,38,3222
193,70614.363711028,566,4,131,10795
222,70614.363714827,566,2,93,4882
69,70614.363718038,566,1,5,439
163,70614.363723021,566,4,51,4019
168,70614.363727262,566,0,0,0
163,70614.363730759,566,4,51,4043
28,70614.363747231,566,1,5,439
5,70614.363758831,566,2,38,3222
193,70614.363767817,566,4,137,11465
222,70614.363772018,566,2,93,4942
69,70614.363775076,566,1,5,439
163,70614.363783592,566,4,51,4047
168,70614.363788506,566,0,0,0
163,70614.36379312,566,4,51,4031
163,70614.363801291,566,4,51,4025
28,70614.363812481,566,1,5,439
5,70614.363827284,566,2,38,3222
193,70614.363837417,566,4,117,9561
222,70614.363841145,566,2,93,4891
69,70614.36384413,566,1,5,439
163,70614.3638493,566,4,51,4012
168,70614.363854545,566,0,0,0
163,70614.363858033,566,4,51,4026
28,70614.363872123,566,1,5,439
5,70614.363882167,566,2,38,3222
193,70614.363893461,566,4,127,10693
222,70614.363897578,566,2,93,4932
69,70614.363900671,566,1,5,439
163,70614.363905095,566,4,51,4009
168,70614.363910081,566,0,0,0
163,70614.363913685,566,4,51,4016
28,70614.363928448,566,1,5,439
5,70614.363940635,566,2,38,3222
193,70614.363950497,566,4,123,10239
222,70614.363954129,566,2,93,4930
69,70614.363957182,566,1,5,439
163,70614.363961134,566,4,51,3980
163,70614.363968017,566,4,51,4051
168,70614.36397258,566,0,0,0
163,70614.363976237,566,4,51,4011
28,70614.363990009,566,1,5,439
5,70614.364001938,566,2,38,3222
193,70614.364012966,566,4,133,10971
222,70614.364017174,566,2,93,4861
69,70614.364020509,566,1,5,439
163,70614.364025656,566,4,51,4027
168,70614.36403083,566,0,0,0
163,70614.364035277,566,4,51,4042
163,70614.364043929,566,4,51,4034
28,70614.364054238,566,1,5,439
5,70614.364069991,566,2,38,3222
193,70614.364080308,566,4,115,9371
222,70614.364084234,566,2,93,4918
69,70614.364087412,566,1,5,439
163,70614.364092266,566,4,51,3996
168,70614.364095863,566,0,0,0
163,70614.364099111,566,4,52,4045
28,70614.364113512,566,1,5,439
5,70614.364126078,566,2,38,3222
193,70614.364133755,566,4,123,10165
222,70614.364137394,566,2,93,4936
69,70614.364140358,566,1,5,439
163,70614.364148944,566,4,52,4030
168,70614.364153079,566,0,0,0
163,70614.364156383,566,4,52,4051
28,70614.364169797,566,1,5,439
5,70614.364181252,566,2,38,3222
193,70614.364190563,566,4,115,9351
222,70614.36419474,566,2,93,4989
69,70614.364197912,566,1,5,439
163,70614.364202659,566,4,52,4055
168,70614.364207275,566,0,0,0
163,70614.364211708,566,4,52,4057
163,70614.364219685,566,4,52,4065
28,70614.364229483,566,1,5,439
163,70614.364273517,566,4,52,4026
163,70614.364300191,566,4,52,4048
399,70614.364308181,566,0,0,0
168,70614.364433381,566,0,0,0
168,70614.364444903,566,0,0,0
168,70614.364467283,566,0,0,0
77,70614.365828183,666,1,19,1351
77,70614.365837299,666,1,5,439
40,70614.36585766,666,1,5,439
77,70614.365881677,666,1,19,1351
77,70614.36588771,666,1,5,439
124,70614.365898571,666,0,0,0
77,70614.365921962,666,1,19,1351
77,70614.365942783,666,1,5,439
124,70614.365953383,666,0,0,0
77,70614.365986471,666,1,19,1351
77,70614.365989813,666,1,5,439
168,70614.371546056,566,0,0,0
168,70614.371646359,566,0,0,0
168,70614.371659379,566,0,0,0
168,70614.371744981,566,0,0,0
168,70614.371760515,566,0,0,0
168,70614.372143492,566,0,0,0
168,70614.372217318,566,0,0,0
168,70614.372229083,566,0,0,0
168,70614.372511817,566,0,0,0
168,70614.372521564,566,0,0,0
183,70614.372533493,566,4,41,3431
273,70614.372539313,566,0,0,0
271,70614.372541199,566,0,0,0
240,70614.372551441,566,0,0,0
240,70614.372552737,566,0,0,0
242,70614.372554605,566,0,0,0
107,70614.372563087,566,3,24,1752
13,70614.372677342,566,4,52,4024
13,70614.372681385,566,4,52,4022
77,70614.372778677,566,1,5,439
77,70614.372830354,566,1,5,439
127,70614.372892696,566,1,15,1103
33,70614.37290158,566,1,10,757
28,70614.372904312,566,1,5,439
326,70614.372978443,566,2,31,2543
326,70614.37299057,566,2,28,2571
193,70614.373004062,566,4,74,6305
69,70614.373013454,566,1,5,439
222,70614.373021871,566,2,94,7763
193,70614.373084468,566,4,113,9283
69,70614.373094569,566,1,5,439
85,70614.373142443,566,1,7,539
85,70614.373157965,566,1,5,439
28,70614.373163698,566,1,5,439
326,70614.373202743,566,2,39,3588
193,70614.373215475,566,4,96,8340
69,70614.373222121,566,1,5,439
222,70614.37323187,566,2,55,5174
222,70614.373240961,566,2,11,942
28,70614.373248313,566,1,5,439
326,70614.373265581,566,2,38,3522
193,70614.373275271,566,4,94,8208
69,70614.373279807,566,1,5,439
222,70614.373284133,566,2,94,7623
222,70614.373289726,566,2,11,942
28,70614.373292747,566,1,5,439
222,70614.373298782,566,2,11,942
28,70614.373300734,566,1,5,439
326,70614.373308751,566,2,33,2725
326,70614.373326991,566,2,38,3262
89,70614.373332672,566,1,12,1065
319,70614.37335686,566,1,9,634
29,70614.373379937,566,2,61,4870
28,70614.37338532,566,1,5,439
319,70614.373397857,566,1,9,634
29,70614.373405501,566,2,61,4870
28,70614.373408049,566,1,5,439
193,70614.373434324,566,4,89,7583
69,70614.373440651,566,1,5,439
222,70614.373445792,566,2,93,8248
222,70614.373457494,566,2,11,942
28,70614.373460208,566,1,5,439
193,70614.37347927,566,4,85,6933
69,70614.373483183,566,1,5,439
163,70614.373489924,566,4,52,4026
28,70614.373491952,566,1,5,439
5,70614.373503742,566,2,38,3222
193,70614.373518575,566,4,133,11303
222,70614.373523617,566,2,93,4958
69,70614.373528406,566,1,5,439
163,70614.373538859,566,4,52,4047
168,70614.373549098,566,0,0,0
163,70614.373559102,566,4,52,4064
28,70614.373582328,566,1,5,439
5,70614.373602153,566,2,38,3222
193,70614.373619179,566,4,119,9809
222,70614.373625121,566,2,93,5001
69,70614.373630309,566,1,5,439
163,70614.373639754,566,4,52,4062
168,70614.373648861,566,0,0,0
163,70614.373655547,566,4,52,4047
163,70614.373667447,566,4,52,4044
28,70614.373681449,566,1,5,439
168,70614.373725368,566,0,0,0
168,70614.373738988,566,0,0,0
183,70614.373752868,566,4,41,3434
193,70614.373779055,566,4,85,6933
69,70614.373783607,566,1,5,439
163,70614.373788961,566,4,52,4027
28,70614.373790914,566,1,5,439
5,70614.373801349,566,2,38,3222
193,70614.373814125,566,4,127,10675
222,70614.373818306,566,2,93,4874
69,70614.373821468,566,1,5,439
163,70614.373829733,566,4,52,4060
168,70614.37383868,566,0,0,0
163,70614.373844689,566,4,52,4081
28,70614.373864707,566,1,5,439
5,70614.373880732,566,2,38,3222
193,70614.373896959,566,4,131,11077
222,70614.373902012,566,2,93,4875
69,70614.373906953,566,1,5,439
163,70614.373916108,566,4,52,4062
168,70614.373924123,566,0,0,0
163,70614.373932181,566,4,52,4079
163,70614.373945352,566,4,52,4085
28,70614.373958234,566,1,5,439
168,70614.373995597,566,0,0,0
168,70614.374007846,566,0,0,0
183,70614.37402044,566,4,41,3430
193,70614.374046474,566,4,75,6197
148,70614.374055073,566,1,5,439
69,70614.374061922,566,1,5,439
163,70614.374068038,566,4,52,4045
148,70614.374070049,566,1,8,595
183,70614.374089032,566,4,41,3430
28,70614.374092291,566,1,5,439
380,70614.374143525,566,2,17,1573
380,70614.374149529,566,2,85,7819
380,70614.374154324,566,2,12,989
69,70614.374162605,566,1,5,439
163,70614.374170003,566,4,52,4047
77,70614.374226373,566,1,5,439
77,70614.374631106,566,1,5,439
341,70614.374643647,566,0,0,0
77,70614.374707792,566,1,5,439
77,70614.37719309,566,1,5,439
319,70614.3772065,566,1,9,634
29,70614.377218529,566,2,61,4870
28,70614.377221816,566,1,5,439
319,70614.377229619,566,1,9,634
29,70614.37723379,566,2,61,4870
28,70614.377235895,566,1,5,439
193,70614.377254946,566,4,85,6933
69,70614.377258939,566,1,5,439
163,70614.377264805,566,4,52,4022
28,70614.377266211,566,1,5,439
5,70614.377274104,566,2,38,3222
193,70614.377280113,566,4,104,8377
326,70614.377283337,566,2,52,4226
193,70614.377286517,566,4,97,7899
326,70614.377288997,566,2,45,3748
193,70614.377291973,566,4,100,7991
326,70614.377294385,566,2,48,3840
193,70614.377297566,566,4,93,7513
326,70614.377301975,566,2,32,2777
193,70614.377305966,566,4,108,8770
326,70614.377308645,566,2,56,4619
193,70614.377311326,566,4,101,8292
326,70614.37731385,566,2,49,4141
193,70614.37731707,566,4,104,8384
326,70614.377319611,566,2,52,4233
193,70614.377322945,566,4,97,7906
326,70614.377327083,566,2,36,3170
193,70614.377330138,566,4,87,6919
326,70614.377332348,566,2,35,2768
193,70614.377335276,566,4,80,6441
326,70614.377337388,566,2,28,2290
193,70614.377340328,566,4,83,6533
326,70614.377342434,566,2,31,2382
193,70614.377345246,566,4,76,6055
326,70614.377348516,566,2,15,1319
193,70614.377351489,566,4,91,7312
326,70614.37735388,566,2,39,3161
193,70614.377356344,566,4,84,6834
326,70614.377358621,566,2,32,2683
193,70614.377361418,566,4,87,6926
326,70614.377363685,566,2,35,2775
193,70614.377367217,566,4,80,6448
326,70614.377370779,566,2,19,1712
183,70614.377381984,566,4,41,3429
193,70614.377407094,566,4,70,5616
240,70614.377413667,566,0,0,0
163,70614.377420018,566,4,52,4080
13,70614.377498593,566,4,52,4044
326,70614.377617556,566,2,50,4582
193,70614.377629581,566,4,118,10327
222,70614.377653177,566,5,94,7652
28,70614.377655708,566,1,5,439
77,70614.378430413,566,1,5,439
77,70614.378430413,566,1,5,439
100,70614.378451903,566,0,0,0
319,70614.378463616,566,1,9,634
29,70614.37848771,566,2,74,6052
