syscall,time,process,fields,length,value
77,64230.862422774,666,1,5,440
401,64230.862427072,666,2,93,5149
77,64230.862433726,666,1,5,439
77,64230.862507824,666,1,5,439
74,64230.86356513,666,0,0,0
77,64230.863573747,666,1,5,440
77,64230.863631707,666,1,5,439
380,64230.863652216,666,2,93,4916
60,64230.864838672,666,0,0,0
269,64230.864877757,666,2,23,1498
230,64230.864883434,566,3,34,2460
354,64230.864893882,566,0,0,0
269,64230.864897685,566,2,92,6965
230,64230.864913212,666,3,26,2141
230,64230.864918184,666,3,103,8093
77,64230.865036887,666,1,5,440
77,64230.865048399,666,1,5,439
401,64230.865062453,666,2,93,5149
77,64230.865067469,666,1,5,440
77,64230.865070104,666,1,5,440
401,64230.865074449,666,2,93,4764
77,64230.865110606,666,1,5,439
77,64230.865164773,666,1,5,439
74,64230.866061167,666,0,0,0
77,64230.866069773,666,1,5,440
77,64230.866084905,666,1,5,439
380,64230.866104925,666,2,93,4994
60,64230.867142942,666,0,0,0
269,64230.867179944,666,2,23,1498
230,64230.867185579,566,3,34,2460
354,64230.867196398,566,0,0,0
269,64230.867200356,566,2,92,7255
230,64230.867216619,666,3,26,2125
230,64230.867221237,666,3,102,8200
77,64230.867331174,666,1,5,440
77,64230.867397866,666,1,5,439
401,64230.867409007,666,2,93,4755
77,64230.86741354,666,1,5,440
77,64230.867419463,666,1,5,439
74,64230.867905499,666,0,0,0
77,64230.867914171,666,1,5,440
77,64230.867921686,666,1,5,439
380,64230.867940916,666,2,93,4949
77,64230.868700887,666,1,19,1351
77,64230.86878657,666,1,5,439
60,64230.869601982,666,0,0,0
269,64230.869640837,666,2,23,1498
230,64230.869646246,566,3,34,2460
354,64230.86965713,566,0,0,0
269,64230.869660866,566,2,93,7004
230,64230.869676502,666,3,26,2144
230,64230.869681338,666,3,103,8079
77,64230.869790876,666,1,5,440
77,64230.869802066,666,1,5,439
401,64230.869816918,666,2,93,4755
77,64230.869822117,666,1,5,440
77,64230.869824788,666,1,5,440
401,64230.869829272,666,2,93,6149
77,64230.869865744,666,1,5,439
77,64230.869919866,666,1,5,439
74,64230.871041443,666,0,0,0
77,64230.871051265,666,1,5,440
77,64230.87106741,666,1,5,439
380,64230.871087851,666,2,93,5104
77,64230.871376213,666,1,19,1351
77,64230.871395621,666,1,5,439
60,64230.872327154,666,0,0,0
269,64230.872367792,666,2,23,1498
230,64230.872373618,566,3,34,2460
354,64230.87238394,566,0,0,0
269,64230.872387795,566,3,63,4725
230,64230.872403365,666,3,26,2094
230,64230.872408946,666,4,70,5506
269,64230.872539269,666,2,93,6915
230,64230.872544738,566,3,104,7877
354,64230.872558006,566,0,0,0
269,64230.872561264,566,3,56,4148
230,64230.872586504,666,3,26,2087
230,64230.872591319,666,4,63,4927
269,64230.872683728,666,2,93,6915
230,64230.872689035,566,3,104,7877
354,64230.872700494,566,0,0,0
269,64230.872703654,566,3,65,4955
230,64230.872717461,666,3,26,2096
230,64230.872722305,666,4,72,5725
269,64230.872808509,666,2,93,6915
230,64230.872813695,566,3,104,7877
354,64230.872824594,566,0,0,0
269,64230.872827756,566,3,51,3646
230,64230.872840261,666,3,26,2082
230,64230.872844686,666,4,58,4439
269,64230.872927377,666,2,93,6915
230,64230.872932498,566,3,104,7877
222,64230.87294442,566,2,11,942
240,64230.872949412,566,0,0,0
240,64230.872950704,566,0,0,0
240,64230.872952134,566,0,0,0
269,64230.872955355,566,2,16,1177
309,64230.87297245,566,1,5,439
28,64230.872974883,566,1,5,439
183,64230.873014232,566,4,41,3431
183,64230.873025345,566,4,41,3442
77,64230.873191603,566,1,5,439
77,64230.873191603,566,1,5,439
380,64230.873280989,566,2,93,7574
230,64230.874264987,666,3,26,2092
230,64230.874269384,666,3,23,1951
309,64230.874285602,666,1,5,439
28,64230.874287561,666,1,5,439
77,64230.882142568,666,1,19,1351
77,64230.882174834,666,1,5,439
401,64230.882189351,666,2,93,6160
77,64230.882194811,666,1,5,440
77,64230.882231113,666,1,5,439
74,64230.883676492,666,0,0,0
77,64230.892213252,666,1,19,1351
77,64230.912317482,666,1,5,439
401,64230.912341781,666,2,93,6170
77,64230.912348041,666,1,5,440
77,64230.912355768,666,1,5,439
258,64230.912442094,666,0,0,0
77,64230.912448345,666,1,5,440
77,64230.912469879,666,1,5,439
258,64230.912473219,666,0,0,0
74,64230.91376856,666,0,0,0
77,64230.922141325,666,1,19,1351
77,64231.046522805,666,1,5,439
124,64231.05237767,666,0,0,0
77,64231.056703284,666,1,19,1351
77,64231.062166401,666,1,5,439
124,64231.066459092,666,0,0,0
124,64231.066482921,666,0,0,0
77,64231.066828689,666,1,19,1351
77,64231.06683754,666,1,5,439
124,64231.07233001,666,0,0,0
77,64231.077046409,666,1,19,1351
77,64231.110591229,666,1,5,439
124,64231.112219991,666,0,0,0
124,64231.112244606,666,0,0,0
77,64231.112513278,666,1,19,1351
77,64231.181470344,666,1,5,439
124,64231.183051042,666,0,0,0
77,64231.191713116,666,1,19,1351
77,64231.222393868,666,1,5,439
124,64231.223262517,666,0,0,0
124,64231.223287479,666,0,0,0
124,64231.223300479,666,0,0,0
77,64231.23264778,666,1,19,1351
77,64231.271543475,666,1,5,439
185,64231.272672429,666,1,5,439
108,64231.272706164,666,0,0,0
251,64231.272713965,666,0,0,0
77,64231.273603444,666,1,19,1351
77,64231.542635913,666,1,5,439
401,64231.544422532,666,2,97,5043
401,64231.544582646,666,2,96,4972
77,64231.549893832,666,1,19,1351
77,64231.549902275,666,1,5,439
74,64231.551149192,666,0,0,0
126,64231.551208331,666,0,0,0
124,64231.551216436,666,0,0,0
126,64231.551278171,666,0,0,0
124,64231.551281728,666,0,0,0
126,64231.551315794,666,0,0,0
124,64231.551320589,666,0,0,0
126,64231.551358265,666,0,0,0
124,64231.55136193,666,0,0,0
126,64231.551397769,666,0,0,0
124,64231.55140057,666,0,0,0
126,64231.551430436,666,0,0,0
124,64231.551433502,666,0,0,0
126,64231.551461556,666,0,0,0
124,64231.551464282,666,0,0,0
126,64231.551492611,666,0,0,0
124,64231.551495434,666,0,0,0
126,64231.551523749,666,0,0,0
124,64231.551526644,666,0,0,0
126,64231.551554254,666,0,0,0
124,64231.551557063,666,0,0,0
126,64231.551586007,666,0,0,0
124,64231.551588926,666,0,0,0
126,64231.551617846,666,0,0,0
124,64231.551620871,666,0,0,0
126,64231.551652157,666,0,0,0
124,64231.551656562,666,0,0,0
126,64231.55169112,666,0,0,0
124,64231.55169382,666,0,0,0
126,64231.551723547,666,0,0,0
124,64231.551726303,666,0,0,0
126,64231.551755531,666,0,0,0
124,64231.551758856,666,0,0,0
126,64231.551788842,666,0,0,0
124,64231.551791705,666,0,0,0
126,64231.551819961,666,0,0,0
124,64231.551822548,666,0,0,0
126,64231.551852436,666,0,0,0
124,64231.551855392,666,0,0,0
126,64231.551885301,666,0,0,0
124,64231.551888121,666,0,0,0
126,64231.551917014,666,0,0,0
124,64231.55191954,666,0,0,0
126,64231.551948496,666,0,0,0
124,64231.551951108,666,0,0,0
126,64231.551980682,666,0,0,0
124,64231.551983532,666,0,0,0
126,64231.552013532,666,0,0,0
124,64231.552016028,666,0,0,0
126,64231.552047337,666,0,0,0
124,64231.552050094,666,0,0,0
126,64231.552079586,666,0,0,0
124,64231.552136013,666,0,0,0
126,64231.552194968,666,0,0,0
124,64231.552198528,666,0,0,0
126,64231.552231274,666,0,0,0
124,64231.552234102,666,0,0,0
126,64231.552262845,666,0,0,0
124,64231.552265636,666,0,0,0
126,64231.55229961,666,0,0,0
124,64231.552302471,666,0,0,0
126,64231.552339717,666,0,0,0
124,64231.552343426,666,0,0,0
126,64231.552384611,666,0,0,0
124,64231.552387591,666,0,0,0
126,64231.552417297,666,0,0,0
124,64231.552420069,666,0,0,0
126,64231.55245176,666,0,0,0
124,64231.552454471,666,0,0,0
126,64231.552483229,666,0,0,0
124,64231.552485808,666,0,0,0
74,64231.554713087,666,0,0,0
77,64231.560573701,666,1,19,1351
77,64231.570749007,666,1,5,439
74,64231.572557536,666,0,0,0
74,64231.573378494,666,0,0,0
74,64231.574106215,666,0,0,0
258,64231.574119286,666,0,0,0
193,64231.574149732,666,4,109,9125
58,64231.574161017,666,1,24,1796
84,64231.574169431,666,2,26,2362
150,64231.574185809,666,2,28,2553
126,64231.574249311,666,0,0,0
124,64231.57425492,666,0,0,0
126,64231.574293095,666,0,0,0
124,64231.574295994,666,0,0,0
126,64231.574328635,666,0,0,0
124,64231.574331276,666,0,0,0
126,64231.574361332,666,0,0,0
124,64231.574363953,666,0,0,0
126,64231.574394469,666,0,0,0
124,64231.574396933,666,0,0,0
126,64231.57443132,666,0,0,0
124,64231.574434052,666,0,0,0
126,64231.574464141,666,0,0,0
124,64231.57446705,666,0,0,0
126,64231.574497082,666,0,0,0
124,64231.574500203,666,0,0,0
126,64231.574526696,666,0,0,0
124,64231.574528964,666,0,0,0
126,64231.574553952,666,0,0,0
124,64231.574556363,666,0,0,0
126,64231.574581045,666,0,0,0
124,64231.574583396,666,0,0,0
126,64231.574609236,666,0,0,0
124,64231.574611836,666,0,0,0
126,64231.574637878,666,0,0,0
124,64231.574640362,666,0,0,0
126,64231.574672025,666,0,0,0
124,64231.574674689,666,0,0,0
126,64231.574701646,666,0,0,0
124,64231.574704196,666,0,0,0
126,64231.574730441,666,0,0,0
124,64231.574733029,666,0,0,0
126,64231.574758744,666,0,0,0
124,64231.574761304,666,0,0,0
126,64231.574787438,666,0,0,0
124,64231.57478987,666,0,0,0
126,64231.574815353,666,0,0,0
124,64231.574817903,666,0,0,0
126,64231.574844511,666,0,0,0
124,64231.57484735,666,0,0,0
126,64231.57487366,666,0,0,0
124,64231.57487596,666,0,0,0
126,64231.574903539,666,0,0,0
124,64231.574906003,666,0,0,0
126,64231.574931572,666,0,0,0
124,64231.574934008,666,0,0,0
126,64231.57495985,666,0,0,0
124,64231.574962526,666,0,0,0
126,64231.574987268,666,0,0,0
124,64231.57498991,666,0,0,0
126,64231.575014912,666,0,0,0
124,64231.575017353,666,0,0,0
126,64231.575041589,666,0,0,0
124,64231.575043839,666,0,0,0
126,64231.575068642,666,0,0,0
124,64231.575071261,666,0,0,0
126,64231.575096495,666,0,0,0
124,64231.575098962,666,0,0,0
126,64231.575124076,666,0,0,0
124,64231.575126449,666,0,0,0
126,64231.575152239,666,0,0,0
124,64231.575154692,666,0,0,0
126,64231.575180656,666,0,0,0
124,64231.575183326,666,0,0,0
126,64231.575208484,666,0,0,0
124,64231.575210864,666,0,0,0
126,64231.575236064,666,0,0,0
124,64231.575238431,666,0,0,0
126,64231.575262314,666,0,0,0
124,64231.575264641,666,0,0,0
126,64231.575290326,666,0,0,0
124,64231.57529294,666,0,0,0
126,64231.575317392,666,0,0,0
124,64231.575319752,666,0,0,0
126,64231.575344675,666,0,0,0
124,64231.575347136,666,0,0,0
126,64231.575372266,666,0,0,0
124,64231.575374724,666,0,0,0
126,64231.575399207,666,0,0,0
124,64231.575401624,666,0,0,0
126,64231.575426492,666,0,0,0
124,64231.57542892,666,0,0,0
74,64231.579765733,666,0,0,0
77,64231.580844586,666,1,19,1351
77,64231.581071843,666,1,5,439
401,64231.581093714,666,2,93,6160
77,64231.581167611,666,1,5,440
77,64231.581171911,666,1,5,440
401,64231.581182759,666,2,93,4792
77,64231.581192683,666,1,5,439
77,64231.581204025,666,1,5,439
74,64231.581604141,666,0,0,0
77,64231.582172418,666,1,19,1351
77,64231.582359578,666,1,5,439
74,64231.58310277,666,0,0,0
77,64231.583246834,666,1,19,1351
77,64231.599383692,666,1,5,439
74,64231.601220255,666,0,0,0
77,64231.601234492,666,1,5,440
77,64231.604764346,666,1,5,439
74,64231.605261755,666,0,0,0
77,64231.60527268,666,1,5,440
77,64231.605288037,666,1,5,439
258,64231.605314068,666,0,0,0
77,64231.605325852,666,1,5,440
77,64231.605336635,666,1,5,439
401,64231.605358167,666,2,93,4733
77,64231.606873078,666,1,19,1351
77,64231.60765444,666,1,5,439
258,64231.607687402,666,0,0,0
74,64231.607944849,666,0,0,0
77,64231.607956021,666,1,5,440
77,64231.612063901,666,1,5,439
124,64231.612318774,666,0,0,0
124,64231.61233295,666,0,0,0
77,64231.613382481,666,1,19,1351
77,64231.682705633,666,1,5,439
124,64231.683209485,666,0,0,0
77,64231.685888562,666,1,19,1351
77,64231.710695551,666,1,5,439
40,64231.713373335,666,1,5,439
77,64231.714636634,666,1,19,1351
77,64231.719777932,666,1,5,439
124,64231.723499596,666,0,0,0
124,64231.723525703,666,0,0,0
124,64231.723541146,666,0,0,0
77,64231.727137356,666,1,19,1351
77,64232.065889723,666,1,5,439
124,64232.074984338,666,0,0,0
124,64232.075017385,666,0,0,0
124,64232.075032994,666,0,0,0
77,64232.076097596,666,1,19,1351
77,64232.104824021,666,1,5,439
124,64232.105992209,666,0,0,0
77,64232.106796684,666,1,19,1351
77,64232.106807649,666,1,5,439
124,64232.112507455,666,0,0,0
124,64232.112536593,666,0,0,0
77,64232.112653881,666,1,19,1351
77,64232.178594283,666,1,5,439
124,64232.183445743,666,0,0,0
77,64232.188833609,666,1,19,1351
77,64232.219897707,666,1,5,439
124,64232.223743392,666,0,0,0
124,64232.223772142,666,0,0,0
124,64232.22378703,666,0,0,0
77,64232.230962998,666,1,19,1351
77,64232.271896387,666,1,5,439
185,64232.272917654,666,1,5,439
108,64232.272955635,666,0,0,0
251,64232.272965506,666,0,0,0
77,64232.27844884,666,1,19,1351
77,64232.568452968,666,1,5,439
124,64232.575248772,666,0,0,0
124,64232.575273359,666,0,0,0
124,64232.575284121,666,0,0,0
77,64232.578692177,666,1,19,1351
77,64232.599279191,666,1,5,439
124,64232.606259372,666,0,0,0
77,64232.607134653,666,1,19,1351
77,64232.609509836,666,1,5,439
124,64232.612682658,666,0,0,0
124,64232.612707831,666,0,0,0
77,64232.615956852,666,1,19,1351
77,64232.681309835,666,1,5,439
124,64232.683685643,666,0,0,0
77,64232.691565961,666,1,19,1351
77,64232.712051378,666,1,5,439
40,64232.714567385,666,1,5,439
77,64232.716201042,666,1,19,1351
77,64232.722288764,666,1,5,439
124,64232.72397815,666,0,0,0
124,64232.724001206,666,0,0,0
124,64232.724012596,666,0,0,0
77,64232.732443795,666,1,19,1351
77,64233.065401292,666,1,5,439
124,64233.075511555,666,0,0,0
124,64233.075545162,666,0,0,0
124,64233.07556004,666,0,0,0
77,64233.07557264,666,1,19,1351
77,64233.096062869,666,1,5,439
124,64233.106343291,666,0,0,0
77,64233.106370835,666,1,19,1351
77,64233.112922376,666,1,5,439
124,64233.112951336,666,0,0,0
124,64233.112971716,666,0,0,0
77,64233.116587073,666,1,19,1351
77,64233.18051665,666,1,5,439
124,64233.18391643,666,0,0,0
77,64233.188282832,666,1,19,1351
77,64233.222806228,666,1,5,439
124,64233.224767261,666,0,0,0
124,64233.224794899,666,0,0,0
124,64233.224809185,666,0,0,0
77,64233.229157245,666,1,19,1351
77,64233.270207555,666,1,5,439
185,64233.273160686,666,1,5,439
108,64233.273199196,666,0,0,0
251,64233.273208061,666,0,0,0
77,64233.280464879,666,1,19,1351
77,64233.54276495,666,1,5,439
401,64233.542870941,666,2,95,4969
77,64233.54792428,666,1,19,1351
77,64233.547934035,666,1,5,439
74,64233.548295096,666,0,0,0
126,64233.548365124,666,0,0,0
124,64233.548388623,666,0,0,0
74,64233.550793474,666,0,0,0
77,64233.558065335,666,1,19,1351
77,64233.558076377,666,1,5,439
401,64233.558154873,666,2,93,4700
74,64233.560485742,666,0,0,0
77,64233.570766714,666,1,19,1351
77,64233.570777308,666,1,5,439
124,64233.575728052,666,0,0,0
124,64233.575752354,666,0,0,0
124,64233.575764302,666,0,0,0
77,64233.580993484,666,1,19,1351
77,64233.611756421,666,1,5,439
124,64233.613185376,666,0,0,0
124,64233.61320967,666,0,0,0
77,64233.622013932,666,1,19,1351
77,64233.683435222,666,1,5,439
124,64233.684096291,666,0,0,0
77,64233.693633831,666,1,19,1351
77,64233.714095296,666,1,5,439
40,64233.715754559,666,1,5,439
77,64233.724248233,666,1,19,1351
77,64233.724314814,666,1,5,439
124,64233.724948232,666,0,0,0
124,64233.724969344,666,0,0,0
124,64233.724979181,666,0,0,0
77,64233.734847774,666,1,19,1351
77,64234.044587957,666,1,5,439
124,64234.051072603,666,0,0,0
77,64234.054778661,666,1,19,1351
77,64234.075347532,666,1,5,439
124,64234.075906427,666,0,0,0
124,64234.07593335,666,0,0,0
124,64234.075949006,666,0,0,0
77,64234.082448522,666,1,19,1351
77,64234.113128506,666,1,5,439
124,64234.113266021,666,0,0,0
124,64234.113292713,666,0,0,0
77,64234.11368856,666,1,19,1351
77,64234.182700484,666,1,5,439
124,64234.184313954,666,0,0,0
77,64234.188071544,666,1,19,1351
77,64234.218795541,666,1,5,439
124,64234.225213348,666,0,0,0
124,64234.225240878,666,0,0,0
124,64234.225255512,666,0,0,0
77,64234.229024579,666,1,19,1351
77,64234.270116536,666,1,5,439
185,64234.273452465,666,1,5,439
108,64234.273489381,666,0,0,0
251,64234.273498967,666,0,0,0
77,64234.280357198,666,1,19,1351
77,64234.546958091,666,1,5,439
124,64234.551313709,666,0,0,0
77,64234.557205427,666,1,19,1351
77,64234.567501009,666,1,5,439
124,64234.576134646,666,0,0,0
124,64234.576176173,666,0,0,0
124,64234.576187833,666,0,0,0
77,64234.577718903,666,1,19,1351
77,64234.608416229,666,1,5,439
124,64234.613524771,666,0,0,0
124,64234.613548902,666,0,0,0
77,64234.61481366,666,1,19,1351
77,64234.683822244,666,1,5,439
124,64234.684459398,666,0,0,0
77,64234.690498056,666,1,19,1351
77,64234.715049747,666,1,5,439
40,64234.716946364,666,1,5,439
77,64234.721213589,666,1,19,1351
77,64234.721223336,666,1,5,439
124,64234.725463956,666,0,0,0
124,64234.725486785,666,0,0,0
124,64234.725498382,666,0,0,0
77,64234.731448986,666,1,19,1351
77,64235.044481322,666,1,5,439
124,64235.05157408,666,0,0,0
77,64235.05327764,666,1,19,1351
77,64235.075194075,666,1,5,439
124,64235.076325143,666,0,0,0
124,64235.076353699,666,0,0,0
124,64235.076369283,666,0,0,0
77,64235.084629503,666,1,19,1351
77,64235.113362229,666,1,5,439
124,64235.113659468,666,0,0,0
124,64235.113687617,666,0,0,0
77,64235.116140347,666,1,19,1351
77,64235.177636449,666,1,5,439
124,64235.184717104,666,0,0,0
77,64235.184744381,666,1,19,1351
77,64235.223103683,666,1,5,439
124,64235.225695157,666,0,0,0
124,64235.225722998,666,0,0,0
124,64235.225738231,666,0,0,0
77,64235.228777977,666,1,19,1351
77,64235.269875631,666,1,5,439
185,64235.273753045,666,1,5,439
108,64235.27379084,666,0,0,0
251,64235.273799814,666,0,0,0
77,64235.280126591,666,1,19,1351
77,64235.547264513,666,1,5,439
124,64235.551833281,666,0,0,0
77,64235.557510391,666,1,19,1351
77,64235.568344893,666,1,5,439
124,64235.576586773,666,0,0,0
124,64235.576611213,666,0,0,0
124,64235.576621573,666,0,0,0
77,64235.578560965,666,1,19,1351
77,64235.609742627,666,1,5,439
124,64235.613915516,666,0,0,0
124,64235.613939291,666,0,0,0
77,64235.619991277,666,1,19,1351
77,64235.672191138,666,1,5,439
124,64235.692161265,666,0,0,0
77,64235.692176934,666,1,19,1351
77,64235.712148161,666,1,5,439
40,64235.722137336,666,1,5,439
77,64235.732147367,666,1,19,1351
77,64235.732176882,666,1,5,439
124,64235.732184806,666,0,0,0
124,64235.732193867,666,0,0,0
124,64235.732200519,666,0,0,0
77,64235.732206442,666,1,19,1351
77,64235.772142121,666,1,5,439
27,64235.777905259,1098,21,465,36784
271,64235.777914604,1098,0,0,0
163,64235.777919417,1098,4,53,4104
183,64235.777925256,1098,4,42,3494
183,64235.777927981,1098,4,42,3481
168,64235.777930122,1098,0,0,0
311,64235.777941819,1098,0,0,0
311,64235.777943253,1098,0,0,0
242,64235.777944917,1098,0,0,0
112,64235.777946133,1098,0,0,0
77,64235.777952701,1098,1,5,440
