syscall,time,process,fields,length,value
77,65373.019289242,666,1,5,440
77,65373.01933571,666,1,5,439
380,65373.019364885,666,2,93,4931
60,65373.02057475,666,0,0,0
269,65373.020624057,666,2,23,1498
230,65373.020631228,566,3,34,2460
354,65373.020644021,566,0,0,0
269,65373.020648685,566,2,91,6794
230,65373.020669564,666,3,26,2121
230,65373.02067603,666,3,98,7539
77,65373.020812645,666,1,5,440
77,65373.020827145,666,1,5,439
401,65373.020843942,666,2,93,4884
77,65373.020849988,666,1,5,440
77,65373.020859421,666,1,5,439
74,65373.02137819,666,0,0,0
77,65373.021389575,666,1,5,440
77,65373.021399225,666,1,5,439
380,65373.021426094,666,3,93,4985
77,65373.021904299,666,1,19,1351
77,65373.022612746,666,1,5,439
60,65373.022629856,666,0,0,0
269,65373.022675483,666,2,23,1498
230,65373.022682306,566,3,34,2460
354,65373.022695163,566,0,0,0
269,65373.02269983,566,3,89,7746
230,65373.022720469,666,3,26,2119
230,65373.022726675,666,4,96,8493
77,65373.023526951,666,1,19,1351
77,65373.02354844,666,1,5,439
401,65373.0235671,666,2,93,4895
77,65373.023574256,666,1,5,440
77,65373.023598325,666,1,5,439
402,65373.024753828,666,2,95,4908
402,65373.024797803,666,2,95,4962
74,65373.025006669,666,0,0,0
402,65373.025841169,666,2,95,5152
269,65373.026339951,666,2,93,6512
230,65373.026347862,566,3,104,7474
69,65373.026370575,566,1,5,439
354,65373.026391645,566,0,0,0
269,65373.026397103,566,2,92,6770
230,65373.02643935,666,3,26,2127
230,65373.026446723,666,3,103,7797
77,65373.026582586,666,1,5,440
77,65373.026596982,666,1,5,439
401,65373.026615696,666,2,93,4821
77,65373.026621783,666,1,5,440
77,65373.026624735,666,1,5,440
401,65373.026629796,666,2,93,5263
77,65373.026638609,666,1,5,439
77,65373.028567169,666,1,5,439
74,65373.028579752,666,0,0,0
77,65373.028586436,666,1,5,440
77,65373.028612881,666,1,5,439
380,65373.028642329,666,2,93,5001
77,65373.031092381,666,1,19,1351
77,65373.031122465,666,1,5,439
60,65373.0313247,666,0,0,0
269,65373.031371439,666,2,23,1498
230,65373.031378122,566,3,34,2460
354,65373.031390681,566,0,0,0
269,65373.031395246,566,3,60,4728
230,65373.031414968,666,3,26,2091
230,65373.031420914,666,4,67,5503
269,65373.031582237,666,2,93,7290
230,65373.031590074,566,3,104,8252
354,65373.031609595,566,0,0,0
269,65373.031614051,566,2,93,7295
230,65373.031631657,666,3,26,2144
230,65373.031637334,666,3,103,8129
77,65373.031763827,666,1,5,440
77,65373.031778007,666,1,5,439
401,65373.03179644,666,2,93,5263
77,65373.031802698,666,1,5,440
77,65373.031805628,666,1,5,440
401,65373.031811258,666,2,93,4828
77,65373.031819591,666,1,5,439
77,65373.032839521,666,1,5,439
74,65373.033286321,666,0,0,0
77,65373.033298555,666,1,5,440
77,65373.033319133,666,1,5,439
380,65373.033348623,666,2,93,4993
60,65373.034469653,666,0,0,0
269,65373.034518152,666,2,23,1498
230,65373.034524911,566,3,34,2460
354,65373.034537584,566,0,0,0
269,65373.03454206,566,2,92,6948
230,65373.03456186,666,3,26,2138
230,65373.034568179,666,3,103,8034
77,65373.034701112,666,1,5,440
77,65373.034778694,666,1,5,439
401,65373.034798212,666,2,93,4777
77,65373.034803938,666,1,5,440
77,65373.034811979,666,1,5,439
74,65373.035908754,666,0,0,0
77,65373.035934697,666,1,5,440
77,65373.035945857,666,1,5,439
380,65373.03597431,666,3,93,4912
60,65373.037147659,666,0,0,0
269,65373.037195847,666,2,23,1498
230,65373.03720282,566,3,34,2460
354,65373.037214909,566,0,0,0
269,65373.037219387,566,3,49,3624
230,65373.037238981,666,3,26,2080
230,65373.037245391,666,4,56,4410
269,65373.037377129,666,2,93,7278
230,65373.03738401,566,3,104,8240
354,65373.037403256,566,0,0,0
269,65373.037407701,566,3,74,5611
230,65373.037441371,666,3,26,2105
230,65373.037447277,666,4,81,6381
269,65373.037564679,666,2,93,6507
230,65373.037571141,566,3,104,7469
354,65373.037585768,566,0,0,0
269,65373.037589846,566,3,79,5872
230,65373.037620625,666,3,26,2110
230,65373.037626381,666,4,86,6628
269,65373.037727859,666,2,93,6507
230,65373.03773402,566,3,104,7469
354,65373.037746773,566,0,0,0
269,65373.03775058,566,3,54,3770
230,65373.037766074,666,3,26,2085
230,65373.037771554,666,4,61,4560
269,65373.037866451,666,2,93,6507
230,65373.037872467,566,3,104,7469
222,65373.037884547,566,2,11,942
240,65373.03788813,566,0,0,0
240,65373.037889799,566,0,0,0
240,65373.037891256,566,0,0,0
269,65373.037895323,566,2,16,1177
309,65373.037904876,566,1,5,439
28,65373.03790752,566,1,5,439
183,65373.037938941,566,4,41,3431
183,65373.037950512,566,4,41,3442
77,65373.038091806,566,1,5,439
77,65373.038091806,566,1,5,439
380,65373.038193233,566,2,93,7958
77,65373.039606029,666,1,19,1351
77,65373.039630149,666,1,5,439
401,65373.039648715,666,2,93,4777
77,65373.03965346,666,1,5,440
77,65373.039669568,666,1,5,439
230,65373.039794669,666,3,26,2092
230,65373.039863475,666,3,23,1951
309,65373.039979237,666,1,5,439
28,65373.039982621,666,1,5,439
74,65373.040850914,666,0,0,0
77,65373.041930461,666,1,19,1351
77,65373.047363288,666,1,5,439
401,65373.047383174,666,2,93,4777
77,65373.047387976,666,1,5,440
77,65373.047410164,666,1,5,439
258,65373.047464146,666,0,0,0
258,65373.047471193,666,0,0,0
77,65373.047480057,666,1,5,440
77,65373.047689181,666,1,5,439
258,65373.047799419,666,0,0,0
258,65373.047806003,666,0,0,0
77,65373.047813203,666,1,5,440
77,65373.04814065,666,1,5,439
258,65373.048145469,666,0,0,0
77,65373.048155459,666,1,5,440
77,65373.048158515,666,1,5,440
258,65373.048162423,666,0,0,0
77,65373.048166712,666,1,5,439
77,65373.048173689,666,1,5,439
258,65373.048177415,666,0,0,0
258,65373.048343066,666,0,0,0
77,65373.048353942,666,1,5,440
77,65373.048448364,666,1,5,439
74,65373.048793147,666,0,0,0
77,65373.05190946,666,1,19,1351
77,65373.051956731,666,1,5,439
401,65373.051972718,666,2,93,4777
77,65373.051977516,666,1,5,440
77,65373.051981281,666,1,5,440
401,65373.051986693,666,2,93,4718
77,65373.051993849,666,1,5,439
77,65373.05200905,666,1,5,439
74,65373.053225714,666,0,0,0
77,65373.053237514,666,1,5,440
77,65373.063112914,666,1,5,439
401,65373.06401039,666,2,95,4994
77,65373.064233712,666,1,19,1351
77,65373.065614214,666,1,5,439
74,65373.06927266,666,0,0,0
126,65373.069312017,666,0,0,0
124,65373.06931865,666,0,0,0
126,65373.069366299,666,0,0,0
124,65373.069370243,666,0,0,0
126,65373.069400256,666,0,0,0
124,65373.069404464,666,0,0,0
126,65373.069429662,666,0,0,0
124,65373.069431463,666,0,0,0
126,65373.069450385,666,0,0,0
124,65373.069452171,666,0,0,0
126,65373.069470469,666,0,0,0
124,65373.069472454,666,0,0,0
126,65373.069490019,666,0,0,0
124,65373.06949188,666,0,0,0
126,65373.069510136,666,0,0,0
124,65373.069511968,666,0,0,0
126,65373.069531025,666,0,0,0
124,65373.069532802,666,0,0,0
126,65373.069551774,666,0,0,0
124,65373.069553577,666,0,0,0
126,65373.069575128,666,0,0,0
124,65373.069577082,666,0,0,0
126,65373.069597706,666,0,0,0
124,65373.069599734,666,0,0,0
126,65373.069619417,666,0,0,0
124,65373.069621338,666,0,0,0
126,65373.06964204,666,0,0,0
124,65373.069643914,666,0,0,0
126,65373.069666005,666,0,0,0
124,65373.069669692,666,0,0,0
126,65373.069697598,666,0,0,0
124,65373.06969938,666,0,0,0
126,65373.069719038,666,0,0,0
124,65373.069720963,666,0,0,0
126,65373.069741547,666,0,0,0
124,65373.069743347,666,0,0,0
126,65373.069764756,666,0,0,0
124,65373.069766726,666,0,0,0
126,65373.069786938,666,0,0,0
124,65373.069788773,666,0,0,0
126,65373.069809253,666,0,0,0
124,65373.069811105,666,0,0,0
126,65373.069830905,666,0,0,0
124,65373.069832813,666,0,0,0
126,65373.069852825,666,0,0,0
124,65373.069854744,666,0,0,0
126,65373.069878428,666,0,0,0
124,65373.069880319,666,0,0,0
126,65373.069903235,666,0,0,0
124,65373.069905152,666,0,0,0
126,65373.069926904,666,0,0,0
124,65373.069928827,666,0,0,0
126,65373.06994952,666,0,0,0
124,65373.069951279,666,0,0,0
126,65373.06996959,666,0,0,0
124,65373.069971384,666,0,0,0
126,65373.069989609,666,0,0,0
124,65373.069991474,666,0,0,0
126,65373.070011048,666,0,0,0
124,65373.070012788,666,0,0,0
126,65373.070030716,666,0,0,0
124,65373.070032362,666,0,0,0
77,65373.071117609,666,1,19,1351
77,65373.071154758,666,1,5,439
74,65373.071573483,666,0,0,0
74,65373.073921799,666,0,0,0
74,65373.074961132,666,0,0,0
74,65373.075635129,666,0,0,0
258,65373.075644507,666,0,0,0
193,65373.075666114,666,4,109,8817
58,65373.07567606,666,1,24,1788
84,65373.075683171,666,2,26,2362
150,65373.075698913,666,2,28,2553
126,65373.075747099,666,0,0,0
124,65373.075751289,666,0,0,0
126,65373.07578114,666,0,0,0
124,65373.075783156,666,0,0,0
126,65373.075809116,666,0,0,0
124,65373.075811245,666,0,0,0
126,65373.075834323,666,0,0,0
124,65373.07583625,666,0,0,0
126,65373.075859476,666,0,0,0
124,65373.075861843,666,0,0,0
126,65373.075886899,666,0,0,0
124,65373.075889003,666,0,0,0
126,65373.075924649,666,0,0,0
124,65373.075928212,666,0,0,0
126,65373.075956981,666,0,0,0
124,65373.075959342,666,0,0,0
126,65373.075980356,666,0,0,0
124,65373.07598215,666,0,0,0
126,65373.076001026,666,0,0,0
124,65373.076002887,666,0,0,0
126,65373.076021447,666,0,0,0
124,65373.076023215,666,0,0,0
126,65373.076041544,666,0,0,0
124,65373.076043549,666,0,0,0
126,65373.076062912,666,0,0,0
124,65373.07606488,666,0,0,0
126,65373.076084301,666,0,0,0
124,65373.076086269,666,0,0,0
126,65373.07610642,666,0,0,0
124,65373.076108568,666,0,0,0
126,65373.076130092,666,0,0,0
124,65373.076132239,666,0,0,0
126,65373.076152611,666,0,0,0
124,65373.076154663,666,0,0,0
126,65373.076175903,666,0,0,0
124,65373.076178044,666,0,0,0
126,65373.076199049,666,0,0,0
124,65373.076201161,666,0,0,0
126,65373.076220249,666,0,0,0
124,65373.076222159,666,0,0,0
126,65373.076240354,666,0,0,0
124,65373.07624257,666,0,0,0
126,65373.076260739,666,0,0,0
124,65373.076262627,666,0,0,0
126,65373.07628063,666,0,0,0
124,65373.076282431,666,0,0,0
126,65373.076300313,666,0,0,0
124,65373.076302143,666,0,0,0
126,65373.076319789,666,0,0,0
124,65373.076321661,666,0,0,0
126,65373.07634392,666,0,0,0
124,65373.076345846,666,0,0,0
74,65373.078041785,666,0,0,0
77,65373.079143173,666,1,19,1351
77,65373.079262256,666,1,5,439
401,65373.079282066,666,2,93,4718
77,65373.079291841,666,1,5,439
77,65373.079293514,666,1,5,439
74,65373.079996824,666,0,0,0
77,65373.080497531,666,1,19,1351
77,65373.081907263,666,1,5,439
74,65373.081985546,666,0,0,0
74,65373.082271055,666,0,0,0
77,65373.082283083,666,1,5,440
77,65373.082295151,666,1,5,439
74,65373.0828777,666,0,0,0
77,65373.082886859,666,1,5,440
77,65373.082947964,666,1,5,439
74,65373.083977994,666,0,0,0
77,65373.08398807,666,1,5,440
77,65373.08400424,666,1,5,439
401,65373.084024239,666,2,93,4726
74,65373.08518498,666,0,0,0
77,65373.087032254,666,1,19,1351
77,65373.265012946,666,1,5,439
40,65373.26937717,666,1,5,439
77,65373.275259651,666,1,19,1351
77,65373.372634239,666,1,5,439
124,65373.379660976,666,0,0,0
124,65373.379794248,666,0,0,0
124,65373.379814529,666,0,0,0
124,65373.379829898,666,0,0,0
77,65373.382810217,666,1,19,1351
77,65373.403168538,666,1,5,439
124,65373.404057444,666,0,0,0
124,65373.404086284,666,0,0,0
77,65373.413429087,666,1,19,1351
77,65373.567444052,666,1,5,439
124,65373.576330294,666,0,0,0
124,65373.576358789,666,0,0,0
124,65373.576474935,666,0,0,0
77,65373.57764001,666,1,19,1351
77,65373.577838119,666,1,5,439
124,65373.584207228,666,0,0,0
77,65373.587873968,666,1,19,1351
77,65373.598097314,666,1,5,439
185,65373.598346205,666,1,5,439
108,65373.59838742,666,0,0,0
251,65373.598396467,666,0,0,0
77,65373.608337761,666,1,19,1351
77,65373.871620603,666,1,5,439
124,65373.879962169,666,0,0,0
124,65373.879993241,666,0,0,0
124,65373.880011245,666,0,0,0
124,65373.880026738,666,0,0,0
77,65373.881837309,666,1,19,1351
77,65373.902336935,666,1,5,439
124,65373.904268894,666,0,0,0
124,65373.904296903,666,0,0,0
77,65373.912601847,666,1,19,1351
77,65374.067039194,666,1,5,439
124,65374.076616595,666,0,0,0
124,65374.076644707,666,0,0,0
124,65374.07666047,666,0,0,0
77,65374.07785963,666,1,19,1351
77,65374.077869125,666,1,5,439
124,65374.084459858,666,0,0,0
77,65374.088045973,666,1,19,1351
77,65374.265608794,666,1,5,439
40,65374.270568751,666,1,5,439
77,65374.27585409,666,1,19,1351
77,65374.378176991,666,1,5,439
124,65374.380159895,666,0,0,0
124,65374.380191872,666,0,0,0
124,65374.380207625,666,0,0,0
124,65374.380223275,666,0,0,0
77,65374.388954995,666,1,19,1351
77,65374.399243553,666,1,5,439
124,65374.404445368,666,0,0,0
124,65374.40447067,666,0,0,0
77,65374.409431987,666,1,19,1351
77,65374.574136213,666,1,5,439
124,65374.576783931,666,0,0,0
124,65374.576812303,666,0,0,0
124,65374.576827927,666,0,0,0
77,65374.584312799,666,1,19,1351
77,65374.584321694,666,1,5,439
124,65374.584589815,666,0,0,0
77,65374.5945888,666,1,19,1351
77,65374.594597904,666,1,5,439
185,65374.598635779,666,1,5,439
108,65374.598678484,666,0,0,0
251,65374.598686807,666,0,0,0
77,65374.604831623,666,1,19,1351
77,65374.874591115,666,1,5,439
124,65374.880427646,666,0,0,0
124,65374.880458448,666,0,0,0
124,65374.880474992,666,0,0,0
124,65374.880490205,666,0,0,0
77,65374.884814049,666,1,19,1351
77,65374.895080921,666,1,5,439
124,65374.90468615,666,0,0,0
124,65374.904715528,666,0,0,0
77,65374.90525696,666,1,19,1351
77,65375.063845751,666,1,5,439
401,65375.063975238,666,2,95,4859
74,65375.067694899,666,0,0,0
126,65375.067766987,666,0,0,0
124,65375.067792398,666,0,0,0
77,65375.069300524,666,1,19,1351
77,65375.069309725,666,1,5,439
74,65375.069696091,666,0,0,0
77,65375.06971284,666,1,5,440
77,65375.069762275,666,1,5,439
401,65375.06980861,666,2,93,4726
74,65375.071608007,666,0,0,0
77,65375.072641339,666,1,19,1351
77,65375.072651056,666,1,5,439
124,65375.077042681,666,0,0,0
124,65375.077069639,666,0,0,0
124,65375.077085493,666,0,0,0
77,65375.081846805,666,1,19,1351
77,65375.263041548,666,1,5,439
40,65375.27186025,666,1,5,439
77,65375.273099683,666,1,19,1351
77,65375.375859675,666,1,5,439
124,65375.380679922,666,0,0,0
124,65375.380713878,666,0,0,0
124,65375.380730567,666,0,0,0
124,65375.380747045,666,0,0,0
77,65375.386093611,666,1,19,1351
77,65375.396370957,666,1,5,439
124,65375.404959334,666,0,0,0
124,65375.404989985,666,0,0,0
77,65375.406589419,666,1,19,1351
77,65375.572056234,666,1,5,439
124,65375.572096158,666,0,0,0
77,65375.572107292,666,1,19,1351
77,65375.572109257,666,1,5,439
124,65375.57731864,666,0,0,0
124,65375.577335657,666,0,0,0
124,65375.577345067,666,0,0,0
77,65375.59190648,666,1,19,1351
77,65375.591947541,666,1,5,439
27,65375.597163889,1098,21,465,36757
271,65375.597177287,1098,0,0,0
163,65375.597182507,1098,4,53,4140
183,65375.597188166,1098,4,42,3487
183,65375.597191056,1098,4,42,3478
168,65375.597193361,1098,0,0,0
311,65375.597204035,1098,0,0,0
311,65375.597205322,1098,0,0,0
242,65375.597206905,1098,0,0,0
112,65375.597208201,1098,0,0,0
77,65375.597214629,1098,1,5,440
77,65375.597214629,1098,1,5,440
27,65375.598182117,1098,21,466,36797
271,65375.598190352,1098,0,0,0
163,65375.598195023,1098,4,53,4079
183,65375.598201243,1098,4,42,3481
168,65375.598203694,1098,0,0,0
311,65375.598212493,1098,0,0,0
311,65375.598213861,1098,0,0,0
242,65375.598215572,1098,0,0,0
112,65375.598216835,1098,0,0,0
27,65375.598223802,1098,21,466,36808
271,65375.598231613,1098,0,0,0
163,65375.598234932,1098,4,53,4083
168,65375.598237518,1098,0,0,0
311,65375.598243601,1098,0,0,0
311,65375.598244793,1098,0,0,0
242,65375.598246239,1098,0,0,0
112,65375.598247356,1098,0,0,0
77,65375.598255688,1098,1,5,440
77,65375.598272093,1098,1,5,440
27,65375.598360537,1098,21,466,36823
271,65375.598367559,1098,0,0,0
163,65375.598371096,1098,4,53,4095
183,65375.598376593,1098,4,42,3474
168,65375.598378655,1098,0,0,0
311,65375.598385988,1098,0,0,0
311,65375.598387171,1098,0,0,0
242,65375.598388607,1098,0,0,0
112,65375.598389792,1098,0,0,0
77,65375.598395477,1098,1,5,440
77,65375.598812154,1098,1,5,440
185,65375.601537004,666,1,5,439
108,65375.601560793,666,0,0,0
251,65375.601564952,666,0,0,0
216,65375.601584972,1098,0,0,0
216,65375.601901281,1098,0,0,0
216,65375.617000409,1098,0,0,0
40,65375.617004885,1098,1,5,439
77,65375.617014855,666,1,19,1351
77,65375.617019796,666,1,5,439
216,65375.621901955,1098,0,0,0
216,65375.631903089,1098,0,0,0
40,65375.631905921,1098,1,5,439
77,65375.631922415,666,1,19,1351
77,65375.631927432,666,1,5,439
216,65375.641886769,1098,0,0,0
216,65375.652337284,1098,0,0,0
40,65375.652341041,1098,1,5,439
77,65375.652349519,666,1,19,1351
77,65375.661947883,666,1,5,439
216,65375.661957559,1098,0,0,0
216,65375.661985195,1098,0,0,0
77,65375.661991051,1098,1,5,440
77,65375.662022328,1098,1,5,439
40,65375.662027367,1098,1,5,439
216,65375.671878038,1098,0,0,0
40,65375.671880708,1098,1,5,439
77,65375.671890375,666,1,19,1351
77,65375.671894592,666,1,5,439
216,65375.681934666,1098,0,0,0
40,65375.681938014,1098,1,5,439
77,65375.692928932,666,1,19,1351
77,65375.692933298,666,1,5,439
216,65375.692944942,1098,0,0,0
40,65375.692948996,1098,1,5,439
77,65375.7018916,666,1,19,1351
77,65375.701896484,666,1,5,439
216,65375.701911715,1098,0,0,0
216,65375.701939723,1098,0,0,0
77,65375.701945861,1098,1,5,440
77,65375.70196745,1098,1,5,439
40,65375.701970638,1098,1,5,439
216,65375.711878852,1098,0,0,0
40,65375.711881905,1098,1,5,439
77,65375.711906002,666,1,19,1351
77,65375.711917056,666,1,5,439
216,65375.721939887,1098,0,0,0
40,65375.721943909,1098,1,5,439
77,65375.732516727,666,1,19,1351
77,65375.732521279,666,1,5,439
216,65375.732533118,1098,0,0,0
40,65375.73253699,1098,1,5,439
216,65375.732568191,1098,0,0,0
77,65375.73257541,1098,1,5,440
77,65375.732583522,1098,1,5,439
40,65375.732586061,1098,1,5,439
216,65375.741881565,1098,0,0,0
216,65375.755412776,1098,0,0,0
40,65375.755416758,1098,1,5,439
216,65375.755453718,1098,0,0,0
77,65375.755461935,1098,1,5,440
77,65375.755502898,1098,1,5,439
40,65375.755506193,1098,1,5,439
216,65375.761921987,1098,0,0,0
77,65375.772616848,666,1,19,1351
77,65375.772648503,666,1,5,439
216,65375.772655636,1098,0,0,0
40,65375.772659673,1098,1,5,439
216,65375.772696355,1098,0,0,0
77,65375.781917208,666,1,19,1351
77,65375.781961979,1098,1,5,440
216,65375.781991261,1098,0,0,0
77,65375.782013641,1098,1,5,439
77,65375.782013641,1098,1,5,439
40,65375.782018358,1098,1,5,439
216,65375.794326104,1098,0,0,0
40,65375.794330737,1098,1,5,439
77,65375.801889091,666,1,19,1351
77,65375.801893922,666,1,5,439
216,65375.801905214,1098,0,0,0
77,65375.812830001,666,1,19,1351
77,65375.812835774,666,1,5,439
216,65375.812861636,1098,0,0,0
40,65375.812865714,1098,1,5,439
77,65375.821887722,666,1,19,1351
77,65375.821892564,666,1,5,439
216,65375.821903628,1098,0,0,0
216,65375.831961916,1098,0,0,0
