syscall,time,process,fields,length,value
168,64712.435808937,666,0,0,0
168,64712.435836728,666,0,0,0
168,64712.435845755,666,0,0,0
168,64712.435850881,666,0,0,0
168,64712.435860443,666,0,0,0
168,64712.435883096,666,0,0,0
168,64712.435894296,666,0,0,0
168,64712.435922228,666,0,0,0
168,64712.435933089,666,0,0,0
168,64712.435937661,666,0,0,0
168,64712.435968591,666,0,0,0
168,64712.435998379,666,0,0,0
168,64712.436014446,666,0,0,0
168,64712.436044369,666,0,0,0
168,64712.436053432,666,0,0,0
168,64712.436061288,666,0,0,0
168,64712.43609845,666,0,0,0
168,64712.436113865,666,0,0,0
168,64712.436145068,666,0,0,0
168,64712.436154084,666,0,0,0
168,64712.436170409,666,0,0,0
168,64712.436180399,666,0,0,0
168,64712.436210194,666,0,0,0
168,64712.436224347,666,0,0,0
168,64712.436238534,666,0,0,0
168,64712.436248024,666,0,0,0
168,64712.436253467,666,0,0,0
168,64712.436287827,666,0,0,0
168,64712.436556704,666,0,0,0
168,64712.436718104,666,0,0,0
168,64712.436739838,666,0,0,0
168,64712.436827667,666,0,0,0
168,64712.436834151,666,0,0,0
168,64712.436842206,666,0,0,0
168,64712.436917463,666,0,0,0
168,64712.437000196,666,0,0,0
168,64712.437011176,666,0,0,0
168,64712.437044354,666,0,0,0
168,64712.437219521,666,0,0,0
168,64712.437247746,666,0,0,0
168,64712.437359181,666,0,0,0
168,64712.437369516,666,0,0,0
168,64712.437398354,666,0,0,0
168,64712.437418584,666,0,0,0
326,64712.437640929,666,2,63,5340
77,64712.437702591,666,1,5,440
77,64712.437730878,666,1,5,439
401,64712.437762959,666,2,94,4890
77,64712.437771479,666,1,5,440
77,64712.437774819,666,1,5,440
401,64712.437782065,666,2,93,4816
77,64712.437791789,666,1,5,439
77,64712.440372529,666,1,5,439
74,64712.441813621,666,0,0,0
77,64712.44182651,666,1,5,440
77,64712.441848591,666,1,5,439
326,64712.441954156,666,2,34,2925
193,64712.441998906,666,4,128,10763
77,64712.442054155,666,1,19,1351
77,64712.442057836,666,1,5,439
401,64712.442074172,666,2,94,4863
77,64712.442080046,666,1,5,440
77,64712.442081815,666,1,5,440
401,64712.442086648,666,2,93,4966
77,64712.442093956,666,1,5,439
77,64712.442102565,666,1,5,439
58,64712.442157714,666,1,24,1800
84,64712.442164883,666,2,26,2362
150,64712.442175363,666,2,28,2553
168,64712.442188315,666,0,0,0
401,64712.443082965,666,2,96,4890
74,64712.443292141,666,0,0,0
77,64712.443303527,666,1,5,440
77,64712.44331345,666,1,5,439
74,64712.448676352,666,0,0,0
49,64712.448717169,666,0,0,0
49,64712.448738841,666,0,0,0
401,64712.448770304,666,2,95,4866
74,64712.450029506,666,0,0,0
326,64712.450062693,666,2,54,4755
28,64712.450072243,666,1,5,439
77,64712.450272404,666,1,5,440
77,64712.450287573,666,1,5,439
401,64712.450302688,666,2,94,5020
77,64712.450308658,666,1,5,440
77,64712.450312004,666,1,5,440
401,64712.450323024,666,2,94,5341
77,64712.450332096,666,1,5,439
77,64712.450389055,666,1,5,439
74,64712.450919162,666,0,0,0
77,64712.450930111,666,1,5,440
77,64712.451093972,666,1,5,439
401,64712.451107264,666,2,94,4904
77,64712.451112232,666,1,5,440
77,64712.451114913,666,1,5,440
401,64712.451120092,666,2,93,4955
77,64712.45112685,666,1,5,439
77,64712.451177359,666,1,5,439
74,64712.451690839,666,0,0,0
77,64712.451702025,666,1,5,440
77,64712.452078886,666,1,5,439
168,64712.452204878,666,0,0,0
168,64712.452220797,666,0,0,0
168,64712.452237954,666,0,0,0
168,64712.452244987,666,0,0,0
168,64712.452249086,666,0,0,0
168,64712.45225356,666,0,0,0
77,64712.452502233,666,1,5,440
77,64712.452560642,666,1,5,439
401,64712.45258046,666,2,94,5002
77,64712.452586472,666,1,5,440
77,64712.452589189,666,1,5,440
401,64712.452594585,666,2,93,5167
77,64712.452615003,666,1,5,439
77,64712.453249177,666,1,5,439
74,64712.453975391,666,0,0,0
77,64712.453987607,666,1,5,440
77,64712.454161453,666,1,5,439
401,64712.454176659,666,2,93,5167
77,64712.454182211,666,1,5,440
77,64712.454185494,666,1,5,440
401,64712.454191343,666,2,93,6764
77,64712.454198987,666,1,5,439
77,64712.454253467,666,1,5,439
74,64712.454761088,666,0,0,0
77,64712.454771905,666,1,5,440
77,64712.454791203,666,1,5,439
168,64712.455429918,666,0,0,0
168,64712.455435477,666,0,0,0
168,64712.455441826,666,0,0,0
168,64712.455446136,666,0,0,0
77,64712.456029932,666,1,5,440
77,64712.456045812,666,1,5,439
401,64712.456062002,666,2,94,6823
77,64712.456083521,666,1,5,440
77,64712.456086776,666,1,5,440
401,64712.45609796,666,4,94,5396
77,64712.456107779,666,1,5,439
77,64712.45616131,666,1,5,439
74,64712.456805363,666,0,0,0
77,64712.456816924,666,1,5,440
77,64712.456839718,666,1,5,439
380,64712.456881281,666,2,93,4960
60,64712.458153357,666,0,0,0
77,64712.458184452,666,1,5,440
77,64712.458199687,666,1,5,439
258,64712.458225204,666,0,0,0
77,64712.45823426,666,1,5,440
77,64712.458243645,666,1,5,439
258,64712.45827075,666,0,0,0
77,64712.458278548,666,1,5,440
77,64712.458287721,666,1,5,439
258,64712.45831352,666,0,0,0
77,64712.458322818,666,1,5,440
77,64712.458373759,666,1,5,439
258,64712.45837915,666,0,0,0
77,64712.458395222,666,1,5,440
77,64712.458405994,666,1,5,439
401,64712.45842056,666,2,93,5608
77,64712.458425885,666,1,5,440
77,64712.45842878,666,1,5,440
401,64712.458433991,666,2,93,5196
77,64712.458440979,666,1,5,439
77,64712.462076586,666,1,5,439
74,64712.462083375,666,0,0,0
77,64712.462089354,666,1,5,440
77,64712.46210402,666,1,5,439
269,64712.462192939,666,2,23,1498
230,64712.462200443,566,3,34,2460
354,64712.462214395,566,0,0,0
269,64712.462219217,566,3,52,3847
230,64712.46225875,666,3,26,2083
230,64712.462265527,666,4,59,4639
269,64712.462574379,666,2,93,7283
230,64712.462581306,566,3,104,8245
354,64712.462598502,566,0,0,0
269,64712.462602982,566,3,50,3678
230,64712.462637348,666,3,26,2081
230,64712.462643227,666,4,57,4463
269,64712.462766751,666,2,93,7290
230,64712.462772911,566,3,104,8252
69,64712.462791704,566,1,5,439
354,64712.462808887,566,0,0,0
269,64712.462813751,566,2,93,7373
230,64712.46284803,666,3,26,2148
230,64712.462854261,666,3,103,8249
77,64712.463746032,666,1,5,440
77,64712.46376703,666,1,5,439
401,64712.463786367,666,2,93,5118
77,64712.463792873,666,1,5,440
77,64712.463802716,666,1,5,439
74,64712.465907961,666,0,0,0
77,64712.465920171,666,1,5,440
77,64712.46592989,666,1,5,439
380,64712.465956048,666,2,93,4898
60,64712.468162873,666,0,0,0
269,64712.46821182,666,2,23,1498
230,64712.468218422,566,3,34,2460
354,64712.468231571,566,0,0,0
269,64712.468236889,566,2,84,6188
230,64712.468275762,666,3,26,2114
230,64712.468283597,666,3,91,6949
77,64712.46839683,666,1,5,440
77,64712.46860813,666,1,5,439
401,64712.468622147,666,2,94,5172
77,64712.468628302,666,1,5,440
77,64712.468628302,666,1,5,440
401,64712.468633698,666,2,93,5104
77,64712.468641232,666,1,5,439
77,64712.468696441,666,1,5,439
258,64712.468704424,666,0,0,0
258,64712.468709164,666,0,0,0
77,64712.468714491,666,1,5,440
77,64712.468920001,666,1,5,439
258,64712.468984896,666,0,0,0
258,64712.468989948,666,0,0,0
77,64712.468994112,666,1,5,440
77,64712.469021577,666,1,5,439
258,64712.469026949,666,0,0,0
258,64712.469031081,666,0,0,0
77,64712.469035642,666,1,5,440
77,64712.46906456,666,1,5,439
258,64712.469068573,666,0,0,0
77,64712.469132478,666,1,5,440
77,64712.469145003,666,1,5,439
401,64712.469157888,666,2,93,5070
74,64712.470146603,666,0,0,0
77,64712.470157751,666,1,5,440
77,64712.470491598,666,1,5,439
401,64712.47050516,666,2,94,5123
77,64712.470510405,666,1,5,440
77,64712.470510405,666,1,5,440
401,64712.470515065,666,2,93,4862
77,64712.470521624,666,1,5,439
77,64712.470566684,666,1,5,439
258,64712.470577994,666,0,0,0
258,64712.470580028,666,0,0,0
77,64712.470584378,666,1,5,440
77,64712.470642005,666,1,5,439
258,64712.47064614,666,0,0,0
258,64712.47064913,666,0,0,0
77,64712.470652341,666,1,5,440
77,64712.47067197,666,1,5,439
258,64712.470675396,666,0,0,0
258,64712.470677543,666,0,0,0
77,64712.470680005,666,1,5,440
77,64712.470699445,666,1,5,439
258,64712.470702876,666,0,0,0
77,64712.470708427,666,1,5,439
77,64712.470710082,666,1,5,439
74,64712.470949991,666,0,0,0
77,64712.470960754,666,1,5,440
77,64712.471008152,666,1,5,439
380,64712.471032011,666,2,93,4907
77,64712.471858869,666,1,19,1351
77,64712.471894411,666,1,5,439
74,64712.471901382,666,0,0,0
77,64712.471907864,666,1,5,440
77,64712.472045686,666,1,5,439
60,64712.473203257,666,0,0,0
269,64712.473250557,666,2,23,1498
230,64712.473257019,566,3,34,2460
354,64712.47326971,566,0,0,0
269,64712.473274451,566,2,90,6894
230,64712.473294034,666,3,26,2120
230,64712.47330011,666,3,97,7640
77,64712.47343427,666,1,5,440
77,64712.473448311,666,1,5,439
401,64712.473467349,666,2,93,4982
77,64712.473473338,666,1,5,440
77,64712.473861871,666,1,5,439
74,64712.474957668,666,0,0,0
77,64712.474969417,666,1,5,440
77,64712.474979072,666,1,5,439
380,64712.475004356,666,2,93,4928
77,64712.475305118,666,1,19,1351
77,64712.475336422,666,1,5,439
60,64712.476874681,666,0,0,0
269,64712.476921624,666,2,23,1498
230,64712.476928232,566,3,34,2460
354,64712.476940783,566,0,0,0
269,64712.47694531,566,2,84,6327
230,64712.476965144,666,3,26,2114
230,64712.476972014,666,3,91,7088
77,64712.477068486,666,1,5,440
77,64712.47715147,666,1,5,439
401,64712.477164442,666,2,93,4907
77,64712.477169969,666,1,5,440
77,64712.477173051,666,1,5,440
401,64712.477177995,666,2,93,5306
77,64712.477185631,666,1,5,439
77,64712.477239113,666,1,5,439
74,64712.478301455,666,0,0,0
77,64712.478312859,666,1,5,440
77,64712.478333334,666,1,5,439
380,64712.478357894,666,2,93,5021
77,64712.478681081,666,1,19,1351
77,64712.47870566,666,1,5,439
60,64712.479734203,666,0,0,0
269,64712.479781916,666,2,23,1498
230,64712.479788374,566,3,34,2460
354,64712.479800404,566,0,0,0
269,64712.479804878,566,3,57,4389
230,64712.47982528,666,3,26,2088
230,64712.479831953,666,4,64,5167
269,64712.479990863,666,2,93,7293
230,64712.4799973,566,3,104,8255
354,64712.480017106,566,0,0,0
269,64712.480022104,566,2,92,7469
230,64712.480040777,666,3,26,2152
230,64712.480046831,666,3,104,8523
77,64712.480187015,666,1,5,440
77,64712.480201528,666,1,5,439
401,64712.48021955,666,2,93,5306
77,64712.480225755,666,1,5,440
77,64712.480228859,666,1,5,440
401,64712.48023437,666,2,93,4842
77,64712.480285459,666,1,5,439
77,64712.480355308,666,1,5,439
74,64712.48157959,666,0,0,0
77,64712.481591126,666,1,5,440
77,64712.481611446,666,1,5,439
380,64712.481637187,666,2,93,4939
77,64712.482054598,666,1,19,1351
77,64712.482097385,666,1,5,439
60,64712.482747224,666,0,0,0
269,64712.482793652,666,2,23,1498
230,64712.482800041,566,3,34,2460
354,64712.482812512,566,0,0,0
269,64712.482817199,566,2,92,7197
230,64712.482837056,666,3,26,2137
230,64712.482844147,666,3,103,8263
77,64712.482976807,666,1,5,440
77,64712.482990683,666,1,5,439
401,64712.483010111,666,2,93,4784
77,64712.483016253,666,1,5,440
77,64712.483111129,666,1,5,439
74,64712.484172304,666,0,0,0
77,64712.484184037,666,1,5,440
77,64712.48419351,666,1,5,439
380,64712.484216731,666,3,93,4937
60,64712.485392755,666,0,0,0
269,64712.48544087,666,2,23,1498
230,64712.485447218,566,3,34,2460
354,64712.485459205,566,0,0,0
269,64712.485464296,566,3,49,3627
230,64712.485483508,666,3,26,2080
230,64712.485490311,666,4,56,4413
269,64712.485615022,666,2,93,7287
230,64712.485621174,566,3,104,8249
354,64712.485640721,566,0,0,0
269,64712.485645403,566,2,91,7143
230,64712.485663993,666,3,26,2131
230,64712.485669686,666,3,103,8157
77,64712.485793721,666,1,5,440
77,64712.485808188,666,1,5,439
401,64712.485821814,666,2,93,4784
77,64712.485827434,666,1,5,440
77,64712.485830404,666,1,5,440
401,64712.485835627,666,2,93,4849
77,64712.485843726,666,1,5,439
77,64712.485999794,666,1,5,439
124,64712.486010721,666,0,0,0
124,64712.486024777,666,0,0,0
77,64712.486033521,666,1,19,1351
77,64712.486035296,666,1,5,439
74,64712.486444703,666,0,0,0
77,64712.486454592,666,1,5,440
77,64712.486472905,666,1,5,439
380,64712.486498105,666,3,93,5045
60,64712.487674164,666,0,0,0
269,64712.487721357,666,2,23,1498
230,64712.487727825,566,3,34,2460
354,64712.487739829,566,0,0,0
269,64712.48774443,566,2,89,6617
230,64712.487763275,666,3,26,2119
230,64712.487770479,666,3,96,7364
77,64712.487899658,666,1,5,440
77,64712.487989922,666,1,5,439
401,64712.488007067,666,2,93,4823
77,64712.488012902,666,1,5,440
77,64712.488015544,666,1,5,440
401,64712.488020884,666,2,93,5119
77,64712.488029233,666,1,5,439
77,64712.488093391,666,1,5,439
74,64712.489352996,666,0,0,0
77,64712.48936421,666,1,5,440
77,64712.489386276,666,1,5,439
380,64712.489410924,666,2,93,4918
60,64712.490556926,666,0,0,0
269,64712.490602812,666,2,23,1498
230,64712.4906093,566,3,34,2460
354,64712.490621556,566,0,0,0
269,64712.490626535,566,2,79,5997
230,64712.490646027,666,3,26,2109
230,64712.490652844,666,3,86,6754
77,64712.490782809,666,1,5,440
77,64712.490796997,666,1,5,439
401,64712.490811816,666,2,93,5119
77,64712.490817415,666,1,5,440
77,64712.490820442,666,1,5,440
401,64712.490829453,666,2,94,4786
77,64712.490838322,666,1,5,439
77,64712.490892608,666,1,5,439
74,64712.491496126,666,0,0,0
77,64712.491506972,666,1,5,440
77,64712.491529197,666,1,5,439
380,64712.491552756,666,2,93,4915
77,64712.492057993,666,1,19,1351
77,64712.492063209,666,1,5,439
124,64712.492089468,666,0,0,0
124,64712.492105122,666,0,0,0
77,64712.492115785,666,1,19,1351
77,64712.492128768,666,1,5,439
60,64712.492800888,666,0,0,0
269,64712.492846128,666,2,23,1498
230,64712.49285239,566,3,34,2460
354,64712.492864782,566,0,0,0
269,64712.492869045,566,2,92,7194
230,64712.492887855,666,3,26,2143
230,64712.492894522,666,3,103,8115
77,64712.493025525,666,1,5,440
77,64712.493039423,666,1,5,439
401,64712.493058192,666,2,93,4836
77,64712.49306424,666,1,5,440
77,64712.493073724,666,1,5,439
74,64712.494464817,666,0,0,0
77,64712.494476232,666,1,5,440
77,64712.494486527,666,1,5,439
380,64712.494512535,666,2,93,4988
77,64712.494825035,666,1,19,1351
77,64712.494865551,666,1,5,439
60,64712.496140951,666,0,0,0
269,64712.49619243,666,2,23,1498
230,64712.496199051,566,3,34,2460
354,64712.496211352,566,0,0,0
269,64712.496215765,566,2,92,7130
230,64712.496234747,666,3,26,2127
230,64712.4962417,666,3,103,8183
77,64712.49637221,666,1,5,440
77,64712.496386067,666,1,5,439
401,64712.496401016,666,2,93,4836
77,64712.496406538,666,1,5,440
77,64712.496409534,666,1,5,440
401,64712.496414429,666,2,93,5940
77,64712.4964654,666,1,5,439
77,64712.496533369,666,1,5,439
74,64712.497266517,666,0,0,0
77,64712.497278073,666,1,5,440
77,64712.497299035,666,1,5,439
380,64712.497323216,666,2,93,4966
60,64712.49901699,666,0,0,0
269,64712.499062543,666,2,23,1498
230,64712.499068918,566,3,34,2460
354,64712.49908123,566,0,0,0
269,64712.499086041,566,2,92,7313
230,64712.499104988,666,3,26,2140
230,64712.499111804,666,3,103,8455
77,64712.499240521,666,1,5,440
77,64712.499322082,666,1,5,439
401,64712.49934032,666,2,93,5940
77,64712.499346086,666,1,5,440
77,64712.499348996,666,1,5,440
401,64712.49935427,666,2,93,4860
77,64712.499362529,666,1,5,439
77,64712.499412523,666,1,5,439
74,64712.500502131,666,0,0,0
77,64712.50051416,666,1,5,440
77,64712.500534885,666,1,5,439
380,64712.500570973,666,2,93,4973
60,64712.501834576,666,0,0,0
269,64712.501880724,666,2,23,1498
230,64712.501886891,566,3,34,2460
354,64712.501898973,566,0,0,0
269,64712.501903498,566,2,90,6902
230,64712.501923114,666,3,26,2120
230,64712.501929961,666,3,97,7648
77,64712.502049212,666,1,19,1351
77,64712.502065455,666,1,5,439
401,64712.502083051,666,2,93,4871
77,64712.502087647,666,1,5,440
77,64712.502285524,666,1,5,439
401,64712.502296551,666,2,93,4793
74,64712.50338699,666,0,0,0
77,64712.503398331,666,1,5,440
77,64712.503443459,666,1,5,439
74,64712.504148638,666,0,0,0
77,64712.50415953,666,1,5,440
77,64712.504169144,666,1,5,439
380,64712.504191849,666,2,93,5148
60,64712.505353841,666,0,0,0
269,64712.505400217,666,2,23,1498
230,64712.505406734,566,3,34,2460
354,64712.505419212,566,0,0,0
269,64712.505423827,566,2,92,7247
230,64712.505443149,666,3,26,2130
230,64712.50544957,666,3,103,8295
77,64712.505594575,666,1,5,440
77,64712.505608404,666,1,5,439
401,64712.505622497,666,2,93,4793
77,64712.505627866,666,1,5,440
77,64712.505630898,666,1,5,440
401,64712.505636194,666,2,93,4977
77,64712.505645311,666,1,5,439
77,64712.505698777,666,1,5,439
74,64712.506237597,666,0,0,0
77,64712.506248156,666,1,5,440
77,64712.5062692,666,1,5,439
380,64712.506292734,666,2,93,4965
60,64712.507861469,666,0,0,0
269,64712.507906958,666,2,23,1498
230,64712.507913151,566,3,34,2460
354,64712.507925625,566,0,0,0
269,64712.507930283,566,2,88,6819
230,64712.5079494,666,3,26,2118
230,64712.507956586,666,3,95,7567
77,64712.508110909,666,1,5,440
77,64712.508130637,666,1,5,439
401,64712.508143984,666,2,93,4960
77,64712.508149628,666,1,5,440
77,64712.508152921,666,1,5,440
401,64712.508158181,666,2,93,5126
77,64712.508166506,666,1,5,439
77,64712.50821863,666,1,5,439
74,64712.508870419,666,0,0,0
77,64712.508881095,666,1,5,440
77,64712.508901617,666,1,5,439
380,64712.50892539,666,2,93,5096
77,64712.509234143,666,1,19,1351
77,64712.509261785,666,1,5,439
401,64712.510281281,666,2,96,5154
401,64712.510337679,666,2,95,5021
77,64712.510530677,666,1,19,1351
77,64712.513629822,666,1,5,439
401,64712.513647143,666,2,93,5126
77,64712.51365143,666,1,5,440
77,64712.513702436,666,1,5,439
258,64712.513711192,666,0,0,0
77,64712.513718792,666,1,5,440
77,64712.513752395,666,1,5,439
258,64712.513757622,666,0,0,0
60,64712.517291607,666,0,0,0
258,64712.517336145,666,0,0,0
74,64712.518281947,666,0,0,0
74,64712.518297292,666,0,0,0
126,64712.518329492,666,0,0,0
124,64712.518333956,666,0,0,0
126,64712.518378377,666,0,0,0
124,64712.518381665,666,0,0,0
126,64712.518412654,666,0,0,0
124,64712.518415548,666,0,0,0
126,64712.518441081,666,0,0,0
124,64712.51844298,666,0,0,0
126,64712.518461432,666,0,0,0
124,64712.51846299,666,0,0,0
126,64712.518479898,666,0,0,0
124,64712.518481469,666,0,0,0
126,64712.518499063,666,0,0,0
124,64712.518500734,666,0,0,0
126,64712.518518201,666,0,0,0
124,64712.518519769,666,0,0,0
126,64712.518537963,666,0,0,0
124,64712.51853961,666,0,0,0
126,64712.518557047,666,0,0,0
124,64712.51855867,666,0,0,0
126,64712.51857749,666,0,0,0
124,64712.518579269,666,0,0,0
126,64712.518602962,666,0,0,0
124,64712.518606302,666,0,0,0
126,64712.518633396,666,0,0,0
124,64712.518635202,666,0,0,0
126,64712.518654014,666,0,0,0
124,64712.518655942,666,0,0,0
126,64712.518677404,666,0,0,0
124,64712.518679153,666,0,0,0
126,64712.518700902,666,0,0,0
124,64712.518702608,666,0,0,0
126,64712.518721134,666,0,0,0
124,64712.518722849,666,0,0,0
126,64712.518741514,666,0,0,0
124,64712.518743138,666,0,0,0
126,64712.518761289,666,0,0,0
124,64712.518763018,666,0,0,0
