syscall,time,process,fields,length,value
77,66136.028898712,666,1,5,440
77,66136.028907227,666,1,5,439
74,66136.029506652,666,0,0,0
77,66136.02951723,666,1,5,440
77,66136.029526752,666,1,5,439
269,66136.02961307,666,2,23,1498
230,66136.029619942,566,3,34,2460
354,66136.0296338,566,0,0,0
269,66136.029638636,566,3,49,3618
230,66136.02967791,666,3,26,2080
230,66136.029685759,666,4,56,4404
269,66136.029923993,666,2,93,7283
230,66136.029930578,566,3,104,8245
354,66136.029946812,566,0,0,0
269,66136.02995099,566,3,49,3619
230,66136.029983105,666,3,26,2080
230,66136.029989011,666,4,56,4405
269,66136.03010397,666,2,93,7292
230,66136.030109782,566,3,104,8254
69,66136.030130196,566,1,5,439
354,66136.030146335,566,0,0,0
269,66136.030150904,566,3,50,3675
230,66136.030168973,666,3,26,2081
230,66136.030174816,666,4,57,4460
269,66136.030270981,666,2,93,7295
230,66136.030276543,566,3,104,8257
354,66136.030291977,566,0,0,0
269,66136.03029607,566,3,64,4906
230,66136.03031131,666,3,26,2095
230,66136.030316319,666,4,71,5686
269,66136.030465381,666,2,93,7283
230,66136.030471399,566,3,104,8245
354,66136.030485227,566,0,0,0
269,66136.030489069,566,2,92,7054
230,66136.030519107,666,3,26,2128
230,66136.030524135,666,3,103,8189
77,66136.03141296,666,1,5,440
77,66136.031428904,666,1,5,439
401,66136.031444981,666,2,93,5107
77,66136.031450815,666,1,5,440
77,66136.031453688,666,1,5,440
401,66136.03145944,666,2,93,5112
77,66136.031467799,666,1,5,439
77,66136.042628203,666,1,5,439
74,66136.042635233,666,0,0,0
77,66136.042640981,666,1,5,440
77,66136.042655396,666,1,5,439
380,66136.042683931,666,2,93,4863
60,66136.043871556,666,0,0,0
269,66136.043919562,666,2,23,1498
230,66136.043926003,566,3,34,2460
354,66136.043938765,566,0,0,0
269,66136.043943718,566,2,74,5298
230,66136.043978338,666,3,26,2104
230,66136.043984669,666,3,81,6069
77,66136.044084313,666,1,5,440
77,66136.04417129,666,1,5,439
401,66136.044188927,666,2,93,5112
77,66136.044194715,666,1,5,440
77,66136.044203429,666,1,5,439
74,66136.045452889,666,0,0,0
77,66136.045464318,666,1,5,440
77,66136.045474184,666,1,5,439
380,66136.04549777,666,2,93,4913
60,66136.046536372,666,0,0,0
269,66136.046581273,666,2,23,1498
230,66136.04658773,566,3,34,2460
354,66136.04659996,566,0,0,0
269,66136.046604387,566,3,79,6064
230,66136.04662454,666,3,26,2110
230,66136.046631161,666,4,86,6820
269,66136.046786098,666,2,93,7283
230,66136.046792513,566,3,104,8245
354,66136.046809124,566,0,0,0
269,66136.046813301,566,3,89,7746
230,66136.046829904,666,3,26,2119
230,66136.046836084,666,4,96,8493
168,66136.04765628,666,0,0,0
168,66136.047893953,666,0,0,0
168,66136.047916026,666,0,0,0
168,66136.047937104,666,0,0,0
168,66136.04796326,666,0,0,0
168,66136.047997558,666,0,0,0
168,66136.048010131,666,0,0,0
168,66136.048041823,666,0,0,0
168,66136.0480517,666,0,0,0
168,66136.048068428,666,0,0,0
168,66136.048082595,666,0,0,0
168,66136.048126712,666,0,0,0
402,66136.048172016,666,2,95,4984
402,66136.048212562,666,2,95,5031
168,66136.048227265,666,0,0,0
168,66136.04828016,666,0,0,0
168,66136.048291323,666,0,0,0
168,66136.048300851,666,0,0,0
168,66136.048310072,666,0,0,0
168,66136.048321499,666,0,0,0
168,66136.048331627,666,0,0,0
168,66136.048351213,666,0,0,0
168,66136.048358362,666,0,0,0
168,66136.0483827,666,0,0,0
168,66136.048399896,666,0,0,0
168,66136.048412099,666,0,0,0
168,66136.048449732,666,0,0,0
168,66136.048474659,666,0,0,0
168,66136.048483095,666,0,0,0
168,66136.04850133,666,0,0,0
168,66136.048515841,666,0,0,0
168,66136.048553086,666,0,0,0
168,66136.048562893,666,0,0,0
168,66136.048570527,666,0,0,0
168,66136.048576909,666,0,0,0
168,66136.04858546,666,0,0,0
168,66136.048634291,666,0,0,0
168,66136.04864844,666,0,0,0
168,66136.048655051,666,0,0,0
168,66136.048665034,666,0,0,0
168,66136.048679368,666,0,0,0
168,66136.048688563,666,0,0,0
168,66136.04871408,666,0,0,0
168,66136.048724999,666,0,0,0
168,66136.048729184,666,0,0,0
168,66136.048739256,666,0,0,0
168,66136.048759182,666,0,0,0
168,66136.048775968,666,0,0,0
168,66136.048787444,666,0,0,0
168,66136.048820131,666,0,0,0
168,66136.048853798,666,0,0,0
168,66136.048888322,666,0,0,0
168,66136.0489207,666,0,0,0
168,66136.048930993,666,0,0,0
168,66136.04896178,666,0,0,0
168,66136.048981862,666,0,0,0
168,66136.049002197,666,0,0,0
168,66136.049023732,666,0,0,0
168,66136.049041274,666,0,0,0
168,66136.049070327,666,0,0,0
168,66136.049100166,666,0,0,0
168,66136.049147382,666,0,0,0
402,66136.049430675,666,2,95,5152
168,66136.049769527,666,0,0,0
269,66136.049948751,666,2,93,6806
230,66136.049956711,566,3,104,7768
354,66136.049977014,566,0,0,0
269,66136.049982432,566,3,63,5031
230,66136.050020285,666,3,26,2094
230,66136.050027448,666,4,70,5812
269,66136.050178908,666,2,93,7286
230,66136.050185303,566,3,104,8248
354,66136.050202397,566,0,0,0
269,66136.050207259,566,3,64,4987
230,66136.050224372,666,3,26,2095
230,66136.050229677,666,4,71,5767
269,66136.05035315,666,2,93,7279
230,66136.050359317,566,3,104,8241
354,66136.050375619,566,0,0,0
269,66136.050379832,566,2,91,7202
230,66136.0503959,666,3,26,2147
230,66136.050401351,666,3,104,8334
77,66136.050531237,666,1,5,440
77,66136.052641331,666,1,5,439
401,66136.052658619,666,2,93,5112
77,66136.052665137,666,1,5,440
77,66136.052667742,666,1,5,440
401,66136.052673462,666,2,93,4890
77,66136.052680352,666,1,5,439
77,66136.052732119,666,1,5,439
74,66136.053987366,666,0,0,0
77,66136.053999327,666,1,5,440
77,66136.054019755,666,1,5,439
380,66136.054044948,666,2,93,4994
60,66136.055592854,666,0,0,0
269,66136.055638921,666,2,23,1498
230,66136.055645291,566,3,34,2460
354,66136.055657727,566,0,0,0
269,66136.055662288,566,3,61,4592
230,66136.055681693,666,3,26,2092
230,66136.05568839,666,4,68,5375
269,66136.055840321,666,2,93,7283
230,66136.055846889,566,3,104,8245
354,66136.055862235,566,0,0,0
269,66136.055866785,566,2,36,2548
230,66136.055883605,666,3,26,2092
230,66136.055889473,666,3,43,3322
269,66136.055981672,666,2,93,6766
230,66136.055987394,566,3,104,7728
354,66136.056005048,566,0,0,0
269,66136.056009339,566,3,49,3619
230,66136.056041305,666,3,26,2080
230,66136.056046794,666,4,56,4405
269,66136.056143606,666,2,93,7292
230,66136.056149285,566,3,104,8254
354,66136.056164515,566,0,0,0
269,66136.056168794,566,3,74,5817
230,66136.056185753,666,3,26,2105
230,66136.056191158,666,4,81,6587
269,66136.05630833,666,2,93,7283
230,66136.05631415,566,3,104,8245
354,66136.056327044,566,0,0,0
269,66136.056331407,566,3,47,3295
230,66136.056346923,666,3,26,2078
230,66136.056352067,666,4,54,4083
269,66136.056444456,666,2,93,6771
230,66136.056450262,566,3,104,7733
354,66136.056464583,566,0,0,0
269,66136.056468689,566,3,47,3296
230,66136.056497397,666,3,26,2078
230,66136.056502527,666,4,54,4084
269,66136.056590704,666,2,93,6765
230,66136.056596199,566,3,104,7727
222,66136.056624506,566,2,11,942
240,66136.056627938,566,0,0,0
240,66136.056629488,566,0,0,0
240,66136.056630972,566,0,0,0
269,66136.056635778,566,2,16,1177
309,66136.056643905,566,1,5,439
28,66136.056646306,566,1,5,439
183,66136.056673377,566,4,41,3431
183,66136.056683461,566,4,41,3433
77,66136.056780888,566,1,5,439
77,66136.056780888,566,1,5,439
380,66136.056860778,566,2,93,7841
230,66136.057940517,666,3,26,2092
230,66136.057945596,666,3,23,1951
309,66136.057958122,666,1,5,439
28,66136.057960511,666,1,5,439
77,66136.062602863,666,1,19,1351
77,66136.062622094,666,1,5,439
401,66136.06264297,666,2,93,4815
77,66136.06264812,666,1,5,440
77,66136.062720446,666,1,5,439
74,66136.063910274,666,0,0,0
77,66136.072601449,666,1,19,1351
77,66136.079000289,666,1,5,439
401,66136.07901904,666,2,93,4815
77,66136.079023736,666,1,5,440
77,66136.079039296,666,1,5,439
258,66136.079088981,666,0,0,0
258,66136.079096197,666,0,0,0
77,66136.07910255,666,1,5,440
77,66136.079313208,666,1,5,439
258,66136.079373444,666,0,0,0
258,66136.079425345,666,0,0,0
77,66136.079431153,666,1,5,440
77,66136.079455494,666,1,5,439
258,66136.079459024,666,0,0,0
258,66136.079461991,666,0,0,0
77,66136.07946459,666,1,5,440
77,66136.07948441,666,1,5,439
258,66136.079487831,666,0,0,0
74,66136.080545282,666,0,0,0
77,66136.082588145,666,1,19,1351
77,66136.082634884,666,1,5,439
401,66136.082655043,666,2,93,4815
77,66136.08266033,666,1,5,440
77,66136.082663982,666,1,5,440
401,66136.082670005,666,2,93,4833
77,66136.082677196,666,1,5,439
77,66136.082684992,666,1,5,439
74,66136.084139191,666,0,0,0
77,66136.084151153,666,1,5,440
77,66136.361030589,666,1,5,439
124,66136.363586795,666,0,0,0
124,66136.36362078,666,0,0,0
77,66136.372639944,666,1,19,1351
77,66136.372650054,666,1,5,439
124,66136.382635616,666,0,0,0
124,66136.382664617,666,0,0,0
124,66136.382679019,666,0,0,0
124,66136.382702469,666,0,0,0
77,66136.38553523,666,1,19,1351
77,66136.426406627,666,1,5,439
124,66136.433032681,666,0,0,0
124,66136.433060866,666,0,0,0
77,66136.436625132,666,1,19,1351
77,66136.436634736,666,1,5,439
185,66136.442022039,666,1,5,439
108,66136.44207324,666,0,0,0
251,66136.442085803,666,0,0,0
124,66136.443581234,666,0,0,0
124,66136.44360728,666,0,0,0
77,66136.446827249,666,1,19,1351
77,66136.737709119,666,1,5,439
40,66136.743915651,666,1,5,439
77,66136.747945433,666,1,19,1351
77,66136.863387243,666,1,5,439
124,66136.863742334,666,0,0,0
124,66136.863774067,666,0,0,0
77,66136.873601013,666,1,19,1351
77,66136.873610348,666,1,5,439
124,66136.882847073,666,0,0,0
124,66136.882875304,666,0,0,0
124,66136.88289168,666,0,0,0
124,66136.882907286,666,0,0,0
77,66136.883820295,666,1,19,1351
77,66136.92273083,666,1,5,439
401,66136.923823518,666,2,95,5154
77,66136.924211959,666,1,19,1351
77,66136.92421654,666,1,5,439
124,66136.933237511,666,0,0,0
124,66136.933265423,666,0,0,0
77,66136.934395763,666,1,19,1351
77,66136.934406702,666,1,5,439
74,66136.935491088,666,0,0,0
126,66136.935555311,666,0,0,0
124,66136.935562194,666,0,0,0
126,66136.935625956,666,0,0,0
124,66136.935630883,666,0,0,0
126,66136.935674035,666,0,0,0
124,66136.935678314,666,0,0,0
126,66136.935715444,666,0,0,0
124,66136.935718146,666,0,0,0
126,66136.935745681,666,0,0,0
124,66136.93574808,666,0,0,0
126,66136.935774662,666,0,0,0
124,66136.935777362,666,0,0,0
126,66136.935805349,666,0,0,0
124,66136.935808092,666,0,0,0
126,66136.935834837,666,0,0,0
124,66136.935837244,666,0,0,0
126,66136.935863848,666,0,0,0
124,66136.93586649,666,0,0,0
126,66136.935893512,666,0,0,0
124,66136.935895953,666,0,0,0
126,66136.935985495,666,0,0,0
124,66136.935988818,666,0,0,0
126,66136.936030958,666,0,0,0
124,66136.936034517,666,0,0,0
126,66136.936069956,666,0,0,0
124,66136.936072528,666,0,0,0
126,66136.93610789,666,0,0,0
124,66136.936110583,666,0,0,0
126,66136.936139893,666,0,0,0
124,66136.936142492,666,0,0,0
126,66136.936170994,666,0,0,0
124,66136.936173601,666,0,0,0
126,66136.936201955,666,0,0,0
124,66136.936204563,666,0,0,0
126,66136.936233259,666,0,0,0
124,66136.936235906,666,0,0,0
126,66136.936265448,666,0,0,0
124,66136.936268241,666,0,0,0
126,66136.936296326,666,0,0,0
124,66136.936298716,666,0,0,0
126,66136.936326824,666,0,0,0
124,66136.936329394,666,0,0,0
126,66136.936356872,666,0,0,0
124,66136.936359294,666,0,0,0
126,66136.936386371,666,0,0,0
124,66136.936388816,666,0,0,0
126,66136.93642318,666,0,0,0
124,66136.936426022,666,0,0,0
126,66136.936460813,666,0,0,0
124,66136.936463414,666,0,0,0
126,66136.936493101,666,0,0,0
124,66136.936495649,666,0,0,0
126,66136.936523163,666,0,0,0
124,66136.936525715,666,0,0,0
126,66136.93655677,666,0,0,0
124,66136.936559419,666,0,0,0
126,66136.936587192,666,0,0,0
124,66136.936589551,666,0,0,0
126,66136.936637016,666,0,0,0
124,66136.936640279,666,0,0,0
126,66136.93666989,666,0,0,0
124,66136.936672784,666,0,0,0
74,66136.938643712,666,0,0,0
74,66136.941589958,666,0,0,0
74,66136.943376823,666,0,0,0
74,66136.944387758,666,0,0,0
258,66136.944406678,666,0,0,0
193,66136.944445543,666,4,109,9014
58,66136.944463488,666,1,24,1799
84,66136.944487029,666,2,26,2362
150,66136.944511846,666,2,28,2553
126,66136.944600151,666,0,0,0
124,66136.944631153,666,0,0,0
126,66136.944705455,666,0,0,0
124,66136.944709802,666,0,0,0
126,66136.944754357,666,0,0,0
124,66136.944757816,666,0,0,0
126,66136.944798697,666,0,0,0
124,66136.944802346,666,0,0,0
126,66136.944843885,666,0,0,0
124,66136.944848071,666,0,0,0
77,66136.944917773,666,1,19,1351
77,66136.944922793,666,1,5,439
126,66136.944978354,666,0,0,0
124,66136.944982644,666,0,0,0
126,66136.945026765,666,0,0,0
124,66136.945029965,666,0,0,0
126,66136.945068625,666,0,0,0
124,66136.945072348,666,0,0,0
126,66136.945106328,666,0,0,0
124,66136.945109138,666,0,0,0
126,66136.945139758,666,0,0,0
124,66136.945142743,666,0,0,0
126,66136.945172225,666,0,0,0
124,66136.945175331,666,0,0,0
126,66136.945207613,666,0,0,0
124,66136.945210813,666,0,0,0
126,66136.945246681,666,0,0,0
124,66136.945250046,666,0,0,0
126,66136.945284509,666,0,0,0
124,66136.945287621,666,0,0,0
126,66136.945320347,666,0,0,0
124,66136.945323493,666,0,0,0
126,66136.945356834,666,0,0,0
124,66136.945360446,666,0,0,0
126,66136.945397211,666,0,0,0
124,66136.94540064,666,0,0,0
126,66136.945435962,666,0,0,0
124,66136.945439611,666,0,0,0
126,66136.945474678,666,0,0,0
124,66136.945477968,666,0,0,0
126,66136.945513924,666,0,0,0
124,66136.945517014,666,0,0,0
126,66136.945549048,666,0,0,0
124,66136.945552232,666,0,0,0
126,66136.945583942,666,0,0,0
124,66136.945587008,666,0,0,0
126,66136.945626063,666,0,0,0
124,66136.945629427,666,0,0,0
77,66136.95260375,666,1,19,1351
77,66136.952660463,666,1,5,439
74,66136.952667547,666,0,0,0
74,66136.95488281,666,0,0,0
77,66136.955376273,666,1,19,1351
77,66136.955581878,666,1,5,439
401,66136.95560915,666,2,93,4808
77,66136.955618414,666,1,5,440
77,66136.956786981,666,1,5,439
74,66136.956820736,666,0,0,0
77,66136.957143467,666,1,19,1351
77,66136.957834057,666,1,5,439
74,66136.958060501,666,0,0,0
77,66136.958074557,666,1,5,440
77,66136.958074557,666,1,5,440
74,66136.958082962,666,0,0,0
77,66136.958142551,666,1,5,439
77,66136.95814628,666,1,5,439
74,66136.958823725,666,0,0,0
77,66136.958834561,666,1,5,440
77,66136.95885323,666,1,5,439
401,66136.958877196,666,2,93,4776
77,66136.959008192,666,1,19,1351
77,66136.959012052,666,1,5,439
258,66136.959042393,666,0,0,0
77,66136.959219317,666,1,19,1351
77,66136.95922362,666,1,5,439
74,66136.960041825,666,0,0,0
77,66136.960054928,666,1,5,440
77,66137.362242489,666,1,5,439
124,66137.363977478,666,0,0,0
124,66137.364000574,666,0,0,0
77,66137.372635351,666,1,19,1351
77,66137.373508926,666,1,5,439
124,66137.392664498,666,0,0,0
124,66137.392695545,666,0,0,0
124,66137.392710241,666,0,0,0
124,66137.392723713,666,0,0,0
77,66137.392736642,666,1,19,1351
77,66137.437748471,666,1,5,439
185,66137.442323124,666,1,5,439
108,66137.442368319,666,0,0,0
251,66137.442377697,666,0,0,0
77,66137.443906194,666,1,19,1351
77,66137.443915806,666,1,5,439
124,66137.445571348,666,0,0,0
124,66137.44559834,666,0,0,0
124,66137.445712873,666,0,0,0
77,66137.454177387,666,1,19,1351
77,66137.454187026,666,1,5,439
124,66137.459087787,666,0,0,0
77,66137.464435666,666,1,19,1351
77,66137.740669068,666,1,5,439
40,66137.744827512,666,1,5,439
77,66137.75092573,666,1,19,1351
77,66137.863145046,666,1,5,439
124,66137.864030414,666,0,0,0
124,66137.864147389,666,0,0,0
77,66137.866925302,666,1,19,1351
77,66137.88365332,666,1,5,439
124,66137.892958746,666,0,0,0
124,66137.892988148,666,0,0,0
124,66137.893004142,666,0,0,0
124,66137.89301956,666,0,0,0
77,66137.893864486,666,1,19,1351
77,66137.945132552,666,1,5,439
124,66137.945761681,666,0,0,0
124,66137.945788894,666,0,0,0
124,66137.945803638,666,0,0,0
77,66137.955408101,666,1,19,1351
77,66137.95541881,666,1,5,439
124,66137.959330094,666,0,0,0
77,66137.965624998,666,1,19,1351
77,66138.358285391,666,1,5,439
124,66138.364309113,666,0,0,0
124,66138.364333703,666,0,0,0
77,66138.368411374,666,1,19,1351
77,66138.388887318,666,1,5,439
124,66138.402624552,666,0,0,0
124,66138.402650552,666,0,0,0
124,66138.402663325,666,0,0,0
124,66138.402674329,666,0,0,0
77,66138.402685945,666,1,19,1351
77,66138.433301656,666,1,5,439
185,66138.442644719,666,1,5,439
108,66138.442689497,666,0,0,0
251,66138.442698813,666,0,0,0
77,66138.4435073,666,1,19,1351
77,66138.443516629,666,1,5,439
124,66138.445917234,666,0,0,0
124,66138.44594576,666,0,0,0
124,66138.445960136,666,0,0,0
77,66138.453774938,666,1,19,1351
77,66138.45378465,666,1,5,439
124,66138.459592301,666,0,0,0
77,66138.464024166,666,1,19,1351
77,66138.740260942,666,1,5,439
40,66138.746009609,666,1,5,439
77,66138.750499689,666,1,19,1351
77,66138.862986687,666,1,5,439
124,66138.864540127,666,0,0,0
124,66138.864572028,666,0,0,0
77,66138.869507287,666,1,19,1351
77,66138.893707629,666,1,5,439
124,66138.902831044,666,0,0,0
124,66138.902858892,666,0,0,0
124,66138.902874782,666,0,0,0
124,66138.902890802,666,0,0,0
77,66138.912663106,666,1,19,1351
77,66138.932623717,666,1,5,439
401,66138.93271406,666,2,95,4848
77,66138.932854858,666,1,19,1351
77,66138.932858809,666,1,5,439
74,66138.938862108,666,0,0,0
126,66138.938916686,666,0,0,0
124,66138.938934519,666,0,0,0
74,66138.940292137,666,0,0,0
124,66138.95134783,666,0,0,0
124,66138.951367915,666,0,0,0
124,66138.951378677,666,0,0,0
77,66138.951386442,666,1,19,1351
77,66138.951389852,666,1,5,439
401,66138.951438402,666,2,93,4726
74,66138.953030812,666,0,0,0
77,66138.963140095,666,1,19,1351
77,66139.354664717,666,1,5,439
124,66139.364757332,666,0,0,0
124,66139.364782919,666,0,0,0
77,66139.364795415,666,1,19,1351
77,66139.395441463,666,1,5,439
124,66139.4126786,666,0,0,0
124,66139.412714707,666,0,0,0
124,66139.41273151,666,0,0,0
124,66139.412748328,666,0,0,0
77,66139.412761318,666,1,19,1351
77,66139.43320989,666,1,5,439
124,66139.44055247,666,0,0,0
185,66139.442869672,666,1,5,439
108,66139.442915651,666,0,0,0
251,66139.442925204,666,0,0,0
77,66139.443336738,666,1,19,1351
77,66139.443344734,666,1,5,439
124,66139.451568214,666,0,0,0
124,66139.451598158,666,0,0,0
124,66139.451613948,666,0,0,0
77,66139.453515182,666,1,19,1351
77,66139.741759925,666,1,5,439
40,66139.747224441,666,1,5,439
77,66139.752000891,666,1,19,1351
77,66139.862641661,666,1,5,439
124,66139.864793173,666,0,0,0
124,66139.864887313,666,0,0,0
77,66139.871981032,666,1,19,1351
77,66139.903449507,666,1,5,439
124,66139.916845479,666,0,0,0
124,66139.91687464,666,0,0,0
124,66139.916890079,666,0,0,0
124,66139.916904579,666,0,0,0
77,66139.916917379,666,1,19,1351
77,66139.93739351,666,1,5,439
124,66139.940779328,666,0,0,0
77,66139.947651432,666,1,19,1351
77,66139.947660653,666,1,5,439
124,66139.951812297,666,0,0,0
124,66139.951841059,666,0,0,0
