syscall,time,process,fields,length,value
242,67970.806179049,1098,0,0,0
112,67970.806180412,1098,0,0,0
77,67970.806188382,1098,1,5,440
77,67970.806188382,1098,1,5,440
216,67970.814761888,1098,0,0,0
216,67970.814790833,1098,0,0,0
163,67970.814802281,1098,4,51,3947
163,67970.814805071,1098,4,51,4007
242,67970.814810677,1098,0,0,0
163,67970.814813962,1098,4,53,4131
168,67970.814819147,1098,0,0,0
27,67970.814861747,1098,21,468,37272
242,67970.814873879,1098,0,0,0
27,67970.814907703,1098,21,466,37170
271,67970.814916182,1098,0,0,0
163,67970.814921299,1098,4,53,4105
183,67970.81492752,1098,4,42,3489
168,67970.814930057,1098,0,0,0
311,67970.814937731,1098,0,0,0
311,67970.814939156,1098,0,0,0
242,67970.814941052,1098,0,0,0
112,67970.814942435,1098,0,0,0
40,67970.814945179,1098,1,5,439
216,67970.824702444,1098,0,0,0
40,67970.824705158,1098,1,5,439
77,67970.824715093,666,1,19,1351
77,67970.824719937,666,1,5,439
216,67970.834695922,1098,0,0,0
216,67970.84614811,1098,0,0,0
40,67970.846151722,1098,1,5,439
77,67970.846160233,666,1,19,1351
77,67970.854746286,666,1,5,439
216,67970.854753922,1098,0,0,0
216,67970.854781264,1098,0,0,0
216,67970.86469484,1098,0,0,0
40,67970.864697709,1098,1,5,439
77,67970.86472197,666,1,19,1351
77,67970.864726681,666,1,5,439
216,67970.884360707,1098,0,0,0
40,67970.884368984,1098,1,5,439
77,67970.884384979,666,1,19,1351
77,67970.8847436,666,1,5,439
216,67970.884754531,1098,0,0,0
77,67970.884764906,1098,1,5,440
77,67970.884764906,1098,1,5,440
216,67970.884791137,1098,0,0,0
77,67970.88479927,1098,1,5,439
77,67970.88479927,1098,1,5,439
40,67970.884803526,1098,1,5,439
216,67970.895828208,1098,0,0,0
40,67970.895831842,1098,1,5,439
77,67970.904705008,666,1,19,1351
77,67970.904724165,666,1,5,439
216,67970.904744275,1098,0,0,0
216,67970.904770922,1098,0,0,0
77,67970.904776566,1098,1,5,440
77,67970.904797177,1098,1,5,439
40,67970.904800016,1098,1,5,439
216,67970.915008394,1098,0,0,0
40,67970.915012191,1098,1,5,439
77,67970.925236591,666,1,19,1351
77,67970.92524181,666,1,5,439
216,67970.925254166,1098,0,0,0
40,67970.925257677,1098,1,5,439
216,67970.925284663,1098,0,0,0
77,67970.925291338,1098,1,5,440
77,67970.92538356,1098,1,5,439
40,67970.925386698,1098,1,5,439
216,67970.935639208,1098,0,0,0
40,67970.935643101,1098,1,5,439
77,67970.944703333,666,1,19,1351
77,67970.944708525,666,1,5,439
216,67970.944719926,1098,0,0,0
216,67970.954696159,1098,0,0,0
40,67970.954699308,1098,1,5,439
77,67970.964753119,666,1,19,1351
77,67970.964770232,666,1,5,439
216,67970.964779384,1098,0,0,0
40,67970.964783176,1098,1,5,439
216,67970.964810951,1098,0,0,0
77,67970.964818157,1098,1,5,440
77,67970.964873141,1098,1,5,439
40,67970.964876358,1098,1,5,439
216,67970.975608246,1098,0,0,0
77,67970.978918316,1098,1,5,439
77,67970.978918316,1098,1,5,439
258,67970.978921914,1098,0,0,0
77,67970.978930577,1098,1,5,439
77,67970.978932267,1098,1,5,439
40,67970.978935026,1098,1,5,439
216,67970.979792281,1098,0,0,0
77,67970.979827903,1098,1,21,1542
77,67970.979862345,1098,1,21,1542
43,67970.980480123,566,22,385,32087
13,67970.983143918,566,4,48,3825
5,67970.983195068,566,2,38,3222
5,67970.983201293,566,2,38,3213
193,67970.983221077,566,4,85,6933
69,67970.98322636,566,1,5,439
163,67970.98323301,566,4,48,3846
28,67970.983235377,566,1,5,439
5,67970.983243788,566,2,38,3222
193,67970.983258086,566,4,127,10629
222,67970.983263628,566,2,93,5010
69,67970.983268169,566,1,5,439
163,67970.983272111,566,4,48,3843
163,67970.983283758,566,4,48,3884
168,67970.983291491,566,0,0,0
163,67970.983298733,566,4,50,3969
163,67970.983308845,566,4,50,3975
28,67970.983319879,566,1,5,439
5,67970.983335196,566,2,38,3222
193,67970.983348245,566,4,117,9603
222,67970.983352728,566,2,93,4916
69,67970.983356247,566,1,5,439
163,67970.983362988,566,4,51,4008
168,67970.983369003,566,0,0,0
163,67970.983373549,566,4,51,4021
28,67970.983389722,566,1,5,439
5,67970.98340107,566,2,38,3222
193,67970.983414326,566,4,131,10795
222,67970.983418653,566,2,93,4882
69,67970.983422205,566,1,5,439
163,67970.983427663,566,4,51,4019
168,67970.983434662,566,0,0,0
163,67970.983438726,566,4,51,4014
28,67970.983456541,566,1,5,439
5,67970.983469852,566,2,38,3222
193,67970.983481665,566,4,137,11465
222,67970.983485926,566,2,93,4942
69,67970.983489272,566,1,5,439
163,67970.983498568,566,4,51,4054
168,67970.983503581,566,0,0,0
163,67970.983508104,566,4,51,4031
163,67970.98351726,566,4,51,4025
28,67970.983530177,566,1,5,439
5,67970.983547564,566,2,38,3222
193,67970.983559474,566,4,117,9561
222,67970.983563851,566,2,93,4891
69,67970.983567179,566,1,5,439
163,67970.983572432,566,4,51,4005
168,67970.983576822,566,0,0,0
163,67970.98358056,566,4,51,4026
28,67970.98359734,566,1,5,439
5,67970.98360855,566,2,38,3222
193,67970.983620824,566,4,127,10693
222,67970.98362509,566,2,93,4932
69,67970.983628527,566,1,5,439
163,67970.98363314,566,4,51,4002
168,67970.983637539,566,0,0,0
163,67970.983641617,566,4,51,4009
28,67970.983658232,566,1,5,439
5,67970.983672893,566,2,38,3222
193,67970.983684234,566,4,123,10239
222,67970.983688511,566,2,93,4930
69,67970.983692036,566,1,5,439
163,67970.983696196,566,4,51,3995
163,67970.983704425,566,4,51,4015
168,67970.983708318,566,0,0,0
163,67970.983712416,566,4,51,4013
28,67970.983728107,566,1,5,439
5,67970.98374179,566,2,38,3222
193,67970.983754807,566,4,133,10971
222,67970.983758986,566,2,93,4861
69,67970.983762594,566,1,5,439
163,67970.983767916,566,4,51,4029
168,67970.983772552,566,0,0,0
163,67970.983777591,566,4,51,4013
163,67970.98378837,566,4,51,4007
28,67970.98379947,566,1,5,439
5,67970.983817195,566,2,38,3222
193,67970.983828945,566,4,115,9371
222,67970.983832903,566,2,93,4918
69,67970.983836459,566,1,5,439
163,67970.983842212,566,4,51,4027
168,67970.983847172,566,0,0,0
163,67970.983851098,566,4,52,4052
28,67970.983867414,566,1,5,439
5,67970.98388149,566,2,38,3222
193,67970.983892484,566,4,123,10165
222,67970.983896629,566,2,93,4936
69,67970.983900089,566,1,5,439
163,67970.983909801,566,4,52,4088
168,67970.983916261,566,0,0,0
163,67970.983920112,566,4,52,4072
28,67970.983935196,566,1,5,439
5,67970.9839488,566,2,38,3222
193,67970.983960736,566,4,115,9351
222,67970.983964747,566,2,93,4989
69,67970.983968049,566,1,5,439
163,67970.98397329,566,4,52,4047
168,67970.983978989,566,0,0,0
163,67970.983984228,566,4,52,4083
163,67970.983993694,566,4,52,4100
28,67970.984005133,566,1,5,439
163,67970.984053645,566,4,52,4054
163,67970.984081915,566,4,52,4076
399,67970.984090114,566,0,0,0
168,67970.984214472,566,0,0,0
168,67970.984227416,566,0,0,0
168,67970.984256853,566,0,0,0
77,67970.985420528,666,1,19,1351
77,67970.985450183,666,1,5,439
168,67970.985923188,566,0,0,0
168,67970.98603264,566,0,0,0
168,67970.986045921,566,0,0,0
168,67970.986128543,566,0,0,0
168,67970.986145223,566,0,0,0
168,67970.986554421,566,0,0,0
168,67970.9866322,566,0,0,0
168,67970.986645496,566,0,0,0
168,67970.986971999,566,0,0,0
168,67970.986982061,566,0,0,0
183,67970.986993826,566,4,41,3439
273,67970.987000075,566,0,0,0
271,67970.987001805,566,0,0,0
240,67970.987012446,566,0,0,0
240,67970.98701382,566,0,0,0
242,67970.98701583,566,0,0,0
107,67970.987027398,566,3,24,1752
13,67970.987141645,566,4,52,4042
13,67970.987146283,566,4,52,4025
77,67970.987250151,566,1,5,439
77,67970.98730095,566,1,5,439
127,67970.98736309,566,1,15,1103
33,67970.987372169,566,1,10,757
28,67970.9873755,566,1,5,439
326,67970.987436987,566,2,31,2543
326,67970.987448698,566,2,28,2571
193,67970.987462129,566,4,74,6305
69,67970.987471204,566,1,5,439
222,67970.987481147,566,2,94,7763
193,67970.987512367,566,4,113,9283
69,67970.987516028,566,1,5,439
85,67970.987551949,566,1,7,539
85,67970.987562019,566,1,5,439
28,67970.987565454,566,1,5,439
326,67970.987590007,566,2,39,3588
193,67970.987596814,566,4,96,8340
69,67970.987600522,566,1,5,439
222,67970.987607533,566,2,55,5174
222,67970.987616364,566,2,11,942
28,67970.987621168,566,1,5,439
326,67970.987632753,566,2,38,3522
193,67970.987639698,566,4,94,8208
69,67970.987642913,566,1,5,439
222,67970.987645965,566,2,94,7623
222,67970.987649831,566,2,11,942
28,67970.987651653,566,1,5,439
222,67970.987655422,566,2,11,942
28,67970.987656925,566,1,5,439
326,67970.987662757,566,2,33,2725
326,67970.987676706,566,2,38,3262
89,67970.987680407,566,1,12,1065
319,67970.987701568,566,1,9,634
29,67970.987717401,566,2,61,4967
28,67970.987721253,566,1,5,439
319,67970.987729421,566,1,9,634
29,67970.987734148,566,2,61,4967
28,67970.987736128,566,1,5,439
193,67970.987758982,566,4,89,7583
69,67970.98776325,566,1,5,439
222,67970.987767221,566,2,93,8248
222,67970.987774338,566,2,11,942
28,67970.987776455,566,1,5,439
193,67970.987789323,566,4,85,6933
69,67970.987792002,566,1,5,439
163,67970.987797635,566,4,52,4056
28,67970.987799213,566,1,5,439
5,67970.987806909,566,2,38,3222
193,67970.987818238,566,4,133,11303
222,67970.98782189,566,2,93,4958
69,67970.987825169,566,1,5,439
163,67970.987833424,566,4,52,4048
168,67970.987839456,566,0,0,0
163,67970.987844517,566,4,52,4059
28,67970.987862245,566,1,5,439
5,67970.987876865,566,2,38,3222
193,67970.987888971,566,4,119,9809
222,67970.987893221,566,2,93,5001
69,67970.987896618,566,1,5,439
163,67970.987903608,566,4,52,4035
168,67970.987908851,566,0,0,0
163,67970.987914792,566,4,52,4051
163,67970.987924954,566,4,52,4039
28,67970.987935969,566,1,5,439
168,67970.98796991,566,0,0,0
168,67970.987979133,566,0,0,0
183,67970.987989767,566,4,41,3438
193,67970.988009155,566,4,85,6933
69,67970.988012767,566,1,5,439
163,67970.988016836,566,4,52,4053
28,67970.988018413,566,1,5,439
5,67970.988025803,566,2,38,3222
193,67970.988036212,566,4,127,10675
222,67970.988040061,566,2,93,4874
69,67970.988043489,566,1,5,439
163,67970.988050141,566,4,52,4042
168,67970.988054443,566,0,0,0
163,67970.988058165,566,4,52,4063
28,67970.988074948,566,1,5,439
5,67970.988089228,566,2,38,3222
193,67970.988102324,566,4,131,11077
222,67970.988106341,566,2,93,4875
69,67970.988109723,566,1,5,439
163,67970.988115848,566,4,52,4044
168,67970.988120306,566,0,0,0
163,67970.988125215,566,4,52,4052
163,67970.988134706,566,4,52,4058
28,67970.988145006,566,1,5,439
168,67970.988171309,566,0,0,0
168,67970.988181215,566,0,0,0
183,67970.988191217,566,4,41,3434
193,67970.988207975,566,4,75,6197
148,67970.988215067,566,1,5,439
69,67970.98821974,566,1,5,439
163,67970.988224176,566,4,52,4071
148,67970.988225841,566,1,8,595
183,67970.988239016,566,4,41,3434
28,67970.988241441,566,1,5,439
380,67970.988282514,566,2,17,1573
380,67970.988286742,566,2,85,7819
380,67970.988290037,566,2,12,989
69,67970.988300658,566,1,5,439
163,67970.988306273,566,4,52,4029
77,67970.988354994,566,1,5,439
77,67970.988631883,566,1,5,439
341,67970.988647923,566,0,0,0
77,67970.98869225,566,1,5,439
77,67970.990225197,566,1,5,439
319,67970.990238814,566,1,9,634
29,67970.990250373,566,2,61,4967
28,67970.990253757,566,1,5,439
319,67970.990262027,566,1,9,634
29,67970.990266963,566,2,61,4967
28,67970.990269066,566,1,5,439
193,67970.990288511,566,4,85,6933
69,67970.990292533,566,1,5,439
163,67970.990297785,566,4,52,4048
28,67970.990299232,566,1,5,439
5,67970.990307158,566,2,38,3222
193,67970.990312133,566,4,104,8377
326,67970.990315397,566,2,52,4226
193,67970.990318579,566,4,97,7899
326,67970.990321143,566,2,45,3748
193,67970.990324389,566,4,100,7991
326,67970.990326895,566,2,48,3840
193,67970.99032998,566,4,93,7513
326,67970.990334363,566,2,32,2777
193,67970.9903395,566,4,108,8770
326,67970.990342283,566,2,56,4619
193,67970.990345399,566,4,101,8292
326,67970.990348065,566,2,49,4141
193,67970.990351528,566,4,104,8384
326,67970.990354181,566,2,52,4233
193,67970.990357937,566,4,97,7906
326,67970.990362258,566,2,36,3170
193,67970.990366422,566,4,87,6919
326,67970.990368667,566,2,35,2768
193,67970.990371314,566,4,80,6441
326,67970.99037348,566,2,28,2290
193,67970.990376411,566,4,83,6533
326,67970.990378592,566,2,31,2382
193,67970.990381277,566,4,76,6055
326,67970.990384905,566,2,15,1319
193,67970.990388967,566,4,91,7312
326,67970.9903914,566,2,39,3161
193,67970.990395168,566,4,84,6834
326,67970.990397544,566,2,32,2683
193,67970.990400839,566,4,87,6926
326,67970.990403168,566,2,35,2775
193,67970.990406361,566,4,80,6448
326,67970.990410423,566,2,19,1712
183,67970.990422088,566,4,41,3428
193,67970.990441958,566,4,70,5616
240,67970.990448548,566,0,0,0
163,67970.990459562,566,4,52,4050
13,67970.990539016,566,4,52,4038
326,67970.990660122,566,2,50,4582
193,67970.990672451,566,4,118,10327
222,67970.990695974,566,5,94,7652
28,67970.990698666,566,1,5,439
77,67970.991559834,566,1,5,439
77,67970.991559834,566,1,5,439
100,67970.991579787,566,0,0,0
319,67970.99159191,566,1,9,634
29,67970.991618374,566,2,74,6246
207,67970.991629739,666,2,15,1174
3,67970.991647573,666,5,176,14810
77,67970.991665912,666,1,5,440
77,67970.991679465,666,1,5,439
298,67970.991859588,666,0,0,0
112,67970.991882988,666,0,0,0
298,67970.991902867,666,0,0,0
100,67970.991919809,666,0,0,0
269,67970.991971581,666,3,90,6317
230,67970.991979095,666,3,32,2501
298,67970.992010385,566,0,0,0
298,67970.992012441,566,0,0,0
230,67970.992019484,566,4,101,7279
269,67970.992061372,566,2,93,5602
209,67970.992066932,666,2,15,1185
230,67970.992071036,666,3,26,2092
230,67970.992074443,666,3,104,6802
269,67970.992126715,666,2,17,1224
269,67970.992166912,666,2,23,1498
230,67970.992180993,666,3,32,2501
230,67970.992199412,566,3,40,2742
240,67970.992204665,566,0,0,0
240,67970.992206251,566,0,0,0
240,67970.992207707,566,0,0,0
240,67970.992209188,566,0,0,0
127,67970.992213425,566,1,15,1103
269,67970.992220897,566,2,49,4297
209,67970.992224803,666,2,15,1185
230,67970.992228012,666,3,26,2079
230,67970.992236841,666,3,56,5084
269,67970.9923725,666,2,92,6925
230,67970.992389625,666,3,32,2501
230,67970.992405385,566,3,103,7887
222,67970.992429526,566,2,94,8085
269,67970.992445481,566,2,34,2350
209,67970.992450354,666,2,15,1185
230,67970.992454061,666,3,26,2092
230,67970.992458267,666,3,41,3133
269,67970.992498515,666,2,69,3949
230,67970.992507682,666,3,32,2501
230,67970.992521401,566,3,80,4911
269,67970.992531716,566,2,18,1377
209,67970.992535297,666,2,15,1185
230,67970.992538178,666,3,26,2092
230,67970.992541741,666,3,25,2151
269,67970.992610306,666,2,30,1951
230,67970.992615838,666,3,32,2501
230,67970.992628327,566,3,41,2913
354,67970.992642418,566,0,0,0
269,67970.992648787,566,2,93,7917
209,67970.992652908,666,2,15,1185
230,67970.992655847,666,3,26,2092
230,67970.99265941,666,3,104,9055
402,67970.993641179,666,2,95,5059
402,67970.993687816,666,2,95,4884
326,67970.994618356,666,2,63,5084
77,67970.996122215,666,1,5,440
77,67970.996134717,666,1,5,439
401,67970.996165388,666,2,94,4854
77,67970.996173323,666,1,5,440
77,67970.99617647,666,1,5,440
401,67970.99618299,666,2,93,4875
77,67970.996192813,666,1,5,439
77,67970.997445075,666,1,5,439
74,67971.00029992,666,0,0,0
77,67971.000311257,666,1,5,440
77,67971.000332347,666,1,5,439
326,67971.000429365,666,2,34,2925
193,67971.000470984,666,4,128,10386
58,67971.00048203,666,1,24,1786
84,67971.000488346,666,2,26,2362
150,67971.000497429,666,2,28,2553
401,67971.000629069,666,2,96,4890
74,67971.002256985,666,0,0,0
49,67971.002294983,666,0,0,0
49,67971.002317403,666,0,0,0
401,67971.002350923,666,2,95,4833
77,67971.004720997,666,1,19,1351
77,67971.004726007,666,1,5,439
401,67971.004744872,666,2,93,4875
77,67971.004749647,666,1,5,440
77,67971.004751633,666,1,5,440
401,67971.00476252,666,2,94,4911
77,67971.004773967,666,1,5,439
77,67971.004813179,666,1,5,439
74,67971.009463479,666,0,0,0
326,67971.00949497,666,2,54,4499
28,67971.009547551,666,1,5,439
77,67971.00977587,666,1,5,440
77,67971.009790325,666,1,5,439
401,67971.009806172,666,2,94,5147
77,67971.009811637,666,1,5,440
77,67971.009811637,666,1,5,440
401,67971.00981702,666,2,93,4888
77,67971.009825362,666,1,5,439
77,67971.009827341,666,1,5,439
74,67971.010844667,666,0,0,0
77,67971.010854962,666,1,5,440
77,67971.010898956,666,1,5,439
74,67971.011963229,666,0,0,0
77,67971.011974807,666,1,5,440
77,67971.012131908,666,1,5,439
401,67971.012145804,666,2,94,4943
77,67971.012150966,666,1,5,440
77,67971.012153891,666,1,5,440
401,67971.012158905,666,2,93,4960
77,67971.012166351,666,1,5,439
77,67971.012214362,666,1,5,439
74,67971.01279779,666,0,0,0
77,67971.012808957,666,1,5,440
77,67971.013324041,666,1,5,439
401,67971.013338121,666,2,94,5007
77,67971.013344166,666,1,5,440
77,67971.013347171,666,1,5,440
401,67971.013352394,666,2,93,5376
77,67971.013360432,666,1,5,439
77,67971.025172406,666,1,5,439
401,67971.025189006,666,2,93,5303
74,67971.025199366,666,0,0,0
77,67971.025204316,666,1,5,440
77,67971.025268478,666,1,5,440
258,67971.025274242,666,0,0,0
77,67971.025279354,666,1,5,440
77,67971.025304313,666,1,5,439
258,67971.025308323,666,0,0,0
77,67971.025314748,666,1,5,439
77,67971.025511944,666,1,5,439
401,67971.025523099,666,2,93,5303
77,67971.025527903,666,1,5,440
77,67971.025527903,666,1,5,440
401,67971.025532209,666,2,93,5557
77,67971.025557078,666,1,5,439
77,67971.025559574,666,1,5,439
74,67971.027590844,666,0,0,0
74,67971.028652097,666,0,0,0
77,67971.028663549,666,1,5,440
77,67971.028683841,666,1,5,439
168,67971.029201111,666,0,0,0
77,67971.02971794,666,1,5,440
77,67971.02973383,666,1,5,439
401,67971.029749847,666,2,94,5612
77,67971.029755903,666,1,5,440
77,67971.029759168,666,1,5,440
401,67971.029770963,666,3,94,5402
77,67971.029780117,666,1,5,439
77,67971.029834961,666,1,5,439
74,67971.031030891,666,0,0,0
77,67971.031040063,666,1,5,440
77,67971.031055686,666,1,5,439
380,67971.031089263,666,2,93,4997
77,67971.031845294,666,1,19,1351
77,67971.031859313,666,1,5,439
60,67971.033248363,666,0,0,0
77,67971.03327063,666,1,5,440
77,67971.033280876,666,1,5,439
258,67971.033300753,666,0,0,0
77,67971.033307599,666,1,5,440
77,67971.033314617,666,1,5,439
258,67971.033334541,666,0,0,0
77,67971.033340414,666,1,5,440
77,67971.033347287,666,1,5,439
258,67971.033369576,666,0,0,0
77,67971.033377015,666,1,5,440
77,67971.03340642,666,1,5,439
258,67971.033409578,666,0,0,0
77,67971.033420389,666,1,5,440
77,67971.033427873,666,1,5,439
401,67971.033440612,666,2,93,5189
77,67971.033444826,666,1,5,440
77,67971.033446837,666,1,5,440
401,67971.033450856,666,2,93,4865
77,67971.033456105,666,1,5,439
77,67971.034762746,666,1,5,439
74,67971.0352537,666,0,0,0
77,67971.035262258,666,1,5,440
77,67971.035276649,666,1,5,439
269,67971.035348453,666,2,23,1498
230,67971.035354155,566,3,34,2460
354,67971.035366154,566,0,0,0
269,67971.035370288,566,2,89,6744
230,67971.035400866,666,3,26,2119
230,67971.035405714,666,3,96,7491
77,67971.036101872,666,1,5,440
77,67971.036114499,666,1,5,439
