syscall,time,process,fields,length,value
258,62557.117232302,666,0,0,0
77,62557.117268088,666,1,5,440
77,62557.117316658,666,1,5,439
258,62557.117342128,666,0,0,0
258,62557.117345669,666,0,0,0
77,62557.117348648,666,1,5,440
77,62557.117497688,666,1,5,439
258,62557.117501312,666,0,0,0
258,62557.117505529,666,0,0,0
77,62557.117508661,666,1,5,440
77,62557.117525541,666,1,5,439
258,62557.117528488,666,0,0,0
77,62557.117532695,666,1,5,439
77,62557.117534164,666,1,5,439
380,62557.117554901,666,2,93,5048
74,62557.117840932,666,0,0,0
77,62557.117849261,666,1,5,440
77,62557.118537767,666,1,5,439
60,62557.119316202,666,0,0,0
269,62557.119354979,666,2,23,1498
230,62557.119360716,566,3,34,2460
354,62557.11937179,566,0,0,0
269,62557.119375713,566,2,90,6894
230,62557.119393167,666,3,26,2120
230,62557.119398528,666,3,97,7640
77,62557.11953826,666,1,5,440
77,62557.119566016,666,1,5,439
401,62557.119576417,666,2,93,5657
77,62557.119580755,666,1,5,440
77,62557.119582984,666,1,5,440
401,62557.119586852,666,2,93,4806
77,62557.119620396,666,1,5,439
77,62557.119674423,666,1,5,439
74,62557.120302618,666,0,0,0
77,62557.120310936,666,1,5,440
77,62557.120327124,666,1,5,439
380,62557.120345994,666,2,93,4974
60,62557.121511525,666,0,0,0
269,62557.121547588,666,2,23,1498
230,62557.121552985,566,3,34,2460
354,62557.121563239,566,0,0,0
269,62557.121566987,566,2,84,6327
230,62557.121583959,666,3,26,2114
230,62557.121588995,666,3,91,7088
77,62557.121665435,666,1,5,440
77,62557.121732196,666,1,5,439
401,62557.121742788,666,2,93,4766
77,62557.12176152,666,1,5,440
77,62557.121769475,666,1,5,439
74,62557.122363384,666,0,0,0
77,62557.122372231,666,1,5,440
77,62557.122380819,666,1,5,439
380,62557.122399297,666,2,93,5101
77,62557.122658077,666,1,19,1351
77,62557.122678088,666,1,5,439
60,62557.123661041,666,0,0,0
269,62557.123698172,666,2,23,1498
230,62557.123703942,566,3,34,2460
354,62557.123714042,566,0,0,0
269,62557.123717755,566,3,57,4389
230,62557.123733809,666,3,26,2088
230,62557.123739061,666,4,64,5167
269,62557.123870716,666,2,93,7293
230,62557.123876177,566,3,104,8255
354,62557.123907561,566,0,0,0
269,62557.123911583,566,2,92,7469
230,62557.123925819,666,3,26,2152
230,62557.123930792,666,3,104,8523
77,62557.124029889,666,1,5,440
77,62557.124103292,666,1,5,439
401,62557.124117354,666,2,93,4766
77,62557.124122243,666,1,5,440
77,62557.124124301,666,1,5,440
401,62557.124128217,666,2,93,5882
77,62557.124133557,666,1,5,439
77,62557.124139739,666,1,5,439
74,62557.125031886,666,0,0,0
77,62557.125040887,666,1,5,440
77,62557.125056898,666,1,5,439
380,62557.125076746,666,2,93,5091
60,62557.125981876,666,0,0,0
269,62557.126018546,666,2,23,1498
230,62557.126024399,566,3,34,2460
354,62557.126034815,566,0,0,0
269,62557.12603846,566,2,92,7197
230,62557.126054887,666,3,26,2137
230,62557.126059944,666,3,103,8263
77,62557.1261662,666,1,5,440
77,62557.126178593,666,1,5,439
401,62557.126188892,666,2,93,5875
77,62557.126193428,666,1,5,440
77,62557.126195905,666,1,5,440
401,62557.126200087,666,2,93,5116
77,62557.126206679,666,1,5,439
77,62557.126266126,666,1,5,439
74,62557.126645826,666,0,0,0
77,62557.126654512,666,1,5,440
77,62557.126669372,666,1,5,439
380,62557.126687646,666,3,93,4939
60,62557.127677023,666,0,0,0
269,62557.127712957,666,2,23,1498
230,62557.127718639,566,3,34,2460
354,62557.127728281,566,0,0,0
269,62557.127731884,566,3,49,3627
230,62557.12774705,666,3,26,2080
230,62557.12775234,666,4,56,4413
269,62557.127853,666,2,93,7287
230,62557.127858358,566,3,104,8249
354,62557.127873971,566,0,0,0
269,62557.127877505,566,2,91,7143
230,62557.127892668,666,3,26,2131
230,62557.127897441,666,3,103,8157
77,62557.128019101,666,1,5,440
77,62557.128029647,666,1,5,439
401,62557.128039655,666,2,93,5116
77,62557.128044022,666,1,5,440
77,62557.128046349,666,1,5,440
401,62557.128053734,666,2,94,4768
77,62557.128060223,666,1,5,439
77,62557.128101878,666,1,5,439
74,62557.128497377,666,0,0,0
77,62557.128505332,666,1,5,440
77,62557.128520619,666,1,5,439
380,62557.128538675,666,3,93,4963
60,62557.129473426,666,0,0,0
269,62557.129508218,666,2,23,1498
230,62557.12951363,566,3,34,2460
354,62557.129523523,566,0,0,0
269,62557.129526962,566,2,89,6617
230,62557.129542184,666,3,26,2119
230,62557.129547182,666,3,96,7364
77,62557.129649403,666,1,5,440
77,62557.129659859,666,1,5,439
401,62557.129669781,666,2,93,4851
77,62557.129674496,666,1,5,440
77,62557.129681489,666,1,5,439
74,62557.130378553,666,0,0,0
77,62557.130386652,666,1,5,440
77,62557.130395015,666,1,5,439
380,62557.130412619,666,2,93,4991
77,62557.130659282,666,1,19,1351
77,62557.130739393,666,1,5,439
258,62557.130742247,666,0,0,0
77,62557.130745207,666,1,5,440
77,62557.13076296,666,1,5,439
258,62557.130765894,666,0,0,0
60,62557.131357733,666,0,0,0
269,62557.131392659,666,2,23,1498
230,62557.131400074,566,3,34,2460
354,62557.131409994,566,0,0,0
269,62557.131413586,566,2,79,5997
230,62557.131429112,666,3,26,2109
230,62557.131434062,666,3,86,6754
77,62557.131535377,666,1,5,440
77,62557.131583483,666,1,5,439
401,62557.131596934,666,2,93,4771
77,62557.13160176,666,1,5,440
77,62557.131603925,666,1,5,440
401,62557.131607845,666,2,93,5337
77,62557.131613397,666,1,5,439
77,62557.131620245,666,1,5,439
74,62557.132820184,666,0,0,0
77,62557.132828556,666,1,5,440
77,62557.132843882,666,1,5,439
380,62557.132862626,666,2,93,4969
60,62557.134126166,666,0,0,0
269,62557.13416083,666,2,23,1498
230,62557.134167683,566,3,34,2460
354,62557.134177821,566,0,0,0
269,62557.134181525,566,2,92,7194
230,62557.134196844,666,3,26,2143
230,62557.134201821,666,3,103,8115
77,62557.13430437,666,1,5,440
77,62557.13431708,666,1,5,439
401,62557.134326771,666,2,93,5337
77,62557.134331107,666,1,5,440
77,62557.134333705,666,1,5,440
401,62557.134337507,666,2,93,4844
77,62557.134343859,666,1,5,439
77,62557.134601857,666,1,5,439
74,62557.134855322,666,0,0,0
77,62557.134864154,666,1,5,440
77,62557.134880035,666,1,5,439
380,62557.134900807,666,2,93,5051
60,62557.1358747,666,0,0,0
269,62557.135910563,666,2,23,1498
230,62557.135916987,566,3,34,2460
354,62557.135927281,566,0,0,0
269,62557.135931211,566,2,92,7130
230,62557.13594693,666,3,26,2127
230,62557.135952145,666,3,103,8183
77,62557.136057201,666,1,5,440
77,62557.136144075,666,1,5,439
401,62557.136157176,666,2,93,4785
77,62557.136161953,666,1,5,440
77,62557.136167841,666,1,5,439
74,62557.137597375,666,0,0,0
77,62557.137606715,666,1,5,440
77,62557.137614363,666,1,5,439
380,62557.13763275,666,2,93,5017
77,62557.137877987,666,1,19,1351
77,62557.137912415,666,1,5,439
60,62557.138460141,666,0,0,0
269,62557.138497231,666,2,23,1498
230,62557.138502953,566,3,34,2460
354,62557.138513514,566,0,0,0
269,62557.138517467,566,2,92,7313
230,62557.138533528,666,3,26,2140
230,62557.138538909,666,3,103,8455
77,62557.138669165,666,1,5,440
77,62557.138681275,666,1,5,439
401,62557.138691788,666,2,93,4785
77,62557.138697006,666,1,5,440
77,62557.138699565,666,1,5,440
401,62557.138703963,666,2,93,5019
77,62557.138730197,666,1,5,439
77,62557.138784611,666,1,5,439
74,62557.139304495,666,0,0,0
77,62557.139312754,666,1,5,440
77,62557.139328098,666,1,5,439
380,62557.139353438,666,2,93,5009
77,62557.139543457,666,1,19,1351
77,62557.139547241,666,1,5,439
60,62557.14031012,666,0,0,0
269,62557.140345859,666,2,23,1498
230,62557.140351114,566,3,34,2460
354,62557.140361387,566,0,0,0
269,62557.140365396,566,2,90,6902
230,62557.140380651,666,3,26,2120
230,62557.140385784,666,3,97,7648
77,62557.14048642,666,1,5,440
77,62557.140563931,666,1,5,439
401,62557.140576787,666,2,93,4993
77,62557.140581538,666,1,5,440
77,62557.140583407,666,1,5,440
401,62557.140587463,666,2,93,5124
77,62557.140592518,666,1,5,439
77,62557.140630131,666,1,5,439
74,62557.141944606,666,0,0,0
77,62557.141953337,666,1,5,440
77,62557.14196914,666,1,5,439
380,62557.141987796,666,2,93,5016
60,62557.143490735,666,0,0,0
269,62557.143526699,666,2,23,1498
230,62557.143532248,566,3,34,2460
354,62557.143542733,566,0,0,0
269,62557.143546513,566,2,92,7247
230,62557.143562381,666,3,26,2130
230,62557.143567655,666,3,103,8295
77,62557.143699079,666,1,5,440
77,62557.14370971,666,1,5,439
401,62557.143719219,666,2,93,5124
77,62557.143723624,666,1,5,440
77,62557.143725864,666,1,5,440
401,62557.143729546,666,2,93,4710
77,62557.143735404,666,1,5,439
77,62557.143774312,666,1,5,439
74,62557.144231694,666,0,0,0
77,62557.144239862,666,1,5,440
77,62557.144255118,666,1,5,439
380,62557.14427319,666,2,93,5029
77,62557.144542347,666,1,19,1351
77,62557.144563559,666,1,5,439
60,62557.145526978,666,0,0,0
269,62557.145562605,666,2,23,1498
230,62557.145568016,566,3,34,2460
354,62557.145577796,566,0,0,0
269,62557.145581362,566,2,88,6819
230,62557.145596643,666,3,26,2118
230,62557.145601548,666,3,95,7567
77,62557.14570283,666,1,5,440
77,62557.145787743,666,1,5,439
401,62557.145800629,666,2,93,4859
77,62557.145805119,666,1,5,440
77,62557.145810892,666,1,5,439
74,62557.146768074,666,0,0,0
77,62557.146776803,666,1,5,440
77,62557.146784499,666,1,5,439
380,62557.146802855,666,2,93,5054
60,62557.147702092,666,0,0,0
269,62557.147736905,666,2,23,1498
230,62557.147743647,566,3,34,2460
354,62557.147753689,566,0,0,0
269,62557.147757241,566,3,89,7746
230,62557.14777241,666,3,26,2119
230,62557.147777406,666,4,96,8493
402,62557.14878972,666,2,95,5000
402,62557.148821039,666,2,95,4970
402,62557.149540323,666,2,95,5152
269,62557.149917861,666,2,93,6806
230,62557.149924032,566,3,104,7768
354,62557.149939694,566,0,0,0
269,62557.149943599,566,3,53,3911
230,62557.149972575,666,3,26,2084
230,62557.149978104,666,4,60,4702
269,62557.150084122,666,2,93,7135
230,62557.150089632,566,3,104,8097
354,62557.150101022,566,0,0,0
269,62557.150104322,566,2,36,2639
230,62557.150127628,666,3,26,2092
230,62557.150132411,666,3,43,3413
269,62557.150208315,666,2,93,7143
230,62557.150212899,566,3,104,8105
354,62557.150232628,566,0,0,0
269,62557.150235949,566,3,64,4988
230,62557.150259356,666,3,26,2095
230,62557.150263908,666,4,71,5768
269,62557.150343207,666,2,93,7135
230,62557.150349319,566,3,104,8097
354,62557.150359402,566,0,0,0
269,62557.150362379,566,3,56,4191
230,62557.150374111,666,3,26,2087
230,62557.15037863,666,4,63,4970
269,62557.150453683,666,2,93,7135
230,62557.150459447,566,3,104,8097
222,62557.150468678,566,2,11,942
240,62557.150471241,566,0,0,0
240,62557.150472298,566,0,0,0
240,62557.150473436,566,0,0,0
269,62557.150476401,566,2,16,1177
309,62557.150483687,566,1,5,439
28,62557.150485638,566,1,5,439
183,62557.150507803,566,4,41,3422
183,62557.150516209,566,4,41,3433
77,62557.150660506,566,1,5,439
77,62557.150660506,566,1,5,439
380,62557.15073368,566,2,93,7959
230,62557.151872075,666,3,26,2092
230,62557.151876102,666,3,23,1951
309,62557.151887131,666,1,5,439
28,62557.151889009,666,1,5,439
77,62557.154542397,666,1,19,1351
77,62557.154575336,666,1,5,439
401,62557.154587079,666,2,93,4779
77,62557.154590701,666,1,5,440
77,62557.154597021,666,1,5,439
74,62557.155909238,666,0,0,0
77,62557.164539358,666,1,19,1351
77,62557.21493355,666,1,5,439
185,62557.224545223,666,1,5,439
108,62557.224568944,666,0,0,0
251,62557.224572599,666,0,0,0
77,62557.224584136,666,1,19,1351
77,62557.234699007,666,1,5,439
401,62557.234735423,666,2,93,4779
77,62557.234741478,666,1,5,440
77,62557.234870033,666,1,5,439
258,62557.234874706,666,0,0,0
77,62557.234880996,666,1,5,440
77,62557.234903701,666,1,5,439
258,62557.234907378,666,0,0,0
74,62557.237672393,666,0,0,0
77,62557.244541747,666,1,19,1351
77,62557.428424033,666,1,5,439
124,62557.444575687,666,0,0,0
77,62557.444604542,666,1,19,1351
77,62557.453376184,666,1,5,439
124,62557.454643819,666,0,0,0
124,62557.454662748,666,0,0,0
77,62557.454674648,666,1,19,1351
77,62557.454679597,666,1,5,439
401,62557.455981949,666,2,96,5088
401,62557.456060255,666,2,96,4949
77,62557.456362177,666,1,19,1351
77,62557.460528979,666,1,5,439
74,62557.46577728,666,0,0,0
126,62557.4658533,666,0,0,0
124,62557.4658596,666,0,0,0
126,62557.465910804,666,0,0,0
124,62557.46591492,666,0,0,0
126,62557.465947139,666,0,0,0
124,62557.465951504,666,0,0,0
126,62557.465980218,666,0,0,0
124,62557.465981733,666,0,0,0
126,62557.466001068,666,0,0,0
124,62557.466002709,666,0,0,0
126,62557.466021563,666,0,0,0
124,62557.466023169,666,0,0,0
126,62557.466041523,666,0,0,0
124,62557.466043076,666,0,0,0
126,62557.466059747,666,0,0,0
124,62557.466061148,666,0,0,0
126,62557.466077883,666,0,0,0
124,62557.466079384,666,0,0,0
126,62557.466096103,666,0,0,0
124,62557.466097805,666,0,0,0
126,62557.466118355,666,0,0,0
124,62557.46612033,666,0,0,0
126,62557.466144207,666,0,0,0
124,62557.466148332,666,0,0,0
126,62557.466176783,666,0,0,0
124,62557.466178293,666,0,0,0
126,62557.466197549,666,0,0,0
124,62557.466199232,666,0,0,0
126,62557.466219814,666,0,0,0
124,62557.466221473,666,0,0,0
126,62557.46623853,666,0,0,0
124,62557.466239976,666,0,0,0
126,62557.466259937,666,0,0,0
124,62557.466261596,666,0,0,0
126,62557.466281297,666,0,0,0
124,62557.466283176,666,0,0,0
126,62557.466304252,666,0,0,0
124,62557.466305805,666,0,0,0
126,62557.466324445,666,0,0,0
124,62557.466325782,666,0,0,0
126,62557.466344594,666,0,0,0
124,62557.466346229,666,0,0,0
126,62557.466364107,666,0,0,0
124,62557.466365486,666,0,0,0
126,62557.466383091,666,0,0,0
124,62557.466384574,666,0,0,0
126,62557.466408093,666,0,0,0
124,62557.466409683,666,0,0,0
126,62557.466433584,666,0,0,0
124,62557.466435211,666,0,0,0
126,62557.466454659,666,0,0,0
124,62557.46645614,666,0,0,0
126,62557.466474918,666,0,0,0
124,62557.466476541,666,0,0,0
124,62557.466520511,666,0,0,0
124,62557.466532497,666,0,0,0
124,62557.466542626,666,0,0,0
77,62557.466551332,666,1,19,1351
77,62557.46655401,666,1,5,439
126,62557.466605907,666,0,0,0
124,62557.466608411,666,0,0,0
126,62557.46663262,666,0,0,0
124,62557.466634395,666,0,0,0
126,62557.466654151,666,0,0,0
124,62557.466655724,666,0,0,0
126,62557.466675745,666,0,0,0
124,62557.466677288,666,0,0,0
74,62557.468245499,666,0,0,0
74,62557.470603708,666,0,0,0
74,62557.471835537,666,0,0,0
74,62557.472822759,666,0,0,0
258,62557.472835785,666,0,0,0
193,62557.472872632,666,4,109,9288
58,62557.472886934,666,1,24,1800
84,62557.472897727,666,2,26,2362
150,62557.472917503,666,2,28,2553
126,62557.472982524,666,0,0,0
124,62557.472988107,666,0,0,0
126,62557.473026631,666,0,0,0
124,62557.47302915,666,0,0,0
126,62557.473059036,666,0,0,0
124,62557.473061407,666,0,0,0
126,62557.473089729,666,0,0,0
124,62557.47309199,666,0,0,0
126,62557.473120894,666,0,0,0
124,62557.473123806,666,0,0,0
126,62557.4731568,666,0,0,0
124,62557.473159269,666,0,0,0
126,62557.473188305,666,0,0,0
124,62557.473190557,666,0,0,0
126,62557.473217689,666,0,0,0
124,62557.473220718,666,0,0,0
126,62557.473246671,666,0,0,0
124,62557.473248715,666,0,0,0
126,62557.473270353,666,0,0,0
124,62557.473272483,666,0,0,0
126,62557.473293735,666,0,0,0
124,62557.473295831,666,0,0,0
126,62557.473319194,666,0,0,0
124,62557.473321545,666,0,0,0
126,62557.473347304,666,0,0,0
124,62557.473349733,666,0,0,0
126,62557.473374746,666,0,0,0
124,62557.473377022,666,0,0,0
126,62557.473401392,666,0,0,0
124,62557.473403444,666,0,0,0
126,62557.473428243,666,0,0,0
124,62557.473430988,666,0,0,0
126,62557.473455614,666,0,0,0
124,62557.473457924,666,0,0,0
126,62557.473482583,666,0,0,0
124,62557.473484901,666,0,0,0
126,62557.47351116,666,0,0,0
124,62557.473513626,666,0,0,0
126,62557.473538694,666,0,0,0
124,62557.473540997,666,0,0,0
126,62557.473565089,666,0,0,0
124,62557.473567304,666,0,0,0
126,62557.473592704,666,0,0,0
124,62557.473595057,666,0,0,0
126,62557.473619914,666,0,0,0
124,62557.473622324,666,0,0,0
126,62557.473644939,666,0,0,0
124,62557.473646898,666,0,0,0
126,62557.47366922,666,0,0,0
124,62557.4736713,666,0,0,0
126,62557.473693689,666,0,0,0
124,62557.473695791,666,0,0,0
126,62557.473717583,666,0,0,0
124,62557.473719908,666,0,0,0
126,62557.473743324,666,0,0,0
124,62557.473745416,666,0,0,0
126,62557.47376922,666,0,0,0
124,62557.473771374,666,0,0,0
126,62557.47379468,666,0,0,0
124,62557.473796873,666,0,0,0
126,62557.47381888,666,0,0,0
124,62557.473820985,666,0,0,0
126,62557.473844164,666,0,0,0
124,62557.473846165,666,0,0,0
126,62557.473867315,666,0,0,0
124,62557.473869336,666,0,0,0
126,62557.473898383,666,0,0,0
124,62557.473900712,666,0,0,0
126,62557.473925494,666,0,0,0
124,62557.473927648,666,0,0,0
126,62557.47395125,666,0,0,0
124,62557.473953382,666,0,0,0
126,62557.473975065,666,0,0,0
124,62557.473977023,666,0,0,0
126,62557.473998138,666,0,0,0
124,62557.474000252,666,0,0,0
126,62557.474021774,666,0,0,0
124,62557.474023711,666,0,0,0
126,62557.474045425,666,0,0,0
124,62557.47404757,666,0,0,0
126,62557.474068134,666,0,0,0
124,62557.474070215,666,0,0,0
74,62557.482870045,666,0,0,0
77,62557.48317148,666,1,19,1351
77,62557.483340448,666,1,5,439
401,62557.483362222,666,2,93,4779
77,62557.483369697,666,1,5,440
77,62557.483369697,666,1,5,440
401,62557.483375364,666,2,93,4743
77,62557.483382884,666,1,5,439
77,62557.484473726,666,1,5,439
74,62557.485387629,666,0,0,0
77,62557.485399988,666,1,5,440
77,62557.485428617,666,1,5,440
74,62557.485433333,666,0,0,0
77,62557.485578424,666,1,5,439
77,62557.486490603,666,1,5,439
74,62557.486719634,666,0,0,0
77,62557.486726549,666,1,5,440
77,62557.487616999,666,1,5,439
74,62557.488165409,666,0,0,0
77,62557.488177378,666,1,5,440
77,62557.489718411,666,1,5,439
74,62557.489908658,666,0,0,0
77,62557.489916783,666,1,5,440
77,62557.489931778,666,1,5,439
401,62557.489951728,666,2,93,4715
77,62557.490806362,666,1,19,1351
77,62557.490821365,666,1,5,439
74,62557.491272342,666,0,0,0
77,62557.491331947,666,1,19,1351
77,62557.492983677,666,1,5,439
40,62557.493483636,666,1,5,439
77,62557.493520468,666,1,19,1351
77,62557.94340371,666,1,5,439
124,62557.944821635,666,0,0,0
77,62557.946715247,666,1,19,1351
77,62557.953632284,666,1,5,439
124,62557.954807626,666,0,0,0
124,62557.954831188,666,0,0,0
77,62557.964117005,666,1,19,1351
77,62557.964127231,666,1,5,439
124,62557.966721067,666,0,0,0
124,62557.966743749,666,0,0,0
124,62557.966754307,666,0,0,0
124,62557.973681009,666,0,0,0
124,62557.973705626,666,0,0,0
124,62557.97405939,666,0,0,0
77,62557.974161353,666,1,19,1351
77,62557.98442709,666,1,5,439
124,62557.990171984,666,0,0,0
77,62557.995353682,666,1,19,1351
77,62558.224137101,666,1,5,439
185,62558.224745094,666,1,5,439
108,62558.224778829,666,0,0,0
251,62558.224786724,666,0,0,0
77,62558.234395239,666,1,19,1351
77,62558.43688955,666,1,5,439
124,62558.45457645,666,0,0,0
