syscall,time,process,fields,length,value
28,63618.834931016,566,1,5,439
193,63618.83495069,566,4,85,6933
69,63618.8349549,566,1,5,439
163,63618.83496045,566,4,52,4042
28,63618.834962027,566,1,5,439
5,63618.834970319,566,2,38,3222
193,63618.834975532,566,4,104,8377
326,63618.834978902,566,2,52,4226
193,63618.834982611,566,4,97,7899
326,63618.834985315,566,2,45,3748
193,63618.83498939,566,4,100,7991
326,63618.83499197,566,2,48,3840
193,63618.834995497,566,4,93,7513
326,63618.835000011,566,2,32,2777
193,63618.835005073,566,4,108,8770
326,63618.835007853,566,2,56,4619
193,63618.83501088,566,4,101,8292
326,63618.835013613,566,2,49,4141
193,63618.83501773,566,4,104,8384
326,63618.835020498,566,2,52,4233
193,63618.835024548,566,4,97,7906
326,63618.835028582,566,2,36,3170
193,63618.835032497,566,4,87,6919
326,63618.835034882,566,2,35,2768
193,63618.835037547,566,4,80,6441
326,63618.83503975,566,2,28,2290
193,63618.835042751,566,4,83,6533
326,63618.835045002,566,2,31,2382
193,63618.835048073,566,4,76,6055
326,63618.835051736,566,2,15,1319
193,63618.835055025,566,4,91,7312
326,63618.83505754,566,2,39,3161
193,63618.835060235,566,4,84,6834
326,63618.835062652,566,2,32,2683
193,63618.835066701,566,4,87,6926
326,63618.835069083,566,2,35,2775
193,63618.83507209,566,4,80,6448
326,63618.835075567,566,2,19,1712
183,63618.835087088,566,4,41,3412
193,63618.835107558,566,4,70,5616
240,63618.835113826,566,0,0,0
163,63618.835120182,566,4,52,4060
13,63618.835198531,566,4,52,4054
326,63618.835317614,566,2,50,4582
193,63618.835330666,566,4,118,10327
222,63618.835352363,566,5,94,7652
28,63618.835355232,566,1,5,439
77,63618.836123161,566,1,5,439
77,63618.836123161,566,1,5,439
100,63618.836146338,566,0,0,0
319,63618.83615848,566,1,9,634
29,63618.836184691,566,2,74,6149
207,63618.838314893,666,2,15,1174
3,63618.838334107,666,5,177,14654
77,63618.838353557,666,1,5,440
77,63618.838424372,666,1,5,439
298,63618.838621633,666,0,0,0
112,63618.838650545,666,0,0,0
298,63618.838672584,666,0,0,0
100,63618.838689105,666,0,0,0
269,63618.83874133,666,2,90,6456
230,63618.838748929,666,3,32,2501
298,63618.83912415,566,0,0,0
298,63618.839126433,566,0,0,0
230,63618.839133415,566,3,101,7418
269,63618.839186438,566,2,93,5701
209,63618.839268607,666,2,16,1223
230,63618.839275204,666,3,26,2092
230,63618.839279178,666,3,104,6901
269,63618.839336731,666,2,17,1224
269,63618.839378391,666,2,23,1498
230,63618.839393219,666,3,32,2501
230,63618.839551686,566,3,40,2742
240,63618.839556827,566,0,0,0
240,63618.839558526,566,0,0,0
240,63618.839560062,566,0,0,0
240,63618.839561659,566,0,0,0
127,63618.839567146,566,1,15,1103
269,63618.839576201,566,2,49,4297
209,63618.839610138,666,2,16,1223
230,63618.839615437,666,3,26,2079
230,63618.839628262,666,3,56,5084
269,63618.839780425,666,2,92,6925
230,63618.839799726,666,3,32,2501
230,63618.840016926,566,3,103,7887
222,63618.840043406,566,2,94,8131
269,63618.840061856,566,2,34,2350
209,63618.840116825,666,2,16,1223
230,63618.840122685,666,3,26,2092
230,63618.840128266,666,3,41,3133
269,63618.840176985,666,2,69,3949
230,63618.840188077,666,3,32,2501
230,63618.840283241,566,3,80,4911
269,63618.840295723,566,2,18,1377
209,63618.840316552,666,2,16,1223
230,63618.840321939,666,3,26,2092
230,63618.840327348,666,3,25,2151
269,63618.840405337,666,2,30,1951
230,63618.840412,666,3,32,2501
230,63618.840533582,566,3,41,2913
354,63618.840550763,566,0,0,0
269,63618.8405582,566,2,93,7947
209,63618.840593054,666,2,16,1223
230,63618.8405988,666,3,26,2092
230,63618.840604762,666,3,104,9085
269,63618.840862176,666,2,53,4118
230,63618.84087535,666,3,32,2501
230,63618.845469771,566,3,64,5080
380,63618.845482707,566,2,16,1341
380,63618.845487284,566,2,25,1619
380,63618.84548989,566,2,22,1774
380,63618.845492501,566,2,43,3623
240,63618.845496288,566,0,0,0
240,63618.845497841,566,0,0,0
240,63618.84549931,566,0,0,0
269,63618.845507915,566,2,16,1177
209,63618.845514304,666,2,16,1223
230,63618.84552075,666,3,26,2092
230,63618.84552703,666,3,23,1951
309,63618.845545702,666,1,5,439
28,63618.84554835,666,1,5,439
309,63618.845661628,566,1,5,439
28,63618.845663731,566,1,5,439
183,63618.845690232,566,4,41,3430
183,63618.845699902,566,4,41,3441
77,63618.845793501,566,1,5,439
77,63618.882512948,666,1,5,439
124,63618.892492334,666,0,0,0
124,63618.892515129,666,0,0,0
124,63618.892527707,666,0,0,0
77,63618.902432107,666,1,19,1351
77,63619.002738264,666,1,5,439
124,63619.008773651,666,0,0,0
124,63619.008805563,666,0,0,0
124,63619.008819696,666,0,0,0
124,63619.008834195,666,0,0,0
77,63619.013454725,666,1,19,1351
77,63619.092493833,666,1,5,439
124,63619.099691371,666,0,0,0
124,63619.099721318,666,0,0,0
124,63619.099736373,666,0,0,0
77,63619.09974911,666,1,19,1351
77,63619.17446034,666,1,5,439
40,63619.184657822,666,1,5,439
77,63619.184707216,666,1,19,1351
77,63619.333746068,666,1,5,439
185,63619.333782168,666,1,5,439
108,63619.333818826,666,0,0,0
251,63619.333828936,666,0,0,0
77,63619.338742516,666,1,19,1351
77,63619.382541057,666,1,5,439
124,63619.392575505,666,0,0,0
124,63619.392606333,666,0,0,0
124,63619.392624188,666,0,0,0
77,63619.392728593,666,1,19,1351
77,63619.505501925,666,1,5,439
124,63619.509095032,666,0,0,0
124,63619.509124854,666,0,0,0
124,63619.509140981,666,0,0,0
124,63619.509154997,666,0,0,0
77,63619.515608516,666,1,19,1351
77,63619.5976329,666,1,5,439
124,63619.599925156,666,0,0,0
124,63619.599951621,666,0,0,0
124,63619.599964588,666,0,0,0
77,63619.600896304,666,1,19,1351
77,63619.884688392,666,1,5,439
124,63619.89284458,666,0,0,0
124,63619.892868917,666,0,0,0
124,63619.892879772,666,0,0,0
77,63619.894910304,666,1,19,1351
77,63620.002557652,666,1,5,439
124,63620.011052747,666,0,0,0
124,63620.011077674,666,0,0,0
124,63620.01109147,666,0,0,0
124,63620.011101329,666,0,0,0
77,63620.013156056,666,1,19,1351
77,63620.084956805,666,1,5,439
124,63620.102492801,666,0,0,0
124,63620.102524832,666,0,0,0
124,63620.102542818,666,0,0,0
77,63620.102558354,666,1,19,1351
77,63620.184586414,666,1,5,439
40,63620.185856757,666,1,5,439
77,63620.194846778,666,1,19,1351
77,63620.334021159,666,1,5,439
185,63620.334057116,666,1,5,439
108,63620.334095809,666,0,0,0
251,63620.334105795,666,0,0,0
77,63620.338400514,666,1,19,1351
77,63620.389752909,666,1,5,439
124,63620.39306444,666,0,0,0
124,63620.393094212,666,0,0,0
124,63620.393111776,666,0,0,0
77,63620.399986978,666,1,19,1351
77,63620.502532809,666,1,5,439
124,63620.511285231,666,0,0,0
124,63620.511314395,666,0,0,0
124,63620.511330441,666,0,0,0
124,63620.511344255,666,0,0,0
77,63620.513520542,666,1,19,1351
77,63620.595707641,666,1,5,439
124,63620.602645318,666,0,0,0
124,63620.602672261,666,0,0,0
124,63620.602684873,666,0,0,0
77,63620.605932045,666,1,19,1351
77,63620.852446778,666,1,5,439
27,63620.857662472,1098,21,467,36893
271,63620.857675662,1098,0,0,0
163,63620.857680657,1098,4,53,4101
183,63620.857686591,1098,4,42,3483
183,63620.857689489,1098,4,42,3478
168,63620.857691862,1098,0,0,0
311,63620.857702411,1098,0,0,0
311,63620.857703754,1098,0,0,0
242,63620.857705506,1098,0,0,0
112,63620.85770698,1098,0,0,0
77,63620.857713863,1098,1,5,440
77,63620.857713863,1098,1,5,440
27,63620.858670644,1098,21,468,36932
271,63620.85867878,1098,0,0,0
163,63620.85868328,1098,4,53,4085
183,63620.858689642,1098,4,42,3489
168,63620.858692206,1098,0,0,0
311,63620.858700731,1098,0,0,0
311,63620.858702136,1098,0,0,0
242,63620.858703913,1098,0,0,0
112,63620.858705294,1098,0,0,0
27,63620.858712578,1098,21,468,36952
271,63620.858721005,1098,0,0,0
163,63620.858724395,1098,4,53,4067
168,63620.85872736,1098,0,0,0
311,63620.858733559,1098,0,0,0
311,63620.858734892,1098,0,0,0
242,63620.858736421,1098,0,0,0
112,63620.858737791,1098,0,0,0
77,63620.858746529,1098,1,5,440
77,63620.859229611,1098,1,5,440
216,63620.862466894,1098,0,0,0
77,63620.872502355,666,1,19,1351
77,63620.872517613,666,1,5,439
216,63620.872524525,1098,0,0,0
40,63620.872527463,1098,1,5,439
216,63620.882425842,1098,0,0,0
216,63620.89517274,1098,0,0,0
40,63620.895175898,1098,1,5,439
77,63620.895183099,666,1,19,1351
77,63620.895187382,666,1,5,439
124,63620.902410371,666,0,0,0
124,63620.902428948,666,0,0,0
124,63620.902438418,666,0,0,0
216,63620.902446878,1098,0,0,0
216,63620.912451398,1098,0,0,0
40,63620.912454309,1098,1,5,439
77,63620.912478032,666,1,19,1351
77,63620.912482082,666,1,5,439
216,63620.922396238,1098,0,0,0
216,63620.932820271,1098,0,0,0
40,63620.932823605,1098,1,5,439
77,63620.932853204,666,1,19,1351
77,63620.932895194,666,1,5,439
216,63620.942464457,1098,0,0,0
216,63620.952397687,1098,0,0,0
40,63620.952400709,1098,1,5,439
77,63620.952419964,666,1,19,1351
77,63620.952423894,666,1,5,439
216,63620.962392856,1098,0,0,0
216,63620.973193307,1098,0,0,0
40,63620.973196651,1098,1,5,439
77,63620.973203346,666,1,19,1351
77,63620.982417589,666,1,5,439
216,63620.982425669,1098,0,0,0
216,63620.992392143,1098,0,0,0
40,63620.992394856,1098,1,5,439
77,63620.992413505,666,1,19,1351
77,63620.992417158,666,1,5,439
216,63621.002398676,1098,0,0,0
40,63621.002401581,1098,1,5,439
77,63621.021523494,666,1,19,1351
77,63621.021529096,666,1,5,439
216,63621.021546315,1098,0,0,0
40,63621.021552133,1098,1,5,439
124,63621.02156314,666,0,0,0
124,63621.021578872,666,0,0,0
124,63621.021587584,666,0,0,0
124,63621.02159608,666,0,0,0
216,63621.022452108,1098,0,0,0
216,63621.033961971,1098,0,0,0
40,63621.033965471,1098,1,5,439
77,63621.033971897,666,1,19,1351
77,63621.042455097,666,1,5,439
216,63621.042470822,1098,0,0,0
216,63621.052073307,1098,0,0,0
77,63621.052081608,1098,1,21,1542
77,63621.052128142,666,1,5,439
43,63621.052680984,566,22,386,31913
13,63621.056308979,566,4,48,3837
5,63621.056350466,566,2,38,3222
5,63621.056355914,566,2,38,3213
193,63621.056372518,566,4,85,6933
69,63621.056376556,566,1,5,439
163,63621.056381293,566,4,48,3888
28,63621.056382857,566,1,5,439
5,63621.056389416,566,2,38,3222
193,63621.056402398,566,4,127,10629
222,63621.056407064,566,2,93,5010
69,63621.05641048,566,1,5,439
163,63621.056413887,566,4,48,3885
163,63621.056423062,566,4,48,3875
168,63621.05642952,566,0,0,0
163,63621.056445852,566,4,50,3995
163,63621.056455868,566,4,50,3992
28,63621.056465403,566,1,5,439
5,63621.056478083,566,2,38,3222
193,63621.056489287,566,4,117,9603
222,63621.056493519,566,2,93,4916
69,63621.056496399,566,1,5,439
163,63621.056501917,566,4,51,4018
168,63621.05650688,566,0,0,0
163,63621.056510686,566,4,51,4016
28,63621.056523543,566,1,5,439
5,63621.056533096,566,2,38,3222
193,63621.056543386,566,4,131,10795
222,63621.056546818,566,2,93,4882
69,63621.056549866,566,1,5,439
163,63621.056554307,566,4,51,4036
168,63621.056559222,566,0,0,0
163,63621.056562857,566,4,51,4002
28,63621.056578546,566,1,5,439
5,63621.05659037,566,2,38,3222
193,63621.05659965,566,4,137,11465
222,63621.056602864,566,2,93,4942
69,63621.056605555,566,1,5,439
163,63621.056613691,566,4,51,4035
168,63621.056618684,566,0,0,0
163,63621.056622872,566,4,51,4026
163,63621.056630339,566,4,51,4051
28,63621.05664129,566,1,5,439
5,63621.056656164,566,2,38,3222
193,63621.056666635,566,4,117,9561
222,63621.056669698,566,2,93,4891
69,63621.056672527,566,1,5,439
163,63621.056677061,566,4,51,4002
168,63621.056681043,566,0,0,0
163,63621.056684139,566,4,51,4007
28,63621.056697379,566,1,5,439
5,63621.056705874,566,2,38,3222
193,63621.056717775,566,4,127,10693
222,63621.056721127,566,2,93,4932
69,63621.05672391,566,1,5,439
163,63621.05672779,566,4,51,4012
168,63621.056731272,566,0,0,0
163,63621.05673471,566,4,51,4019
28,63621.056748158,566,1,5,439
5,63621.056761534,566,2,38,3222
193,63621.056771467,566,4,123,10239
222,63621.056774803,566,2,93,4930
69,63621.05677771,566,1,5,439
163,63621.056781559,566,4,51,4034
163,63621.056788121,566,4,51,4003
168,63621.056791263,566,0,0,0
163,63621.056794651,566,4,51,4016
28,63621.056807154,566,1,5,439
5,63621.056817939,566,2,38,3222
193,63621.056830044,566,4,133,10971
222,63621.056833477,566,2,93,4861
69,63621.056836716,566,1,5,439
163,63621.056841318,566,4,51,4017
168,63621.056845465,566,0,0,0
163,63621.056849306,566,4,51,4001
163,63621.056856953,566,4,51,4002
28,63621.056866487,566,1,5,439
5,63621.056881571,566,2,38,3222
193,63621.056891075,566,4,115,9371
222,63621.056894363,566,2,93,4918
69,63621.056897171,566,1,5,439
163,63621.056901425,566,4,51,4044
168,63621.056905466,566,0,0,0
163,63621.056908343,566,4,52,4054
28,63621.056921301,566,1,5,439
5,63621.056932537,566,2,38,3222
193,63621.056939903,566,4,123,10165
222,63621.056943249,566,2,93,4936
69,63621.056945962,566,1,5,439
163,63621.056954438,566,4,52,4083
168,63621.056958886,566,0,0,0
163,63621.056962026,566,4,52,4093
28,63621.056973987,566,1,5,439
5,63621.05698449,566,2,38,3222
193,63621.056993824,566,4,115,9351
222,63621.056997111,566,2,93,4989
69,63621.056999771,566,1,5,439
163,63621.057003827,566,4,52,4061
168,63621.057008372,566,0,0,0
163,63621.057012411,566,4,52,4088
163,63621.057020273,566,4,52,4083
28,63621.05702882,566,1,5,439
163,63621.05706724,566,4,52,4081
163,63621.057090713,566,4,52,4081
399,63621.05709735,566,0,0,0
168,63621.057204235,566,0,0,0
168,63621.057214209,566,0,0,0
168,63621.057237018,566,0,0,0
168,63621.057932,566,0,0,0
168,63621.058019575,566,0,0,0
168,63621.058029451,566,0,0,0
168,63621.058093874,566,0,0,0
168,63621.058107279,566,0,0,0
168,63621.058451975,566,0,0,0
168,63621.05852165,566,0,0,0
168,63621.058532564,566,0,0,0
168,63621.058786899,566,0,0,0
168,63621.058794982,566,0,0,0
183,63621.058803955,566,4,41,3433
273,63621.058808766,566,0,0,0
271,63621.058810244,566,0,0,0
240,63621.058819322,566,0,0,0
240,63621.058820517,566,0,0,0
242,63621.058821753,566,0,0,0
107,63621.058830262,566,3,24,1752
13,63621.058924897,566,4,52,4048
13,63621.058928301,566,4,52,4031
77,63621.059015252,566,1,5,439
77,63621.059063944,566,1,5,439
127,63621.059111407,566,1,15,1103
33,63621.059115031,566,1,10,757
28,63621.059117554,566,1,5,439
326,63621.059176453,566,2,31,2543
326,63621.059186325,566,2,28,2571
193,63621.059201611,566,4,74,6305
69,63621.059209821,566,1,5,439
222,63621.059217225,566,2,94,7763
193,63621.059242248,566,4,113,9283
69,63621.059245116,566,1,5,439
85,63621.059270491,566,1,7,539
85,63621.059277539,566,1,5,439
28,63621.059280705,566,1,5,439
326,63621.05929953,566,2,39,3588
193,63621.059305897,566,4,96,8340
69,63621.059308983,566,1,5,439
222,63621.059314649,566,2,55,5174
222,63621.059322456,566,2,11,942
28,63621.059326315,566,1,5,439
326,63621.059335094,566,2,38,3522
193,63621.059340113,566,4,94,8208
69,63621.059342594,566,1,5,439
222,63621.059345204,566,2,94,7623
222,63621.059348615,566,2,11,942
28,63621.05935021,566,1,5,439
222,63621.05935322,566,2,11,942
28,63621.059354637,566,1,5,439
326,63621.059359549,566,2,33,2725
326,63621.059375183,566,2,38,3262
89,63621.059383093,566,1,12,1065
319,63621.059399862,566,1,9,634
29,63621.059413595,566,2,61,4915
28,63621.059416821,566,1,5,439
319,63621.059423749,566,1,9,634
29,63621.059427266,566,2,61,4915
28,63621.059429113,566,1,5,439
193,63621.05944856,566,4,89,7583
69,63621.059452118,566,1,5,439
222,63621.059454978,566,2,93,8248
222,63621.059464762,566,2,11,942
28,63621.059466476,566,1,5,439
193,63621.059478169,566,4,85,6933
69,63621.059480668,566,1,5,439
163,63621.059485305,566,4,52,4097
28,63621.059486476,566,1,5,439
5,63621.059492786,566,2,38,3222
193,63621.059503005,566,4,133,11303
222,63621.059505921,566,2,93,4958
69,63621.059508418,566,1,5,439
163,63621.059515249,566,4,52,4045
168,63621.059519949,566,0,0,0
163,63621.059523866,566,4,52,4056
28,63621.059538771,566,1,5,439
5,63621.059550231,566,2,38,3222
193,63621.059561414,566,4,119,9809
222,63621.059564541,566,2,93,5001
69,63621.059567343,566,1,5,439
163,63621.059572571,566,4,52,4076
168,63621.05957704,566,0,0,0
163,63621.059581587,566,4,52,4090
163,63621.059591431,566,4,52,4087
28,63621.059600349,566,1,5,439
168,63621.059628167,566,0,0,0
168,63621.059635293,566,0,0,0
183,63621.059643989,566,4,41,3444
193,63621.059658857,566,4,85,6933
69,63621.059661718,566,1,5,439
163,63621.059664854,566,4,52,4101
28,63621.059666041,566,1,5,439
5,63621.059671707,566,2,38,3222
193,63621.059680504,566,4,127,10675
222,63621.059683494,566,2,93,4874
69,63621.059686024,566,1,5,439
163,63621.059691145,566,4,52,4090
168,63621.059696057,566,0,0,0
163,63621.059698968,566,4,52,4082
28,63621.059712848,566,1,5,439
5,63621.059725333,566,2,38,3222
193,63621.059735709,566,4,131,11077
222,63621.059738727,566,2,93,4875
69,63621.059741461,566,1,5,439
163,63621.059746297,566,4,52,4114
168,63621.059751113,566,0,0,0
163,63621.059755199,566,4,52,4071
163,63621.059762481,566,4,52,4077
28,63621.059771016,566,1,5,439
168,63621.059791597,566,0,0,0
168,63621.059799851,566,0,0,0
183,63621.059807344,566,4,41,3440
193,63621.059820958,566,4,75,6197
148,63621.059826824,566,1,5,439
69,63621.059830634,566,1,5,439
163,63621.059834148,566,4,52,4090
148,63621.059835464,566,1,8,595
183,63621.059846002,566,4,41,3440
28,63621.059847895,566,1,5,439
380,63621.059879557,566,2,17,1573
380,63621.059883043,566,2,85,7819
380,63621.059885645,566,2,12,989
69,63621.059890835,566,1,5,439
163,63621.059895771,566,4,52,4092
77,63621.059935891,566,1,5,439
77,63621.060156746,566,1,5,439
341,63621.060167288,566,0,0,0
77,63621.060202123,566,1,5,439
77,63621.061398483,566,1,5,439
319,63621.061409698,566,1,9,634
29,63621.061418904,566,2,61,4915
28,63621.061421445,566,1,5,439
319,63621.061428071,566,1,9,634
29,63621.061432029,566,2,61,4915
28,63621.061433628,566,1,5,439
193,63621.061449859,566,4,85,6933
69,63621.061453093,566,1,5,439
163,63621.061457433,566,4,52,4096
28,63621.061458614,566,1,5,439
5,63621.061464995,566,2,38,3222
193,63621.061469589,566,4,104,8377
326,63621.061472187,566,2,52,4226
193,63621.061474488,566,4,97,7899
326,63621.061476523,566,2,45,3748
193,63621.061479282,566,4,100,7991
326,63621.061481342,566,2,48,3840
193,63621.061484078,566,4,93,7513
326,63621.061487617,566,2,32,2777
193,63621.06149121,566,4,108,8770
326,63621.061493343,566,2,56,4619
193,63621.061495604,566,4,101,8292
326,63621.061497667,566,2,49,4141
193,63621.061500342,566,4,104,8384
326,63621.061502412,566,2,52,4233
193,63621.061505213,566,4,97,7906
326,63621.061508594,566,2,36,3170
193,63621.061510986,566,4,87,6919
326,63621.061512748,566,2,35,2768
193,63621.061514695,566,4,80,6441
326,63621.061516401,566,2,28,2290
193,63621.061518773,566,4,83,6533
326,63621.061520491,566,2,31,2382
193,63621.061522726,566,4,76,6055
326,63621.061525527,566,2,15,1319
193,63621.061528657,566,4,91,7312
326,63621.06153054,566,2,39,3161
193,63621.06153277,566,4,84,6834
326,63621.061534595,566,2,32,2683
193,63621.061536875,566,4,87,6926
326,63621.061538957,566,2,35,2775
193,63621.061541524,566,4,80,6448
326,63621.061544293,566,2,19,1712
183,63621.061553557,566,4,41,3417
193,63621.061570876,566,4,70,5616
240,63621.061576369,566,0,0,0
163,63621.061585729,566,4,52,4103
13,63621.061651488,566,4,52,4039
326,63621.061746334,566,2,50,4582
193,63621.06175682,566,4,118,10327
222,63621.061775634,566,5,94,7652
28,63621.061777914,566,1,5,439
77,63621.062361846,566,1,5,439
77,63621.069948593,666,1,5,439
100,63621.069980221,566,0,0,0
319,63621.069991458,566,1,9,634
29,63621.070014215,566,2,74,6149
207,63621.07002334,666,2,15,1174
3,63621.07003814,666,5,177,14654
77,63621.070053714,666,1,5,440
77,63621.070063818,666,1,5,439
298,63621.070231973,666,0,0,0
112,63621.070255832,666,0,0,0
298,63621.070274544,666,0,0,0
100,63621.070288765,666,0,0,0
269,63621.070332533,666,2,90,6482
230,63621.070339138,666,3,32,2501
298,63621.07036565,566,0,0,0
298,63621.070367241,566,0,0,0
230,63621.070373242,566,3,101,7444
269,63621.070415742,566,2,93,5610
209,63621.070420431,666,2,16,1223
230,63621.070424062,666,3,26,2092
230,63621.070426712,666,3,104,6810
269,63621.070471145,666,2,17,1224
269,63621.070503739,666,2,23,1498
230,63621.070515952,666,3,32,2501
230,63621.070530738,566,3,40,2742
240,63621.070534735,566,0,0,0
240,63621.070536023,566,0,0,0
240,63621.070537161,566,0,0,0
240,63621.070538336,566,0,0,0
127,63621.070542148,566,1,15,1103
269,63621.070548653,566,2,49,4297
209,63621.070551802,666,2,16,1223
230,63621.070554387,666,3,26,2079
230,63621.070563564,666,3,56,5084
269,63621.070689187,666,2,92,6925
230,63621.070704301,666,3,32,2501
230,63621.07071715,566,3,103,7887
222,63621.070740273,566,2,93,8149
269,63621.070753398,566,2,34,2350
209,63621.070757049,666,2,16,1223
230,63621.070760048,666,3,26,2092
230,63621.070763025,666,3,41,3133
269,63621.070796205,666,2,69,3949
230,63621.070803776,666,3,32,2501
230,63621.070815131,566,3,80,4911
269,63621.070823388,566,2,18,1377
209,63621.070826061,666,2,16,1223
230,63621.070828508,666,3,26,2092
230,63621.070831185,666,3,25,2151
269,63621.070893235,666,2,30,1951
230,63621.070897293,666,3,32,2501
230,63621.070907125,566,3,41,2913
354,63621.070918954,566,0,0,0
269,63621.070923591,566,2,93,8017
209,63621.070926567,666,2,16,1223
230,63621.070929012,666,3,26,2092
230,63621.070931683,666,3,104,9155
269,63621.071134991,666,2,53,4188
230,63621.071144864,666,3,32,2501
230,63621.071158993,566,3,64,5150
380,63621.071166025,566,2,16,1341
380,63621.071169185,566,2,25,1619
380,63621.071171363,566,2,22,1774
380,63621.071173557,566,2,43,3693
240,63621.071176254,566,0,0,0
240,63621.071177483,566,0,0,0
240,63621.071178542,566,0,0,0
269,63621.071184384,566,2,16,1177
209,63621.071187486,666,2,16,1223
230,63621.071189966,666,3,26,2092
230,63621.071193114,666,3,23,1951
309,63621.071203886,666,1,5,439
28,63621.0712057,666,1,5,439
309,63621.071289356,566,1,5,439
28,63621.071290886,566,1,5,439
183,63621.071311762,566,4,41,3431
183,63621.071319544,566,4,41,3442
77,63621.071395411,566,1,5,439
77,63621.10242345,666,1,5,439
124,63621.1124321,666,0,0,0
124,63621.112458762,666,0,0,0
124,63621.112467311,666,0,0,0
77,63621.122424893,666,1,19,1351
77,63621.184965514,666,1,5,439
40,63621.18682493,666,1,5,439
77,63621.19265124,666,1,19,1351
77,63621.334302925,666,1,5,439
185,63621.334335707,666,1,5,439
108,63621.334370057,666,0,0,0
251,63621.334378055,666,0,0,0
77,63621.336012419,666,1,19,1351
77,63621.400831883,666,1,5,439
124,63621.402520807,666,0,0,0
124,63621.402552951,666,0,0,0
124,63621.402570702,666,0,0,0
77,63621.41104613,666,1,19,1351
77,63621.513490554,666,1,5,439
124,63621.521839663,666,0,0,0
124,63621.521869632,666,0,0,0
124,63621.521886187,666,0,0,0
124,63621.521901993,666,0,0,0
77,63621.523707912,666,1,19,1351
77,63621.605678456,666,1,5,439
124,63621.612693579,666,0,0,0
124,63621.612723174,666,0,0,0
124,63621.612740746,666,0,0,0
77,63621.615910835,666,1,19,1351
77,63621.892822648,666,1,5,439
124,63621.902700235,666,0,0,0
124,63621.902727273,666,0,0,0
124,63621.902739986,666,0,0,0
77,63621.902861269,666,1,19,1351
77,63622.015574437,666,1,5,439
124,63622.022466002,666,0,0,0
124,63622.022490028,666,0,0,0
124,63622.0225012,666,0,0,0
124,63622.022511163,666,0,0,0
77,63622.032430201,666,1,19,1351
77,63622.104158872,666,1,5,439
124,63622.112972694,666,0,0,0
124,63622.113005136,666,0,0,0
124,63622.113022596,666,0,0,0
77,63622.114375886,666,1,19,1351
77,63622.187081401,666,1,5,439
40,63622.18710507,666,1,5,439
77,63622.193331475,666,1,19,1351
77,63622.334590271,666,1,5,439
185,63622.334625499,666,1,5,439
108,63622.334662862,666,0,0,0
251,63622.334672699,666,0,0,0
77,63622.336938874,666,1,19,1351
77,63622.398369888,666,1,5,439
124,63622.402931391,666,0,0,0
124,63622.402964111,666,0,0,0
124,63622.402981401,666,0,0,0
77,63622.408605084,666,1,19,1351
77,63622.514124671,666,1,5,439
124,63622.52264176,666,0,0,0
124,63622.522672521,666,0,0,0
124,63622.522689536,666,0,0,0
124,63622.522703899,666,0,0,0
77,63622.524344812,666,1,19,1351
77,63622.606393317,666,1,5,439
124,63622.613249684,666,0,0,0
124,63622.613277766,666,0,0,0
124,63622.61329397,666,0,0,0
77,63622.616588765,666,1,19,1351
77,63622.893184695,666,1,5,439
124,63622.903145446,666,0,0,0
124,63622.90317038,666,0,0,0
124,63622.903181419,666,0,0,0
77,63622.903291024,666,1,19,1351
77,63623.016902303,666,1,5,439
124,63623.022920099,666,0,0,0
124,63623.022944177,666,0,0,0
124,63623.022954305,666,0,0,0
124,63623.022963556,666,0,0,0
77,63623.028397124,666,1,19,1351
77,63623.103826907,666,1,5,439
124,63623.113535784,666,0,0,0
124,63623.11356829,666,0,0,0
124,63623.113583986,666,0,0,0
77,63623.113994414,666,1,19,1351
77,63623.183174252,666,1,5,439
40,63623.188289813,666,1,5,439
77,63623.189331932,666,1,19,1351
77,63623.334878532,666,1,5,439
185,63623.334913946,666,1,5,439
108,63623.334952766,666,0,0,0
251,63623.334962767,666,0,0,0
77,63623.337092118,666,1,19,1351
77,63623.398558941,666,1,5,439
124,63623.403399236,666,0,0,0
124,63623.4034314,666,0,0,0
124,63623.403450354,666,0,0,0
77,63623.408808425,666,1,19,1351
77,63623.521522639,666,1,5,439
124,63623.523161551,666,0,0,0
124,63623.523191503,666,0,0,0
124,63623.52320869,666,0,0,0
124,63623.523223932,666,0,0,0
77,63623.531793027,666,1,19,1351
77,63623.603368266,666,1,5,439
124,63623.613656498,666,0,0,0
124,63623.613684952,666,0,0,0
124,63623.613700985,666,0,0,0
77,63623.613714544,666,1,19,1351
77,63623.772493799,666,1,5,439
27,63623.774957609,1098,21,467,36922
271,63623.774972317,1098,0,0,0
163,63623.774979355,1098,4,53,4127
183,63623.774986417,1098,4,42,3480
183,63623.774989329,1098,4,42,3480
168,63623.774991984,1098,0,0,0
311,63623.775007634,1098,0,0,0
311,63623.775009005,1098,0,0,0
242,63623.775010958,1098,0,0,0
112,63623.775012278,1098,0,0,0
77,63623.7750212,1098,1,5,440
77,63623.77592597,1098,1,5,440
27,63623.775930794,1098,21,468,36956
271,63623.775944974,1098,0,0,0
163,63623.775952015,1098,4,53,4082
183,63623.775958933,1098,4,42,3486
168,63623.77596206,1098,0,0,0
311,63623.775971462,1098,0,0,0
311,63623.775972876,1098,0,0,0
242,63623.775974978,1098,0,0,0
112,63623.775976412,1098,0,0,0
77,63623.775996442,1098,1,5,439
77,63623.782685018,666,1,5,439
216,63623.782698114,1098,0,0,0
