syscall,time,process,fields,length,value
222,66073.868911191,566,2,93,4930
69,66073.868913773,566,1,5,439
163,66073.8689174,566,4,51,3967
163,66073.868923818,566,4,51,3972
168,66073.868927829,566,0,0,0
163,66073.868931071,566,4,51,3985
28,66073.86894559,566,1,5,439
5,66073.868957415,566,2,38,3222
193,66073.868968243,566,4,133,10971
222,66073.868971592,566,2,93,4861
69,66073.868974369,566,1,5,439
163,66073.868981987,566,4,51,3979
168,66073.868986263,566,0,0,0
163,66073.868990282,566,4,51,3974
163,66073.868997749,566,4,51,3997
28,66073.86900821,566,1,5,439
5,66073.869024228,566,2,38,3222
193,66073.869033698,566,4,115,9371
222,66073.869037016,566,2,93,4918
69,66073.86903986,566,1,5,439
163,66073.86904395,566,4,51,4010
168,66073.869047277,566,0,0,0
163,66073.869050127,566,4,52,4011
28,66073.86906405,566,1,5,439
5,66073.869076148,566,2,38,3222
193,66073.869084182,566,4,123,10165
222,66073.869087776,566,2,93,4936
69,66073.869090372,566,1,5,439
163,66073.869098634,566,4,52,4040
168,66073.869102333,566,0,0,0
163,66073.869105238,566,4,52,4052
28,66073.869118373,566,1,5,439
5,66073.869129164,566,2,38,3222
193,66073.869138673,566,4,115,9351
222,66073.869142332,566,2,93,4989
69,66073.869144957,566,1,5,439
163,66073.869149212,566,4,52,4049
168,66073.869153279,566,0,0,0
163,66073.869157126,566,4,52,4061
163,66073.869165502,566,4,52,4049
28,66073.869176004,566,1,5,439
163,66073.869215336,566,4,52,4025
163,66073.869237767,566,4,52,4025
399,66073.869244556,566,0,0,0
168,66073.869358462,566,0,0,0
168,66073.86936873,566,0,0,0
168,66073.869391728,566,0,0,0
168,66073.870080176,566,0,0,0
168,66073.870166052,566,0,0,0
168,66073.870176747,566,0,0,0
168,66073.870241721,566,0,0,0
168,66073.870254795,566,0,0,0
168,66073.870610214,566,0,0,0
168,66073.870677259,566,0,0,0
168,66073.870687429,566,0,0,0
168,66073.870950174,566,0,0,0
168,66073.870957976,566,0,0,0
183,66073.870966668,566,4,41,3431
273,66073.870971245,566,0,0,0
271,66073.870972899,566,0,0,0
240,66073.870981845,566,0,0,0
240,66073.870983027,566,0,0,0
242,66073.870984681,566,0,0,0
107,66073.870992811,566,3,24,1752
13,66073.87108574,566,4,52,4022
13,66073.871089219,566,4,52,4027
77,66073.871175574,566,1,5,439
77,66073.871222662,566,1,5,439
127,66073.871273148,566,1,15,1103
33,66073.871276971,566,1,10,757
28,66073.871279454,566,1,5,439
326,66073.871329949,566,2,31,2543
326,66073.871339195,566,2,28,2571
193,66073.871354497,566,4,74,6305
69,66073.8713623,566,1,5,439
222,66073.871369329,566,2,94,7763
193,66073.871395798,566,4,113,9283
69,66073.871398546,566,1,5,439
85,66073.871425887,566,1,7,539
85,66073.871432895,566,1,5,439
28,66073.871435512,566,1,5,439
326,66073.871453849,566,2,39,3588
193,66073.871459474,566,4,96,8340
69,66073.871462325,566,1,5,439
222,66073.87146835,566,2,55,5174
222,66073.871475866,566,2,11,942
28,66073.871479868,566,1,5,439
326,66073.871489009,566,2,38,3522
193,66073.871493942,566,4,94,8208
69,66073.871496436,566,1,5,439
222,66073.871498874,566,2,94,7623
222,66073.871501999,566,2,11,942
28,66073.871503712,566,1,5,439
222,66073.871506633,566,2,11,942
28,66073.871507933,566,1,5,439
326,66073.871512634,566,2,33,2725
326,66073.871524488,566,2,38,3262
89,66073.871527899,566,1,12,1065
319,66073.871550019,566,1,9,634
29,66073.87156422,566,2,61,5106
28,66073.871567173,566,1,5,439
319,66073.871573207,566,1,9,634
29,66073.87157694,566,2,61,5106
28,66073.871578505,566,1,5,439
193,66073.871595816,566,4,89,7583
69,66073.871599965,566,1,5,439
222,66073.871602995,566,2,93,8248
222,66073.871618635,566,2,11,942
28,66073.871620265,566,1,5,439
193,66073.871631636,566,4,85,6933
69,66073.871633866,566,1,5,439
163,66073.871638474,566,4,52,4030
28,66073.871639673,566,1,5,439
5,66073.871646055,566,2,38,3222
193,66073.871655819,566,4,133,11303
222,66073.871659123,566,2,93,4958
69,66073.871661491,566,1,5,439
163,66073.871668429,566,4,52,4044
168,66073.871673887,566,0,0,0
163,66073.871679486,566,4,52,4037
28,66073.871694391,566,1,5,439
5,66073.871706862,566,2,38,3222
193,66073.871717513,566,4,119,9809
222,66073.871720879,566,2,93,5001
69,66073.871723679,566,1,5,439
163,66073.871729033,566,4,52,4035
168,66073.871734886,566,0,0,0
163,66073.871739543,566,4,52,4042
163,66073.871748005,566,4,52,4055
28,66073.871756688,566,1,5,439
168,66073.871784774,566,0,0,0
168,66073.871793038,566,0,0,0
183,66073.871801656,566,4,41,3441
193,66073.871817623,566,4,85,6933
69,66073.871820491,566,1,5,439
163,66073.871823627,566,4,52,4038
28,66073.871824888,566,1,5,439
5,66073.871830645,566,2,38,3222
193,66073.871839733,566,4,127,10675
222,66073.871842914,566,2,93,4874
69,66073.871845547,566,1,5,439
163,66073.871850908,566,4,52,4042
168,66073.871855129,566,0,0,0
163,66073.871858082,566,4,52,4032
28,66073.871872291,566,1,5,439
5,66073.871884481,566,2,38,3222
193,66073.87189431,566,4,131,11077
222,66073.871897683,566,2,93,4875
69,66073.871900452,566,1,5,439
163,66073.871905349,566,4,52,4035
168,66073.871909705,566,0,0,0
163,66073.871913733,566,4,52,4039
163,66073.871921423,566,4,52,4036
28,66073.871930551,566,1,5,439
168,66073.871951957,566,0,0,0
168,66073.871960463,566,0,0,0
183,66073.87196829,566,4,41,3437
193,66073.871981686,566,4,75,6197
148,66073.871987748,566,1,5,439
69,66073.871991445,566,1,5,439
163,66073.871995241,566,4,52,4049
148,66073.871996545,566,1,8,595
183,66073.872006759,566,4,41,3437
28,66073.872008735,566,1,5,439
380,66073.872043448,566,2,17,1573
380,66073.872047109,566,2,85,7819
380,66073.872050239,566,2,12,989
69,66073.872061721,566,1,5,439
163,66073.872066186,566,4,52,4029
77,66073.872109562,566,1,5,439
77,66073.872324543,566,1,5,439
341,66073.872334762,566,0,0,0
77,66073.872374873,566,1,5,439
77,66073.873574997,566,1,5,439
319,66073.873586183,566,1,9,634
29,66073.87359586,566,2,61,5106
28,66073.873598568,566,1,5,439
319,66073.873605424,566,1,9,634
29,66073.873609012,566,2,61,5106
28,66073.873610733,566,1,5,439
193,66073.873626572,566,4,85,6933
69,66073.873629665,566,1,5,439
163,66073.873633579,566,4,52,4033
28,66073.87363505,566,1,5,439
5,66073.873641757,566,2,38,3222
193,66073.873646363,566,4,104,8377
326,66073.873648811,566,2,52,4226
193,66073.873651107,566,4,97,7899
326,66073.87365314,566,2,45,3748
193,66073.87365549,566,4,100,7991
326,66073.87365742,566,2,48,3840
193,66073.873660617,566,4,93,7513
326,66073.873663867,566,2,32,2777
193,66073.873668367,566,4,108,8770
326,66073.873670589,566,2,56,4619
193,66073.873673073,566,4,101,8292
326,66073.873675137,566,2,49,4141
193,66073.873677616,566,4,104,8384
326,66073.87367967,566,2,52,4233
193,66073.873682467,566,4,97,7906
326,66073.873685839,566,2,36,3170
193,66073.873688726,566,4,87,6919
326,66073.873690509,566,2,35,2768
193,66073.873692437,566,4,80,6441
326,66073.873694107,566,2,28,2290
193,66073.873696371,566,4,83,6533
326,66073.873698047,566,2,31,2382
193,66073.873700348,566,4,76,6055
326,66073.873703428,566,2,15,1319
193,66073.873706047,566,4,91,7312
326,66073.873707944,566,2,39,3161
193,66073.873709991,566,4,84,6834
326,66073.873711823,566,2,32,2683
193,66073.87371414,566,4,87,6926
326,66073.873715976,566,2,35,2775
193,66073.873718492,566,4,80,6448
326,66073.873721298,566,2,19,1712
183,66073.873730113,566,4,41,3425
193,66073.87375133,566,4,70,5616
240,66073.873756072,566,0,0,0
163,66073.873764569,566,4,52,4051
13,66073.873829465,566,4,52,4045
326,66073.873924812,566,2,50,4582
193,66073.873935126,566,4,118,10327
222,66073.87395463,566,5,94,7652
28,66073.873957597,566,1,5,439
77,66073.874541293,566,1,5,439
77,66073.874541293,566,1,5,439
100,66073.874556918,566,0,0,0
319,66073.87456791,566,1,9,634
29,66073.874590676,566,2,74,6574
207,66073.874601172,666,2,15,1174
3,66073.87461889,666,5,176,15459
77,66073.87463624,666,1,5,440
77,66073.874648464,666,1,5,439
298,66073.874725499,666,0,0,0
112,66073.874746967,666,0,0,0
298,66073.874769429,666,0,0,0
100,66073.874786864,666,0,0,0
269,66073.874834209,666,2,90,6303
230,66073.874840366,666,3,32,2501
298,66073.87488367,566,0,0,0
298,66073.874885487,566,0,0,0
230,66073.874891436,566,3,101,7265
269,66073.874949031,566,2,93,5546
209,66073.874953495,666,2,15,1178
230,66073.874957783,666,3,26,2092
230,66073.874960738,666,3,104,6746
269,66073.875009173,666,2,17,1224
269,66073.875062309,666,2,23,1498
230,66073.875075967,666,3,32,2501
230,66073.875093023,566,3,40,2742
240,66073.875097543,566,0,0,0
240,66073.875099074,566,0,0,0
240,66073.875100582,566,0,0,0
240,66073.875102073,566,0,0,0
127,66073.875106284,566,1,15,1103
269,66073.875113605,566,2,49,4297
209,66073.8751169,666,2,15,1178
230,66073.875119825,666,3,26,2079
230,66073.875130528,666,3,56,5084
269,66073.875263449,666,2,92,6925
230,66073.875283494,666,3,32,2501
230,66073.8752991,566,3,103,7887
77,66073.876243162,666,1,19,1351
77,66073.876246907,666,1,5,439
222,66073.876258617,566,2,94,7281
269,66073.876276848,566,2,34,2350
209,66073.876281323,666,2,15,1178
230,66073.876285171,666,3,26,2092
230,66073.876290282,666,3,41,3133
269,66073.876336499,666,2,69,3949
230,66073.876345369,666,3,32,2501
230,66073.876359118,566,3,80,4911
269,66073.876368949,566,2,18,1377
209,66073.876371764,666,2,15,1178
230,66073.87637387,666,3,26,2092
230,66073.876376775,666,3,25,2151
269,66073.876433969,666,2,30,1951
230,66073.876438318,666,3,32,2501
230,66073.876448525,566,3,41,2913
222,66073.88963893,566,2,11,942
354,66073.889648153,566,0,0,0
269,66073.889663451,566,2,93,6920
209,66073.889668745,666,2,15,1178
230,66073.889674216,666,3,26,2092
230,66073.889680721,666,3,105,8034
269,66073.889748159,666,2,93,7855
230,66073.889754799,666,3,32,2501
230,66073.889769678,566,3,104,8817
380,66073.889779472,566,2,16,1341
380,66073.889782767,566,2,25,1588
380,66073.889784954,566,2,22,1774
380,66073.889787609,566,2,93,8423
240,66073.889790398,566,0,0,0
240,66073.889791646,566,0,0,0
240,66073.889792849,566,0,0,0
269,66073.889797797,566,2,16,1177
209,66073.88980113,666,2,15,1178
230,66073.889803732,666,3,26,2092
230,66073.889806512,666,3,23,1951
309,66073.889817974,666,1,5,439
28,66073.889820059,666,1,5,439
309,66073.889912776,566,1,5,439
28,66073.88991434,566,1,5,439
183,66073.889935704,566,4,41,3431
183,66073.88994344,566,4,41,3442
77,66073.890016788,566,1,5,439
77,66073.905617678,666,1,5,439
124,66073.925600514,666,0,0,0
124,66073.925619771,666,0,0,0
77,66073.925628812,666,1,19,1351
77,66073.995621807,666,1,5,439
124,66073.99969657,666,0,0,0
77,66074.015590497,666,1,19,1351
77,66074.055596951,666,1,5,439
27,66074.058814426,1098,21,465,36902
271,66074.058824521,1098,0,0,0
163,66074.05882852,1098,4,53,4091
183,66074.058833123,1098,4,42,3472
183,66074.058835036,1098,4,42,3472
168,66074.058836739,1098,0,0,0
311,66074.058845257,1098,0,0,0
311,66074.058846228,1098,0,0,0
242,66074.05884746,1098,0,0,0
112,66074.058848508,1098,0,0,0
77,66074.058853922,1098,1,5,440
77,66074.058853922,1098,1,5,440
27,66074.05961756,1098,21,466,36946
271,66074.059624659,1098,0,0,0
163,66074.059628365,1098,4,53,4091
183,66074.059633325,1098,4,42,3488
168,66074.05963514,1098,0,0,0
311,66074.059643274,1098,0,0,0
311,66074.059644292,1098,0,0,0
242,66074.059645644,1098,0,0,0
112,66074.059646596,1098,0,0,0
27,66074.059652091,1098,21,466,36966
271,66074.059658457,1098,0,0,0
163,66074.059660995,1098,4,53,4073
168,66074.0596629,1098,0,0,0
311,66074.059667974,1098,0,0,0
311,66074.059668849,1098,0,0,0
242,66074.059669943,1098,0,0,0
112,66074.059670843,1098,0,0,0
77,66074.059677459,1098,1,5,440
77,66074.059690892,1098,1,5,440
27,66074.059743751,1098,21,466,36981
271,66074.059749124,1098,0,0,0
163,66074.059751818,1098,4,53,4078
183,66074.059756447,1098,4,42,3481
168,66074.059758055,1098,0,0,0
311,66074.059763614,1098,0,0,0
311,66074.059764633,1098,0,0,0
242,66074.059765802,1098,0,0,0
112,66074.059766827,1098,0,0,0
77,66074.05977118,1098,1,5,440
77,66074.060101778,1098,1,5,440
216,66074.065618048,1098,0,0,0
77,66074.07952496,666,1,19,1351
77,66074.079529351,666,1,5,439
216,66074.079539931,1098,0,0,0
40,66074.079543234,1098,1,5,439
216,66074.085586071,1098,0,0,0
216,66074.095572919,1098,0,0,0
40,66074.095575247,1098,1,5,439
77,66074.095594475,666,1,19,1351
77,66074.095598642,666,1,5,439
216,66074.105657601,1098,0,0,0
40,66074.105660992,1098,1,5,439
77,66074.115927355,666,1,19,1351
77,66074.11593122,666,1,5,439
216,66074.115940701,1098,0,0,0
40,66074.115943914,1098,1,5,439
77,66074.125631516,666,1,19,1351
77,66074.125649416,666,1,5,439
216,66074.125657089,1098,0,0,0
216,66074.135564851,1098,0,0,0
40,66074.135567541,1098,1,5,439
77,66074.135586558,666,1,19,1351
77,66074.135590338,666,1,5,439
216,66074.145567543,1098,0,0,0
40,66074.145570461,1098,1,5,439
77,66074.145590794,666,1,19,1351
77,66074.145632888,666,1,5,439
216,66074.156234818,1098,0,0,0
40,66074.156237916,1098,1,5,439
77,66074.156244806,666,1,19,1351
77,66074.156248308,666,1,5,439
216,66074.165564683,1098,0,0,0
216,66074.175562965,1098,0,0,0
40,66074.175565104,1098,1,5,439
77,66074.175583477,666,1,19,1351
77,66074.175587318,666,1,5,439
216,66074.185727982,1098,0,0,0
40,66074.185730748,1098,1,5,439
77,66074.195910897,666,1,19,1351
77,66074.195914944,666,1,5,439
216,66074.195924542,1098,0,0,0
40,66074.195927701,1098,1,5,439
216,66074.205570984,1098,0,0,0
216,66074.224159823,1098,0,0,0
40,66074.224166249,1098,1,5,439
77,66074.224177713,666,1,19,1351
77,66074.224185684,666,1,5,439
216,66074.225600893,1098,0,0,0
216,66074.235996086,1098,0,0,0
40,66074.23599928,1098,1,5,439
77,66074.236007351,666,1,19,1351
77,66074.236034337,666,1,5,439
216,66074.245572012,1098,0,0,0
77,66074.245580701,1098,1,5,440
77,66074.245598996,1098,1,5,439
40,66074.24560885,1098,1,5,439
216,66074.248200162,1098,0,0,0
77,66074.248233551,1098,1,21,1542
77,66074.248263811,1098,1,21,1542
43,66074.248992004,566,22,385,31874
13,66074.251402061,566,4,48,3836
5,66074.251449118,566,2,38,3222
5,66074.251456926,566,2,38,3213
193,66074.251474042,566,4,85,6933
69,66074.251477987,566,1,5,439
163,66074.251483697,566,4,48,3863
28,66074.251485616,566,1,5,439
5,66074.251492648,566,2,38,3222
193,66074.251504727,566,4,127,10629
222,66074.251509533,566,2,93,5010
69,66074.2515133,566,1,5,439
163,66074.251516701,566,4,48,3860
163,66074.251526743,566,4,48,3872
168,66074.251533011,566,0,0,0
163,66074.251538973,566,4,50,3968
163,66074.251547069,566,4,50,3974
28,66074.251555776,566,1,5,439
5,66074.251568163,566,2,38,3222
193,66074.251578449,566,4,117,9603
222,66074.25158204,566,2,93,4916
69,66074.251584825,566,1,5,439
163,66074.25159054,566,4,51,4000
168,66074.251595244,566,0,0,0
163,66074.251598772,566,4,51,4020
28,66074.251623447,566,1,5,439
5,66074.251634235,566,2,38,3222
193,66074.251645583,566,4,131,10795
222,66074.251649465,566,2,93,4882
69,66074.251652544,566,1,5,439
163,66074.251657455,566,4,51,4018
168,66074.251661834,566,0,0,0
163,66074.251665338,566,4,51,4004
28,66074.251683359,566,1,5,439
5,66074.251695684,566,2,38,3222
193,66074.251705157,566,4,137,11465
222,66074.251709088,566,2,93,4942
69,66074.251711857,566,1,5,439
163,66074.251719886,566,4,51,4037
168,66074.251723941,566,0,0,0
163,66074.251728052,566,4,51,4050
163,66074.251736048,566,4,51,4024
28,66074.25174801,566,1,5,439
5,66074.2517634,566,2,38,3222
193,66074.251773784,566,4,117,9561
222,66074.25177731,566,2,93,4891
69,66074.251779954,566,1,5,439
163,66074.251784266,566,4,51,4004
168,66074.25178849,566,0,0,0
163,66074.251791639,566,4,51,4018
28,66074.251804825,566,1,5,439
5,66074.251814067,566,2,38,3222
193,66074.251826742,566,4,127,10693
222,66074.251830255,566,2,93,4932
69,66074.251832879,566,1,5,439
163,66074.251836619,566,4,51,3994
168,66074.251839949,566,0,0,0
163,66074.251842999,566,4,51,4001
28,66074.251857051,566,1,5,439
5,66074.251869543,566,2,38,3222
193,66074.251879088,566,4,123,10239
222,66074.251882436,566,2,93,4930
69,66074.251885067,566,1,5,439
163,66074.251888688,566,4,51,4016
163,66074.251894979,566,4,51,4014
168,66074.25189796,566,0,0,0
163,66074.251901154,566,4,51,3996
28,66074.251915791,566,1,5,439
5,66074.251928061,566,2,38,3222
193,66074.25193811,566,4,133,10971
222,66074.251941974,566,2,93,4861
69,66074.251944873,566,1,5,439
163,66074.251949179,566,4,51,4019
168,66074.251952916,566,0,0,0
163,66074.251956559,566,4,51,4012
163,66074.251964963,566,4,51,4004
28,66074.25197541,566,1,5,439
5,66074.251990197,566,2,38,3222
193,66074.251999551,566,4,115,9371
222,66074.252002857,566,2,93,4918
69,66074.25200584,566,1,5,439
163,66074.252010153,566,4,51,4017
168,66074.252013883,566,0,0,0
163,66074.252016896,566,4,52,4057
28,66074.25203086,566,1,5,439
5,66074.252042888,566,2,38,3222
193,66074.252051278,566,4,123,10165
222,66074.252055027,566,2,93,4936
69,66074.25205763,566,1,5,439
163,66074.252065073,566,4,52,4064
168,66074.252069354,566,0,0,0
163,66074.252072514,566,4,52,4067
28,66074.25208456,566,1,5,439
5,66074.252096098,566,2,38,3222
193,66074.252105501,566,4,115,9351
222,66074.252109036,566,2,93,4989
69,66074.252111914,566,1,5,439
163,66074.252117118,566,4,52,4042
168,66074.252121893,566,0,0,0
163,66074.252125744,566,4,52,4071
163,66074.252134062,566,4,52,4079
28,66074.252144764,566,1,5,439
163,66074.252186506,566,4,52,4062
163,66074.25220948,566,4,52,4084
399,66074.252216864,566,0,0,0
168,66074.252329163,566,0,0,0
168,66074.252340058,566,0,0,0
168,66074.25236301,566,0,0,0
168,66074.253046267,566,0,0,0
168,66074.253132692,566,0,0,0
168,66074.253142771,566,0,0,0
168,66074.253208037,566,0,0,0
168,66074.253222185,566,0,0,0
168,66074.253580299,566,0,0,0
168,66074.253646784,566,0,0,0
168,66074.253657844,566,0,0,0
168,66074.253913195,566,0,0,0
168,66074.253921192,566,0,0,0
183,66074.253930076,566,4,41,3433
273,66074.253935189,566,0,0,0
271,66074.253936822,566,0,0,0
240,66074.253946739,566,0,0,0
240,66074.253947854,566,0,0,0
242,66074.253949324,566,0,0,0
107,66074.253958051,566,3,24,1752
13,66074.254055009,566,4,52,4047
13,66074.254058401,566,4,52,4045
77,66074.254145979,566,1,5,439
77,66074.254187895,566,1,5,439
127,66074.25423964,566,1,15,1103
33,66074.254243489,566,1,10,757
28,66074.254245827,566,1,5,439
326,66074.254297178,566,2,31,2543
326,66074.254305951,566,2,28,2571
193,66074.254320813,566,4,74,6305
69,66074.254328319,566,1,5,439
222,66074.254335458,566,2,94,7763
193,66074.254364153,566,4,113,9283
69,66074.254366954,566,1,5,439
85,66074.254399032,566,1,7,539
85,66074.254406385,566,1,5,439
28,66074.25440933,566,1,5,439
326,66074.25442762,566,2,39,3588
193,66074.254433093,566,4,96,8340
69,66074.254436071,566,1,5,439
222,66074.254441827,566,2,55,5174
222,66074.254447389,566,2,11,942
