syscall,time,process,fields,length,value
269,65959.661658772,666,2,17,1224
269,65959.661694324,666,2,23,1498
230,65959.661707693,666,3,32,2501
230,65959.661723313,566,3,40,2742
240,65959.661727454,566,0,0,0
240,65959.661728739,566,0,0,0
240,65959.661729855,566,0,0,0
240,65959.661731036,566,0,0,0
127,65959.661735462,566,1,15,1103
269,65959.661742077,566,2,49,4297
209,65959.661745204,666,2,15,1178
230,65959.661747575,666,3,26,2079
230,65959.66175719,666,3,56,5084
269,65959.66188346,666,2,92,6925
230,65959.661898486,666,3,32,2501
230,65959.661911801,566,3,103,7887
222,65959.661935028,566,2,94,8139
269,65959.661947934,566,2,34,2350
209,65959.661951984,666,2,15,1178
230,65959.661954828,666,3,26,2092
230,65959.661958153,666,3,41,3133
269,65959.661990323,666,2,69,3949
230,65959.661998035,666,3,32,2501
230,65959.662009536,566,3,80,4911
269,65959.662017129,566,2,18,1377
209,65959.662019593,666,2,15,1178
230,65959.662021953,666,3,26,2092
230,65959.662024488,666,3,25,2151
269,65959.662086964,666,2,30,1951
230,65959.662091338,666,3,32,2501
230,65959.66210235,566,3,41,2913
354,65959.662114041,566,0,0,0
269,65959.662118131,566,2,93,7962
209,65959.662121031,666,2,15,1178
230,65959.662123516,666,3,26,2092
230,65959.66212613,666,3,104,9100
326,65959.663763671,666,2,63,5174
77,65959.663810331,666,1,5,440
77,65959.674456659,666,1,5,439
401,65959.674488612,666,2,94,4984
77,65959.674496586,666,1,5,440
77,65959.674499387,666,1,5,440
401,65959.674504893,666,2,93,4908
77,65959.674512598,666,1,5,439
77,65959.676085184,666,1,5,439
401,65959.67609935,666,2,93,4831
258,65959.676194447,666,0,0,0
77,65959.676200466,666,1,5,440
77,65959.676221046,666,1,5,439
258,65959.676224103,666,0,0,0
77,65959.676229438,666,1,19,1351
77,65959.681813848,666,1,5,439
74,65959.682989171,666,0,0,0
77,65959.683009862,666,1,5,440
77,65959.683257943,666,1,5,439
326,65959.683303548,666,2,34,2925
193,65959.683351626,666,4,128,10514
58,65959.683359349,666,1,25,1836
84,65959.683364614,666,2,26,2362
150,65959.683372003,666,2,28,2553
401,65959.683475869,666,2,96,4890
74,65959.68358545,666,0,0,0
77,65959.683832243,666,1,19,1351
77,65959.683834962,666,1,5,439
401,65959.683847679,666,2,93,4831
77,65959.68385285,666,1,5,440
77,65959.683855333,666,1,5,440
401,65959.683858924,666,2,93,4980
77,65959.683865223,666,1,5,439
77,65959.687375626,666,1,5,439
74,65959.688059705,666,0,0,0
77,65959.688077951,666,1,5,440
77,65959.688099428,666,1,5,439
74,65959.688774787,666,0,0,0
49,65959.688837844,666,0,0,0
49,65959.688876704,666,0,0,0
401,65959.688933318,666,2,95,4852
77,65959.689173801,666,1,19,1351
77,65959.690397367,666,1,5,439
74,65959.691022019,666,0,0,0
326,65959.691071093,666,2,54,4589
28,65959.691086546,666,1,5,439
77,65959.691308823,666,1,5,440
77,65959.691321127,666,1,5,439
401,65959.691338016,666,2,94,4987
77,65959.691343439,666,1,5,440
77,65959.691346182,666,1,5,440
401,65959.691355342,666,2,94,4905
77,65959.691362671,666,1,5,439
77,65959.692644633,666,1,5,439
74,65959.693276309,666,0,0,0
77,65959.693293983,666,1,5,440
77,65959.693456638,666,1,5,439
401,65959.693471485,666,2,94,4884
77,65959.693476278,666,1,5,440
77,65959.693478456,666,1,5,440
401,65959.693482729,666,2,93,4897
77,65959.693491187,666,1,5,439
77,65959.694557232,666,1,5,439
74,65959.694830184,666,0,0,0
77,65959.694837632,666,1,5,440
77,65959.695395147,666,1,5,439
401,65959.695414288,666,2,94,4944
77,65959.695421538,666,1,5,440
77,65959.695425216,666,1,5,440
401,65959.695431898,666,2,93,5128
77,65959.695442008,666,1,5,439
77,65959.6963015,666,1,5,439
74,65959.696312448,666,0,0,0
77,65959.696319277,666,1,5,440
77,65959.696548296,666,1,5,439
401,65959.696567719,666,2,93,5128
77,65959.696574027,666,1,5,440
77,65959.696577194,666,1,5,440
401,65959.696583052,666,2,93,6941
77,65959.696594676,666,1,5,439
77,65959.697743952,666,1,5,439
74,65959.698374599,666,0,0,0
77,65959.698386655,666,1,5,440
77,65959.698415085,666,1,5,439
402,65959.698742914,666,2,95,5049
402,65959.69878488,666,2,95,5002
77,65959.698882372,666,1,19,1351
77,65959.698885903,666,1,5,439
401,65959.698899735,666,2,93,6941
77,65959.698907505,666,1,5,440
77,65959.698909982,666,1,5,440
401,65959.698916081,666,2,93,4852
77,65959.698926384,666,1,5,439
77,65959.698940966,666,1,5,439
74,65959.6996838,666,0,0,0
77,65959.699693521,666,1,5,440
77,65959.699736194,666,1,5,439
168,65959.700198481,666,0,0,0
77,65959.700835692,666,1,5,440
77,65959.700855408,666,1,5,439
401,65959.700875648,666,2,94,4903
77,65959.700883358,666,1,5,440
77,65959.700887102,666,1,5,440
401,65959.700898791,666,2,94,5556
77,65959.700909541,666,1,5,439
77,65959.701114936,666,1,5,439
74,65959.701763836,666,0,0,0
77,65959.701776601,666,1,5,440
77,65959.701802905,666,1,5,439
380,65959.701850554,666,2,93,5248
77,65959.702059534,666,1,19,1351
77,65959.703278693,666,1,5,439
60,65959.703926845,666,0,0,0
77,65959.703957935,666,1,5,440
77,65959.70398748,666,1,5,439
258,65959.704020806,666,0,0,0
77,65959.704032863,666,1,5,440
77,65959.704044927,666,1,5,439
258,65959.704080401,666,0,0,0
77,65959.704090717,666,1,5,440
77,65959.704102787,666,1,5,439
258,65959.704137533,666,0,0,0
77,65959.704149776,666,1,5,440
77,65959.704199741,666,1,5,439
258,65959.704204715,666,0,0,0
77,65959.704222215,666,1,5,440
77,65959.704235267,666,1,5,439
401,65959.704256042,666,2,93,5496
77,65959.70426331,666,1,5,440
77,65959.704266704,666,1,5,440
401,65959.704273159,666,2,93,5040
77,65959.704314927,666,1,5,439
77,65959.71667023,666,1,5,439
74,65959.716821614,666,0,0,0
77,65959.716829355,666,1,5,440
77,65959.716842664,666,1,5,439
269,65959.716915322,666,2,23,1498
230,65959.716921555,566,3,34,2460
354,65959.716934245,566,0,0,0
269,65959.71693845,566,2,93,7265
230,65959.716970557,666,3,26,2147
230,65959.716975552,666,3,103,8157
77,65959.717324052,666,1,19,1351
77,65959.717727014,666,1,5,439
401,65959.717743109,666,2,93,4963
77,65959.717748409,666,1,5,440
77,65959.718910663,666,1,5,439
74,65959.719135076,666,0,0,0
77,65959.719143445,666,1,5,440
77,65959.719149747,666,1,5,439
380,65959.719173312,666,2,93,5181
77,65959.719623447,666,1,19,1351
77,65959.720648634,666,1,5,439
60,65959.721027657,666,0,0,0
269,65959.721083105,666,2,23,1498
230,65959.721091611,566,3,34,2460
354,65959.721107355,566,0,0,0
269,65959.721112974,566,2,92,6897
230,65959.721159908,666,3,26,2134
230,65959.721165293,666,3,103,8008
77,65959.721246013,666,1,5,440
77,65959.721433327,666,1,5,439
401,65959.721449854,666,2,94,5017
77,65959.721455645,666,1,5,440
77,65959.721455645,666,1,5,440
401,65959.721459735,666,2,93,5418
77,65959.721465525,666,1,5,439
77,65959.721533998,666,1,5,439
258,65959.721537683,666,0,0,0
258,65959.721541664,666,0,0,0
77,65959.721545406,666,1,5,440
77,65959.721709075,666,1,5,439
258,65959.721774395,666,0,0,0
258,65959.721778545,666,0,0,0
77,65959.721781953,666,1,5,440
77,65959.721798712,666,1,5,439
258,65959.721855745,666,0,0,0
258,65959.721859132,666,0,0,0
77,65959.721862229,666,1,5,440
77,65959.721878296,666,1,5,439
258,65959.721880929,666,0,0,0
77,65959.721924132,666,1,5,440
77,65959.721933347,666,1,5,439
401,65959.721943909,666,2,93,5354
77,65959.721989048,666,1,19,1351
77,65959.722551535,666,1,5,439
74,65959.722752253,666,0,0,0
77,65959.722759767,666,1,5,440
77,65959.723031866,666,1,5,439
401,65959.723060609,666,2,94,5407
77,65959.72306534,666,1,5,440
77,65959.72306534,666,1,5,440
401,65959.723068885,666,2,93,5243
77,65959.723076818,666,1,5,439
77,65959.723113849,666,1,5,439
258,65959.72312241,666,0,0,0
258,65959.723124044,666,0,0,0
77,65959.723127297,666,1,5,440
77,65959.723173892,666,1,5,439
258,65959.723176816,666,0,0,0
258,65959.723178886,666,0,0,0
77,65959.723181478,666,1,5,440
77,65959.723196706,666,1,5,439
258,65959.723199506,666,0,0,0
258,65959.723201076,666,0,0,0
77,65959.723203016,666,1,5,440
77,65959.72321764,666,1,5,439
258,65959.723220156,666,0,0,0
74,65959.723495601,666,0,0,0
77,65959.723503972,666,1,5,440
77,65959.72353548,666,1,5,439
380,65959.72355663701,666,3,93,4973
77,65959.723891551,666,1,19,1351
77,65959.723894446,666,1,5,439
74,65959.724120468,666,0,0,0
77,65959.724126279,666,1,5,440
77,65959.725749511,666,1,5,439
60,65959.726063893,666,0,0,0
269,65959.726099888,666,2,23,1498
230,65959.726105293,566,3,34,2460
354,65959.726115342,566,0,0,0
269,65959.72611898,566,3,60,4530
230,65959.726134445,666,3,26,2091
230,65959.726139363,666,4,67,5305
269,65959.726316502,666,2,93,7283
230,65959.726321673,566,3,104,8245
354,65959.72633477,566,0,0,0
269,65959.726337973,566,3,61,4597
230,65959.72635292,666,3,26,2092
230,65959.726357152,666,4,68,5380
269,65959.726457946,666,2,93,7280
230,65959.726462509,566,3,104,8242
69,65959.726478263,566,1,5,439
354,65959.726491138,566,0,0,0
269,65959.726494714,566,2,92,7114
230,65959.726508998,666,3,26,2136
230,65959.726513741,666,3,103,8014
77,65959.726560678,666,1,19,1351
77,65959.726582216,666,1,5,439
401,65959.72659794,666,2,93,5254
77,65959.726601685,666,1,5,440
77,65959.726876545,666,1,5,439
401,65959.726886912,666,2,93,5192
77,65959.727584222,666,1,19,1351
77,65959.728027051,666,1,5,439
74,65959.7282758,666,0,0,0
77,65959.728282485,666,1,5,440
77,65959.728617671,666,1,5,439
74,65959.728754531,666,0,0,0
77,65959.72876036,666,1,5,440
77,65959.728766346,666,1,5,439
380,65959.728789022,666,2,93,5036
77,65959.72902937,666,1,19,1351
77,65959.730069943,666,1,5,439
60,65959.730709773,666,0,0,0
269,65959.730779144,666,2,23,1498
230,65959.730790184,566,3,34,2460
354,65959.730811216,566,0,0,0
269,65959.730818916,566,2,92,7085
230,65959.730850199,666,3,26,2139
230,65959.730862354,666,3,103,8131
77,65959.731079136,666,1,5,440
77,65959.73111459,666,1,5,439
401,65959.731128926,666,2,93,5192
77,65959.731133863,666,1,5,440
77,65959.731136199,666,1,5,440
401,65959.731140082,666,2,93,5026
77,65959.731146113,666,1,5,439
77,65959.732288558,666,1,5,439
74,65959.73258967,666,0,0,0
77,65959.732596274,666,1,5,440
77,65959.732609282,666,1,5,439
380,65959.732631522,666,2,93,5130
77,65959.733383158,666,1,19,1351
77,65959.733682266,666,1,5,439
60,65959.733796335,666,0,0,0
269,65959.733828426,666,2,23,1498
230,65959.733833619,566,3,34,2460
354,65959.733844191,566,0,0,0
269,65959.733847828,566,2,92,6883
230,65959.733863233,666,3,26,2129
230,65959.733868246,666,3,103,7972
77,65959.733965731,666,1,5,440
77,65959.733976198,666,1,5,439
401,65959.733991177,666,2,93,5000
77,65959.733996576,666,1,5,440
77,65959.733998917,666,1,5,440
401,65959.734002796,666,2,93,5162
77,65959.734009261,666,1,5,439
77,65959.735115554,666,1,5,439
74,65959.735211763,666,0,0,0
77,65959.735218029,666,1,5,440
77,65959.73523074,666,1,5,439
380,65959.735250554,666,2,93,5001
77,65959.735568016,666,1,19,1351
77,65959.736300231,666,1,5,439
60,65959.736395152,666,0,0,0
269,65959.736424733,666,2,23,1498
230,65959.736429777,566,3,34,2460
354,65959.736439743,566,0,0,0
269,65959.736443144,566,3,57,4378
230,65959.736457063,666,3,26,2088
230,65959.73646186,666,4,64,5156
269,65959.736578328,666,2,93,7288
230,65959.736583225,566,3,104,8250
354,65959.736597904,566,0,0,0
269,65959.736601301,566,3,60,4720
230,65959.736615834,666,3,26,2091
230,65959.736620364,666,4,67,5495
269,65959.736718002,666,2,93,7290
230,65959.736722735,566,3,104,8252
354,65959.736735457,566,0,0,0
269,65959.736738648,566,2,80,5887
230,65959.736751369,666,3,26,2110
230,65959.736755978,666,3,87,6643
77,65959.736847053,666,1,5,440
77,65959.736857457,666,1,5,439
401,65959.736897608,666,2,93,5162
77,65959.736903516,666,1,5,440
77,65959.736905787,666,1,5,440
401,65959.736910598,666,2,93,4800
77,65959.736917481,666,1,19,1351
77,65959.738060828,666,1,5,439
74,65959.738222048,666,0,0,0
77,65959.738235198,666,1,5,440
77,65959.738272588,666,1,5,439
380,65959.738316041,666,2,93,5004
77,65959.73904936,666,1,19,1351
77,65959.739360115,666,1,5,439
60,65959.739571909,666,0,0,0
269,65959.739632315,666,2,23,1498
230,65959.739642803,566,3,34,2460
354,65959.739663191,566,0,0,0
269,65959.739671009,566,3,49,3621
230,65959.739700113,666,3,26,2080
230,65959.739710283,666,4,56,4407
269,65959.739866888,666,2,93,7291
230,65959.739872184,566,3,104,8253
354,65959.739886651,566,0,0,0
269,65959.739890072,566,3,50,3670
230,65959.739904719,666,3,26,2081
230,65959.739908989,666,4,57,4455
269,65959.740019313,666,2,93,7288
230,65959.740024554,566,3,104,8250
354,65959.740040728,566,0,0,0
269,65959.740044692,566,2,93,7162
230,65959.740058083,666,3,26,2145
230,65959.740062684,666,3,103,8293
77,65959.7401613,666,1,5,440
77,65959.740172609,666,1,5,439
401,65959.740185263,666,2,93,4800
77,65959.740189953,666,1,5,440
77,65959.740508938,666,1,5,439
74,65959.741125054,666,0,0,0
77,65959.741137605,666,1,5,440
77,65959.741148138,666,1,5,439
380,65959.741181923,666,2,93,4982
77,65959.741273098,666,1,19,1351
77,65959.742368103,666,1,5,439
60,65959.742550017,666,0,0,0
269,65959.742600706,666,2,23,1498
230,65959.742608794,566,3,34,2460
354,65959.742624361,566,0,0,0
269,65959.742629784,566,2,92,6813
230,65959.742662412,666,3,26,2130
230,65959.742669085,666,3,103,7904
77,65959.742798215,666,1,5,440
77,65959.742812202,666,1,5,439
401,65959.742831778,666,2,93,4800
77,65959.742838174,666,1,5,440
77,65959.742841277,666,1,5,440
401,65959.742846678,666,2,93,5960
77,65959.742854311,666,1,5,439
77,65959.744042325,666,1,5,439
74,65959.744151968,666,0,0,0
77,65959.744160183,666,1,5,440
77,65959.744177173,666,1,5,439
380,65959.744206686,666,3,93,5048
77,65959.745036818,666,1,19,1351
77,65959.745238246,666,1,5,439
60,65959.745513309,666,0,0,0
269,65959.745557819,666,2,23,1498
230,65959.745565236,566,3,34,2460
354,65959.745578272,566,0,0,0
269,65959.745582864,566,2,73,5222
230,65959.745602304,666,3,26,2103
230,65959.745608877,666,3,80,5994
77,65959.745735834,666,1,5,440
77,65959.745750164,666,1,5,439
401,65959.745769233,666,2,93,5960
77,65959.745775265,666,1,5,440
77,65959.7457783,666,1,5,440
401,65959.745783266,666,2,93,4894
77,65959.74579173,666,1,5,439
77,65959.745902316,666,1,5,439
74,65959.747091952,666,0,0,0
77,65959.747102552,666,1,5,440
77,65959.747122308,666,1,5,439
380,65959.747146199,666,2,93,5024
60,65959.748406283,666,0,0,0
269,65959.748450723,666,2,23,1498
230,65959.748457812,566,3,34,2460
354,65959.748471154,566,0,0,0
269,65959.748475809,566,3,61,4568
230,65959.748495561,666,3,26,2092
230,65959.748502615,666,4,68,5351
269,65959.748662383,666,2,93,7292
230,65959.748668912,566,3,104,8254
354,65959.748689923,566,0,0,0
269,65959.748694471,566,2,93,7067
230,65959.748714097,666,3,26,2145
230,65959.748719926,666,3,103,8130
77,65959.748844703,666,1,5,440
77,65959.748860147,666,1,5,439
401,65959.748873949,666,2,93,4848
77,65959.748880171,666,1,5,440
77,65959.748890008,666,1,5,439
74,65959.749520979,666,0,0,0
77,65959.749531562,666,1,5,440
77,65959.749541134,666,1,5,439
380,65959.749565418,666,2,93,5033
77,65959.749839103,666,1,19,1351
77,65959.749917471,666,1,5,439
60,65959.750873857,666,0,0,0
269,65959.750919897,666,2,23,1498
230,65959.750926532,566,3,34,2460
354,65959.750939998,566,0,0,0
269,65959.750944634,566,2,93,7150
230,65959.75096388,666,3,26,2142
230,65959.750971245,666,3,103,8200
77,65959.751101714,666,1,5,440
77,65959.751188378,666,1,5,439
401,65959.751207328,666,2,93,4848
77,65959.751213438,666,1,5,440
77,65959.751216244,666,1,5,440
401,65959.751226246,666,2,94,5053
77,65959.751233563,666,1,5,439
77,65959.751241766,666,1,5,439
74,65959.75249031,666,0,0,0
77,65959.752498893,666,1,5,440
77,65959.752513478,666,1,5,439
380,65959.752539795,666,2,93,5062
77,65959.753122992,666,1,19,1351
77,65959.753140698,666,1,5,439
60,65959.754339542,666,0,0,0
269,65959.754374435,666,2,23,1498
230,65959.754379561,566,3,34,2460
354,65959.75439002,566,0,0,0
269,65959.754393318,566,2,90,6707
230,65959.754408585,666,3,26,2120
230,65959.754413618,666,3,97,7453
77,65959.754514435,666,1,5,440
77,65959.75452537,666,1,5,439
401,65959.754539641,666,2,93,4958
77,65959.754544685,666,1,5,440
77,65959.754546913,666,1,5,440
401,65959.754550762,666,2,93,5167
77,65959.75458577,666,1,5,439
77,65959.75596467,666,1,5,439
74,65959.756908922,666,0,0,0
77,65959.756917545,666,1,5,440
77,65959.75693221,666,1,5,439
380,65959.75695269,666,2,93,4980
77,65959.75721996,666,1,19,1351
77,65959.757237797,666,1,5,439
60,65959.758615277,666,0,0,0
269,65959.758651885,666,2,23,1498
230,65959.75865707,566,3,34,2460
354,65959.75866707,566,0,0,0
269,65959.758670642,566,3,72,5557
230,65959.758685295,666,3,26,2103
230,65959.758690351,666,4,79,6329
269,65959.758811383,666,2,93,7283
230,65959.758816807,566,3,104,8245
354,65959.758829973,566,0,0,0
269,65959.758833374,566,4,76,5834
230,65959.758846878,666,4,26,2107
230,65959.75885123,666,4,83,6593
269,65959.758946676,666,2,93,7283
230,65959.758951357,566,3,104,8245
354,65959.758962732,566,0,0,0
269,65959.758966098,566,2,92,6936
230,65959.758979208,666,3,26,2127
230,65959.758983335,666,3,103,7979
77,65959.759078194,666,1,5,440
77,65959.759088878,666,1,5,439
401,65959.759103427,666,2,93,5167
77,65959.759108248,666,1,5,440
77,65959.759110573,666,1,5,440
401,65959.759114257,666,2,93,4777
77,65959.759149093,666,1,5,439
77,65959.759200531,666,1,5,439
74,65959.760676383,666,0,0,0
77,65959.76068638,666,1,5,440
77,65959.760702143,666,1,5,439
380,65959.760722818,666,2,93,4968
77,65959.76097702,666,1,19,1351
77,65959.760996415,666,1,5,439
60,65959.761851891,666,0,0,0
269,65959.761888592,666,2,23,1498
230,65959.761893829,566,3,34,2460
354,65959.761904296,566,0,0,0
269,65959.761907694,566,2,92,6956
230,65959.761922825,666,3,26,2128
230,65959.761927935,666,3,103,8050
77,65959.762030395,666,1,5,440
77,65959.76204149,666,1,5,439
401,65959.762055398,666,2,93,4795
77,65959.76206035,666,1,5,440
77,65959.762146091,666,1,5,439
74,65959.763177308,666,0,0,0
77,65959.763185952,666,1,5,440
77,65959.76319291,666,1,5,439
380,65959.763211657,666,2,93,5047
77,65959.763463106,666,1,19,1351
77,65959.763487474,666,1,5,439
60,65959.764400795,666,0,0,0
269,65959.764436185,666,2,23,1498
230,65959.764441312,566,3,34,2460
354,65959.764451693,566,0,0,0
269,65959.764454967,566,2,92,7221
230,65959.764469126,666,3,26,2132
230,65959.764473665,666,3,102,8136
77,65959.764582336,666,1,5,440
77,65959.76459313,666,1,5,439
401,65959.764603415,666,2,93,4795
77,65959.764607704,666,1,5,440
77,65959.764609965,666,1,5,440
401,65959.764613635,666,2,93,6198
77,65959.764619617,666,1,5,439
77,65959.764658567,666,1,5,439
74,65959.76515758,666,0,0,0
77,65959.765165186,666,1,5,440
77,65959.765179527,666,1,5,439
