syscall,time,process,fields,length,value
77,61510.743255584,666,1,5,439
124,61510.753236004,666,0,0,0
77,61510.763241548,666,1,19,1351
77,61510.793261589,666,1,5,439
124,61510.803253298,666,0,0,0
124,61510.803266668,666,0,0,0
124,61510.803274243,666,0,0,0
77,61510.803280585,666,1,19,1351
77,61510.963242603,666,1,5,439
124,61510.983246665,666,0,0,0
77,61510.983261058,666,1,19,1351
77,61510.993243502,666,1,5,439
124,61511.003242981,666,0,0,0
77,61511.003255575,666,1,19,1351
77,61511.003273957,666,1,5,439
124,61511.01324166,666,0,0,0
77,61511.013253232,666,1,19,1351
77,61511.013289155,666,1,5,439
124,61511.023248101,666,0,0,0
77,61511.023261008,666,1,19,1351
77,61511.223264666,666,1,5,439
124,61511.233239978,666,0,0,0
77,61511.233254574,666,1,19,1351
77,61511.24325728,666,1,5,439
124,61511.253240144,666,0,0,0
124,61511.263245482,666,0,0,0
185,61511.263258421,666,1,5,439
108,61511.263281892,666,0,0,0
251,61511.263286654,666,0,0,0
77,61511.263300753,666,1,19,1351
77,61511.303240197,666,1,5,439
124,61511.313254308,666,0,0,0
124,61511.313280598,666,0,0,0
124,61511.31330371,666,0,0,0
77,61511.323246884,666,1,19,1351
77,61511.483236275,666,1,5,439
124,61511.493245937,666,0,0,0
77,61511.493260546,666,1,19,1351
77,61511.50324158,666,1,5,439
124,61511.513241321,666,0,0,0
124,61511.521944409,666,0,0,0
77,61511.521956601,666,1,19,1351
77,61511.521959202,666,1,5,439
124,61511.533256218,666,0,0,0
77,61511.533291076,666,1,19,1351
77,61511.573242347,666,1,5,439
40,61511.573295971,666,1,5,439
77,61511.593238698,666,1,19,1351
77,61511.733499335,666,1,5,439
124,61511.743249581,666,0,0,0
77,61511.753244477,666,1,19,1351
77,61511.75324882,666,1,5,439
124,61511.757364717,666,0,0,0
77,61511.757378067,666,1,19,1351
77,61511.757381428,666,1,5,439
27,61511.76400485,1098,21,482,38967
271,61511.764014678,1098,0,0,0
163,61511.764018658,1098,4,53,4122
183,61511.7640231,1098,4,42,3481
183,61511.764025309,1098,4,42,3472
168,61511.764027058,1098,0,0,0
311,61511.764036462,1098,0,0,0
311,61511.764037501,1098,0,0,0
242,61511.764038817,1098,0,0,0
112,61511.76403988,1098,0,0,0
77,61511.764045078,1098,1,5,440
77,61511.764759313,1098,1,5,440
27,61511.764763109,1098,21,475,38201
271,61511.764774216,1098,0,0,0
163,61511.764778947,1098,4,53,4073
183,61511.764783909,1098,4,42,3487
168,61511.764786134,1098,0,0,0
311,61511.764793544,1098,0,0,0
311,61511.764794642,1098,0,0,0
242,61511.764796188,1098,0,0,0
112,61511.764797333,1098,0,0,0
77,61511.764811708,1098,1,5,439
77,61511.773252594,666,1,5,439
124,61511.773272528,666,0,0,0
77,61511.773282171,666,1,19,1351
77,61511.773290711,666,1,5,439
216,61511.773297734,1098,0,0,0
77,61511.788315711,666,1,19,1351
77,61511.788332962,666,1,5,439
216,61511.788340436,1098,0,0,0
40,61511.788343854,1098,1,5,439
77,61511.803391013,666,1,19,1351
77,61511.803394752,666,1,5,439
216,61511.803404836,1098,0,0,0
40,61511.803407955,1098,1,5,439
216,61511.820193961,1098,0,0,0
40,61511.820200165,1098,1,5,439
77,61511.82332266,666,1,19,1351
77,61511.823329857,666,1,5,439
124,61511.8233531,666,0,0,0
124,61511.82336428,666,0,0,0
124,61511.823371866,666,0,0,0
77,61511.823378841,666,1,19,1351
77,61511.8233806,666,1,5,439
216,61511.823388646,1098,0,0,0
216,61511.843255118,1098,0,0,0
40,61511.843259162,1098,1,5,439
77,61511.84328409,666,1,19,1351
77,61511.843288186,666,1,5,439
216,61511.863278785,1098,0,0,0
40,61511.863282685,1098,1,5,439
77,61511.863308237,666,1,19,1351
77,61511.863323149,666,1,5,439
216,61511.883249612,1098,0,0,0
40,61511.883253331,1098,1,5,439
77,61511.883278298,666,1,19,1351
77,61511.883301688,666,1,5,439
216,61511.903261282,1098,0,0,0
40,61511.903265226,1098,1,5,439
77,61511.903291745,666,1,19,1351
77,61511.903314074,666,1,5,439
216,61511.923275108,1098,0,0,0
40,61511.923278368,1098,1,5,439
77,61511.923303077,666,1,19,1351
77,61511.923307184,666,1,5,439
216,61511.943304801,1098,0,0,0
40,61511.943308852,1098,1,5,439
77,61511.943334505,666,1,19,1351
77,61511.943354027,666,1,5,439
216,61511.963241344,1098,0,0,0
40,61511.963245034,1098,1,5,439
77,61511.96326896,666,1,19,1351
77,61511.963273212,666,1,5,439
216,61511.983254011,1098,0,0,0
40,61511.98325797,1098,1,5,439
77,61511.983283044,666,1,19,1351
77,61511.983296197,666,1,5,439
216,61512.003212113,1098,0,0,0
40,61512.003215694,1098,1,5,439
77,61512.003239903,666,1,19,1351
77,61512.003255074,666,1,5,439
124,61512.003261649,666,0,0,0
77,61512.003271757,666,1,19,1351
77,61512.003273089,666,1,5,439
216,61512.023316938,1098,0,0,0
40,61512.023320733,1098,1,5,439
77,61512.023347505,666,1,19,1351
77,61512.023360918,666,1,5,439
124,61512.02336774,666,0,0,0
77,61512.023375726,666,1,19,1351
77,61512.023377094,666,1,5,439
124,61512.023383252,666,0,0,0
216,61512.043239744,1098,0,0,0
40,61512.043243718,1098,1,5,439
124,61512.043268815,666,0,0,0
77,61512.043279516,666,1,19,1351
77,61512.043282026,666,1,5,439
216,61512.063306846,1098,0,0,0
40,61512.063310919,1098,1,5,439
77,61512.063337274,666,1,19,1351
77,61512.063355675,666,1,5,439
216,61512.083238607,1098,0,0,0
40,61512.083242472,1098,1,5,439
77,61512.083265701,666,1,19,1351
77,61512.083269716,666,1,5,439
216,61512.10327245,1098,0,0,0
40,61512.103276305,1098,1,5,439
77,61512.103284897,666,1,19,1351
77,61512.103297912,666,1,5,439
216,61512.113340019,1098,0,0,0
77,61512.113373125,1098,1,21,1542
77,61512.113401202,666,1,5,439
43,61512.113916265,566,22,385,32331
13,61512.117710662,566,4,48,3864
5,61512.11774545,566,2,38,3222
5,61512.117752179,566,2,38,3213
193,61512.11776587,566,4,85,6933
69,61512.117769364,566,1,5,439
163,61512.117774165,566,4,48,3873
28,61512.117775885,566,1,5,439
5,61512.1177819,566,2,38,3222
193,61512.117792355,566,4,127,10629
222,61512.11779634,566,2,93,5010
69,61512.117799451,566,1,5,439
163,61512.117802649,566,4,48,3863
163,61512.117811755,566,4,48,3868
168,61512.117817402,566,0,0,0
163,61512.117823384,566,4,50,3960
163,61512.117831544,566,4,50,3966
28,61512.117840304,566,1,5,439
5,61512.117850638,566,2,38,3222
193,61512.117859784,566,4,117,9603
222,61512.117862963,566,2,93,4916
69,61512.117865668,566,1,5,439
163,61512.117870043,566,4,51,3992
168,61512.117873641,566,0,0,0
163,61512.117876928,566,4,51,4012
28,61512.117889605,566,1,5,439
5,61512.117897787,566,2,38,3222
193,61512.117906537,566,4,131,10795
222,61512.117909599,566,2,93,4882
69,61512.117912354,566,1,5,439
163,61512.117916649,566,4,51,4017
168,61512.117920362,566,0,0,0
163,61512.117923826,566,4,51,4005
28,61512.117939732,566,1,5,439
5,61512.117952257,566,2,38,3222
193,61512.117960093,566,4,137,11465
222,61512.117963057,566,2,93,4942
69,61512.117965767,566,1,5,439
163,61512.117972993,566,4,51,4016
168,61512.117977516,566,0,0,0
163,61512.117981501,566,4,51,4028
163,61512.117988939,566,4,51,4024
28,61512.117999922,566,1,5,439
5,61512.118012269,566,2,38,3222
193,61512.118020153,566,4,117,9561
222,61512.118022972,566,2,93,4891
69,61512.118025507,566,1,5,439
163,61512.118029666,566,4,51,4011
168,61512.118033653,566,0,0,0
163,61512.118036781,566,4,51,4009
28,61512.118049822,566,1,5,439
5,61512.118058529,566,2,38,3222
193,61512.118067522,566,4,127,10693
222,61512.118070764,566,2,93,4932
69,61512.118073355,566,1,5,439
163,61512.118077029,566,4,51,3999
168,61512.118080865,566,0,0,0
163,61512.118083957,566,4,51,4006
28,61512.118096665,566,1,5,439
5,61512.118107403,566,2,38,3222
193,61512.118115596,566,4,123,10239
222,61512.118118475,566,2,93,4930
69,61512.118121086,566,1,5,439
163,61512.118124627,566,4,51,4014
163,61512.118131302,566,4,51,3983
168,61512.118134717,566,0,0,0
163,61512.118137908,566,4,51,4003
28,61512.118151351,566,1,5,439
5,61512.118160928,566,2,38,3222
193,61512.118169346,566,4,133,10971
222,61512.118172487,566,2,93,4861
69,61512.118175288,566,1,5,439
163,61512.118179507,566,4,51,4012
168,61512.11818338,566,0,0,0
163,61512.118187162,566,4,51,3981
163,61512.118194923,566,4,51,4004
28,61512.118204937,566,1,5,439
5,61512.118218031,566,2,38,3222
193,61512.118226486,566,4,115,9371
222,61512.118229621,566,2,93,4918
69,61512.118232298,566,1,5,439
163,61512.118236437,566,4,51,3995
168,61512.118240575,566,0,0,0
163,61512.118243493,566,4,52,4049
28,61512.118256295,566,1,5,439
5,61512.118266884,566,2,38,3222
193,61512.118273172,566,4,123,10165
222,61512.118276088,566,2,93,4936
69,61512.1182787,566,1,5,439
163,61512.118289284,566,4,52,4034
168,61512.118292803,566,0,0,0
163,61512.11829591,566,4,52,4041
28,61512.118308143,566,1,5,439
5,61512.11831816,566,2,38,3222
193,61512.118325715,566,4,115,9351
222,61512.118328983,566,2,93,4989
69,61512.118331551,566,1,5,439
163,61512.118335971,566,4,52,4074
168,61512.118339275,566,0,0,0
163,61512.118343185,566,4,52,4043
163,61512.118350599,566,4,52,4060
28,61512.11835968,566,1,5,439
163,61512.118394945,566,4,52,4072
163,61512.118416952,566,4,52,4072
399,61512.118424398,566,0,0,0
168,61512.118518242,566,0,0,0
168,61512.118527017,566,0,0,0
168,61512.118546611,566,0,0,0
168,61512.119146999,566,0,0,0
168,61512.119222712,566,0,0,0
168,61512.119232583,566,0,0,0
168,61512.119294007,566,0,0,0
168,61512.119306003,566,0,0,0
168,61512.119621526,566,0,0,0
168,61512.119680228,566,0,0,0
168,61512.119689812,566,0,0,0
168,61512.119942536,566,0,0,0
168,61512.119950231,566,0,0,0
183,61512.119959105,566,4,41,3435
273,61512.119963633,566,0,0,0
271,61512.119965023,566,0,0,0
240,61512.119973576,566,0,0,0
240,61512.119974833,566,0,0,0
242,61512.119976282,566,0,0,0
107,61512.119983909,566,3,24,1752
13,61512.120068295,566,4,52,4077
13,61512.120071687,566,4,52,4082
77,61512.120151632,566,1,5,439
77,61512.120193546,566,1,5,439
127,61512.120234537,566,1,15,1103
33,61512.120240694,566,1,10,757
28,61512.120245325,566,1,5,439
326,61512.120286621,566,2,31,2543
326,61512.120295512,566,2,28,2571
193,61512.120309024,566,4,74,6305
69,61512.120316019,566,1,5,439
222,61512.120322939,566,2,94,7763
193,61512.120347179,566,4,113,9283
69,61512.120349868,566,1,5,439
85,61512.120376066,566,1,7,539
85,61512.120383782,566,1,5,439
28,61512.120386787,566,1,5,439
326,61512.120406008,566,2,39,3588
193,61512.120411566,566,4,96,8340
69,61512.120414354,566,1,5,439
222,61512.120420152,566,2,55,5174
222,61512.120427627,566,2,11,942
28,61512.120431175,566,1,5,439
326,61512.120439646,566,2,38,3522
193,61512.120444511,566,4,94,8208
69,61512.120446871,566,1,5,439
222,61512.120449264,566,2,94,7623
222,61512.120452565,566,2,11,942
28,61512.120454075,566,1,5,439
222,61512.120457122,566,2,11,942
28,61512.120458358,566,1,5,439
326,61512.120462839,566,2,33,2725
326,61512.120479671,566,2,38,3262
89,61512.120482432,566,1,12,1065
319,61512.120500343,566,1,9,634
29,61512.120526609,566,2,61,4968
28,61512.120530102,566,1,5,439
319,61512.120551404,566,1,9,634
29,61512.120555714,566,2,61,4968
28,61512.12055765,566,1,5,439
193,61512.120574648,566,4,89,7583
69,61512.120578451,566,1,5,439
222,61512.120581493,566,2,93,8248
222,61512.120587682,566,2,11,942
28,61512.120589305,566,1,5,439
193,61512.120600028,566,4,85,6933
69,61512.120602632,566,1,5,439
163,61512.120607473,566,4,52,4078
28,61512.120608731,566,1,5,439
5,61512.120615201,566,2,38,3222
193,61512.120623614,566,4,133,11303
222,61512.12062662,566,2,93,4958
69,61512.12062935,566,1,5,439
163,61512.120635982,566,4,52,4070
168,61512.120641347,566,0,0,0
163,61512.120647278,566,4,52,4059
28,61512.120663222,566,1,5,439
5,61512.120675703,566,2,38,3222
193,61512.120686132,566,4,119,9809
222,61512.120689618,566,2,93,5001
69,61512.12069266,566,1,5,439
163,61512.120698153,566,4,52,4050
168,61512.120703439,566,0,0,0
163,61512.12070812,566,4,52,4064
163,61512.12071679,566,4,52,4077
28,61512.120726607,566,1,5,439
168,61512.12075353,566,0,0,0
168,61512.1207612,566,0,0,0
183,61512.120770105,566,4,41,3431
193,61512.120785436,566,4,85,6933
69,61512.120788525,566,1,5,439
163,61512.12079164,566,4,52,4073
28,61512.120793009,566,1,5,439
5,61512.120799352,566,2,38,3222
193,61512.120807079,566,4,127,10675
222,61512.120810258,566,2,93,4874
69,61512.120812824,566,1,5,439
163,61512.120818554,566,4,52,4048
168,61512.120822825,566,0,0,0
163,61512.120826025,566,4,52,4047
28,61512.120839807,566,1,5,439
5,61512.12085254,566,2,38,3222
193,61512.120860951,566,4,131,11077
222,61512.120864024,566,2,93,4875
69,61512.120866775,566,1,5,439
163,61512.12087177,566,4,52,4043
168,61512.120875871,566,0,0,0
163,61512.12088006,566,4,52,4054
163,61512.120888202,566,4,52,4060
28,61512.120897584,566,1,5,439
168,61512.120919443,566,0,0,0
168,61512.120927492,566,0,0,0
183,61512.120935898,566,4,41,3427
193,61512.120950847,566,4,75,6197
148,61512.120956413,566,1,5,439
69,61512.120960117,566,1,5,439
163,61512.1209641,566,4,52,4084
148,61512.120965642,566,1,8,595
183,61512.120976442,566,4,41,3427
28,61512.120978659,566,1,5,439
380,61512.12101049,566,2,17,1573
380,61512.121014362,566,2,85,7819
380,61512.121017286,566,2,12,989
69,61512.121022249,566,1,5,439
163,61512.121027289,566,4,52,4028
77,61512.121067892,566,1,5,439
77,61512.121310964,566,1,5,439
341,61512.121319104,566,0,0,0
77,61512.121355694,566,1,5,439
77,61512.122517052,566,1,5,439
319,61512.122527632,566,1,9,634
29,61512.122537005,566,2,61,4968
28,61512.122539627,566,1,5,439
319,61512.122545965,566,1,9,634
29,61512.122549671,566,2,61,4968
28,61512.122551344,566,1,5,439
193,61512.122567357,566,4,85,6933
69,61512.122570602,566,1,5,439
163,61512.122574936,566,4,52,4068
28,61512.122576363,566,1,5,439
5,61512.122582986,566,2,38,3222
193,61512.122587153,566,4,104,8377
326,61512.122589578,566,2,52,4226
193,61512.122591852,566,4,97,7899
326,61512.122594065,566,2,45,3748
193,61512.122596441,566,4,100,7991
326,61512.122598487,566,2,48,3840
193,61512.122600869,566,4,93,7513
326,61512.122604072,566,2,32,2777
193,61512.122607202,566,4,108,8770
326,61512.122609415,566,2,56,4619
193,61512.122611703,566,4,101,8292
326,61512.122613851,566,2,49,4141
193,61512.122616629,566,4,104,8384
326,61512.12261876,566,2,52,4233
193,61512.122621557,566,4,97,7906
326,61512.122624875,566,2,36,3170
193,61512.122627762,566,4,87,6919
326,61512.122629568,566,2,35,2768
193,61512.122631627,566,4,80,6441
326,61512.122633348,566,2,28,2290
193,61512.122635428,566,4,83,6533
326,61512.122637147,566,2,31,2382
193,61512.122639224,566,4,76,6055
326,61512.122641885,566,2,15,1319
193,61512.12264424,566,4,91,7312
326,61512.122646205,566,2,39,3161
193,61512.122648338,566,4,84,6834
326,61512.12265026,566,2,32,2683
193,61512.1226525,566,4,87,6926
326,61512.122654441,566,2,35,2775
193,61512.122656734,566,4,80,6448
326,61512.122659296,566,2,19,1712
183,61512.122667934,566,4,41,3414
193,61512.122688394,566,4,70,5616
240,61512.122693307,566,0,0,0
163,61512.122698205,566,4,52,4049
13,61512.122759831,566,4,52,4085
326,61512.122855134,566,2,50,4582
193,61512.122865577,566,4,118,10327
222,61512.122885058,566,5,94,7652
28,61512.122887226,566,1,5,439
77,61512.139163963,666,1,19,1351
77,61512.13956068,566,1,5,439
100,61512.139581906,566,0,0,0
319,61512.139593246,566,1,9,634
29,61512.139615968,566,2,74,6248
207,61512.139623508,666,2,15,1174
3,61512.139636332,666,5,176,14813
77,61512.139650133,666,1,5,440
77,61512.139660669,666,1,5,439
298,61512.139817567,666,0,0,0
112,61512.13983629,666,0,0,0
298,61512.139854132,666,0,0,0
100,61512.139867448,666,0,0,0
269,61512.139903956,666,2,90,6157
230,61512.139909567,666,3,32,2501
298,61512.13993481,566,0,0,0
298,61512.139936347,566,0,0,0
230,61512.139941395,566,3,101,7119
269,61512.139979483,566,2,93,5824
209,61512.139983806,666,2,15,1184
230,61512.139987129,666,3,26,2092
230,61512.139989993,666,3,104,7024
269,61512.140029625,666,2,17,1224
269,61512.140059712,666,2,23,1498
230,61512.14007094,666,3,32,2501
230,61512.140084995,566,3,40,2742
240,61512.140088719,566,0,0,0
240,61512.140089873,566,0,0,0
240,61512.140091051,566,0,0,0
240,61512.140092224,566,0,0,0
127,61512.140096053,566,1,15,1103
269,61512.14010169,566,2,49,4297
209,61512.140104649,666,2,15,1184
230,61512.140107095,666,3,26,2079
230,61512.140116057,666,3,56,5084
269,61512.140215985,666,2,92,6925
230,61512.140230457,666,3,32,2501
230,61512.14024332,566,3,103,7887
222,61512.140264693,566,2,94,8195
269,61512.140276258,566,2,34,2350
209,61512.140280091,666,2,15,1184
230,61512.140282926,666,3,26,2092
230,61512.140286599,666,3,41,3133
269,61512.140316728,666,2,69,3949
230,61512.140323917,666,3,32,2501
230,61512.140334804,566,3,80,4911
269,61512.140342827,566,2,18,1377
209,61512.140345546,666,2,15,1184
230,61512.14034804,666,3,26,2092
230,61512.140350653,666,3,25,2151
269,61512.140399583,666,2,30,1951
230,61512.14040359,666,3,32,2501
230,61512.140412931,566,3,41,2913
354,61512.14042492,566,0,0,0
269,61512.14042938,566,2,93,8016
209,61512.140432876,666,2,15,1184
230,61512.140435264,666,3,26,2092
230,61512.140438153,666,3,104,9154
326,61512.141615826,666,2,63,5282
77,61512.141658786,666,1,5,440
77,61512.145474737,666,1,5,439
401,61512.145504071,666,2,94,4809
77,61512.145511424,666,1,5,440
77,61512.145513744,666,1,5,440
401,61512.145518727,666,2,93,5330
77,61512.145525627,666,1,5,439
77,61512.145603846,666,1,5,439
74,61512.14853359,666,0,0,0
77,61512.148543621,666,1,5,440
77,61512.148562176,666,1,5,439
326,61512.148641994,666,2,34,2925
193,61512.148676527,666,4,128,10673
58,61512.148683681,666,1,25,1820
84,61512.148688653,666,2,26,2362
150,61512.148695121,666,2,28,2553
401,61512.148805389,666,2,96,4890
74,61512.150535494,666,0,0,0
49,61512.150567619,666,0,0,0
49,61512.15058581,666,0,0,0
401,61512.150611644,666,2,95,4872
74,61512.152878188,666,0,0,0
326,61512.152902872,666,2,54,4697
28,61512.152910708,666,1,5,439
77,61512.153095917,666,1,5,440
77,61512.153107907,666,1,5,439
401,61512.153119693,666,2,94,5317
77,61512.153124327,666,1,5,440
77,61512.153126487,666,1,5,440
401,61512.153135785,666,2,94,5277
77,61512.153143185,666,1,5,439
77,61512.153810776,666,1,5,439
74,61512.154646551,666,0,0,0
77,61512.154656428,666,1,5,440
77,61512.154789361,666,1,5,439
401,61512.154803727,666,2,94,4913
77,61512.154808557,666,1,5,440
77,61512.154811115,666,1,5,440
401,61512.154815511,666,2,93,4982
77,61512.15482179,666,1,5,439
77,61512.154829114,666,1,5,439
74,61512.156602914,666,0,0,0
77,61512.156612674,666,1,5,440
77,61512.157034139,666,1,5,439
401,61512.157045214,666,2,94,5029
77,61512.157049491,666,1,5,440
77,61512.157051827,666,1,5,440
401,61512.157055578,666,2,93,5504
77,61512.157061979,666,1,5,439
77,61512.157068978,666,1,5,439
74,61512.157698742,666,0,0,0
77,61512.157707345,666,1,5,440
77,61512.157846866,666,1,5,439
401,61512.157870595,666,2,93,5504
77,61512.157874896,666,1,5,440
77,61512.157877435,666,1,5,440
401,61512.157881633,666,2,93,5588
77,61512.157887532,666,1,5,439
77,61512.157894252,666,1,5,439
74,61512.158450135,666,0,0,0
77,61512.158458193,666,1,5,440
77,61512.15847386,666,1,5,439
168,61512.158926384,666,0,0,0
77,61512.159338886,666,1,5,440
77,61512.159350868,666,1,5,439
401,61512.159363445,666,2,94,5647
77,61512.159368148,666,1,5,440
77,61512.159370363,666,1,5,440
401,61512.159379204,666,3,94,5640
77,61512.159385898,666,1,5,439
77,61512.159444018,666,1,5,439
74,61512.160029281,666,0,0,0
77,61512.160037498,666,1,5,440
77,61512.160053751,666,1,5,439
380,61512.16008885,666,2,93,4907
77,61512.163674753,666,1,19,1351
77,61512.163696881,666,1,5,439
60,61512.164781913,666,0,0,0
77,61512.164806691,666,1,5,440
77,61512.164819661,666,1,5,439
258,61512.164844153,666,0,0,0
77,61512.164851042,666,1,5,440
77,61512.16485972,666,1,5,439
258,61512.164885502,666,0,0,0
77,61512.164891551,666,1,5,440
77,61512.164899185,666,1,5,439
258,61512.164922032,666,0,0,0
77,61512.16493073,666,1,5,440
77,61512.16497375,666,1,5,439
258,61512.164978069,666,0,0,0
77,61512.165006067,666,1,5,440
77,61512.165028406,666,1,5,439
401,61512.165041049,666,2,93,5185
77,61512.165045301,666,1,5,440
77,61512.165047371,666,1,5,440
401,61512.165051444,666,2,93,4865
77,61512.165056166,666,1,5,439
77,61512.16510356,666,1,5,439
74,61512.166114682,666,0,0,0
77,61512.166124538,666,1,5,440
77,61512.166141395,666,1,5,439
269,61512.166227379,666,2,23,1498
230,61512.166233395,566,3,34,2460
354,61512.166246366,566,0,0,0
269,61512.166250616,566,2,93,7342
230,61512.166281691,666,3,26,2155
230,61512.166287395,666,3,103,8245
77,61512.166985319,666,1,5,440
77,61512.166997916,666,1,5,439
401,61512.167009073,666,2,93,4864
77,61512.167013755,666,1,5,440
77,61512.167021533,666,1,5,439
74,61512.167537174,666,0,0,0
77,61512.16754683,666,1,5,440
77,61512.167555176,666,1,5,439
380,61512.16757784,666,2,93,4914
60,61512.168563954,666,0,0,0
269,61512.168604791,666,2,23,1498
230,61512.16861061,566,3,34,2460
354,61512.168635397,566,0,0,0
269,61512.168639475,566,2,92,6909
230,61512.168668602,666,3,26,2126
230,61512.168674388,666,3,103,7849
77,61512.168761609,666,1,5,440
77,61512.168947396,666,1,5,439
401,61512.168957965,666,2,94,4918
77,61512.168962335,666,1,5,440
77,61512.168962335,666,1,5,440
401,61512.168966038,666,2,93,4816
77,61512.168971496,666,1,5,439
77,61512.169027054,666,1,5,439
258,61512.169032589,666,0,0,0
258,61512.169036195,666,0,0,0
77,61512.169040252,666,1,5,440
77,61512.169207216,666,1,5,439
258,61512.169260726,666,0,0,0
258,61512.169288184,666,0,0,0
77,61512.169292006,666,1,5,440
77,61512.169311903,666,1,5,439
258,61512.169315114,666,0,0,0
258,61512.169317219,666,0,0,0
77,61512.16931955,666,1,5,440
77,61512.169336529,666,1,5,439
258,61512.169339599,666,0,0,0
77,61512.169386506,666,1,5,440
77,61512.169396812,666,1,5,439
401,61512.169407292,666,2,93,4931
74,61512.170208199,666,0,0,0
77,61512.170216266,666,1,5,440
77,61512.170524905,666,1,5,439
401,61512.170535343,666,2,94,4985
77,61512.170539452,666,1,5,440
77,61512.170539452,666,1,5,440
401,61512.170542949,666,2,93,5881
77,61512.170548166,666,1,5,439
77,61512.170582999,666,1,5,439
258,61512.170591424,666,0,0,0
258,61512.170593065,666,0,0,0
77,61512.170596461,666,1,5,440
77,61512.170659165,666,1,5,439
258,61512.170662537,666,0,0,0
258,61512.170665066,666,0,0,0
77,61512.170667675,666,1,5,440
77,61512.170684125,666,1,5,439
258,61512.170686957,666,0,0,0
258,61512.170688727,666,0,0,0
77,61512.170690774,666,1,5,440
77,61512.170706554,666,1,5,439
258,61512.170709358,666,0,0,0
77,61512.17071382,666,1,5,439
77,61512.170715239,666,1,5,439
74,61512.171404074,666,0,0,0
77,61512.17141317,666,1,5,440
77,61512.171466569,666,1,5,439
380,61512.171487686,666,2,93,4956
74,61512.172133371,666,0,0,0
77,61512.172143064,666,1,5,440
77,61512.173485279,666,1,5,439
401,61512.173499432,666,2,93,5881
77,61512.173503268,666,1,5,440
77,61512.173504905,666,1,5,440
401,61512.173509311,666,2,93,4751
77,61512.173515977,666,1,5,439
77,61512.173604192,666,1,5,439
258,61512.173690662,666,0,0,0
77,61512.173695056,666,1,5,440
77,61512.173751165,666,1,5,439
258,61512.173753886,666,0,0,0
60,61512.174266466,666,0,0,0
269,61512.174305291,666,2,23,1498
230,61512.174310952,566,3,34,2460
354,61512.174322495,566,0,0,0
269,61512.174326654,566,3,50,3671
230,61512.174385679,666,3,26,2081
230,61512.174392152,666,4,57,4456
269,61512.174561501,666,2,93,7286
230,61512.174566844,566,3,104,8248
69,61512.174587173,566,1,5,439
354,61512.174602537,566,0,0,0
269,61512.174606708,566,3,71,5367
230,61512.174635018,666,3,26,2102
230,61512.174640031,666,4,78,6140
269,61512.1747601,666,2,93,7283
230,61512.174765479,566,3,104,8245
354,61512.174777098,566,0,0,0
269,61512.1747802,566,3,65,4927
230,61512.174794733,666,3,26,2096
230,61512.174799065,666,4,72,5697
269,61512.174892362,666,2,93,7283
230,61512.174897194,566,3,104,8245
354,61512.174908348,566,0,0,0
269,61512.174911345,566,2,92,7313
230,61512.174924501,666,3,26,2133
230,61512.174928718,666,3,103,8438
77,61512.175023811,666,1,5,440
77,61512.175034788,666,1,5,439
401,61512.175046041,666,2,93,4875
74,61512.176583056,666,0,0,0
77,61512.176593084,666,1,5,440
77,61512.176655911,666,1,5,439
74,61512.177570469,666,0,0,0
77,61512.177592753,666,1,5,440
77,61512.177600635,666,1,5,439
380,61512.177620971,666,2,93,4962
60,61512.179382569,666,0,0,0
269,61512.179421058,666,2,23,1498
230,61512.179426429,566,3,34,2460
354,61512.179437073,566,0,0,0
269,61512.179440863,566,2,92,7052
230,61512.17945737,666,3,26,2127
230,61512.179463183,666,3,103,8106
77,61512.179582928,666,1,5,440
77,61512.179594242,666,1,5,439
401,61512.179605527,666,2,93,4797
77,61512.179610363,666,1,5,440
77,61512.179612873,666,1,5,440
401,61512.179617043,666,2,93,5918
77,61512.179623688,666,1,5,439
77,61512.179666418,666,1,5,439
74,61512.180338941,666,0,0,0
77,61512.180347738,666,1,5,440
77,61512.180364561,666,1,5,439
380,61512.18038524,666,2,93,4933
60,61512.181989272,666,0,0,0
269,61512.182027469,666,2,23,1498
230,61512.182033058,566,3,34,2460
354,61512.182043864,566,0,0,0
269,61512.182047845,566,3,59,4508
230,61512.182064391,666,3,26,2078
230,61512.182069959,666,4,66,5296
269,61512.182226412,666,2,93,7283
230,61512.182231969,566,3,104,8245
354,61512.18224512,566,0,0,0
269,61512.182248466,566,2,83,6382
230,61512.182262914,666,3,26,2113
230,61512.182267353,666,3,90,7144
77,61512.182362296,666,1,5,440
77,61512.182373463,666,1,5,439
401,61512.182384534,666,2,93,5918
77,61512.18238917,666,1,5,440
77,61512.182391368,666,1,5,440
401,61512.182395453,666,2,93,4827
77,61512.182401877,666,1,5,439
77,61512.182444602,666,1,5,439
74,61512.183117873,666,0,0,0
77,61512.183126992,666,1,5,440
77,61512.183143118,666,1,5,439
380,61512.18316447,666,2,93,4893
60,61512.184374755,666,0,0,0
269,61512.184412516,666,2,23,1498
230,61512.184417849,566,3,34,2460
354,61512.184428835,566,0,0,0
269,61512.18443279,566,2,92,7086
230,61512.184448598,666,3,26,2128
230,61512.184453876,666,3,103,8189
77,61512.184561556,666,1,5,440
77,61512.184663183,666,1,5,439
401,61512.1846776,666,2,93,4793
77,61512.184682374,666,1,5,440
77,61512.18468888,666,1,5,439
74,61512.185840645,666,0,0,0
77,61512.18585059,666,1,5,440
77,61512.185859168,666,1,5,439
380,61512.185880605,666,2,93,4994
60,61512.18689473,666,0,0,0
