syscall,time,process,fields,length,value
168,74602.760307181,434,0,0,0
183,74602.760315752,434,4,41,3433
273,74602.760321483,434,0,0,0
271,74602.760323106,434,0,0,0
240,74602.760332411,434,0,0,0
240,74602.760333585,434,0,0,0
242,74602.760334799,434,0,0,0
107,74602.760341383,434,3,24,1752
13,74602.760399504,434,4,52,4049
13,74602.760403131,434,4,52,4027
328,74602.760462284,434,0,0,0
328,74602.760465734,434,0,0,0
193,74602.760480554,434,4,74,6561
69,74602.760486749,434,1,5,439
222,74602.760509353,434,2,93,8923
222,74602.760513923,434,2,11,942
28,74602.760518695,434,1,5,439
5,74602.760527037,434,2,39,3397
89,74602.760552099,434,1,12,1065
281,74602.760556616,434,0,0,0
193,74602.76056226,434,4,56,4646
28,74602.760563887,434,1,5,439
380,74602.760615512,434,2,33,2783
222,74602.760624912,430,2,33,2783
380,74602.760646286,434,2,71,5203
222,74602.760648784,430,2,71,5203
28,74602.760656973,430,1,5,439
28,74602.760658576,430,1,5,439
377,74602.760745144,334,0,0,0
380,74602.760766135,434,2,89,7645
377,74602.76092565,334,0,0,0
377,74602.760981492,334,0,0,0
359,74602.760998211,334,0,0,0
359,74602.761000636,334,0,0,0
359,74602.761001977,334,0,0,0
326,74602.761014451,334,2,27,2493
193,74602.761023752,334,4,72,6149
58,74602.761026107,334,1,27,2326
28,74602.761027461,334,1,5,439
58,74602.76102884,334,1,10,754
222,74602.761036361,334,2,93,8214
222,74602.761042016,334,2,11,942
28,74602.761043599,334,1,5,439
193,74602.761053087,334,4,86,7563
58,74602.761055092,334,1,34,3033
28,74602.761056285,334,1,5,439
58,74602.761057477,334,1,10,754
222,74602.761063181,334,2,94,7584
222,74602.761230778,334,2,94,8290
204,74602.76130725,334,4,39,2644
27,74602.761351288,334,21,367,29656
28,74602.761372371,334,1,5,439
27,74602.761389004,334,21,352,28288
28,74602.761423236,334,1,5,439
28,74602.761438027,334,1,5,439
28,74602.761439719,334,1,5,439
33,74602.761441383,334,1,10,755
28,74602.761442498,334,1,5,439
193,74602.761476234,334,4,79,6442
58,74602.761481092,334,1,11,803
28,74602.761482336,334,1,5,439
58,74602.761483615,334,1,10,754
33,74602.761485062,334,1,19,1602
28,74602.76148619,334,1,5,439
326,74602.761495312,334,2,45,3971
326,74602.761498613,334,2,44,3856
326,74602.761501395,334,2,39,3401
326,74602.761503897,334,2,38,3286
326,74602.761506487,334,2,35,3008
326,74602.761510876,334,2,25,2308
43,74602.761612265,940,27,420,34718
13,74602.76164427,940,4,47,3744
5,74602.761671525,940,2,38,3222
5,74602.76167507,940,2,38,3213
193,74602.761684056,940,4,85,6933
69,74602.761687453,940,1,5,439
163,74602.761691726,940,4,47,3789
28,74602.761693218,940,1,5,439
5,74602.76169864,940,2,38,3222
193,74602.76170554,940,4,115,9351
222,74602.761708863,940,2,93,4989
69,74602.761712,940,1,5,439
163,74602.761715122,940,4,47,3808
163,74602.761722767,940,4,48,3844
168,74602.761727666,940,0,0,0
163,74602.761732993,940,4,50,3940
163,74602.76173991,940,4,50,3948
28,74602.761747724,940,1,5,439
399,74602.761762245,940,0,0,0
168,74602.761808185,940,0,0,0
168,74602.761817629,940,0,0,0
168,74602.761823042,940,0,0,0
183,74602.761831075,940,4,39,3319
359,74602.76186338,940,0,0,0
13,74602.761890385,940,4,50,3896
13,74602.761893364,940,4,50,3919
240,74602.761901536,940,0,0,0
242,74602.761904238,940,0,0,0
193,74602.761970643,940,4,130,10915
69,74602.761974157,940,1,5,439
85,74602.762001057,940,1,7,538
85,74602.762035361,940,1,5,439
28,74602.76203713,940,1,5,439
326,74602.762048342,940,2,56,5119
5,74602.762052525,940,2,66,5705
5,74602.762055073,940,2,56,5107
69,74602.762060768,940,1,5,439
326,74602.762067884,940,2,47,4315
5,74602.762070762,940,2,57,4901
5,74602.762073238,940,2,47,4303
380,74602.762089097,940,2,92,8350
222,74602.762100659,334,2,92,8350
222,74602.762161226,334,2,11,942
28,74602.762164252,334,1,5,439
377,74602.762189456,334,0,0,0
46,74602.762217588,334,0,0,0
193,74602.762227538,334,4,130,11401
58,74602.762229915,334,1,56,4953
28,74602.762231177,334,1,5,439
58,74602.762232443,334,1,10,754
222,74602.762239812,334,2,90,7976
222,74602.762282371,334,2,11,942
28,74602.762283976,334,1,5,439
46,74602.762292786,334,0,0,0
193,74602.76229958,334,4,112,9793
58,74602.762301459,334,1,47,4149
28,74602.762302868,334,1,5,439
58,74602.762303985,334,1,10,754
222,74602.762307019,334,3,94,7976
326,74602.762332176,334,2,39,3482
222,74602.762370895,334,2,11,942
28,74602.7623724,334,1,5,439
326,74602.762384434,334,2,44,3786
222,74602.762387563,334,2,11,942
28,74602.762388876,334,1,5,439
89,74602.762467575,334,1,12,1065
326,74602.762470071,334,2,33,2827
326,74602.762477881,334,2,20,1830
326,74602.762482805,334,2,47,4255
326,74602.762487338,334,2,20,1817
127,74602.762498445,334,1,15,1103
380,74602.762514765,334,2,54,4893
326,74602.762540358,334,2,53,4761
326,74602.762543533,334,2,52,4646
326,74602.762546353,334,2,47,4191
326,74602.762548822,334,2,46,4076
326,74602.762553328,334,2,34,3213
27,74602.76259326,334,21,368,29712
27,74602.76262843,334,21,352,28275
28,74602.762657168,334,1,5,439
43,74602.762772942,1509,27,474,39360
13,74602.76280076,1509,4,47,3808
5,74602.762828378,1509,2,38,3222
5,74602.762833016,1509,2,38,3213
193,74602.762841698,1509,4,85,6933
69,74602.762845004,1509,1,5,439
163,74602.762849142,1509,4,47,3795
28,74602.762850652,1509,1,5,439
5,74602.762855765,1509,2,38,3222
193,74602.762865572,1509,4,115,9351
222,74602.762868833,1509,2,93,4989
69,74602.762871997,1509,1,5,439
163,74602.762875004,1509,4,47,3814
163,74602.762882398,1509,4,48,3865
168,74602.762886923,1509,0,0,0
163,74602.762891931,1509,4,50,3971
163,74602.762898041,1509,4,50,3979
28,74602.762906295,1509,1,5,439
399,74602.762920659,1509,0,0,0
168,74602.762965569,1509,0,0,0
168,74602.762989565,1509,0,0,0
168,74602.762995223,1509,0,0,0
183,74602.76300343,1509,4,39,3321
326,74602.763047026,1509,2,25,2310
13,74602.763077439,1509,4,50,3959
13,74602.763080488,1509,4,50,3968
193,74602.763096587,1509,4,66,5549
69,74602.76310491,1509,1,5,439
222,74602.76311063,1509,2,15,1143
225,74602.763134801,1509,0,0,0
326,74602.763138537,1509,2,25,2310
137,74602.763142685,1509,1,5,439
28,74602.763145018,1509,1,5,439
377,74602.763211629,334,0,0,0
127,74602.763250346,334,1,15,1103
127,74602.763256592,334,1,15,1103
380,74602.763268032,334,2,13,1036
77,74602.778165455,666,1,19,1351
77,74602.818117122,666,1,5,439
124,74602.828129873,666,0,0,0
124,74602.828147593,666,0,0,0
77,74602.838189411,666,1,19,1351
77,74602.878155541,666,1,5,439
124,74602.888202488,666,0,0,0
77,74602.888216768,666,1,19,1351
77,74602.928170704,666,1,5,439
124,74602.938162051,666,0,0,0
124,74602.938177386,666,0,0,0
77,74602.94816396,666,1,19,1351
77,74602.948168006,666,1,5,439
124,74602.958155775,666,0,0,0
77,74602.968157166,666,1,19,1351
77,74602.988170168,666,1,5,439
27,74602.997715228,1098,21,465,37382
271,74602.997725177,1098,0,0,0
163,74602.997729309,1098,4,53,4095
183,74602.997734325,1098,4,42,3474
183,74602.997736208,1098,4,42,3474
168,74602.997738217,1098,0,0,0
311,74602.997747772,1098,0,0,0
311,74602.997748823,1098,0,0,0
242,74602.997750229,1098,0,0,0
112,74602.99775142,1098,0,0,0
77,74602.997756492,1098,1,5,440
77,74602.997756492,1098,1,5,440
27,74602.99857858,1098,21,466,37431
271,74602.998585329,1098,0,0,0
163,74602.998589276,1098,4,53,4117
183,74602.998594412,1098,4,42,3492
183,74602.998596926,1098,4,42,3491
168,74602.998598878,1098,0,0,0
311,74602.998605629,1098,0,0,0
311,74602.998606723,1098,0,0,0
242,74602.998608139,1098,0,0,0
112,74602.998609314,1098,0,0,0
77,74602.998615565,1098,1,5,440
77,74602.998629289,1098,1,5,440
27,74602.998684473,1098,21,466,37440
271,74602.998691087,1098,0,0,0
163,74602.998693821,1098,4,53,4054
183,74602.998697317,1098,4,42,3504
168,74602.998699016,1098,0,0,0
311,74602.998705025,1098,0,0,0
311,74602.998706055,1098,0,0,0
242,74602.998707382,1098,0,0,0
112,74602.99870851,1098,0,0,0
27,74602.998714003,1098,21,466,37462
271,74602.998720317,1098,0,0,0
163,74602.998722661,1098,4,53,4058
168,74602.998725387,1098,0,0,0
311,74602.998730967,1098,0,0,0
311,74602.998731904,1098,0,0,0
242,74602.998732992,1098,0,0,0
112,74602.998733825,1098,0,0,0
77,74602.998738333,1098,1,5,440
77,74602.99876066,1098,1,5,440
27,74602.998813888,1098,21,466,37423
271,74602.998820003,1098,0,0,0
163,74602.99882289,1098,4,53,4072
183,74602.998826394,1098,4,42,3497
168,74602.998828139,1098,0,0,0
311,74602.998834318,1098,0,0,0
311,74602.998835425,1098,0,0,0
242,74602.99883661,1098,0,0,0
112,74602.998837607,1098,0,0,0
77,74602.998842586,1098,1,5,440
77,74603.016147808,666,1,5,439
216,74603.016173093,1098,0,0,0
40,74603.016176239,1098,1,5,439
77,74603.023397203,666,1,19,1351
77,74603.023440184,666,1,5,439
124,74603.023450948,666,0,0,0
40,74603.023464766,666,1,5,439
216,74603.023483802,1098,0,0,0
77,74603.028250986,666,1,19,1351
77,74603.028255027,666,1,5,439
216,74603.028274811,1098,0,0,0
40,74603.028278029,1098,1,5,439
77,74603.028283872,666,1,19,1351
77,74603.028285698,666,1,5,439
124,74603.038145607,666,0,0,0
124,74603.038159262,666,0,0,0
216,74603.038166921,1098,0,0,0
216,74603.048145446,1098,0,0,0
40,74603.04814783,1098,1,5,439
77,74603.048155148,666,1,19,1351
77,74603.048158906,666,1,5,439
216,74603.058958512,1098,0,0,0
40,74603.058961573,1098,1,5,439
124,74603.058969946,666,0,0,0
77,74603.068150337,666,1,19,1351
77,74603.068154667,666,1,5,439
216,74603.068164369,1098,0,0,0
216,74603.06819047,1098,0,0,0
77,74603.068195982,1098,1,5,440
77,74603.068209552,1098,1,5,439
40,74603.068215087,1098,1,5,439
216,74603.078137993,1098,0,0,0
40,74603.078140241,1098,1,5,439
77,74603.088174636,666,1,19,1351
77,74603.088185652,666,1,5,439
216,74603.088195773,1098,0,0,0
40,74603.088199026,1098,1,5,439
216,74603.098772048,1098,0,0,0
40,74603.098774874,1098,1,5,439
77,74603.108143574,666,1,19,1351
77,74603.108147519,666,1,5,439
216,74603.10815662,1098,0,0,0
216,74603.112329766,1098,0,0,0
40,74603.112332415,1098,1,5,439
216,74603.118137553,1098,0,0,0
77,74603.128150356,666,1,19,1351
77,74603.128154514,666,1,5,439
216,74603.128163237,1098,0,0,0
40,74603.128166238,1098,1,5,439
216,74603.128190971,1098,0,0,0
77,74603.12819656,1098,1,5,440
77,74603.128247121,1098,1,5,439
40,74603.128250227,1098,1,5,439
216,74603.138880954,1098,0,0,0
40,74603.138885321,1098,1,5,439
77,74603.138891507,666,1,19,1351
77,74603.14814629,666,1,5,439
216,74603.148155258,1098,0,0,0
216,74603.158135832,1098,0,0,0
40,74603.158138424,1098,1,5,439
77,74603.168142456,666,1,19,1351
77,74603.168146505,666,1,5,439
216,74603.168155337,1098,0,0,0
40,74603.168158135,1098,1,5,439
216,74603.178519799,1098,0,0,0
40,74603.17852301,1098,1,5,439
77,74603.190737336,666,1,19,1351
77,74603.19074158,666,1,5,439
216,74603.190751987,1098,0,0,0
40,74603.190755688,1098,1,5,439
77,74603.190761025,1098,1,5,440
77,74603.190761025,1098,1,5,440
216,74603.190794323,1098,0,0,0
77,74603.190812311,1098,1,5,439
77,74603.190812311,1098,1,5,439
40,74603.190814695,1098,1,5,439
216,74603.192666787,1098,0,0,0
77,74603.192672958,1098,1,21,1542
77,74603.192722866,1098,1,21,1542
43,74603.193233821,209,22,379,31157
13,74603.195109934,209,4,47,3767
5,74603.195140304,209,2,38,3222
5,74603.195146584,209,2,38,3213
193,74603.195161075,209,4,85,6933
69,74603.195164961,209,1,5,439
163,74603.195169642,209,4,47,3784
28,74603.195171286,209,1,5,439
5,74603.195178246,209,2,38,3222
193,74603.195189178,209,4,115,9351
222,74603.195193876,209,2,93,4989
69,74603.195197433,209,1,5,439
163,74603.195200727,209,4,47,3781
163,74603.195212029,209,4,48,3812
168,74603.19521798,209,0,0,0
163,74603.195223635,209,4,50,3939
163,74603.195232167,209,4,50,3956
28,74603.195242779,209,1,5,439
399,74603.195264088,209,0,0,0
168,74603.195340253,209,0,0,0
168,74603.195350006,209,0,0,0
168,74603.195355887,209,0,0,0
183,74603.195363732,209,4,39,3330
100,74603.195416233,209,0,0,0
13,74603.195457713,209,4,50,3931
13,74603.195461197,209,4,50,3931
193,74603.195476935,209,4,85,7151
69,74603.195485741,209,1,5,439
222,74603.195499868,209,2,93,7820
222,74603.195510762,209,2,11,942
28,74603.195513442,209,1,5,439
362,74603.195518054,209,0,0,0
240,74603.195534878,209,0,0,0
240,74603.19553609,209,0,0,0
240,74603.195537239,209,0,0,0
240,74603.195538496,209,0,0,0
240,74603.195539629,209,0,0,0
319,74603.195563525,209,1,9,634
29,74603.195576144,209,2,61,4971
28,74603.195578858,209,1,5,439
319,74603.195584763,209,1,9,634
29,74603.195588502,209,2,61,4971
28,74603.195590175,209,1,5,439
193,74603.195600272,209,4,89,7583
69,74603.195604249,209,1,5,439
222,74603.195610448,209,2,93,8248
222,74603.195615926,209,2,11,942
28,74603.19561759,209,1,5,439
193,74603.195627422,209,4,85,6933
69,74603.19562968,209,1,5,439
163,74603.195633562,209,4,50,3936
28,74603.195634906,209,1,5,439
5,74603.195641607,209,2,38,3222
193,74603.195646418,209,4,104,8377
326,74603.195649123,209,2,52,4226
193,74603.195651577,209,4,97,7899
326,74603.195653731,209,2,45,3748
193,74603.195656284,209,4,100,7991
326,74603.195658447,209,2,48,3840
193,74603.195661095,209,4,93,7513
326,74603.195664896,209,2,32,2777
193,74603.195669727,209,4,108,8770
326,74603.195671929,209,2,56,4619
193,74603.195674314,209,4,101,8292
326,74603.195676614,209,2,49,4141
193,74603.195679236,209,4,104,8384
326,74603.195681516,209,2,52,4233
193,74603.19568437,209,4,97,7906
326,74603.195687657,209,2,36,3170
193,74603.195690069,209,4,87,6919
326,74603.195691955,209,2,35,2768
193,74603.195693766,209,4,80,6441
326,74603.195695465,209,2,28,2290
193,74603.195697432,209,4,83,6533
326,74603.195699143,209,2,31,2382
193,74603.195701228,209,4,76,6055
326,74603.195703789,209,2,15,1319
193,74603.195706729,209,4,91,7312
326,74603.195708677,209,2,39,3161
193,74603.195710994,209,4,84,6834
326,74603.195713082,209,2,32,2683
193,74603.195715484,209,4,87,6926
326,74603.19571746,209,2,35,2775
193,74603.195720087,209,4,80,6448
326,74603.195722811,209,2,19,1712
183,74603.195731968,209,4,40,3370
193,74603.195750683,209,4,85,6933
69,74603.195753444,209,1,5,439
163,74603.195756298,209,4,51,3979
28,74603.195757822,209,1,5,439
5,74603.195763077,209,2,38,3222
193,74603.195770859,209,4,131,11077
222,74603.195774142,209,2,93,4875
69,74603.195776916,209,1,5,439
163,74603.195782144,209,4,51,3951
168,74603.195787689,209,0,0,0
163,74603.19579175,209,4,51,3969
163,74603.195800982,209,4,51,3975
28,74603.19580978,209,1,5,439
168,74603.195828145,209,0,0,0
183,74603.195835668,209,4,40,3366
193,74603.195844001,209,4,70,5616
28,74603.195849397,209,1,5,439
319,74603.195864324,209,1,9,566
319,74603.195869543,209,1,9,569
298,74603.195872649,209,0,0,0
298,74603.195874117,209,0,0,0
12,74603.195879676,209,2,23,1527
143,74603.195885048,209,1,5,439
110,74603.195887384,209,0,0,0
380,74603.19590273,209,2,39,3167
380,74603.195921004,209,2,12,989
240,74603.195923892,209,0,0,0
9,74603.195926162,209,0,0,0
242,74603.195927934,209,0,0,0
77,74603.205949797,666,1,19,1351
77,74603.218160387,666,1,5,439
27,74603.230079492,1098,21,465,37374
271,74603.230090215,1098,0,0,0
163,74603.230094457,1098,4,53,4124
183,74603.230099576,1098,4,42,3490
183,74603.230101556,1098,4,42,3479
168,74603.230103344,1098,0,0,0
311,74603.230112566,1098,0,0,0
311,74603.230113607,1098,0,0,0
242,74603.230114944,1098,0,0,0
112,74603.230115979,1098,0,0,0
77,74603.230121209,1098,1,5,440
77,74603.230121209,1098,1,5,440
27,74603.23088088,1098,21,466,37414
271,74603.230887454,1098,0,0,0
163,74603.230891337,1098,4,53,4089
183,74603.230896304,1098,4,42,3491
168,74603.230898453,1098,0,0,0
311,74603.230905266,1098,0,0,0
311,74603.230906361,1098,0,0,0
242,74603.230907755,1098,0,0,0
112,74603.230908819,1098,0,0,0
27,74603.230915079,1098,21,466,37425
271,74603.230921822,1098,0,0,0
163,74603.230924316,1098,4,53,4100
168,74603.230926876,1098,0,0,0
311,74603.230933069,1098,0,0,0
311,74603.230934093,1098,0,0,0
242,74603.230935255,1098,0,0,0
112,74603.230936212,1098,0,0,0
77,74603.230942694,1098,1,5,440
77,74603.23095636,1098,1,5,440
27,74603.23101074,1098,21,466,37440
271,74603.231016281,1098,0,0,0
163,74603.231019425,1098,4,53,4155
183,74603.231023435,1098,4,42,3494
183,74603.231025424,1098,4,42,3484
168,74603.231027116,1098,0,0,0
311,74603.231033053,1098,0,0,0
311,74603.231034047,1098,0,0,0
242,74603.231035261,1098,0,0,0
112,74603.231036242,1098,0,0,0
77,74603.231040989,1098,1,5,440
77,74603.238281906,666,1,5,439
216,74603.238289197,1098,0,0,0
216,74603.252073705,1098,0,0,0
40,74603.252077088,1098,1,5,439
77,74603.252086385,666,1,19,1351
77,74603.258171237,666,1,5,439
216,74603.258180607,1098,0,0,0
216,74603.268192383,1098,0,0,0
40,74603.268195604,1098,1,5,439
77,74603.26820246,666,1,19,1351
77,74603.278158338,666,1,5,439
216,74603.278166426,1098,0,0,0
216,74603.288606182,1098,0,0,0
40,74603.288609359,1098,1,5,439
77,74603.298182788,666,1,19,1351
77,74603.298186739,666,1,5,439
216,74603.298195887,1098,0,0,0
216,74603.31816391,1098,0,0,0
40,74603.318167948,1098,1,5,439
77,74603.318192658,666,1,19,1351
77,74603.318196675,666,1,5,439
216,74603.332282621,1098,0,0,0
40,74603.332286404,1098,1,5,439
3,74603.332297957,209,5,116,7690
240,74603.3323042,209,0,0,0
9,74603.332306057,209,0,0,0
28,74603.332307771,209,1,5,439
111,74603.332324107,209,0,0,0
110,74603.332325933,209,0,0,0
380,74603.332349182,209,2,69,4850
380,74603.332457363,209,2,12,989
33,74603.332509031,209,1,44,2467
28,74603.332518568,209,1,5,439
33,74603.332519944,209,1,44,2468
43,74603.332753008,414,22,367,30567
13,74603.332789367,414,4,43,3538
5,74603.332816085,414,2,38,3222
5,74603.332828252,414,2,38,3213
193,74603.332842426,414,4,85,6933
69,74603.332846256,414,1,5,439
163,74603.332850181,414,4,48,3847
28,74603.332851788,414,1,5,439
5,74603.33285807,414,2,38,3222
193,74603.332867091,414,4,123,10239
222,74603.332871079,414,2,93,4930
69,74603.33287439,414,1,5,439
163,74603.332877519,414,4,48,3844
163,74603.332888197,414,4,48,3856
168,74603.332893645,414,0,0,0
163,74603.332898355,414,4,50,3970
28,74603.332913128,414,1,5,439
5,74603.332924856,414,2,38,3222
193,74603.332934038,414,4,117,9561
222,74603.332937232,414,2,93,4891
69,74603.332940536,414,1,5,439
163,74603.332945299,414,4,50,3971
168,74603.332950102,414,0,0,0
163,74603.332953988,414,4,50,3978
28,74603.332967139,414,1,5,439
5,74603.332976539,414,2,38,3222
193,74603.332984261,414,4,115,9351
222,74603.332987786,414,2,93,4989
69,74603.332990802,414,1,5,439
163,74603.332995258,414,4,50,3986
168,74603.332999606,414,0,0,0
163,74603.33300382,414,4,50,3968
163,74603.333011807,414,4,50,3969
