syscall,time,process,fields,length,value
168,72697.560711004,434,0,0,0
168,72697.560726392,434,0,0,0
168,72697.560870723,434,0,0,0
168,72697.560906168,434,0,0,0
168,72697.560913498,434,0,0,0
168,72697.560957445,434,0,0,0
168,72697.561157605,434,0,0,0
168,72697.561165527,434,0,0,0
183,72697.561174049,434,4,41,3433
273,72697.561178264,434,0,0,0
271,72697.561179534,434,0,0,0
240,72697.561187972,434,0,0,0
240,72697.561189172,434,0,0,0
242,72697.561190452,434,0,0,0
107,72697.561196854,434,3,24,1752
13,72697.56125227,434,4,52,4049
13,72697.561255799,434,4,52,4049
328,72697.561316876,434,0,0,0
328,72697.561320643,434,0,0,0
193,72697.561338966,434,4,74,6561
69,72697.561345688,434,1,5,439
222,72697.561376058,434,2,93,8923
222,72697.561380779,434,2,11,942
28,72697.561384133,434,1,5,439
5,72697.561393137,434,2,39,3397
89,72697.56141447,434,1,12,1065
281,72697.561418333,434,0,0,0
193,72697.561426649,434,4,56,4646
28,72697.561428407,434,1,5,439
380,72697.561471234,434,2,33,2783
222,72697.563073614,430,2,33,2783
380,72697.563096237,434,2,71,5203
222,72697.563099139,430,2,71,5203
28,72697.563107671,430,1,5,439
28,72697.563109241,430,1,5,439
377,72697.563198498,334,0,0,0
380,72697.563220598,434,2,89,7645
377,72697.563383012,334,0,0,0
377,72697.563443793,334,0,0,0
359,72697.56345932,334,0,0,0
359,72697.563460353,334,0,0,0
359,72697.563461387,334,0,0,0
326,72697.563473953,334,2,27,2493
193,72697.563482751,334,4,72,6149
58,72697.563484925,334,1,27,2326
28,72697.563486033,334,1,5,439
58,72697.563487167,334,1,10,754
222,72697.563494827,334,2,93,8214
222,72697.563500186,334,2,11,942
28,72697.563501665,334,1,5,439
193,72697.563510304,334,4,86,7563
58,72697.563512017,334,1,34,3033
28,72697.563512944,334,1,5,439
58,72697.563513918,334,1,10,754
222,72697.563519349,334,2,94,7584
222,72697.563683032,334,2,94,8290
204,72697.563768246,334,4,39,2659
27,72697.56381213,334,21,368,29476
28,72697.563832547,334,1,5,439
27,72697.563848793,334,21,352,28066
28,72697.563882411,334,1,5,439
28,72697.563898076,334,1,5,439
28,72697.563899661,334,1,5,439
33,72697.563901107,334,1,10,755
28,72697.563902187,334,1,5,439
193,72697.563936759,334,4,79,6442
58,72697.563939288,334,1,11,803
28,72697.56394043,334,1,5,439
58,72697.56394163,334,1,10,754
33,72697.563942902,334,1,19,1602
28,72697.563943946,334,1,5,439
326,72697.563950874,334,2,45,3971
326,72697.563953695,334,2,44,3856
326,72697.563955983,334,2,39,3401
326,72697.563958346,334,2,38,3286
326,72697.563960383,334,2,35,3008
326,72697.56396488,334,2,25,2308
43,72697.564064092,940,27,420,34505
13,72697.564093004,940,4,47,3796
5,72697.564117533,940,2,38,3222
5,72697.564120883,940,2,38,3213
193,72697.564129179,940,4,85,6933
69,72697.564132408,940,1,5,439
163,72697.564135904,940,4,47,3794
28,72697.564137353,940,1,5,439
5,72697.564142694,940,2,38,3222
193,72697.564151299,940,4,115,9351
222,72697.564154582,940,2,93,4989
69,72697.564157517,940,1,5,439
163,72697.564160449,940,4,47,3791
163,72697.564169367,940,4,48,3820
168,72697.5641745,940,0,0,0
163,72697.564179574,940,4,50,3941
163,72697.564185894,940,4,50,3936
28,72697.564194082,940,1,5,439
399,72697.564207936,940,0,0,0
168,72697.56425241,940,0,0,0
168,72697.564261369,940,0,0,0
168,72697.564266893,940,0,0,0
183,72697.564274624,940,4,39,3321
359,72697.564304792,940,0,0,0
13,72697.564331703,940,4,50,3950
13,72697.564334599,940,4,50,3959
240,72697.564344735,940,0,0,0
242,72697.564347095,940,0,0,0
193,72697.564413255,940,4,130,10915
69,72697.564416779,940,1,5,439
85,72697.564445235,940,1,7,538
85,72697.564481863,940,1,5,439
28,72697.564483484,940,1,5,439
326,72697.564492889,940,2,56,5119
5,72697.56449681,940,2,66,5705
5,72697.564499119,940,2,56,5107
69,72697.564504623,940,1,5,439
326,72697.564511832,940,2,47,4315
5,72697.564514312,940,2,57,4901
5,72697.564516477,940,2,47,4303
380,72697.564531707,940,2,92,8350
222,72697.564536598,334,2,92,8350
222,72697.564592897,334,2,11,942
28,72697.564595544,334,1,5,439
377,72697.564620601,334,0,0,0
46,72697.564647129,334,0,0,0
193,72697.564656039,334,4,130,11401
58,72697.564658467,334,1,56,4953
28,72697.56465961,334,1,5,439
58,72697.56466101,334,1,10,754
222,72697.564668183,334,2,90,7976
222,72697.564709505,334,2,11,942
28,72697.564710984,334,1,5,439
46,72697.564718449,334,0,0,0
193,72697.564723926,334,4,112,9793
58,72697.564725746,334,1,47,4149
28,72697.56472673,334,1,5,439
58,72697.564727756,334,1,10,754
222,72697.56473096,334,3,94,7976
326,72697.564755809,334,2,39,3482
222,72697.564793526,334,2,11,942
28,72697.564794826,334,1,5,439
326,72697.564803495,334,2,44,3786
222,72697.564806499,334,2,11,942
28,72697.564807697,334,1,5,439
89,72697.564891224,334,1,12,1065
326,72697.56489382,334,2,33,2827
326,72697.564900998,334,2,20,1830
326,72697.564905268,334,2,47,4255
326,72697.564909782,334,2,20,1817
127,72697.564920743,334,1,15,1103
380,72697.56493739,334,2,54,4893
326,72697.565237612,334,2,53,4761
326,72697.565240602,334,2,52,4646
326,72697.565243384,334,2,47,4191
326,72697.565246067,334,2,46,4076
326,72697.565252346,334,2,34,3213
27,72697.5652953,334,21,368,29480
27,72697.565330584,334,21,352,28071
28,72697.565359635,334,1,5,439
43,72697.565472422,1509,27,474,39146
13,72697.565498902,1509,4,47,3754
5,72697.565525701,1509,2,38,3222
5,72697.565531111,1509,2,38,3213
193,72697.565539517,1509,4,85,6933
69,72697.565542965,1509,1,5,439
163,72697.565546794,1509,4,47,3810
28,72697.565548284,1509,1,5,439
5,72697.565553432,1509,2,38,3222
193,72697.565562143,1509,4,115,9351
222,72697.565565427,1509,2,93,4989
69,72697.565568508,1509,1,5,439
163,72697.565571634,1509,4,47,3800
163,72697.565579227,1509,4,48,3865
168,72697.565583858,1509,0,0,0
163,72697.565589288,1509,4,50,3942
163,72697.565595523,1509,4,50,3943
28,72697.565603424,1509,1,5,439
399,72697.565617508,1509,0,0,0
168,72697.565666358,1509,0,0,0
124,72697.56584813,666,0,0,0
185,72697.565861711,666,1,5,439
108,72697.565879673,666,0,0,0
251,72697.565883284,666,0,0,0
168,72697.565918377,1509,0,0,0
168,72697.565924566,1509,0,0,0
183,72697.56593363,1509,4,39,3320
326,72697.565981421,1509,2,25,2310
13,72697.5660088,1509,4,50,3904
13,72697.566012231,1509,4,50,3913
193,72697.566026674,1509,4,66,5549
69,72697.56603529,1509,1,5,439
222,72697.56605009,1509,2,15,1146
225,72697.566073806,1509,0,0,0
326,72697.566080561,1509,2,25,2310
137,72697.566084061,1509,1,5,439
28,72697.566086395,1509,1,5,439
377,72697.566152268,334,0,0,0
127,72697.566190581,334,1,15,1103
127,72697.566197146,334,1,15,1103
380,72697.566211477,334,2,13,1036
77,72697.576958005,666,1,19,1351
77,72697.57696275,666,1,5,439
124,72697.576975084,666,0,0,0
77,72697.595781456,666,1,19,1351
77,72697.655724761,666,1,5,439
124,72697.675718561,666,0,0,0
124,72697.675737959,666,0,0,0
77,72697.675753095,666,1,19,1351
77,72697.715783156,666,1,5,439
27,72697.718290136,1098,21,465,37158
271,72697.718300248,1098,0,0,0
163,72697.718304311,1098,4,53,4113
183,72697.718309093,1098,4,42,3482
183,72697.718311032,1098,4,42,3483
168,72697.718312777,1098,0,0,0
311,72697.718321285,1098,0,0,0
311,72697.71832224,1098,0,0,0
242,72697.718323493,1098,0,0,0
112,72697.71832455,1098,0,0,0
77,72697.718330334,1098,1,5,440
77,72697.718330334,1098,1,5,440
27,72697.719097291,1098,21,466,37198
271,72697.719102991,1098,0,0,0
163,72697.719106571,1098,4,53,4072
183,72697.719111506,1098,4,42,3495
168,72697.71911364,1098,0,0,0
311,72697.719119707,1098,0,0,0
311,72697.71912079,1098,0,0,0
242,72697.719122177,1098,0,0,0
112,72697.719123278,1098,0,0,0
27,72697.719128627,1098,21,466,37218
271,72697.71913447,1098,0,0,0
163,72697.71913691,1098,4,53,4076
168,72697.719138976,1098,0,0,0
311,72697.719143814,1098,0,0,0
311,72697.71914481,1098,0,0,0
242,72697.719145986,1098,0,0,0
112,72697.719147223,1098,0,0,0
77,72697.719153838,1098,1,5,440
77,72697.719166671,1098,1,5,440
27,72697.71922905,1098,21,466,37233
271,72697.719234437,1098,0,0,0
163,72697.719237467,1098,4,53,4138
183,72697.719241962,1098,4,42,3498
183,72697.719244041,1098,4,42,3488
168,72697.719245718,1098,0,0,0
311,72697.719251261,1098,0,0,0
311,72697.719252172,1098,0,0,0
242,72697.719253334,1098,0,0,0
112,72697.719254323,1098,0,0,0
77,72697.719258822,1098,1,5,440
77,72697.719590393,1098,1,5,440
216,72697.72576542,1098,0,0,0
77,72697.739114983,666,1,19,1351
77,72697.739142834,666,1,5,439
216,72697.739150052,1098,0,0,0
40,72697.739153472,1098,1,5,439
77,72697.739160413,666,1,19,1351
77,72697.739200857,666,1,5,439
216,72697.745732821,1098,0,0,0
124,72697.755710703,666,0,0,0
216,72697.755727802,1098,0,0,0
40,72697.755730708,1098,1,5,439
77,72697.755735604,666,1,19,1351
77,72697.755737984,666,1,5,439
216,72697.765698921,1098,0,0,0
216,72697.776329877,1098,0,0,0
40,72697.776333179,1098,1,5,439
77,72697.776339224,666,1,19,1351
77,72697.776343061,666,1,5,439
216,72697.785702112,1098,0,0,0
216,72697.795706311,1098,0,0,0
40,72697.795708525,1098,1,5,439
77,72697.795727214,666,1,19,1351
77,72697.795731033,666,1,5,439
216,72697.805700076,1098,0,0,0
216,72697.81609189,1098,0,0,0
40,72697.816095267,1098,1,5,439
77,72697.816102588,666,1,19,1351
77,72697.816106272,666,1,5,439
216,72697.825732256,1098,0,0,0
216,72697.838630234,1098,0,0,0
40,72697.838633696,1098,1,5,439
77,72697.838640983,666,1,19,1351
77,72697.838644807,666,1,5,439
216,72697.84572218,1098,0,0,0
77,72697.84574486,666,1,19,1351
77,72697.845783357,666,1,5,439
216,72697.856530802,1098,0,0,0
40,72697.856533855,1098,1,5,439
77,72697.856539917,666,1,19,1351
77,72697.856543669,666,1,5,439
216,72697.865715021,1098,0,0,0
216,72697.875699894,1098,0,0,0
40,72697.875702562,1098,1,5,439
77,72697.875721727,666,1,19,1351
77,72697.875725721,666,1,5,439
216,72697.885703242,1098,0,0,0
40,72697.885706286,1098,1,5,439
40,72697.8857267,666,1,5,439
216,72697.896111372,1098,0,0,0
40,72697.896114555,1098,1,5,439
77,72697.896121208,666,1,19,1351
77,72697.896125263,666,1,5,439
216,72697.903804201,1098,0,0,0
77,72697.903810583,1098,1,5,440
77,72697.90383843,1098,1,5,439
40,72697.903843194,1098,1,5,439
216,72697.904942533,1098,0,0,0
77,72697.904964896,1098,1,21,1542
77,72697.90498891,1098,1,21,1542
43,72697.905411076,209,22,379,30929
13,72697.91100491,209,4,47,3800
5,72697.911037734,209,2,38,3222
5,72697.911042741,209,2,38,3213
193,72697.911060414,209,4,85,6933
69,72697.911064776,209,1,5,439
163,72697.911068876,209,4,47,3758
28,72697.911070395,209,1,5,439
5,72697.911077613,209,2,38,3222
193,72697.911090158,209,4,115,9351
222,72697.911094811,209,2,93,4989
69,72697.911098144,209,1,5,439
163,72697.911101654,209,4,47,3777
163,72697.911111107,209,4,48,3808
168,72697.911115825,209,0,0,0
163,72697.911121759,209,4,48,3832
163,72697.911131376,209,4,50,3945
28,72697.911142966,209,1,5,439
399,72697.91116205,209,0,0,0
168,72697.911238468,209,0,0,0
168,72697.91124767,209,0,0,0
168,72697.911253852,209,0,0,0
183,72697.911261534,209,4,39,3331
100,72697.911312086,209,0,0,0
13,72697.911354488,209,4,50,3965
13,72697.911357547,209,4,50,3943
193,72697.911373432,209,4,85,7151
69,72697.911382369,209,1,5,439
222,72697.911397738,209,2,93,7820
222,72697.911407298,209,2,11,942
28,72697.911409939,209,1,5,439
362,72697.911414639,209,0,0,0
240,72697.911431712,209,0,0,0
240,72697.911432856,209,0,0,0
240,72697.911433963,209,0,0,0
240,72697.911435168,209,0,0,0
240,72697.911436258,209,0,0,0
319,72697.911461763,209,1,9,634
29,72697.911477156,209,2,61,4967
28,72697.911480096,209,1,5,439
319,72697.911486322,209,1,9,634
29,72697.911490072,209,2,61,4967
28,72697.911491745,209,1,5,439
193,72697.911501329,209,4,89,7583
69,72697.911505251,209,1,5,439
222,72697.911511649,209,2,93,8248
222,72697.91151723,209,2,11,942
28,72697.911518783,209,1,5,439
193,72697.911528793,209,4,85,6933
69,72697.91153095,209,1,5,439
163,72697.911534679,209,4,50,3911
28,72697.911535882,209,1,5,439
5,72697.911541866,209,2,38,3222
193,72697.911547375,209,4,104,8377
326,72697.91154986,209,2,52,4226
193,72697.911552122,209,4,97,7899
326,72697.911554115,209,2,45,3748
193,72697.911556697,209,4,100,7991
326,72697.911558621,209,2,48,3840
193,72697.911561658,209,4,93,7513
326,72697.911565467,209,2,32,2777
193,72697.91157207,209,4,108,8770
326,72697.911574277,209,2,56,4619
193,72697.911576612,209,4,101,8292
326,72697.911578691,209,2,49,4141
193,72697.911581423,209,4,104,8384
326,72697.911583524,209,2,52,4233
193,72697.911586363,209,4,97,7906
326,72697.911589614,209,2,36,3170
193,72697.911592996,209,4,87,6919
326,72697.911594809,209,2,35,2768
193,72697.911596757,209,4,80,6441
326,72697.911598515,209,2,28,2290
193,72697.911600672,209,4,83,6533
326,72697.911602444,209,2,31,2382
193,72697.91160482,209,4,76,6055
326,72697.911607464,209,2,15,1319
193,72697.911610051,209,4,91,7312
326,72697.911612013,209,2,39,3161
193,72697.911613978,209,4,84,6834
326,72697.911615817,209,2,32,2683
193,72697.911618437,209,4,87,6926
326,72697.911620315,209,2,35,2775
193,72697.911622625,209,4,80,6448
326,72697.911625407,209,2,19,1712
183,72697.911634166,209,4,40,3374
193,72697.911654447,209,4,85,6933
69,72697.911657133,209,1,5,439
163,72697.911659878,209,4,51,3957
28,72697.911661119,209,1,5,439
5,72697.911666291,209,2,38,3222
193,72697.911674823,209,4,131,11077
222,72697.911678081,209,2,93,4875
69,72697.911680837,209,1,5,439
163,72697.91168654,209,4,51,3951
168,72697.911691421,209,0,0,0
163,72697.911695292,209,4,51,3969
163,72697.911704601,209,4,51,3975
28,72697.911713478,209,1,5,439
168,72697.911731103,209,0,0,0
183,72697.91173833,209,4,40,3370
193,72697.911757954,209,4,70,5616
28,72697.91176403,209,1,5,439
319,72697.91178084,209,1,9,566
319,72697.911785565,209,1,9,569
298,72697.911789116,209,0,0,0
298,72697.91179056,209,0,0,0
12,72697.911796211,209,2,23,1527
143,72697.911802329,209,1,5,439
110,72697.91180459,209,0,0,0
380,72697.91181654,209,2,39,3167
380,72697.911820211,209,2,12,989
240,72697.911822894,209,0,0,0
9,72697.911825188,209,0,0,0
242,72697.911826759,209,0,0,0
77,72697.915726333,666,1,19,1351
77,72697.987115909,666,1,5,439
124,72697.995807311,666,0,0,0
77,72697.997302959,666,1,19,1351
77,72698.007478136,666,1,5,439
124,72698.016454777,666,0,0,0
77,72698.017673519,666,1,19,1351
77,72698.017681868,666,1,5,439
124,72698.023952998,666,0,0,0
124,72698.023979151,666,0,0,0
124,72698.023994223,666,0,0,0
77,72698.027737895,666,1,19,1351
77,72698.058493163,666,1,5,439
124,72698.066091716,666,0,0,0
77,72698.068490342,666,1,19,1351
77,72698.068498481,666,1,5,439
124,72698.077243295,666,0,0,0
77,72698.078700849,666,1,19,1351
77,72698.125770082,666,1,5,439
3,72698.128898545,209,5,116,7714
240,72698.128908287,209,0,0,0
9,72698.128912035,209,0,0,0
28,72698.128915162,209,1,5,439
111,72698.128940359,209,0,0,0
110,72698.128944056,209,0,0,0
380,72698.128976288,209,2,69,4862
380,72698.128982765,209,2,12,989
33,72698.128988055,209,1,44,2479
28,72698.12899793,209,1,5,439
33,72698.129000103,209,1,44,2480
43,72698.129233945,414,22,368,30361
13,72698.129300536,414,4,43,3550
5,72698.129347659,414,2,38,3222
5,72698.12936615,414,2,38,3213
193,72698.129390563,414,4,85,6933
69,72698.129397344,414,1,5,439
163,72698.129405101,414,4,48,3830
28,72698.129408103,414,1,5,439
5,72698.129418914,414,2,38,3222
193,72698.129434588,414,4,123,10239
222,72698.129441663,414,2,93,4930
69,72698.129447858,414,1,5,439
163,72698.129454034,414,4,48,3827
163,72698.12946761,414,4,48,3868
168,72698.129478172,414,0,0,0
163,72698.129487565,414,4,50,3942
28,72698.129512211,414,1,5,439
5,72698.129532412,414,2,38,3222
193,72698.129548147,414,4,117,9561
222,72698.129554161,414,2,93,4891
69,72698.129559646,414,1,5,439
163,72698.129568761,414,4,50,3958
168,72698.129577993,414,0,0,0
163,72698.129585119,414,4,50,3963
28,72698.129608365,414,1,5,439
5,72698.129624717,414,2,38,3222
193,72698.129639856,414,4,115,9351
222,72698.129645482,414,2,93,4989
69,72698.129651419,414,1,5,439
163,72698.129660383,414,4,50,3942
168,72698.129669779,414,0,0,0
163,72698.129678332,414,4,50,3968
163,72698.129693292,414,4,50,3963
28,72698.129708881,414,1,5,439
163,72698.129755426,414,4,50,3947
399,72698.12976563,414,0,0,0
168,72698.129862471,414,0,0,0
168,72698.129879185,414,0,0,0
168,72698.129995511,414,0,0,0
168,72698.13002972,414,0,0,0
168,72698.130041695,414,0,0,0
183,72698.130058451,414,4,40,3373
193,72698.130172224,414,4,61,4865
127,72698.130188026,414,1,15,1103
13,72698.130219574,414,4,46,3709
13,72698.130243766,414,4,46,3705
13,72698.13026745,414,4,46,3717
114,72698.130294398,414,1,11,964
91,72698.13029784,414,1,11,950
89,72698.130300858,414,1,12,1065
87,72698.13030386,414,1,12,1051
242,72698.130323618,414,0,0,0
127,72698.130336542,414,1,15,1103
127,72698.130341476,414,1,13,912
13,72698.130345872,414,4,46,3722
341,72698.130376885,414,0,0,0
13,72698.130381229,414,4,46,3718
240,72698.130447056,414,0,0,0
240,72698.130449834,414,0,0,0
240,72698.130452469,414,0,0,0
240,72698.130455008,414,0,0,0
240,72698.130457451,414,0,0,0
240,72698.130459921,414,0,0,0
240,72698.130463198,414,0,0,0
240,72698.130465681,414,0,0,0
240,72698.130468225,414,0,0,0
240,72698.130470642,414,0,0,0
240,72698.130473141,414,0,0,0
240,72698.13047557,414,0,0,0
242,72698.13047909,414,0,0,0
240,72698.130482234,414,0,0,0
362,72698.130486989,414,0,0,0
13,72698.130512584,414,4,46,3707
13,72698.130532253,414,4,46,3708
13,72698.130542966,414,4,46,3709
13,72698.130574015,414,4,46,3710
84,72698.130586118,414,2,12,1010
100,72698.13059747,414,0,0,0
101,72698.130615882,414,0,0,0
326,72698.130637121,414,2,15,1135
326,72698.130655793,414,2,40,3445
326,72698.130667238,414,2,39,3330
326,72698.130691276,414,2,34,2875
326,72698.130703702,414,2,33,2760
326,72698.130712523,414,2,30,2482
326,72698.13071976,414,2,20,1782
326,72698.130725887,414,2,20,1782
89,72698.130728675,414,1,12,1065
87,72698.130730856,414,1,12,1051
114,72698.130732933,414,1,11,964
91,72698.130735044,414,1,11,950
5,72698.130741304,414,2,20,1770
326,72698.130745757,414,2,20,1782
89,72698.130748136,414,1,12,1065
87,72698.130750116,414,1,12,1051
114,72698.130752137,414,1,11,964
91,72698.130754171,414,1,11,950
5,72698.130758116,414,2,20,1770
326,72698.130762839,414,2,20,1782
326,72698.130767233,414,2,20,1782
89,72698.130769575,414,1,12,1065
87,72698.130771566,414,1,12,1051
114,72698.13077353,414,1,11,964
91,72698.130775572,414,1,11,950
5,72698.130779755,414,2,20,1770
326,72698.130784117,414,2,20,1782
89,72698.130786448,414,1,12,1065
87,72698.13078841,414,1,12,1051
114,72698.130790388,414,1,11,964
91,72698.130792299,414,1,11,950
