syscall,time,process,fields,length,value
77,74187.899681219,666,1,5,439
216,74187.909862851,1098,0,0,0
40,74187.909866468,1098,1,5,439
77,74187.920007441,666,1,19,1351
77,74187.920023449,666,1,5,439
216,74187.920059461,1098,0,0,0
40,74187.920063242,1098,1,5,439
216,74187.929659068,1098,0,0,0
216,74187.939769228,1098,0,0,0
40,74187.939772736,1098,1,5,439
77,74187.939779221,666,1,19,1351
77,74187.939808284,666,1,5,439
216,74187.949673791,1098,0,0,0
77,74187.949703674,666,1,19,1351
77,74187.949707708,666,1,5,439
216,74187.960252274,1098,0,0,0
40,74187.960255516,1098,1,5,439
77,74187.960261672,666,1,19,1351
77,74187.960276727,666,1,5,439
216,74187.969727672,1098,0,0,0
216,74187.979656381,1098,0,0,0
40,74187.979659057,1098,1,5,439
77,74187.979677141,666,1,19,1351
77,74187.979681488,666,1,5,439
216,74187.989649465,1098,0,0,0
216,74188.000531923,1098,0,0,0
40,74188.000535527,1098,1,5,439
77,74188.000542712,666,1,19,1351
77,74188.000546501,666,1,5,439
216,74188.004816807,1098,0,0,0
77,74188.004833116,1098,1,21,1542
77,74188.004856998,1098,1,21,1542
43,74188.005192246,566,22,380,32000
13,74188.006707856,566,4,48,3826
5,74188.006745586,566,2,38,3222
5,74188.006750349,566,2,38,3213
193,74188.00676445,566,4,85,6933
69,74188.006768497,566,1,5,439
163,74188.006773367,566,4,48,3881
28,74188.006775005,566,1,5,439
5,74188.006782024,566,2,38,3222
193,74188.006792387,566,4,127,10629
222,74188.0067966,566,2,93,5010
69,74188.006799753,566,1,5,439
163,74188.006803043,566,4,48,3878
163,74188.006811955,566,4,48,3861
168,74188.006817845,566,0,0,0
163,74188.006823787,566,4,50,3988
163,74188.006831674,566,4,50,3985
28,74188.006840436,566,1,5,439
5,74188.006856458,566,2,38,3222
193,74188.006866072,566,4,117,9603
222,74188.006869673,566,2,93,4916
69,74188.006872541,566,1,5,439
163,74188.006877714,566,4,51,4011
168,74188.00688212,566,0,0,0
163,74188.006885752,566,4,51,4002
28,74188.006897698,566,1,5,439
5,74188.006906744,566,2,38,3222
193,74188.00691613,566,4,131,10795
222,74188.006919522,566,2,93,4882
69,74188.006922371,566,1,5,439
163,74188.00692665,566,4,51,4029
168,74188.006930643,566,0,0,0
163,74188.006933909,566,4,51,3995
28,74188.006948931,566,1,5,439
5,74188.006959825,566,2,38,3222
193,74188.006968016,566,4,137,11465
222,74188.006971195,566,2,93,4942
69,74188.00697391,566,1,5,439
163,74188.006981045,566,4,51,4006
168,74188.006984509,566,0,0,0
163,74188.006988338,566,4,51,4019
163,74188.006995,566,4,51,4044
28,74188.007005945,566,1,5,439
5,74188.007019495,566,2,38,3222
193,74188.00702803,566,4,117,9561
222,74188.007031103,566,2,93,4891
69,74188.007034061,566,1,5,439
163,74188.00703867,566,4,51,4002
168,74188.007043048,566,0,0,0
163,74188.00704656,566,4,51,3978
28,74188.007058248,566,1,5,439
5,74188.007066574,566,2,38,3222
193,74188.007076678,566,4,127,10693
222,74188.00707993,566,2,93,4932
69,74188.007082782,566,1,5,439
163,74188.007086806,566,4,51,4012
168,74188.007090126,566,0,0,0
163,74188.007093311,566,4,51,4019
28,74188.00710544,566,1,5,439
5,74188.007117038,566,2,38,3222
193,74188.00712537,566,4,123,10239
222,74188.007128603,566,2,93,4930
69,74188.007131627,566,1,5,439
163,74188.007135718,566,4,51,4027
163,74188.007141768,566,4,51,4018
168,74188.007144796,566,0,0,0
163,74188.007148113,566,4,51,4016
28,74188.007161214,566,1,5,439
5,74188.00717151,566,2,38,3222
193,74188.007180832,566,4,133,10971
222,74188.007184171,566,2,93,4861
69,74188.007187197,566,1,5,439
163,74188.00719191,566,4,51,4003
168,74188.007196822,566,0,0,0
163,74188.007200591,566,4,51,4016
163,74188.007208305,566,4,51,4017
28,74188.007218259,566,1,5,439
5,74188.007232381,566,2,38,3222
193,74188.007241222,566,4,115,9371
222,74188.007244673,566,2,93,4918
69,74188.007247471,566,1,5,439
163,74188.007251323,566,4,51,4008
168,74188.007255159,566,0,0,0
163,74188.007257956,566,4,52,4040
28,74188.007270067,566,1,5,439
5,74188.007281635,566,2,38,3222
193,74188.007288601,566,4,123,10165
222,74188.007291743,566,2,93,4936
69,74188.00729445,566,1,5,439
163,74188.007301285,566,4,52,4047
168,74188.00730551,566,0,0,0
163,74188.007308672,566,4,52,4057
28,74188.007319948,566,1,5,439
5,74188.007330185,566,2,38,3222
193,74188.007338542,566,4,115,9351
222,74188.007341962,566,2,93,4989
69,74188.007345062,566,1,5,439
163,74188.007349902,566,4,52,4083
168,74188.007354721,566,0,0,0
163,74188.007359022,566,4,52,4059
163,74188.007366903,566,4,52,4047
28,74188.007374854,566,1,5,439
163,74188.007413752,566,4,52,4074
163,74188.00743575,566,4,52,4074
399,74188.007441438,566,0,0,0
168,74188.007538013,566,0,0,0
168,74188.007547707,566,0,0,0
168,74188.007570098,566,0,0,0
168,74188.008308567,566,0,0,0
168,74188.008393266,566,0,0,0
168,74188.008404013,566,0,0,0
168,74188.008471533,566,0,0,0
168,74188.008485824,566,0,0,0
168,74188.008811399,566,0,0,0
168,74188.008874645,566,0,0,0
168,74188.008885074,566,0,0,0
168,74188.009104945,566,0,0,0
168,74188.009113336,566,0,0,0
183,74188.009121913,566,4,41,3430
273,74188.00912665,566,0,0,0
271,74188.00912805,566,0,0,0
240,74188.0091366,566,0,0,0
240,74188.009137796,566,0,0,0
242,74188.009139319,566,0,0,0
107,74188.00914731,566,3,24,1752
13,74188.009239393,566,4,52,4034
13,74188.009242662,566,4,52,4010
77,74188.009328973,566,1,5,439
77,74188.009374097,566,1,5,439
127,74188.009417751,566,1,15,1103
33,74188.009421108,566,1,10,757
28,74188.009423356,566,1,5,439
326,74188.009472747,566,2,31,2543
326,74188.009480672,566,2,28,2571
193,74188.009494333,566,4,74,6305
69,74188.009502154,566,1,5,439
222,74188.009508883,566,2,94,7763
193,74188.009530395,566,4,113,9283
69,74188.009532881,566,1,5,439
85,74188.009558094,566,1,7,539
85,74188.0095649,566,1,5,439
28,74188.009568094,566,1,5,439
326,74188.009584869,566,2,39,3588
193,74188.009590132,566,4,96,8340
69,74188.00959339,566,1,5,439
222,74188.009598443,566,2,55,5174
222,74188.00960272,566,2,11,942
28,74188.009606138,566,1,5,439
326,74188.009614625,566,2,38,3522
193,74188.009620027,566,4,94,8208
69,74188.009622339,566,1,5,439
77,74188.019674536,666,1,19,1351
77,74188.01967923,666,1,5,439
222,74188.019691603,566,2,94,7623
222,74188.019699471,566,2,11,942
28,74188.019702449,566,1,5,439
222,74188.01970829,566,2,11,942
28,74188.019709715,566,1,5,439
326,74188.019717034,566,2,33,2725
326,74188.019737016,566,2,38,3262
89,74188.019744221,566,1,12,1065
319,74188.01975974,566,1,9,634
29,74188.01977196,566,2,61,5019
28,74188.019774952,566,1,5,439
319,74188.019781933,566,1,9,634
29,74188.019786044,566,2,61,5019
28,74188.019787947,566,1,5,439
193,74188.019809118,566,4,89,7583
69,74188.019813675,566,1,5,439
222,74188.019816811,566,2,93,8248
222,74188.019826491,566,2,11,942
28,74188.019828168,566,1,5,439
193,74188.019839301,566,4,85,6933
69,74188.019841535,566,1,5,439
163,74188.019846648,566,4,52,4092
28,74188.019848147,566,1,5,439
5,74188.019854788,566,2,38,3222
193,74188.019863296,566,4,133,11303
222,74188.01986644,566,2,93,4958
69,74188.019869347,566,1,5,439
163,74188.019875338,566,4,52,4069
168,74188.019881464,566,0,0,0
163,74188.019888145,566,4,52,4079
28,74188.019903246,566,1,5,439
5,74188.019916421,566,2,38,3222
193,74188.019925584,566,4,119,9809
222,74188.019928828,566,2,93,5001
69,74188.019931881,566,1,5,439
163,74188.019937407,566,4,52,4063
168,74188.019942555,566,0,0,0
163,74188.01994761,566,4,52,4084
163,74188.019956051,566,4,52,4090
28,74188.019964496,566,1,5,439
168,74188.01999198,566,0,0,0
168,74188.02000056,566,0,0,0
183,74188.020009,566,4,41,3436
193,74188.020023803,566,4,85,6933
69,74188.020027045,566,1,5,439
163,74188.020030688,566,4,52,4086
28,74188.020032032,566,1,5,439
5,74188.020038174,566,2,38,3222
193,74188.020046125,566,4,127,10675
222,74188.020049458,566,2,93,4874
69,74188.02005238,566,1,5,439
163,74188.020057185,566,4,52,4068
168,74188.020062145,566,0,0,0
163,74188.020065349,566,4,52,4060
28,74188.020078039,566,1,5,439
5,74188.020090879,566,2,38,3222
193,74188.020099918,566,4,131,11077
222,74188.020103124,566,2,93,4875
69,74188.020105847,566,1,5,439
163,74188.020110993,566,4,52,4070
168,74188.020115799,566,0,0,0
163,74188.020120106,566,4,52,4067
163,74188.020127756,566,4,52,4055
28,74188.020136207,566,1,5,439
168,74188.020158039,566,0,0,0
168,74188.020166509,566,0,0,0
183,74188.020174306,566,4,41,3432
193,74188.020188467,566,4,75,6197
148,74188.020193761,566,1,5,439
69,74188.020197453,566,1,5,439
163,74188.020201296,566,4,52,4075
148,74188.020202688,566,1,8,595
183,74188.020212726,566,4,41,3432
28,74188.020214732,566,1,5,439
380,74188.020245275,566,2,17,1573
380,74188.020248742,566,2,85,7819
380,74188.02025153,566,2,12,989
69,74188.020256364,566,1,5,439
163,74188.020261206,566,4,52,4041
77,74188.020299995,566,1,5,439
77,74188.020512064,566,1,5,439
341,74188.02052084,566,0,0,0
77,74188.020552517,566,1,5,439
77,74188.021732233,566,1,5,439
319,74188.021743319,566,1,9,634
29,74188.021752946,566,2,61,5019
28,74188.021755944,566,1,5,439
319,74188.021762527,566,1,9,634
29,74188.021766419,566,2,61,5019
28,74188.021768091,566,1,5,439
193,74188.021782871,566,4,85,6933
69,74188.021786124,566,1,5,439
163,74188.021790499,566,4,52,4081
28,74188.021791931,566,1,5,439
5,74188.021798531,566,2,38,3222
193,74188.021802511,566,4,104,8377
326,74188.021805157,566,2,52,4226
193,74188.021807522,566,4,97,7899
326,74188.021809564,566,2,45,3748
193,74188.02181221,566,4,100,7991
326,74188.02181426,566,2,48,3840
193,74188.021816791,566,4,93,7513
326,74188.021820116,566,2,32,2777
193,74188.021823594,566,4,108,8770
326,74188.021825663,566,2,56,4619
193,74188.021827839,566,4,101,8292
326,74188.021829956,566,2,49,4141
193,74188.021832963,566,4,104,8384
326,74188.021835325,566,2,52,4233
193,74188.02183834,566,4,97,7906
326,74188.021841469,566,2,36,3170
193,74188.021843918,566,4,87,6919
326,74188.021845945,566,2,35,2768
193,74188.021847831,566,4,80,6441
326,74188.021849428,566,2,28,2290
193,74188.021851362,566,4,83,6533
326,74188.021853008,566,2,31,2382
193,74188.021855215,566,4,76,6055
326,74188.021857754,566,2,15,1319
193,74188.021860815,566,4,91,7312
326,74188.02186264,566,2,39,3161
193,74188.02186476,566,4,84,6834
326,74188.021866537,566,2,32,2683
193,74188.02186878,566,4,87,6926
326,74188.021870557,566,2,35,2775
193,74188.021872703,566,4,80,6448
326,74188.021875229,566,2,19,1712
183,74188.021884399,566,4,41,3427
193,74188.021901503,566,4,70,5616
240,74188.021906961,566,0,0,0
163,74188.021916274,566,4,52,4070
13,74188.021975523,566,4,52,4031
326,74188.022070252,566,2,50,4582
193,74188.022080184,566,4,118,10327
222,74188.022097539,566,5,94,7652
28,74188.02210012,566,1,5,439
77,74188.022677827,566,1,5,439
77,74188.022677827,566,1,5,439
100,74188.022694526,566,0,0,0
319,74188.022704228,566,1,9,634
29,74188.022724107,566,2,74,6352
207,74188.022733229,666,2,15,1174
3,74188.022747121,666,5,176,15015
77,74188.022760412,666,1,5,440
77,74188.022771088,666,1,5,439
298,74188.023027268,666,0,0,0
112,74188.02304631,666,0,0,0
298,74188.023062225,666,0,0,0
100,74188.023074253,666,0,0,0
269,74188.023114033,666,2,90,6593
230,74188.023118978,666,3,32,2501
298,74188.023143363,566,0,0,0
298,74188.023145188,566,0,0,0
230,74188.023150221,566,3,101,7555
269,74188.02318846,566,2,93,5774
209,74188.023193042,666,2,15,1178
230,74188.023196317,666,3,26,2092
230,74188.023199134,666,3,104,6974
269,74188.023240271,666,2,17,1224
269,74188.023274254,666,2,23,1498
230,74188.023288555,666,3,32,2501
230,74188.023304088,566,3,40,2742
240,74188.023308017,566,0,0,0
240,74188.023309179,566,0,0,0
240,74188.023310256,566,0,0,0
240,74188.023311362,566,0,0,0
127,74188.023314966,566,1,15,1103
269,74188.02332149,566,2,49,4297
209,74188.023324816,666,2,15,1178
230,74188.023327434,666,3,26,2079
230,74188.023335926,666,3,56,5084
269,74188.023440267,666,2,92,6925
230,74188.023456654,666,3,32,2501
230,74188.02347017,566,3,103,7887
222,74188.0234892,566,2,94,8177
269,74188.023502146,566,2,34,2350
209,74188.023506213,666,2,15,1178
230,74188.023509007,666,3,26,2092
230,74188.023512653,666,3,41,3133
269,74188.023543019,666,2,69,3949
230,74188.023551177,666,3,32,2501
230,74188.023562822,566,3,80,4911
269,74188.023571175,566,2,18,1377
209,74188.023573986,666,2,15,1178
230,74188.023576378,666,3,26,2092
230,74188.023579247,666,3,25,2151
269,74188.023632423,666,2,30,1951
230,74188.023636573,666,3,32,2501
230,74188.023646512,566,3,41,2913
354,74188.023658358,566,0,0,0
269,74188.023663055,566,2,93,7992
209,74188.02366625,666,2,15,1178
230,74188.023668778,666,3,26,2092
230,74188.023671602,666,3,104,9130
326,74188.025397366,666,2,63,5234
77,74188.025443606,666,1,5,440
77,74188.025457413,666,1,5,439
401,74188.025483192,666,2,94,4810
77,74188.025490188,666,1,5,440
77,74188.025492893,666,1,5,440
401,74188.025497934,666,2,93,4916
77,74188.025506296,666,1,5,439
77,74188.026849407,666,1,5,439
74,74188.028509094,666,0,0,0
77,74188.028520244,666,1,5,440
77,74188.028538746,666,1,5,439
326,74188.028627296,666,2,34,2925
193,74188.028662732,666,4,128,10605
58,74188.028669724,666,1,24,1785
84,74188.028674508,666,2,26,2362
150,74188.028681443,666,2,28,2553
401,74188.028817232,666,2,96,4890
77,74188.029667126,666,1,19,1351
77,74188.02971236,666,1,5,439
401,74188.029729564,666,2,94,4947
77,74188.029734155,666,1,5,440
77,74188.029737274,666,1,5,440
401,74188.029742194,666,2,93,4879
77,74188.029748618,666,1,5,439
77,74188.029756879,666,1,5,439
74,74188.03075169,666,0,0,0
49,74188.030797592,666,0,0,0
49,74188.030815659,666,0,0,0
401,74188.030880147,666,2,95,4861
74,74188.032092217,666,0,0,0
77,74188.032103552,666,1,5,440
77,74188.032112343,666,1,5,439
74,74188.032982949,666,0,0,0
326,74188.033023877,666,2,54,4649
28,74188.033032006,666,1,5,439
77,74188.033242595,666,1,5,440
77,74188.033254664,666,1,5,439
401,74188.033266611,666,2,94,5432
77,74188.033271249,666,1,5,440
77,74188.033273781,666,1,5,440
401,74188.033282733,666,2,94,5056
77,74188.033289449,666,1,5,439
77,74188.033347189,666,1,5,439
74,74188.034116313,666,0,0,0
77,74188.034125368,666,1,5,440
77,74188.034258129,666,1,5,439
401,74188.034269067,666,2,94,4776
77,74188.034273495,666,1,5,440
77,74188.034276037,666,1,5,440
401,74188.034280009,666,2,93,4861
77,74188.034286217,666,1,5,439
77,74188.034356947,666,1,5,439
74,74188.034933816,666,0,0,0
77,74188.034942631,666,1,5,440
77,74188.035438757,666,1,5,439
401,74188.035450284,666,2,94,4908
77,74188.035454746,666,1,5,440
77,74188.035457318,666,1,5,440
401,74188.035461478,666,2,93,4966
77,74188.035468182,666,1,5,439
77,74188.035511132,666,1,5,439
74,74188.036371073,666,0,0,0
77,74188.036380081,666,1,5,440
77,74188.036521786,666,1,5,439
401,74188.036532056,666,2,93,4966
77,74188.036536281,666,1,5,440
77,74188.036538905,666,1,5,440
401,74188.03654309,666,3,93,6553
77,74188.036549562,666,1,5,439
77,74188.036618376,666,1,5,439
74,74188.0371203,666,0,0,0
77,74188.037128878,666,1,5,440
77,74188.037144528,666,1,5,439
402,74188.037371813,666,2,95,4888
402,74188.037405516,666,2,95,4958
402,74188.037429156,666,2,95,4934
168,74188.038104069,666,0,0,0
77,74188.03861151,666,1,5,440
77,74188.038624778,666,1,5,439
401,74188.03863702,666,3,94,6612
77,74188.038641955,666,1,5,440
77,74188.038644245,666,1,5,440
401,74188.03865205,666,2,94,5499
77,74188.038659194,666,1,5,439
77,74188.038704219,666,1,5,439
74,74188.039273601,666,0,0,0
77,74188.039283082,666,1,5,440
77,74188.039302087,666,1,5,439
380,74188.039335953,666,2,93,4897
77,74188.049742651,666,1,19,1351
77,74188.049827878,666,1,5,439
60,74188.050709978,666,0,0,0
77,74188.050736376,666,1,5,440
77,74188.050749882,666,1,5,439
258,74188.050775117,666,0,0,0
77,74188.050783393,666,1,5,440
77,74188.050792187,666,1,5,439
258,74188.050818127,666,0,0,0
77,74188.050825176,666,1,5,440
77,74188.050834031,666,1,5,439
258,74188.050856668,666,0,0,0
77,74188.050864984,666,1,5,440
77,74188.050925966,666,1,5,439
258,74188.050930563,666,0,0,0
77,74188.050958376,666,1,5,440
77,74188.051016572,666,1,5,439
401,74188.051031256,666,2,93,5932
77,74188.051036366,666,1,5,440
77,74188.051038457,666,1,5,440
401,74188.051042872,666,2,93,5213
77,74188.051048785,666,1,5,439
77,74188.051103716,666,1,5,439
74,74188.052204424,666,0,0,0
77,74188.052214135,666,1,5,440
77,74188.052231467,666,1,5,439
269,74188.052309546,666,2,23,1498
230,74188.05231595,566,3,34,2460
354,74188.052329477,566,0,0,0
269,74188.052334093,566,2,92,7267
230,74188.052368366,666,3,26,2125
230,74188.052374449,666,3,102,8183
77,74188.053087272,666,1,5,440
77,74188.05310085,666,1,5,439
401,74188.053112919,666,2,93,5213
77,74188.05311787,666,1,5,440
77,74188.053125758,666,1,5,439
74,74188.053684787,666,0,0,0
77,74188.053714644,666,1,5,440
77,74188.053723596,666,1,5,439
380,74188.0537482,666,2,93,4820
60,74188.054926265,666,0,0,0
269,74188.054972107,666,2,23,1498
230,74188.05497804,566,3,34,2460
354,74188.054989315,566,0,0,0
269,74188.054993074,566,2,92,6976
230,74188.055021119,666,3,26,2132
230,74188.055026419,666,3,103,8172
77,74188.055108657,666,1,5,440
77,74188.055270937,666,1,5,439
401,74188.05528253,666,2,94,5260
77,74188.055287236,666,1,5,440
77,74188.055287236,666,1,5,440
401,74188.055291054,666,2,93,5040
77,74188.055296912,666,1,5,439
77,74188.055338798,666,1,5,439
258,74188.055344436,666,0,0,0
258,74188.055347982,666,0,0,0
77,74188.055352096,666,1,5,440
77,74188.055517882,666,1,5,439
258,74188.055572457,666,0,0,0
258,74188.055576785,666,0,0,0
77,74188.055580246,666,1,5,440
77,74188.055614676,666,1,5,439
258,74188.055617946,666,0,0,0
258,74188.05562004,666,0,0,0
77,74188.055622313,666,1,5,440
77,74188.055638535,666,1,5,439
258,74188.055641438,666,0,0,0
77,74188.055685581,666,1,5,440
77,74188.055694907,666,1,5,439
401,74188.055704665,666,2,93,4992
74,74188.055995012,666,0,0,0
77,74188.056003573,666,1,5,440
77,74188.056280579,666,1,5,439
401,74188.056290779,666,2,94,5047
77,74188.05629496,666,1,5,440
77,74188.05629496,666,1,5,440
401,74188.056298635,666,2,93,4893
77,74188.056304039,666,1,5,439
77,74188.05634004,666,1,5,439
258,74188.056349466,666,0,0,0
258,74188.056351253,666,0,0,0
77,74188.056354728,666,1,5,440
77,74188.056422564,666,1,5,439
258,74188.056426115,666,0,0,0
258,74188.056428962,666,0,0,0
77,74188.056431745,666,1,5,440
77,74188.056449871,666,1,5,439
258,74188.056452849,666,0,0,0
258,74188.056454871,666,0,0,0
77,74188.056457074,666,1,5,440
77,74188.056474442,666,1,5,439
258,74188.056477675,666,0,0,0
77,74188.056482332,666,1,5,439
77,74188.056484154,666,1,5,439
74,74188.056662376,666,0,0,0
77,74188.056670055,666,1,5,440
77,74188.056721491,666,1,5,439
380,74188.0567433,666,2,93,4892
74,74188.057374689,666,0,0,0
77,74188.057383938,666,1,5,440
77,74188.057400813,666,1,5,439
60,74188.058394423,666,0,0,0
269,74188.05843324,666,2,23,1498
230,74188.058439111,566,3,34,2460
354,74188.058450097,566,0,0,0
269,74188.058454124,566,3,50,3673
230,74188.058470935,666,3,26,2081
230,74188.05847615,666,4,57,4458
269,74188.058645651,666,2,93,7293
230,74188.058651042,566,3,104,8255
69,74188.058668759,566,1,5,439
354,74188.058683107,566,0,0,0
269,74188.058687255,566,2,92,6815
230,74188.058703546,666,3,26,2122
230,74188.058708096,666,3,99,7568
77,74188.058806341,666,1,5,440
77,74188.058817413,666,1,5,439
401,74188.058829392,666,2,93,4892
77,74188.058834,666,1,5,440
77,74188.058842276,666,1,5,439
74,74188.059475726,666,0,0,0
77,74188.059485586,666,1,5,440
77,74188.0594937,666,1,5,439
380,74188.059515232,666,2,93,4984
77,74188.059703457,666,1,19,1351
77,74188.059726524,666,1,5,439
60,74188.060762341,666,0,0,0
269,74188.060802076,666,2,23,1498
230,74188.060807645,566,3,34,2460
354,74188.06081876,566,0,0,0
269,74188.060822758,566,2,92,7012
230,74188.060838809,666,3,26,2133
230,74188.060843823,666,3,103,8133
77,74188.060964325,666,1,5,440
77,74188.060976032,666,1,5,439
401,74188.060991324,666,2,93,4892
77,74188.060996291,666,1,5,440
77,74188.060998707,666,1,5,440
401,74188.061003269,666,2,93,6228
77,74188.061010756,666,1,5,439
77,74188.061052606,666,1,5,439
74,74188.062158827,666,0,0,0
77,74188.0621692,666,1,5,440
77,74188.062187408,666,1,5,439
380,74188.062215857,666,3,93,4814
60,74188.063666619,666,0,0,0
269,74188.063705045,666,2,23,1498
230,74188.06371047,566,3,34,2460
354,74188.063721451,566,0,0,0
269,74188.063725372,566,2,92,6958
230,74188.063741822,666,3,26,2129
230,74188.063747345,666,3,103,7974
77,74188.063857656,666,1,5,440
77,74188.063884334,666,1,5,439
401,74188.063894543,666,2,93,6228
77,74188.063899417,666,1,5,440
77,74188.063901883,666,1,5,440
401,74188.06390583,666,2,93,4890
77,74188.063913334,666,1,5,439
77,74188.063956066,666,1,5,439
74,74188.064434659,666,0,0,0
77,74188.064443269,666,1,5,440
77,74188.064459915,666,1,5,439
380,74188.064479074,666,2,93,4884
77,74188.064770475,666,1,19,1351
77,74188.065554611,666,1,5,439
401,74188.065570686,666,2,93,4819
77,74188.065577018,666,1,5,440
77,74188.065585701,666,1,5,439
258,74188.065607288,666,0,0,0
77,74188.065613033,666,1,5,440
77,74188.065634402,666,1,5,439
258,74188.065637845,666,0,0,0
60,74188.065773163,666,0,0,0
269,74188.06585902,666,2,23,1498
230,74188.065864511,566,3,34,2460
354,74188.065875892,566,0,0,0
269,74188.065880067,566,2,92,6991
230,74188.065896904,666,3,26,2122
230,74188.065902259,666,3,99,7744
77,74188.066041622,666,1,5,440
77,74188.066053238,666,1,5,439
401,74188.066063606,666,2,93,4819
77,74188.066183619,666,1,19,1351
77,74188.066242118,666,1,5,439
74,74188.067434933,666,0,0,0
77,74188.06744555,666,1,5,440
77,74188.067499961,666,1,5,439
74,74188.067968779,666,0,0,0
77,74188.067977204,666,1,5,440
77,74188.067984515,666,1,5,439
380,74188.068005281,666,2,93,4820
77,74188.068291767,666,1,19,1351
77,74188.068320179,666,1,5,439
60,74188.069026115,666,0,0,0
269,74188.069066537,666,2,23,1498
230,74188.069072241,566,3,34,2460
354,74188.069083206,566,0,0,0
269,74188.069087297,566,2,92,6950
230,74188.069103195,666,3,26,2137
230,74188.069108722,666,3,103,7907
77,74188.069232855,666,1,5,440
77,74188.069246315,666,1,5,439
401,74188.069260155,666,2,93,4819
77,74188.069265001,666,1,5,440
77,74188.069267362,666,1,5,440
401,74188.069271609,666,2,93,4894
77,74188.069305867,666,1,5,439
77,74188.069382596,666,1,5,439
74,74188.070987529,666,0,0,0
77,74188.070998041,666,1,5,440
77,74188.071016476,666,1,5,439
380,74188.071037945,666,2,93,4860
60,74188.07215974,666,0,0,0
269,74188.072196803,666,2,23,1498
230,74188.072202338,566,3,34,2460
354,74188.072212728,566,0,0,0
269,74188.072216537,566,3,50,3670
230,74188.072232674,666,3,26,2081
230,74188.072237898,666,4,57,4455
269,74188.072343039,666,2,93,7288
230,74188.072348182,566,3,104,8250
354,74188.072364877,566,0,0,0
269,74188.072368569,566,2,93,7064
230,74188.07238343,666,3,26,2149
230,74188.072388367,666,3,104,8148
77,74188.072508986,666,1,5,440
77,74188.072595202,666,1,5,439
401,74188.072609261,666,2,93,4854
77,74188.072614065,666,1,5,440
77,74188.072616231,666,1,5,440
401,74188.072620441,666,2,93,5356
77,74188.072626386,666,1,5,439
77,74188.072683927,666,1,5,439
74,74188.073635982,666,0,0,0
77,74188.073645533,666,1,5,440
77,74188.073663223,666,1,5,439
380,74188.073684042,666,2,93,4824
60,74188.07472868,666,0,0,0
269,74188.074780274,666,2,23,1498
230,74188.074786079,566,3,34,2460
354,74188.074797213,566,0,0,0
269,74188.074801135,566,2,85,6275
230,74188.074816625,666,3,26,2115
230,74188.074821831,666,3,92,7035
77,74188.074930114,666,1,5,440
77,74188.074956696,666,1,5,439
401,74188.074966856,666,2,93,5356
77,74188.074971526,666,1,5,440
77,74188.074973977,666,1,5,440
401,74188.074977671,666,2,93,4790
77,74188.074984589,666,1,5,439
77,74188.075027931,666,1,5,439
74,74188.075509338,666,0,0,0
77,74188.075518762,666,1,5,440
77,74188.075535259,666,1,5,439
380,74188.075553783,666,2,93,4883
77,74188.075836678,666,1,19,1351
77,74188.075859085,666,1,5,439
60,74188.077240258,666,0,0,0
269,74188.07727985,666,2,23,1498
230,74188.077285374,566,3,34,2460
354,74188.077295775,566,0,0,0
269,74188.077299653,566,3,53,3957
230,74188.077315575,666,3,26,2084
230,74188.077321067,666,4,60,4748
269,74188.077476973,666,2,93,7283
230,74188.077481946,566,3,104,8245
354,74188.077495394,566,0,0,0
269,74188.077498844,566,2,93,7336
230,74188.077514836,666,3,26,2144
230,74188.077519493,666,3,103,8458
77,74188.077621251,666,1,5,440
77,74188.077719044,666,1,5,439
401,74188.077730958,666,2,93,4779
77,74188.077736277,666,1,5,440
77,74188.077744212,666,1,5,439
74,74188.078414047,666,0,0,0
77,74188.078424396,666,1,5,440
77,74188.078433665,666,1,5,439
380,74188.078454282,666,2,93,4870
77,74188.078760478,666,1,19,1351
77,74188.07966976,666,1,5,439
60,74188.079680719,666,0,0,0
269,74188.079716259,666,2,23,1498
230,74188.079723367,566,3,34,2460
354,74188.079734546,566,0,0,0
269,74188.079738555,566,3,89,7746
230,74188.079754734,666,3,26,2119
230,74188.079759788,666,4,96,8493
168,74188.080500915,666,0,0,0
269,74188.080750574,666,2,93,6587
230,74188.080757246,566,3,104,7549
354,74188.08077814,566,0,0,0
269,74188.080782482,566,2,92,6903
230,74188.080801619,666,3,26,2133
230,74188.080807082,666,3,103,7998
77,74188.080912265,666,1,5,440
77,74188.080925023,666,1,5,439
401,74188.08093595,666,2,93,4779
77,74188.080940538,666,1,5,440
77,74188.080942971,666,1,5,440
401,74188.080946916,666,2,93,5308
77,74188.080954047,666,1,5,439
77,74188.081016637,666,1,5,439
74,74188.081492048,666,0,0,0
77,74188.081500768,666,1,5,440
77,74188.08151821,666,1,5,439
380,74188.081538428,666,3,93,4882
77,74188.081887399,666,1,19,1351
77,74188.081892136,666,1,5,439
60,74188.083046799,666,0,0,0
269,74188.083085087,666,2,23,1498
230,74188.083090502,566,3,34,2460
354,74188.083100691,566,0,0,0
269,74188.083104521,566,2,36,2586
230,74188.08311986,666,3,26,2092
230,74188.08312492,666,3,43,3360
269,74188.083237578,666,2,93,6931
230,74188.083244895,566,3,104,7893
354,74188.083265601,566,0,0,0
269,74188.083269155,566,2,92,7095
230,74188.083293644,666,3,26,2131
230,74188.083297933,666,3,103,8159
77,74188.08339931,666,1,5,440
77,74188.083467915,666,1,5,439
401,74188.083482182,666,2,93,5309
77,74188.083487301,666,1,5,440
