syscall,time,process,fields,length,value
77,74807.569323407,666,1,5,439
380,74807.569344397,666,2,93,5010
77,74807.569631025,666,1,19,1351
77,74807.569644652,666,1,5,439
60,74807.570428868,666,0,0,0
269,74807.570468432,666,2,23,1498
230,74807.570474236,566,3,34,2460
354,74807.570485348,566,0,0,0
269,74807.570489573,566,2,92,6920
230,74807.570505853,666,3,26,2126
230,74807.570510939,666,3,103,7838
77,74807.570625519,666,1,5,440
77,74807.570711848,666,1,5,439
401,74807.570726056,666,2,93,4774
77,74807.570731047,666,1,5,440
77,74807.570738075,666,1,5,439
74,74807.571778939,666,0,0,0
77,74807.571790337,666,1,5,440
77,74807.571799192,666,1,5,439
380,74807.571821828,666,3,93,4986
60,74807.572883949,666,0,0,0
269,74807.572923813,666,2,23,1498
230,74807.572929804,566,3,34,2460
354,74807.57294092,566,0,0,0
269,74807.572944904,566,2,92,7218
230,74807.572961151,666,3,26,2128
230,74807.572966127,666,3,103,8315
77,74807.573080256,666,1,5,440
77,74807.573093051,666,1,5,439
401,74807.573105193,666,2,93,4774
77,74807.573109964,666,1,5,440
77,74807.57311252,666,1,5,440
401,74807.573117289,666,2,93,4964
77,74807.573124583,666,1,5,439
77,74807.57322038,666,1,5,439
74,74807.573578231,666,0,0,0
77,74807.573587708,666,1,5,440
77,74807.573604482,666,1,5,439
380,74807.573626565,666,3,93,4972
60,74807.574766352,666,0,0,0
269,74807.574805359,666,2,23,1498
230,74807.574810903,566,3,34,2460
354,74807.574821733,566,0,0,0
269,74807.574825604,566,2,91,7268
230,74807.574841667,666,3,26,2140
230,74807.574846647,666,3,103,8296
77,74807.574978971,666,1,5,440
77,74807.575046596,666,1,5,439
401,74807.575060921,666,2,93,4962
77,74807.5750657,666,1,5,440
77,74807.575068103,666,1,5,440
401,74807.575076829,666,2,94,5180
77,74807.575083365,666,1,5,439
77,74807.576134586,666,1,5,439
74,74807.576511676,666,0,0,0
77,74807.576521257,666,1,5,440
77,74807.576538725,666,1,5,439
380,74807.576561386,666,2,93,4976
77,74807.576829725,666,1,19,1351
77,74807.577661793,666,1,5,439
60,74807.577796832,666,0,0,0
269,74807.577837606,666,2,23,1498
230,74807.577843128,566,3,34,2460
354,74807.577853384,566,0,0,0
269,74807.577857042,566,3,61,4680
230,74807.577873401,666,3,26,2092
230,74807.577878889,666,4,68,5463
269,74807.57802425,666,2,93,7283
230,74807.578029827,566,3,104,8245
354,74807.578043153,566,0,0,0
269,74807.578046738,566,2,89,6630
230,74807.578060995,666,3,26,2119
230,74807.578065439,666,3,96,7377
77,74807.578167288,666,1,5,440
77,74807.578178695,666,1,5,439
401,74807.578193411,666,2,93,5120
77,74807.578198204,666,1,5,440
77,74807.578200717,666,1,5,440
401,74807.578205254,666,2,93,4726
77,74807.578212014,666,1,5,439
77,74807.578271474,666,1,5,439
74,74807.579351612,666,0,0,0
77,74807.579362711,666,1,5,440
77,74807.579381252,666,1,5,439
380,74807.579402643,666,2,93,4902
77,74807.579698764,666,1,19,1351
77,74807.579721669,666,1,5,439
60,74807.580695227,666,0,0,0
269,74807.580735249,666,2,23,1498
230,74807.580740893,566,3,34,2460
354,74807.580751796,566,0,0,0
269,74807.580755645,566,2,87,6459
230,74807.580771842,666,3,26,2117
230,74807.580776814,666,3,94,7208
77,74807.580889081,666,1,5,440
77,74807.580901815,666,1,5,439
401,74807.580927251,666,2,93,4834
77,74807.580932447,666,1,5,440
77,74807.580940933,666,1,5,439
74,74807.581434139,666,0,0,0
77,74807.581443572,666,1,5,440
77,74807.581451468,666,1,5,439
380,74807.58147168,666,2,93,5010
60,74807.582882228,666,0,0,0
269,74807.582920263,666,2,23,1498
230,74807.582927113,566,3,34,2460
354,74807.582938866,566,0,0,0
269,74807.582942757,566,3,49,3623
230,74807.582958532,666,3,26,2080
230,74807.582963654,666,4,56,4409
269,74807.583073852,666,2,93,7280
230,74807.583079451,566,3,104,8242
354,74807.58311021,566,0,0,0
269,74807.583115192,566,2,91,6992
230,74807.583144228,666,3,26,2143
230,74807.583148896,666,3,103,8026
77,74807.583255085,666,1,5,440
77,74807.583267283,666,1,5,439
401,74807.583281252,666,2,93,4770
77,74807.583286262,666,1,5,440
77,74807.583288682,666,1,5,440
401,74807.58329332,666,2,93,6006
77,74807.583300364,666,1,5,439
77,74807.583655738,666,1,5,439
74,74807.585146275,666,0,0,0
77,74807.585157446,666,1,5,440
77,74807.585178225,666,1,5,439
380,74807.585200701,666,2,93,4958
77,74807.58546183,666,1,19,1351
77,74807.585481963,666,1,5,439
60,74807.587054285,666,0,0,0
269,74807.587093748,666,2,23,1498
230,74807.587099171,566,3,34,2460
354,74807.587111325,566,0,0,0
269,74807.587116533,566,2,92,7043
230,74807.587132981,666,3,26,2124
230,74807.58713805,666,3,101,7874
77,74807.587271159,666,1,5,440
77,74807.587283088,666,1,5,439
401,74807.587296934,666,2,93,6006
77,74807.5873025,666,1,5,440
77,74807.587305377,666,1,5,440
401,74807.587309827,666,2,93,4820
77,74807.587347463,666,1,5,439
77,74807.587403153,666,1,5,439
74,74807.589018383,666,0,0,0
77,74807.589029075,666,1,5,440
77,74807.589047337,666,1,5,439
380,74807.589075665,666,2,93,4886
77,74807.589396056,666,1,19,1351
77,74807.589417222,666,1,5,439
60,74807.590486116,666,0,0,0
269,74807.590525347,666,2,23,1498
230,74807.59053325,566,3,34,2460
354,74807.590543148,566,0,0,0
269,74807.590546917,566,2,36,2530
230,74807.59056326,666,3,26,2092
230,74807.590568625,666,3,43,3304
269,74807.590685708,666,2,93,6705
230,74807.590692339,566,3,104,7667
354,74807.590713309,566,0,0,0
269,74807.590716788,566,2,85,6416
230,74807.590742757,666,3,26,2115
230,74807.59074748,666,3,92,7176
77,74807.59084972,666,1,5,440
77,74807.590862213,666,1,5,439
401,74807.590876547,666,2,93,4773
77,74807.590881505,666,1,5,440
77,74807.590975557,666,1,5,439
74,74807.592433521,666,0,0,0
77,74807.592444765,666,1,5,440
77,74807.592453628,666,1,5,439
380,74807.592475021,666,2,93,5017
77,74807.592770898,666,1,19,1351
77,74807.592833482,666,1,5,439
60,74807.594169818,666,0,0,0
269,74807.594210068,666,2,23,1498
230,74807.594215785,566,3,34,2460
354,74807.594226443,566,0,0,0
269,74807.594230209,566,3,67,4913
230,74807.594246674,666,3,26,2098
230,74807.594251961,666,4,74,5681
269,74807.594372708,666,2,93,6699
230,74807.594378533,566,3,104,7661
354,74807.594419349,566,0,0,0
269,74807.594422649,566,3,65,4809
230,74807.594447796,666,3,26,2096
230,74807.59445203,666,4,72,5579
269,74807.594541502,666,2,93,6699
230,74807.59454637,566,3,104,7661
222,74807.594557198,566,2,11,942
240,74807.594559947,566,0,0,0
240,74807.594561188,566,0,0,0
240,74807.594562385,566,0,0,0
269,74807.594565278,566,2,16,1177
309,74807.59457209,566,1,5,439
28,74807.594573881,566,1,5,439
183,74807.594597459,566,4,41,3430
183,74807.59460685,566,4,41,3441
77,74807.594712453,566,1,5,439
77,74807.594712453,566,1,5,439
380,74807.594776727,566,2,93,7808
230,74807.595064546,666,3,26,2092
230,74807.595068318,666,3,23,1951
309,74807.595080305,666,1,5,439
28,74807.595081995,666,1,5,439
77,74807.59765573,666,1,19,1351
77,74807.597678768,666,1,5,439
401,74807.597692868,666,2,93,4773
77,74807.597698115,666,1,5,440
77,74807.597724816,666,1,5,439
74,74807.599134142,666,0,0,0
77,74807.607622798,666,1,19,1351
77,74807.658193174,666,1,5,439
401,74807.658217912,666,2,93,4773
77,74807.658223945,666,1,5,440
77,74807.658243383,666,1,5,439
258,74807.658316686,666,0,0,0
258,74807.658322919,666,0,0,0
77,74807.658329695,666,1,5,440
77,74807.65855539,666,1,5,439
258,74807.658627219,666,0,0,0
258,74807.65868601,666,0,0,0
77,74807.658690842,666,1,5,440
77,74807.658710161,666,1,5,439
258,74807.658713149,666,0,0,0
258,74807.658715777,666,0,0,0
77,74807.658717972,666,1,5,440
77,74807.658734418,666,1,5,439
258,74807.658737118,666,0,0,0
74,74807.66003951,666,0,0,0
77,74807.663988745,666,1,19,1351
77,74807.664016764,666,1,5,439
401,74807.664032772,666,2,93,4773
77,74807.664036762,666,1,5,440
77,74807.664040062,666,1,5,440
401,74807.664044841,666,2,93,4727
77,74807.664051051,666,1,5,439
77,74807.665172178,666,1,5,439
74,74807.665454654,666,0,0,0
77,74807.665463044,666,1,5,440
77,74807.800850835,666,1,5,439
124,74807.801707373,666,0,0,0
77,74807.801829582,666,1,19,1351
77,74807.855055758,666,1,5,439
124,74807.857918338,666,0,0,0
124,74807.857944732,666,0,0,0
124,74807.857960729,666,0,0,0
77,74807.857973856,666,1,19,1351
77,74807.877704639,666,1,5,439
124,74807.881616103,666,0,0,0
124,74807.88163933,666,0,0,0
77,74807.887752828,666,1,19,1351
77,74807.897887297,666,1,5,439
124,74807.908031903,666,0,0,0
77,74807.908059319,666,1,19,1351
77,74807.918335103,666,1,5,439
124,74807.918748321,666,0,0,0
124,74807.927879367,666,0,0,0
124,74807.927908975,666,0,0,0
77,74807.928498604,666,1,19,1351
77,74807.959098285,666,1,5,439
185,74807.968148536,666,1,5,439
108,74807.968192905,666,0,0,0
251,74807.968200904,666,0,0,0
77,74807.969311701,666,1,19,1351
77,74808.117654811,666,1,5,439
27,74808.119830993,1098,21,465,37108
271,74808.119841252,1098,0,0,0
163,74808.119845614,1098,4,53,4122
183,74808.119850377,1098,4,42,3481
183,74808.119852577,1098,4,42,3475
168,74808.119854471,1098,0,0,0
311,74808.119863597,1098,0,0,0
311,74808.119864751,1098,0,0,0
242,74808.119866264,1098,0,0,0
112,74808.119867365,1098,0,0,0
77,74808.119873029,1098,1,5,440
77,74808.119873029,1098,1,5,440
27,74808.120659456,1098,21,466,37156
271,74808.120665966,1098,0,0,0
163,74808.120669683,1098,4,53,4114
183,74808.12067482,1098,4,42,3495
168,74808.120676772,1098,0,0,0
311,74808.120684389,1098,0,0,0
311,74808.120685552,1098,0,0,0
242,74808.120687006,1098,0,0,0
112,74808.120688104,1098,0,0,0
27,74808.120694052,1098,21,466,37176
271,74808.120700588,1098,0,0,0
163,74808.12070323,1098,4,53,4096
168,74808.120705708,1098,0,0,0
311,74808.120711319,1098,0,0,0
311,74808.120712355,1098,0,0,0
242,74808.120713544,1098,0,0,0
112,74808.120714526,1098,0,0,0
77,74808.120721222,1098,1,5,440
77,74808.120735557,1098,1,5,440
27,74808.120788577,1098,21,466,37191
271,74808.12079434,1098,0,0,0
163,74808.120797518,1098,4,53,4101
183,74808.120802257,1098,4,42,3488
168,74808.120804074,1098,0,0,0
311,74808.120810279,1098,0,0,0
311,74808.120811241,1098,0,0,0
242,74808.120812442,1098,0,0,0
112,74808.120813457,1098,0,0,0
77,74808.120817968,1098,1,5,440
77,74808.121158785,1098,1,5,440
216,74808.131046848,1098,0,0,0
40,74808.131049454,1098,1,5,439
77,74808.137754891,666,1,19,1351
77,74808.137759053,666,1,5,439
216,74808.137769723,1098,0,0,0
77,74808.137776875,666,1,19,1351
77,74808.137794487,666,1,5,439
216,74808.14766003,1098,0,0,0
40,74808.147662843,1098,1,5,439
216,74808.1477056,1098,0,0,0
77,74808.147711025,1098,1,5,440
77,74808.14776131,1098,1,5,439
40,74808.147765478,1098,1,5,439
216,74808.157647532,1098,0,0,0
77,74808.15766902,666,1,19,1351
77,74808.157673026,666,1,5,439
216,74808.168356537,1098,0,0,0
40,74808.168359791,1098,1,5,439
77,74808.178062349,666,1,19,1351
77,74808.178078268,666,1,5,439
216,74808.178091447,1098,0,0,0
216,74808.178117757,1098,0,0,0
77,74808.178123041,1098,1,5,440
77,74808.178440596,1098,1,5,439
40,74808.178444073,1098,1,5,439
216,74808.180163385,1098,0,0,0
77,74808.182745241,1098,1,5,439
77,74808.182745241,1098,1,5,439
258,74808.182747688,1098,0,0,0
77,74808.182753802,1098,1,5,439
77,74808.18275503,1098,1,5,439
40,74808.182757018,1098,1,5,439
216,74808.183952866,1098,0,0,0
216,74808.184500987,1098,0,0,0
216,74808.184696707,1098,0,0,0
77,74808.184703022,1098,1,5,440
77,74808.184709983,1098,1,5,439
40,74808.184712412,1098,1,5,439
216,74808.195598313,1098,0,0,0
40,74808.195604294,1098,1,5,439
77,74808.197646205,666,1,19,1351
77,74808.197653385,666,1,5,439
216,74808.197666193,1098,0,0,0
216,74808.208523848,1098,0,0,0
40,74808.208527369,1098,1,5,439
77,74808.208535178,666,1,19,1351
77,74808.217644591,666,1,5,439
216,74808.217653084,1098,0,0,0
77,74808.217676837,666,1,19,1351
77,74808.217689587,666,1,5,439
216,74808.228234461,1098,0,0,0
40,74808.228237626,1098,1,5,439
77,74808.237647983,666,1,19,1351
77,74808.237652275,666,1,5,439
216,74808.237661906,1098,0,0,0
216,74808.25067035,1098,0,0,0
40,74808.250673688,1098,1,5,439
77,74808.255720549,666,1,19,1351
77,74808.255725077,666,1,5,439
216,74808.255735441,1098,0,0,0
216,74808.257634485,1098,0,0,0
216,74808.267655459,1098,0,0,0
40,74808.267658078,1098,1,5,439
40,74808.26768445,666,1,5,439
77,74808.267707592,666,1,19,1351
77,74808.267710165,666,1,5,439
216,74808.277624783,1098,0,0,0
216,74808.288069017,1098,0,0,0
40,74808.288071961,1098,1,5,439
77,74808.288078481,666,1,19,1351
77,74808.288093827,666,1,5,439
216,74808.29763936,1098,0,0,0
216,74808.307631034,1098,0,0,0
40,74808.307633658,1098,1,5,439
77,74808.307652799,666,1,19,1351
77,74808.307656729,666,1,5,439
124,74808.307667339,666,0,0,0
216,74808.317671075,1098,0,0,0
40,74808.317673895,1098,1,5,439
77,74808.317681017,1098,1,5,440
77,74808.31771039,1098,1,5,439
40,74808.317713611,1098,1,5,439
216,74808.319343766,1098,0,0,0
77,74808.319368525,1098,1,21,1542
77,74808.319395732,1098,1,21,1542
43,74808.319872958,753,22,403,33741
13,74808.321318326,753,4,47,3780
5,74808.321351163,753,2,38,3222
5,74808.321358402,753,2,38,3213
193,74808.321375228,753,4,85,6933
69,74808.321379101,753,1,5,439
163,74808.321384323,753,4,47,3816
28,74808.321385952,753,1,5,439
5,74808.321392067,753,2,38,3222
193,74808.321402306,753,4,115,9351
222,74808.321406787,753,2,93,4989
69,74808.321410032,753,1,5,439
163,74808.321413305,753,4,47,3813
163,74808.321421445,753,4,48,3871
168,74808.321426881,753,0,0,0
163,74808.321433024,753,4,50,3974
163,74808.321440608,753,4,50,3953
28,74808.321451063,753,1,5,439
399,74808.321469869,753,0,0,0
168,74808.321539323,753,0,0,0
168,74808.321571926,753,0,0,0
168,74808.321577794,753,0,0,0
183,74808.321585595,753,4,39,3330
100,74808.32163108,753,0,0,0
240,74808.321633902,753,0,0,0
89,74808.321635923,753,1,12,1065
13,74808.32167149,753,4,50,3938
13,74808.321674462,753,4,50,3947
101,74808.321701931,753,0,0,0
84,74808.321708085,753,2,12,1010
193,74808.321719897,753,4,74,6421
58,74808.321722421,753,1,28,2461
28,74808.321723614,753,1,5,439
58,74808.32172476,753,1,10,754
240,74808.32172641,753,0,0,0
240,74808.32172753,753,0,0,0
240,74808.321728596,753,0,0,0
240,74808.32172971,753,0,0,0
240,74808.321730762,753,0,0,0
240,74808.321731789,753,0,0,0
222,74808.32173896,753,2,94,4307
204,74808.321775587,753,4,39,2645
27,74808.321838593,753,21,386,31373
28,74808.321860103,753,1,5,439
27,74808.321874946,753,21,373,30336
28,74808.321906934,753,1,5,439
28,74808.321912925,753,1,5,439
33,74808.321914679,753,1,10,755
28,74808.321915683,753,1,5,439
326,74808.321952771,753,2,44,3859
326,74808.32195575,753,2,43,3744
326,74808.321958261,753,2,38,3289
326,74808.321964174,753,2,28,2589
43,74808.322064724,828,24,392,32103
13,74808.322092097,828,4,47,3771
5,74808.322116572,828,2,38,3222
5,74808.322121816,828,2,38,3213
193,74808.322131947,828,4,85,6933
69,74808.322135031,828,1,5,439
163,74808.322138597,828,4,47,3822
28,74808.322139955,828,1,5,439
5,74808.322144921,828,2,38,3222
193,74808.322151579,828,4,115,9351
222,74808.322154738,828,2,93,4989
69,74808.322157638,828,1,5,439
163,74808.32216063,828,4,47,3819
163,74808.322167472,828,4,48,3848
168,74808.322172429,828,0,0,0
163,74808.322177494,828,4,50,3954
163,74808.322183642,828,4,50,3955
28,74808.32219219,828,1,5,439
399,74808.322205773,828,0,0,0
168,74808.322252372,828,0,0,0
168,74808.322261246,828,0,0,0
168,74808.322266605,828,0,0,0
183,74808.322274656,828,4,39,3320
13,74808.322337285,828,4,50,3921
13,74808.322340137,828,4,50,3930
69,74808.322358832,828,1,5,439
380,74808.322371862,828,2,19,1749
222,74808.322376775,753,2,19,1749
28,74808.322389535,828,1,5,439
222,74808.322393302,753,2,11,942
28,74808.322394838,753,1,5,439
28,74808.322407018,828,1,5,439
377,74808.32246848,753,0,0,0
204,74808.322492721,753,4,39,2646
27,74808.322533364,753,21,386,31381
28,74808.322553922,753,1,5,439
27,74808.322568005,753,21,373,30340
28,74808.322597887,753,1,5,439
28,74808.322603803,753,1,5,439
33,74808.32260523,753,1,10,755
28,74808.322606234,753,1,5,439
326,74808.32263936,753,2,44,3859
326,74808.322642,753,2,43,3744
326,74808.322644099,753,2,38,3289
326,74808.32264896,753,2,28,2589
43,74808.322746685,828,24,392,32107
13,74808.322773565,828,4,47,3775
5,74808.32279728,828,2,38,3222
5,74808.322803416,828,2,38,3213
193,74808.322811254,828,4,85,6933
69,74808.322814354,828,1,5,439
163,74808.322817953,828,4,47,3783
28,74808.322819406,828,1,5,439
5,74808.322824712,828,2,38,3222
193,74808.322831138,828,4,115,9351
222,74808.322834104,828,2,93,4989
69,74808.322837044,828,1,5,439
163,74808.322840004,828,4,47,3780
163,74808.322846993,828,4,48,3845
168,74808.322851263,828,0,0,0
163,74808.322855907,828,4,50,3918
163,74808.322861864,828,4,50,3928
28,74808.32286983,828,1,5,439
399,74808.322883356,828,0,0,0
168,74808.322930658,828,0,0,0
168,74808.322939085,828,0,0,0
168,74808.322944296,828,0,0,0
183,74808.322952381,828,4,39,3316
13,74808.323013394,828,4,50,3921
13,74808.323016243,828,4,50,3937
69,74808.323032595,828,1,5,439
380,74808.32304406,828,2,19,1749
222,74808.323048815,753,2,19,1749
28,74808.323061055,828,1,5,439
222,74808.323064649,753,2,11,942
28,74808.323066052,753,1,5,439
28,74808.323077551,828,1,5,439
377,74808.323136797,753,0,0,0
326,74808.323179331,753,2,39,3482
17,74808.323185862,753,2,12,1008
46,74808.323278379,753,0,0,0
193,74808.323288263,753,4,79,6442
58,74808.323290578,753,1,11,804
28,74808.323291885,753,1,5,439
58,74808.323293058,753,1,10,754
33,74808.323294429,753,1,19,1601
28,74808.323295486,753,1,5,439
326,74808.323298553,753,2,41,3562
326,74808.323301076,753,2,40,3447
326,74808.323303409,753,2,35,2992
326,74808.323309967,753,2,25,2292
27,74808.32335027,753,21,386,31368
27,74808.323385864,753,21,374,30382
28,74808.32341457,753,1,5,439
43,74808.323529641,531,24,387,31243
13,74808.323559506,531,4,47,3782
5,74808.323584477,531,2,38,3222
5,74808.323588087,531,2,38,3213
193,74808.323596925,531,4,85,6933
69,74808.323600223,531,1,5,439
163,74808.323604141,531,4,47,3773
28,74808.323605644,531,1,5,439
5,74808.323610688,531,2,38,3222
193,74808.323617628,531,4,115,9351
222,74808.323620696,531,2,93,4989
69,74808.32362374,531,1,5,439
163,74808.323626754,531,4,47,3770
163,74808.323634025,531,4,48,3843
168,74808.323639065,531,0,0,0
163,74808.323643967,531,4,50,3928
163,74808.32365003,531,4,50,3916
28,74808.323657693,531,1,5,439
399,74808.323684251,531,0,0,0
168,74808.323725891,531,0,0,0
168,74808.323753504,531,0,0,0
168,74808.323759028,531,0,0,0
183,74808.323766914,531,4,39,3325
100,74808.323803061,531,0,0,0
240,74808.323804889,531,0,0,0
89,74808.323806416,531,1,12,1065
